edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,1,0,0,0,1,1
27997,1,3,1,0,1,0,8,5
28000,1,3,1,0,1,0,8,5
28005,0,0,0,0,0,0,0,0
28041,2,0,2,0,0,0,6,4
28065,0,0,0,1,0,1,2,2
28103,2,1,1,1,0,0,0,2
28165,2,5,4,0,0,0,9,8
28167,0,0,0,1,0,0,1,1
28179,0,0,0,0,0,0,0,1
28197,1,0,0,0,0,0,1,3
28247,0,0,1,0,1,1,2,2
28389,0,2,1,0,0,0,3,3
28434,0,0,0,0,0,1,1,0
28444,0,1,0,0,0,0,1,3
28559,3,0,1,1,0,0,5,5
28580,0,1,0,0,0,0,3,1
29005,0,3,4,3,1,1,6,9
29043,6,2,3,2,1,1,17,20
29129,0,0,4,1,1,0,7,10
29170,7,3,3,2,0,2,10,25
29205,6,5,3,1,1,2,7,18
29220,1,0,0,0,0,0,1,1
29232,1,0,1,0,0,1,1,0
29394,0,0,0,0,0,1,7,4
29564,0,0,0,0,0,0,0,0
29575,4,0,0,1,0,0,3,2
29599,6,1,1,1,1,4,8,9
29604,0,0,0,0,0,0,1,2
29617,0,0,1,0,0,1,3,5
29622,7,2,3,0,1,3,19,7
29671,6,1,2,0,0,2,7,7
29695,0,0,1,0,0,0,1,0
29702,0,0,0,0,0,1,2,0
29716,3,2,1,1,0,1,8,4
29804,3,2,1,0,0,0,5,5
29809,0,0,0,0,0,0,0,1
29836,5,4,5,2,1,3,16,21
29842,8,6,8,7,2,3,26,28
29849,2,1,1,0,2,1,9,11
29852,11,2,4,5,1,5,30,31
29853,14,2,4,3,1,4,33,34
29854,5,1,4,2,0,3,19,24
29861,4,5,1,2,6,0,12,12
29862,4,5,1,2,6,0,12,12
29872,0,1,0,0,0,0,3,4
29876,9,4,3,2,2,4,23,22
29882,6,5,3,4,2,3,8,26
29884,7,3,4,2,0,3,12,20
29885,2,0,0,0,0,2,5,4
29889,6,1,3,5,1,2,17,26
29890,3,1,3,1,2,0,11,16
29893,2,4,1,2,0,0,13,3
29894,1,4,1,1,0,0,6,2
29906,2,0,2,2,1,3,14,21
29912,4,2,4,1,0,0,15,19
29920,8,0,1,1,0,3,15,16
29922,13,10,7,4,0,15,53,41
29924,14,11,9,4,1,17,52,38
29927,11,9,3,3,5,4,30,42
29929,6,3,1,2,0,4,12,27
29930,7,2,1,2,0,3,19,27
29932,9,3,4,4,0,2,14,25
29933,9,3,4,4,1,2,17,24
29943,10,3,3,3,1,2,20,25
29947,6,4,1,2,1,2,12,16
29949,1,1,0,2,0,0,3,4
29957,0,0,0,0,0,0,1,0
29959,1,0,0,0,0,0,1,0
29961,2,0,1,1,0,0,7,5
29962,2,0,3,1,0,0,9,7
29964,1,0,0,0,0,0,1,3
29968,4,2,3,3,2,1,16,15
29972,5,2,3,1,2,2,15,20
29973,6,8,3,2,4,3,11,23
29976,6,4,1,2,1,2,12,14
29980,4,5,5,0,0,1,16,10
29983,0,1,2,0,0,0,4,2
29986,0,2,1,0,0,0,3,3
29987,0,0,1,0,0,0,2,1
29988,0,0,1,0,0,0,2,1
30000,2,1,0,1,1,1,5,7
30001,2,1,0,1,1,1,5,6
30002,1,1,1,0,1,0,6,7
30006,3,1,2,2,2,3,16,9
30007,1,0,2,2,2,1,8,7
30012,5,1,2,1,0,0,4,9
30013,5,1,2,1,0,0,5,8
30014,3,7,3,3,2,4,29,26
30025,11,7,1,0,2,3,21,30
30032,5,2,7,0,0,2,15,17
30036,17,9,5,5,2,11,36,33
30037,17,9,5,4,2,11,35,33
30039,17,8,5,4,2,11,36,31
30041,16,8,5,4,2,11,36,32
30057,2,2,1,2,1,1,8,19
30060,8,7,4,3,3,2,33,24
30068,1,2,5,2,0,2,8,14
30070,3,0,3,0,0,1,9,7
30071,1,1,0,0,0,0,3,4
30074,0,0,0,0,0,0,5,3
30076,12,3,4,3,0,4,35,25
30077,12,3,5,3,0,5,35,28
30079,1,0,0,0,0,0,1,1
30080,3,4,4,2,1,2,24,18
30083,11,6,3,5,2,3,33,33
30084,10,6,3,4,2,3,32,32
30087,11,12,10,0,1,14,63,43
30089,4,3,2,1,2,3,17,12
30091,1,0,0,0,0,0,1,2
30097,6,3,0,0,1,0,8,9
30099,4,2,1,0,1,0,6,8
30103,7,2,6,0,1,4,18,19
30108,5,2,3,2,2,2,8,20
30110,5,2,2,3,0,1,6,7
30111,4,0,4,2,2,1,13,18
30115,2,4,4,2,2,1,16,6
30116,4,5,5,4,2,3,27,17
30117,5,4,5,4,2,2,23,17
30118,2,0,3,0,0,0,7,2
30119,5,1,4,2,0,0,10,11
30123,7,7,2,1,6,1,22,26
30124,0,0,0,1,0,0,1,0
30127,3,7,4,4,3,1,16,19
30128,4,7,4,5,2,1,24,24
30132,8,6,5,3,1,5,32,35
30134,4,1,3,1,1,1,11,16
30136,8,4,1,1,1,1,13,15
30141,2,2,2,0,0,0,3,7
30142,3,2,3,0,0,0,5,10
30149,2,2,1,0,0,0,2,5
30151,3,1,1,0,0,1,8,9
30152,3,1,1,1,0,1,9,11
30153,0,0,0,0,0,0,0,0
30156,2,0,1,0,0,0,5,5
30157,4,6,7,2,1,1,20,18
30160,3,7,3,3,1,1,15,18
30161,3,2,0,0,0,0,2,2
30163,0,0,0,0,0,0,0,0
30167,0,0,0,0,0,0,0,0
30169,1,0,4,2,2,5,11,17
30172,14,6,5,7,2,4,39,34
30176,1,3,3,3,1,2,9,17
30178,1,2,0,0,0,0,4,2
30179,1,4,0,1,0,1,9,4
30189,1,2,0,0,0,0,3,6
30191,2,1,0,1,0,0,2,2
30193,5,6,4,2,0,1,9,7
30195,10,6,4,3,4,4,43,33
30196,7,8,5,3,2,4,27,29
30197,6,8,4,4,2,4,27,29
30198,6,8,4,3,2,4,26,31
30201,0,0,1,1,0,1,0,1
30202,5,10,3,0,0,5,17,23
30203,3,0,2,0,1,1,11,18
30204,12,7,8,6,1,3,32,28
30205,9,6,10,1,2,2,18,28
30207,0,1,0,0,0,0,5,6
30210,6,3,1,2,1,2,13,17
30211,5,3,1,2,1,2,12,17
30212,1,0,0,0,0,0,5,3
30215,6,5,1,2,4,0,18,14
30216,6,6,1,2,4,0,19,17
30217,6,5,1,1,6,0,17,11
30219,2,0,0,0,0,0,1,0
30220,1,1,0,0,0,0,2,5
30221,1,1,0,0,0,0,2,8
30222,2,4,2,2,2,2,19,16
30225,3,1,3,3,2,5,12,19
30226,3,0,5,3,3,5,10,19
30230,1,0,1,0,0,0,4,3
30231,16,5,3,7,1,2,39,32
30234,9,4,3,2,2,4,23,22
30237,3,1,4,2,1,0,17,25
30238,2,0,0,1,0,0,4,3
30242,1,1,0,0,0,0,2,5
30244,4,3,4,2,1,2,10,18
30245,2,0,0,0,0,2,5,2
30246,4,1,3,3,1,5,16,22
30250,3,0,2,1,0,1,7,9
30251,7,0,0,1,0,2,6,3
30254,0,0,0,0,0,0,5,1
30255,0,0,0,1,0,1,3,1
30256,9,5,4,5,2,4,17,33
30258,1,1,3,1,2,3,15,16
30260,6,2,5,1,2,1,22,11
30262,5,4,4,1,4,4,19,20
30264,0,0,1,0,0,0,5,6
30268,1,3,1,2,1,0,11,8
30269,8,4,5,2,0,8,23,17
30273,6,2,1,1,0,1,13,5
30275,0,0,3,3,1,4,7,8
30277,1,3,1,1,2,1,13,11
30286,2,0,0,0,0,0,7,6
30287,8,4,6,2,1,5,31,29
30294,1,0,0,0,0,0,1,1
30295,0,0,0,0,0,0,0,0
30296,0,0,0,0,0,0,0,0
30302,3,2,1,1,2,0,10,7
30312,0,1,0,1,0,0,3,2
30313,2,0,3,1,0,4,9,7
30319,0,1,0,0,0,0,1,0
30325,2,0,0,0,0,0,6,5
30327,2,0,1,0,0,1,1,2
30328,0,0,0,1,0,0,0,0
30331,4,1,1,0,0,1,9,2
30335,0,0,0,0,0,0,0,1
30338,3,0,1,1,0,0,9,8
14590,7,4,1,0,1,1,9,13
15234,1,1,4,1,0,0,8,12
30300,7,8,11,0,2,8,39,22
30137,5,1,3,3,0,1,9,17
