edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,1,0,1,0,0,0,0,1
27997,0,0,2,0,2,0,8,1
28000,0,0,1,0,2,0,6,1
28005,0,0,0,0,0,0,1,1
28041,0,1,1,0,0,1,2,3
28065,0,0,2,1,0,0,2,3
28103,1,0,1,0,0,0,11,2
28165,1,1,1,1,0,0,14,10
28167,0,0,1,0,0,0,0,0
28179,0,0,0,1,0,0,0,0
28197,0,0,0,0,0,0,0,2
28247,2,0,0,0,0,0,2,4
28389,1,0,0,0,0,0,1,1
28434,0,0,0,0,0,0,0,0
28444,0,0,0,0,0,0,3,1
28559,4,5,0,0,2,0,10,5
28580,0,0,0,1,0,0,0,1
29005,3,2,2,0,0,0,13,8
29043,4,1,3,0,6,0,14,14
29129,3,2,3,0,1,0,8,9
29170,5,6,3,1,1,2,19,17
29205,5,6,1,1,2,3,14,19
29220,1,1,0,0,0,0,2,0
29232,0,0,1,0,0,0,1,2
29394,1,0,1,0,0,1,2,3
29564,1,0,0,0,0,0,1,2
29575,0,0,0,1,0,0,2,1
29599,3,2,5,1,1,2,12,6
29604,1,0,0,0,0,0,3,3
29617,1,0,0,0,0,0,5,5
29622,9,5,6,2,0,1,15,19
29671,1,0,0,0,1,2,9,8
29695,1,0,0,0,0,0,0,1
29702,0,0,0,0,0,0,2,1
29716,1,1,0,1,0,0,3,3
29804,0,1,0,0,0,0,2,0
29809,0,0,0,0,0,0,1,1
29836,6,2,2,4,0,1,20,21
29842,8,9,6,4,2,2,37,29
29849,3,1,1,0,0,1,9,6
29852,10,5,5,4,4,6,35,38
29853,10,7,5,4,3,6,35,40
29854,9,7,3,2,3,5,24,29
29861,4,2,2,1,2,4,8,15
29862,4,2,2,1,2,3,9,15
29872,1,0,0,0,0,0,3,3
29876,3,3,3,1,4,0,11,20
29882,5,5,5,2,2,2,16,18
29884,4,4,3,0,1,2,15,14
29885,1,1,0,0,1,0,4,4
29889,2,5,4,0,0,1,13,11
29890,5,0,2,3,2,1,14,11
29893,1,1,2,0,1,2,9,9
29894,0,0,2,0,0,0,3,2
29906,6,3,0,0,2,3,9,19
29912,1,2,3,2,1,1,19,13
29920,2,2,5,0,2,0,11,14
29922,14,11,8,4,4,6,44,38
29924,15,10,8,4,4,7,48,40
29927,13,4,5,2,2,7,23,37
29929,8,2,1,1,0,4,12,20
29930,9,2,2,2,0,4,12,25
29932,8,2,2,1,0,4,15,19
29933,8,2,3,1,1,4,19,18
29943,7,2,3,1,0,4,13,16
29947,5,3,1,2,0,3,16,15
29949,2,0,0,2,0,1,10,6
29957,0,1,1,0,0,0,2,2
29959,0,1,1,0,0,0,2,2
29961,0,1,0,1,0,1,6,5
29962,0,1,0,1,0,1,7,6
29964,0,0,0,0,1,0,5,3
29968,5,4,2,1,2,0,13,19
29972,5,7,6,0,2,3,22,22
29973,6,2,1,2,1,3,20,20
29976,6,1,1,2,0,3,14,16
29980,3,4,4,3,0,0,13,11
29983,1,1,3,0,0,0,5,4
29986,3,1,1,0,0,0,5,5
29987,1,0,1,0,0,0,1,1
29988,0,0,1,0,0,0,0,1
30000,3,0,3,0,0,0,2,5
30001,2,0,2,0,0,0,0,4
30002,2,1,3,1,0,0,3,6
30006,3,8,5,2,1,1,8,18
30007,1,1,2,0,0,1,8,6
30012,7,0,1,0,0,2,9,10
30013,6,1,0,0,0,2,8,8
30014,4,10,8,2,2,2,22,29
30025,9,4,5,3,2,2,24,27
30032,7,8,1,1,3,3,26,25
30036,14,8,8,2,1,1,45,29
30037,13,8,9,2,0,1,47,28
30039,14,7,10,2,1,1,46,30
30041,15,7,10,1,1,1,46,34
30057,0,3,0,0,2,1,8,9
30060,8,5,2,1,0,6,30,25
30068,5,1,1,2,0,2,11,11
30070,4,2,1,1,1,0,13,15
30071,2,0,0,0,0,0,4,3
30074,1,1,1,0,0,1,5,5
30076,4,7,5,1,1,2,30,38
30077,4,7,6,1,2,2,29,37
30079,0,0,2,0,0,1,6,3
30080,7,2,5,3,1,4,14,18
30083,5,3,6,2,0,2,27,25
30084,4,4,6,2,0,2,28,26
30087,15,11,6,4,3,9,50,45
30089,4,4,4,1,1,0,17,16
30091,0,0,0,0,1,0,4,3
30097,4,3,0,0,0,1,7,6
30099,3,0,0,0,0,0,6,5
30103,5,8,1,1,4,3,26,27
30108,5,3,4,2,3,2,13,16
30110,1,5,0,0,1,2,5,6
30111,2,4,5,1,0,5,16,18
30115,4,6,1,3,0,2,14,13
30116,10,5,8,2,1,5,20,20
30117,10,5,8,2,1,5,19,20
30118,1,0,0,0,0,1,3,6
30119,4,2,7,0,0,1,13,15
30123,5,3,5,2,3,3,14,19
30124,1,0,0,0,0,0,1,1
30127,0,5,4,3,0,2,19,15
30128,2,5,6,4,0,2,20,17
30132,7,5,4,1,2,2,16,24
30134,4,1,2,0,3,0,9,14
30136,4,3,0,1,0,0,11,5
30141,3,0,1,0,0,0,8,5
30142,4,1,1,0,0,0,6,6
30149,1,2,0,0,0,0,7,9
30151,3,6,2,1,0,1,10,7
30152,4,6,4,1,0,1,14,9
30153,0,0,0,0,0,0,1,1
30156,2,0,0,0,0,0,3,3
30157,6,10,7,2,2,4,28,22
30160,0,5,6,2,0,1,17,16
30161,2,1,0,0,0,0,2,2
30163,1,0,0,0,0,0,4,3
30167,0,0,0,0,0,0,0,1
30169,2,0,7,0,1,2,13,21
30172,5,4,12,3,0,2,32,42
30176,5,3,1,2,0,1,16,8
30178,0,2,1,0,0,0,3,2
30179,1,1,3,0,0,0,7,6
30189,1,1,0,0,0,0,7,4
30191,0,0,1,0,0,0,2,3
30193,5,4,3,0,0,0,12,9
30195,7,10,6,4,3,4,36,26
30196,5,4,7,1,2,2,25,34
30197,5,4,7,1,3,3,27,34
30198,7,4,7,2,2,1,29,35
30201,0,0,0,1,0,1,2,3
30202,1,6,4,3,2,1,24,31
30203,3,1,4,2,1,1,11,18
30204,9,7,8,3,1,3,35,27
30205,9,3,7,8,1,0,28,23
30207,3,1,1,0,0,1,8,10
30210,4,2,3,0,6,0,15,16
30211,4,2,3,0,6,0,15,16
30212,4,1,1,0,0,2,8,6
30215,7,0,5,1,1,3,10,15
30216,7,1,5,2,2,5,12,17
30217,7,2,5,1,2,4,15,16
30219,0,1,0,0,0,0,0,1
30220,0,0,0,0,0,0,1,0
30221,0,0,1,0,0,0,2,3
30222,4,6,3,1,2,1,16,20
30225,3,0,5,0,1,2,13,18
30226,3,0,7,0,1,2,13,20
30230,1,1,0,0,0,0,2,2
30231,5,3,9,3,0,2,31,35
30234,2,3,3,1,4,0,12,20
30237,4,1,2,3,0,0,11,11
30238,3,1,0,2,0,3,9,7
30242,3,0,1,0,0,0,7,7
30244,2,1,0,1,0,1,8,13
30245,1,1,0,0,1,0,3,3
30246,2,0,7,1,2,2,14,24
30250,2,0,1,0,1,2,9,8
30251,0,0,1,0,1,1,6,3
30254,3,1,0,0,0,2,6,5
30255,1,0,0,0,0,0,2,2
30256,6,5,6,2,3,3,23,25
30258,3,1,4,0,1,1,12,19
30260,3,1,4,2,1,3,14,10
30262,9,4,5,1,2,2,26,25
30264,2,2,1,1,0,1,6,7
30268,1,2,2,1,0,3,14,10
30269,10,4,4,3,1,2,19,11
30273,6,5,2,1,0,1,17,16
30275,0,1,6,1,0,2,13,12
30277,1,3,4,1,1,0,13,13
30286,1,0,1,1,0,1,4,2
30287,7,7,11,2,1,3,23,24
30294,0,0,1,0,0,0,3,1
30295,1,0,0,0,1,0,1,1
30296,0,0,0,0,0,0,0,0
30302,1,1,0,0,0,0,3,3
30312,1,0,0,0,0,0,1,1
30313,1,1,4,1,2,5,15,11
30319,0,1,0,0,0,0,1,2
30325,0,0,2,1,0,1,2,2
30327,1,0,0,1,0,0,5,2
30328,0,0,0,0,0,0,0,0
30331,0,1,2,0,0,0,9,2
30335,0,0,0,0,0,0,0,0
30338,5,7,4,2,0,0,8,12
14590,3,2,0,0,0,0,9,4
15234,3,1,1,0,2,0,9,11
30300,10,5,6,5,2,5,31,31
30137,1,3,0,0,0,0,5,7
