edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,1,1,1
27997,2,2,1,0,0,0,7,11
28000,1,1,1,0,0,0,5,9
28005,0,0,0,0,0,0,0,0
28041,1,1,0,0,0,0,3,3
28065,0,0,1,2,1,0,2,3
28103,1,1,0,0,0,0,7,3
28165,2,3,4,1,1,0,12,18
28167,0,0,0,1,0,0,0,0
28179,0,0,0,0,0,0,0,0
28197,0,0,0,0,0,0,0,0
28247,0,1,0,0,0,0,2,3
28389,0,1,0,0,0,0,1,0
28434,0,0,0,0,0,0,0,0
28444,0,1,0,1,0,0,1,2
28559,2,2,2,0,0,0,5,3
28580,0,0,0,0,0,0,2,1
29005,0,1,1,1,0,2,4,8
29043,11,3,6,3,1,2,18,19
29129,1,0,3,3,1,1,8,11
29170,2,6,3,0,2,1,15,27
29205,0,5,4,0,0,1,17,21
29220,0,0,0,0,0,0,1,0
29232,0,0,0,0,0,0,0,0
29394,2,1,0,0,0,1,3,0
29564,1,0,1,0,0,0,2,0
29575,1,0,0,0,0,1,1,0
29599,1,2,0,0,1,1,6,9
29604,1,0,1,0,0,0,3,1
29617,0,0,1,1,0,0,6,8
29622,11,2,4,3,5,1,21,16
29671,4,3,0,1,1,0,7,7
29695,0,0,0,0,0,0,0,0
29702,0,0,1,0,0,0,1,1
29716,1,1,0,0,0,1,5,8
29804,0,3,0,1,0,0,1,5
29809,0,1,0,0,0,0,1,0
29836,6,6,3,1,0,1,17,13
29842,15,5,8,10,5,5,49,46
29849,4,2,1,0,0,2,8,12
29852,10,3,7,1,3,3,27,36
29853,9,3,7,1,3,3,30,34
29854,7,3,6,2,3,1,15,20
29861,5,3,4,1,1,1,10,11
29862,5,3,4,1,1,1,10,11
29872,0,1,0,0,0,0,0,1
29876,7,3,7,2,3,3,20,17
29882,7,3,3,1,0,2,14,29
29884,3,5,3,0,1,1,16,26
29885,2,0,0,0,0,0,3,5
29889,5,2,4,3,1,3,19,15
29890,1,1,4,2,1,1,14,8
29893,2,2,2,0,1,1,7,8
29894,3,1,0,1,0,1,4,7
29906,5,3,2,2,2,0,11,14
29912,4,3,0,6,2,5,16,28
29920,5,4,7,1,0,0,16,16
29922,17,12,7,8,1,10,43,46
29924,17,12,9,8,1,11,43,46
29927,7,5,6,2,1,4,25,24
29929,4,2,3,0,1,2,10,13
29930,3,3,4,1,1,3,13,13
29932,4,2,3,2,2,2,13,14
29933,3,3,3,1,0,2,14,17
29943,3,6,2,2,0,2,11,19
29947,4,4,5,0,1,2,17,24
29949,0,0,1,0,0,0,3,3
29957,0,0,0,0,0,0,0,0
29959,1,0,0,0,0,0,1,1
29961,1,1,0,1,0,0,5,10
29962,1,1,0,1,0,0,5,10
29964,2,0,1,1,0,0,2,6
29968,5,1,2,0,0,2,13,16
29972,6,2,6,6,2,1,31,29
29973,6,3,3,1,1,3,18,23
29976,4,3,4,0,0,2,15,22
29980,5,4,3,1,1,0,16,21
29983,1,1,1,1,0,0,4,0
29986,0,1,0,0,0,0,2,1
29987,0,1,0,0,0,0,0,0
29988,0,1,0,0,0,0,0,0
30000,1,1,2,1,0,2,6,6
30001,1,1,2,0,0,2,5,6
30002,0,1,3,0,0,2,4,6
30006,2,1,3,0,0,2,9,10
30007,2,0,0,1,0,0,7,8
30012,3,2,3,1,0,1,11,12
30013,3,3,3,1,0,1,11,12
30014,4,2,4,1,0,2,18,19
30025,4,10,7,2,1,8,28,38
30032,6,0,4,1,0,0,13,18
30036,16,10,9,4,3,4,50,24
30037,16,10,9,4,3,4,50,24
30039,15,9,9,4,3,5,50,25
30041,16,8,10,4,3,5,48,25
30057,3,3,4,1,1,0,14,10
30060,8,4,4,4,1,3,32,21
30068,6,1,5,0,1,1,8,8
30070,2,0,2,0,0,0,7,10
30071,0,2,0,0,0,0,7,2
30074,0,1,2,1,0,1,1,5
30076,3,4,2,2,3,5,27,30
30077,4,5,2,2,3,3,25,30
30079,0,0,2,1,0,0,4,6
30080,7,3,4,2,1,0,12,15
30083,6,5,0,2,3,1,17,21
30084,5,5,0,2,3,1,16,20
30087,20,16,12,12,2,11,56,47
30089,4,2,3,2,2,4,18,9
30091,0,0,0,1,0,0,6,2
30097,1,6,0,0,1,0,11,13
30099,1,3,0,0,1,0,8,11
30103,3,0,5,1,1,0,15,23
30108,6,3,2,0,1,2,9,29
30110,4,1,1,1,0,1,7,7
30111,3,3,3,2,1,1,19,19
30115,4,2,3,1,2,0,12,11
30116,7,3,4,0,0,2,27,17
30117,7,3,5,0,0,2,28,16
30118,1,2,2,0,0,0,5,4
30119,3,1,4,0,0,1,12,14
30123,6,4,6,3,0,3,20,15
30124,1,0,1,0,0,0,2,2
30127,6,4,3,3,1,6,17,24
30128,7,5,3,4,2,6,22,32
30132,5,3,2,2,1,3,18,21
30134,7,2,3,3,0,1,14,17
30136,3,6,0,1,1,0,12,17
30141,1,2,2,0,0,1,10,7
30142,0,4,2,0,0,1,12,6
30149,6,0,1,0,0,0,2,4
30151,6,3,2,0,1,0,6,7
30152,7,4,2,0,1,0,9,8
30153,0,0,0,0,0,0,0,0
30156,3,2,0,0,0,0,4,3
30157,10,7,3,0,2,1,28,18
30160,4,4,2,4,1,5,14,23
30161,0,2,0,0,0,0,3,3
30163,1,0,0,0,0,0,0,1
30167,0,1,0,0,0,0,0,0
30169,9,1,1,3,2,1,7,17
30172,7,6,3,4,4,3,29,37
30176,7,1,5,1,0,4,15,19
30178,0,1,1,0,0,0,1,3
30179,2,4,2,2,0,0,8,6
30189,2,2,1,0,1,0,5,7
30191,1,1,0,0,0,0,2,0
30193,7,1,1,2,2,1,15,16
30195,11,12,8,3,3,4,27,23
30196,4,4,2,2,0,7,17,26
30197,4,4,2,2,0,7,16,24
30198,4,4,2,2,0,7,20,25
30201,1,0,0,0,0,0,3,1
30202,5,8,2,3,2,5,16,34
30203,1,1,6,2,3,1,13,13
30204,17,6,7,8,6,8,54,45
30205,4,8,3,3,1,3,17,16
30207,0,2,5,2,1,1,8,9
30210,10,3,6,3,1,2,21,19
30211,10,3,6,3,1,2,21,18
30212,0,2,2,1,0,1,5,4
30215,2,1,4,1,0,2,13,9
30216,4,2,4,1,0,2,13,8
30217,4,3,5,2,1,3,14,10
30219,1,0,1,0,0,1,0,0
30220,0,0,1,0,0,0,0,0
30221,1,4,1,1,0,0,4,3
30222,5,0,3,1,0,1,11,13
30225,6,2,1,4,2,0,11,20
30226,6,2,2,4,2,1,13,23
30230,0,1,0,0,0,1,2,4
30231,7,5,3,5,4,2,21,33
30234,8,3,9,2,3,3,21,21
30237,2,3,2,1,0,0,12,9
30238,3,0,0,0,0,0,5,3
30242,1,1,0,0,0,0,3,1
30244,3,0,0,1,0,1,3,6
30245,2,0,0,0,0,0,1,6
30246,7,4,1,4,2,0,18,23
30250,3,1,2,1,2,1,10,10
30251,0,2,1,0,0,0,5,4
30254,0,1,0,0,0,1,4,2
30255,0,0,0,0,0,0,1,2
30256,9,5,4,1,1,2,21,37
30258,4,1,4,5,2,1,14,19
30260,7,4,5,1,2,1,16,20
30262,9,2,5,5,1,2,38,25
30264,0,1,3,0,0,1,9,9
30268,1,2,2,2,0,2,13,13
30269,4,8,2,1,1,6,20,12
30273,7,4,1,0,2,3,17,4
30275,2,1,4,4,2,1,10,10
30277,3,1,2,2,0,2,10,9
30286,0,1,1,0,0,2,5,1
30287,10,5,5,3,0,1,20,26
30294,1,0,2,0,0,0,1,1
30295,2,1,0,0,0,0,5,4
30296,0,0,0,0,0,0,1,0
30302,1,0,4,0,0,0,3,0
30312,1,0,1,0,0,0,3,1
30313,3,3,1,1,3,1,15,12
30319,1,2,0,0,0,0,4,0
30325,0,1,1,0,0,2,5,1
30327,1,1,0,0,0,1,4,2
30328,0,0,0,0,0,0,0,0
30331,1,2,0,0,0,1,4,3
30335,0,0,0,0,0,0,1,0
30338,3,1,3,0,0,0,9,6
14590,1,6,0,1,1,0,9,16
15234,2,4,5,0,3,0,12,9
30300,7,9,6,5,2,3,33,23
30137,5,2,0,0,1,2,8,10
