edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,1,0,0,1,0
27997,1,1,1,0,2,1,5,2
28000,1,2,0,0,2,1,6,2
28005,0,0,1,0,0,0,0,1
28041,1,3,0,0,0,0,4,6
28065,0,0,2,0,1,0,1,2
28103,2,0,0,0,0,0,4,3
28165,6,2,3,0,0,1,10,13
28167,1,0,0,1,0,0,0,1
28179,1,0,0,0,0,0,0,0
28197,0,0,1,0,0,0,1,1
28247,0,0,0,0,0,0,4,1
28389,0,1,0,0,0,0,3,4
28434,0,1,0,0,0,0,0,0
28444,1,4,0,0,0,2,4,7
28559,2,1,0,0,0,1,0,2
28580,1,0,2,0,0,1,3,4
29005,3,0,1,1,0,3,4,8
29043,5,3,3,3,3,2,18,16
29129,1,1,2,1,2,1,7,11
29170,3,5,7,1,0,9,20,35
29205,2,6,1,0,0,2,17,25
29220,0,0,0,0,0,0,0,1
29232,0,0,0,0,0,0,1,0
29394,1,0,0,1,0,1,2,2
29564,0,0,0,1,1,0,0,0
29575,1,0,0,0,1,0,0,0
29599,0,1,3,1,0,3,18,7
29604,1,0,0,0,0,0,3,4
29617,3,0,2,0,0,1,8,4
29622,4,2,4,0,2,1,18,11
29671,4,0,0,0,0,0,7,6
29695,2,0,0,0,0,0,2,1
29702,0,0,0,0,0,1,2,0
29716,1,1,2,0,0,1,4,4
29804,4,1,1,1,0,0,3,4
29809,0,1,0,0,0,0,1,2
29836,2,6,1,0,1,2,16,14
29842,10,2,7,6,3,2,35,34
29849,3,0,1,1,0,0,10,9
29852,11,7,3,0,5,5,31,43
29853,13,8,4,3,6,6,36,44
29854,8,8,1,0,3,4,15,37
29861,6,2,6,1,0,3,10,13
29862,6,2,6,1,0,4,11,13
29872,1,1,0,0,0,0,3,4
29876,7,3,4,3,1,2,21,15
29882,6,4,7,0,1,8,30,31
29884,3,5,4,1,0,9,18,30
29885,2,0,0,0,1,2,2,1
29889,9,6,4,4,0,3,14,22
29890,4,3,0,0,1,1,10,8
29893,3,2,0,0,1,2,10,5
29894,1,1,2,1,0,0,4,2
29906,5,2,0,0,1,2,10,17
29912,6,4,2,1,1,2,15,21
29920,5,2,1,2,0,1,10,7
29922,8,8,3,4,2,3,49,32
29924,12,8,3,4,2,4,52,39
29927,9,10,9,2,2,1,33,37
29929,2,6,4,0,1,0,20,20
29930,5,6,4,2,1,0,19,24
29932,4,6,2,0,1,0,21,22
29933,4,6,2,0,1,0,22,24
29943,5,7,4,1,1,0,23,28
29947,3,7,2,1,1,2,22,18
29949,1,0,2,1,1,1,7,5
29957,0,1,0,0,0,0,0,0
29959,1,2,0,0,0,0,2,2
29961,4,1,0,0,0,1,6,6
29962,4,1,0,1,0,1,8,7
29964,0,0,1,0,1,1,4,4
29968,5,3,2,2,0,0,19,11
29972,6,6,4,1,1,4,23,24
29973,8,5,6,1,0,1,20,25
29976,3,5,3,1,0,1,20,17
29980,5,6,3,0,0,2,17,10
29983,2,1,3,1,3,1,5,4
29986,0,0,0,0,0,0,0,1
29987,0,0,0,0,0,0,0,0
29988,0,0,0,0,0,0,0,0
30000,1,3,3,1,1,3,14,10
30001,1,3,1,1,1,2,11,7
30002,2,2,2,1,1,2,11,10
30006,3,3,3,1,0,2,14,11
30007,1,1,0,1,0,1,6,5
30012,1,3,4,0,0,2,7,10
30013,1,3,4,0,0,2,7,8
30014,4,8,7,0,0,3,23,22
30025,10,7,6,3,1,1,25,32
30032,5,4,6,1,1,5,18,21
30036,11,5,9,8,2,7,41,31
30037,11,6,9,8,2,6,43,30
30039,11,6,9,8,2,7,43,30
30041,10,6,9,9,2,7,45,31
30057,3,1,1,2,0,2,11,13
30060,10,5,4,6,1,1,29,32
30068,3,3,0,2,1,4,9,13
30070,0,1,0,0,0,1,8,4
30071,0,0,1,0,0,1,8,3
30074,3,0,0,0,0,2,8,4
30076,6,8,4,1,1,2,17,28
30077,8,7,5,1,1,2,21,29
30079,1,0,1,1,2,0,2,3
30080,3,4,4,5,2,3,14,11
30083,9,11,4,1,1,4,24,30
30084,9,12,4,1,0,4,25,30
30087,11,9,6,3,1,8,54,35
30089,8,1,3,0,2,2,13,11
30091,0,2,1,1,1,1,1,4
30097,2,2,1,0,1,0,4,9
30099,2,2,1,0,1,0,3,8
30103,6,5,7,1,1,4,21,23
30108,4,2,5,0,1,7,24,23
30110,1,3,0,0,0,1,4,8
30111,3,4,6,1,0,4,10,18
30115,4,3,1,0,0,2,11,9
30116,2,8,4,1,1,1,20,17
30117,2,7,4,0,0,1,19,15
30118,1,1,1,0,1,0,3,3
30119,6,2,0,0,1,0,9,10
30123,10,4,7,4,0,1,17,26
30124,0,0,1,0,0,0,0,0
30127,4,7,0,0,1,3,19,25
30128,5,7,0,1,1,3,23,29
30132,5,2,2,2,0,2,17,23
30134,1,3,3,2,3,2,13,12
30136,7,3,1,2,1,0,9,15
30141,0,0,0,0,0,0,5,4
30142,0,1,1,0,0,0,7,5
30149,2,1,0,0,0,0,3,3
30151,2,2,3,0,0,0,6,8
30152,5,2,4,1,0,1,6,9
30153,0,0,0,0,0,0,0,0
30156,2,1,1,0,0,0,9,7
30157,14,5,7,1,1,3,32,24
30160,5,7,0,1,2,4,21,20
30161,0,1,1,0,0,0,3,1
30163,0,0,0,1,0,0,1,1
30167,1,0,0,0,0,0,1,0
30169,2,1,2,0,0,0,8,10
30172,7,8,5,0,1,5,22,34
30176,5,1,1,3,2,2,18,16
30178,1,0,0,0,0,0,0,1
30179,1,1,1,0,0,0,4,3
30189,0,0,1,0,0,1,4,1
30191,0,2,1,1,0,0,1,3
30193,9,1,3,1,2,1,19,17
30195,10,7,10,2,2,4,37,32
30196,3,4,3,2,1,2,19,22
30197,3,4,3,2,0,3,20,20
30198,3,4,3,2,0,2,19,20
30201,0,0,0,0,0,1,6,3
30202,5,7,4,4,2,2,25,32
30203,3,4,5,3,0,3,15,11
30204,13,2,4,6,3,2,35,32
30205,7,7,1,0,4,1,16,20
30207,3,0,0,0,0,3,7,3
30210,6,3,4,3,2,2,18,14
30211,6,3,3,3,2,2,17,13
30212,4,1,0,1,0,3,9,5
30215,6,4,2,1,1,5,14,13
30216,8,4,3,1,1,5,16,13
30217,8,2,7,2,0,3,12,12
30219,0,0,0,0,0,0,1,0
30220,1,1,0,0,0,0,1,1
30221,1,3,1,0,0,0,3,5
30222,3,5,4,0,1,2,15,17
30225,4,1,2,0,0,0,8,8
30226,4,1,2,0,0,0,9,9
30230,0,2,0,0,0,0,1,0
30231,7,7,5,1,1,5,18,34
30234,7,3,4,3,1,2,24,16
30237,9,4,1,1,1,0,18,14
30238,0,1,1,1,1,0,5,2
30242,1,0,0,0,1,0,1,0
30244,6,3,5,0,2,0,10,19
30245,4,0,0,0,1,2,4,4
30246,6,1,3,1,0,1,13,15
30250,4,2,1,0,1,3,12,7
30251,2,2,1,0,0,2,5,4
30254,2,1,0,1,0,3,3,4
30255,0,0,0,0,0,0,4,1
30256,11,6,8,0,1,11,39,38
30258,3,0,8,4,0,4,21,15
30260,3,2,3,2,2,1,17,6
30262,6,8,8,3,0,4,27,25
30264,1,0,0,0,1,0,5,5
30268,1,3,2,1,3,0,9,9
30269,2,6,4,0,2,1,18,13
30273,2,2,1,0,0,0,11,5
30275,0,1,2,3,3,1,10,10
30277,1,3,2,0,1,1,10,5
30286,1,0,1,1,0,1,2,4
30287,8,2,3,1,1,0,16,21
30294,1,0,0,0,0,0,1,1
30295,0,1,1,1,1,0,3,2
30296,0,0,0,0,0,0,0,0
30302,3,0,1,2,0,0,3,4
30312,0,0,1,0,0,0,1,1
30313,1,0,3,1,1,2,13,15
30319,0,0,0,0,0,0,2,0
30325,1,0,0,1,0,0,4,4
30327,4,2,1,1,0,0,5,4
30328,0,0,0,0,0,0,0,0
30331,0,0,0,1,0,1,1,3
30335,0,0,0,0,0,0,0,0
30338,5,2,5,2,0,2,9,8
14590,5,3,1,1,1,0,8,12
15234,3,1,0,0,0,0,6,10
30300,9,6,3,0,1,2,26,17
30137,2,0,1,1,0,2,4,5
