edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,0,0,0
27997,1,2,0,1,0,0,9,5
28000,1,2,0,1,0,0,9,5
28005,0,0,0,0,0,0,0,0
28041,5,2,0,0,0,0,7,8
28065,0,0,1,1,0,0,3,0
28103,0,0,0,0,0,0,3,2
28165,2,1,4,3,3,4,11,17
28167,0,0,0,0,0,1,1,1
28179,0,0,0,0,0,0,0,1
28197,0,0,0,0,0,0,0,0
28247,0,0,0,2,0,0,3,3
28389,0,0,0,0,0,0,0,0
28434,0,0,0,0,0,0,0,1
28444,1,0,0,0,0,0,4,2
28559,3,2,0,0,0,0,2,2
28580,0,0,1,0,0,0,1,4
29005,2,2,2,1,0,2,6,4
29043,5,2,5,0,2,3,13,13
29129,1,0,3,0,1,0,7,4
29170,3,4,5,1,2,5,22,22
29205,2,4,3,0,1,3,16,20
29220,1,0,0,0,0,0,0,0
29232,1,0,0,0,0,0,0,1
29394,3,0,0,0,0,0,2,4
29564,1,0,1,0,0,0,1,1
29575,0,0,0,1,0,0,3,1
29599,1,1,1,0,1,2,5,11
29604,0,0,2,0,0,0,1,1
29617,1,0,1,1,1,0,3,5
29622,3,1,3,1,2,1,14,7
29671,1,3,2,0,0,0,7,11
29695,0,0,0,0,0,0,1,2
29702,0,0,0,0,0,0,2,0
29716,3,0,1,0,0,0,2,5
29804,2,1,0,0,0,0,4,1
29809,0,0,0,0,0,0,1,0
29836,11,3,0,2,1,2,19,17
29842,10,5,3,2,3,5,29,24
29849,5,1,2,1,1,1,10,16
29852,15,6,7,1,3,3,37,39
29853,15,6,6,1,3,3,37,38
29854,9,6,2,1,3,2,28,27
29861,1,2,1,0,0,4,12,15
29862,1,2,1,0,0,4,12,14
29872,1,0,0,0,0,0,0,2
29876,7,4,9,0,2,4,18,18
29882,6,4,2,0,1,5,20,20
29884,3,5,4,1,2,4,22,21
29885,1,0,0,1,1,1,5,4
29889,8,4,1,1,0,2,16,21
29890,3,3,1,2,0,0,9,6
29893,4,5,2,0,1,1,11,10
29894,5,2,1,0,1,1,12,8
29906,4,3,2,1,1,2,17,20
29912,6,4,0,1,1,1,12,15
29920,4,1,4,2,1,3,12,17
29922,8,14,11,4,3,7,39,36
29924,10,16,10,6,3,7,40,38
29927,5,4,4,1,0,8,30,30
29929,2,2,2,1,0,3,15,14
29930,3,3,2,2,0,3,18,15
29932,4,3,1,1,0,3,16,14
29933,5,3,2,1,0,3,17,16
29943,9,4,3,1,0,3,25,18
29947,7,4,2,0,1,1,13,11
29949,1,0,1,1,1,1,2,3
29957,1,1,0,0,0,0,3,2
29959,1,1,0,0,0,0,3,4
29961,3,1,0,1,0,1,10,7
29962,3,1,0,1,0,1,10,7
29964,2,0,1,0,0,0,5,4
29968,4,3,4,1,1,1,21,18
29972,6,5,6,4,1,6,29,30
29973,4,2,0,0,1,1,14,21
29976,6,4,2,0,1,1,12,10
29980,3,0,5,4,1,3,10,13
29983,2,0,1,1,0,0,5,4
29986,0,1,0,0,0,0,2,2
29987,0,1,0,0,0,0,2,2
29988,0,0,0,0,0,0,1,1
30000,2,0,0,0,0,3,4,9
30001,2,0,0,0,0,3,3,10
30002,2,0,0,0,0,3,3,9
30006,0,1,2,1,1,0,13,19
30007,1,4,2,1,0,0,2,4
30012,1,3,2,2,2,2,8,5
30013,1,3,2,2,2,2,8,5
30014,5,1,3,1,1,1,17,25
30025,9,4,1,2,3,2,18,26
30032,3,4,4,2,0,2,23,19
30036,13,10,7,4,4,5,38,26
30037,13,10,7,5,4,5,40,27
30039,13,10,7,6,4,6,40,29
30041,12,10,5,6,4,6,38,29
30057,3,0,4,2,0,3,11,14
30060,8,4,5,0,1,0,17,22
30068,2,2,2,0,0,2,9,14
30070,1,2,3,2,0,2,11,12
30071,5,1,1,0,0,0,5,6
30074,2,1,1,0,0,2,8,6
30076,4,5,5,0,2,2,27,32
30077,3,5,4,2,2,2,33,31
30079,3,1,1,0,0,2,5,3
30080,2,2,5,3,4,2,19,17
30083,7,8,4,1,3,4,26,23
30084,7,8,4,0,3,4,26,24
30087,8,14,14,5,3,8,54,44
30089,4,4,5,0,0,3,12,14
30091,0,1,0,0,1,0,2,3
30097,2,2,3,0,0,0,6,7
30099,2,0,3,0,0,1,7,7
30103,3,6,5,2,0,2,23,30
30108,6,4,1,1,1,4,19,21
30110,2,2,0,1,0,0,6,4
30111,4,1,6,4,1,3,17,7
30115,0,3,4,2,1,2,12,11
30116,8,4,9,2,1,1,24,19
30117,5,4,9,2,1,1,21,19
30118,1,0,0,1,1,1,2,6
30119,5,3,1,1,2,3,10,12
30123,3,3,2,1,0,4,20,19
30124,1,1,0,0,0,0,0,1
30127,5,1,1,1,2,1,15,20
30128,5,1,1,2,2,2,17,25
30132,8,2,4,0,0,2,18,21
30134,4,0,4,0,1,1,8,11
30136,4,1,4,1,0,2,10,8
30141,1,4,1,0,0,0,5,7
30142,3,3,1,0,0,0,5,9
30149,0,1,0,0,0,0,2,4
30151,1,1,1,0,0,0,6,8
30152,3,1,2,0,0,0,8,9
30153,0,0,0,0,0,0,0,0
30156,4,1,1,1,0,0,5,7
30157,11,7,6,0,0,0,21,21
30160,3,1,1,1,2,3,16,18
30161,1,1,0,0,0,0,0,2
30163,0,0,0,0,0,0,0,2
30167,0,0,0,0,0,0,0,2
30169,1,1,1,3,1,3,13,10
30172,4,7,6,2,2,4,36,31
30176,5,4,1,2,1,2,14,13
30178,0,1,0,0,0,0,1,2
30179,0,4,0,1,0,0,4,3
30189,0,1,0,0,0,0,5,5
30191,2,1,0,0,1,0,2,0
30193,4,5,1,0,2,2,10,12
30195,10,8,10,6,0,6,34,26
30196,8,3,6,2,0,1,28,24
30197,8,3,5,2,2,2,29,23
30198,8,3,5,2,1,2,26,23
30201,0,0,1,0,0,1,3,6
30202,5,3,3,1,3,0,18,19
30203,0,2,1,2,0,2,11,11
30204,12,8,3,2,3,5,35,29
30205,7,7,5,1,1,0,22,13
30207,3,1,3,0,0,2,11,5
30210,9,3,5,0,3,3,17,12
30211,8,3,5,0,3,3,16,12
30212,5,1,0,0,0,1,6,4
30215,3,1,2,2,1,4,17,20
30216,3,1,3,2,1,4,20,21
30217,3,4,1,0,0,6,15,16
30219,0,0,0,0,0,1,0,0
30220,1,1,0,0,0,0,3,2
30221,3,4,0,0,0,1,5,4
30222,5,2,2,1,1,1,13,16
30225,1,1,2,2,2,2,15,13
30226,2,3,2,4,2,2,15,14
30230,2,0,0,1,1,0,1,5
30231,3,8,4,1,3,4,31,29
30234,8,3,9,0,2,4,19,18
30237,4,6,4,0,0,1,16,13
30238,2,0,2,0,1,2,4,5
30242,3,1,0,0,0,0,7,4
30244,2,1,3,0,1,1,11,8
30245,1,0,0,1,1,1,6,4
30246,3,2,2,2,4,2,21,19
30250,3,1,3,3,1,1,11,9
30251,2,1,1,1,1,1,4,4
30254,2,1,0,0,0,1,6,4
30255,0,0,0,0,0,0,3,0
30256,6,5,6,2,2,5,24,25
30258,2,2,2,3,0,4,18,20
30260,4,6,3,4,1,4,18,11
30262,5,2,6,4,1,5,31,29
30264,2,1,0,1,0,0,4,7
30268,2,2,1,2,1,0,6,8
30269,4,5,9,6,3,3,19,18
30273,2,6,1,0,0,1,12,18
30275,2,1,1,2,1,1,6,13
30277,1,0,1,0,0,0,5,14
30286,0,2,1,1,0,2,7,4
30287,9,9,3,3,3,3,36,23
30294,1,0,0,0,0,0,3,4
30295,0,1,0,0,1,0,2,3
30296,0,0,0,0,0,0,0,0
30302,3,1,1,3,0,2,9,12
30312,1,2,1,1,0,0,3,3
30313,4,2,7,2,1,4,12,11
30319,0,0,1,0,0,0,4,1
30325,0,3,2,1,0,2,9,6
30327,0,1,1,1,0,0,6,2
30328,0,0,0,0,0,0,0,1
30331,0,0,1,0,0,1,3,1
30335,1,0,0,0,0,0,0,0
30338,5,1,4,0,0,0,8,6
14590,3,1,3,0,0,1,10,7
15234,3,0,4,1,0,1,8,15
30300,6,5,7,1,1,1,23,26
30137,2,2,4,0,0,1,12,16
