edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,1,0,0,0,0,0,1,0
27997,3,3,2,0,0,0,7,6
28000,3,3,2,0,0,0,6,4
28005,0,0,0,0,0,0,1,2
28041,2,2,0,0,0,0,5,5
28065,0,0,1,0,0,0,1,1
28103,4,0,3,0,0,0,5,2
28165,5,5,5,1,2,3,10,12
28167,0,0,0,0,0,0,1,0
28179,0,1,0,1,0,0,1,0
28197,0,0,0,0,0,0,1,1
28247,1,0,2,0,0,2,5,4
28389,0,0,0,0,0,0,1,2
28434,0,0,0,0,0,0,0,0
28444,0,0,0,0,0,0,1,5
28559,4,0,1,0,0,0,6,2
28580,1,0,1,0,0,0,1,1
29005,2,0,2,2,1,0,12,7
29043,2,1,7,2,0,4,15,16
29129,0,2,1,0,0,1,11,10
29170,3,1,6,5,2,5,23,20
29205,6,3,2,3,0,2,16,23
29220,1,0,0,0,0,0,2,1
29232,0,0,0,0,0,0,0,2
29394,1,1,0,0,1,0,1,7
29564,1,0,1,0,1,0,1,4
29575,0,0,0,0,0,0,3,2
29599,2,4,1,1,0,1,9,12
29604,2,1,0,0,0,0,1,1
29617,4,2,0,1,3,0,11,6
29622,10,1,9,1,2,2,22,14
29671,1,2,1,1,1,0,6,9
29695,1,1,0,0,0,0,3,2
29702,1,1,2,0,0,1,5,3
29716,2,0,1,0,0,1,7,4
29804,2,2,1,0,0,0,5,3
29809,1,0,0,0,0,0,1,1
29836,3,5,2,0,1,0,12,9
29842,13,6,7,4,2,2,43,33
29849,4,2,2,1,1,2,8,14
29852,11,5,6,5,2,5,27,27
29853,11,4,7,7,2,4,29,28
29854,7,3,4,4,1,4,15,19
29861,3,3,3,1,1,1,9,11
29862,3,3,4,1,1,1,11,12
29872,3,0,0,0,1,1,2,6
29876,7,2,8,3,1,5,18,24
29882,8,3,7,6,1,3,26,21
29884,3,2,6,5,2,5,21,17
29885,3,1,1,1,1,1,4,5
29889,9,4,4,4,2,3,24,25
29890,3,3,3,1,0,0,4,10
29893,4,2,2,1,1,0,10,11
29894,2,0,1,0,1,0,4,2
29906,6,2,1,3,0,2,8,10
29912,9,3,4,5,0,2,15,22
29920,4,2,6,0,1,3,14,12
29922,15,13,5,4,2,9,49,27
29924,18,15,6,4,2,9,52,26
29927,9,7,3,2,3,3,29,49
29929,5,4,3,1,1,1,12,22
29930,5,4,2,1,1,1,13,22
29932,4,4,0,1,1,2,15,22
29933,4,5,0,1,1,2,15,24
29943,3,2,2,0,2,2,13,21
29947,4,3,1,1,0,1,11,17
29949,2,1,0,0,1,0,2,4
29957,0,0,0,0,0,0,0,0
29959,0,2,0,0,0,0,2,2
29961,4,2,0,3,0,1,5,4
29962,4,3,1,3,0,1,7,6
29964,0,2,0,1,0,0,4,4
29968,5,2,1,3,1,1,6,21
29972,8,6,3,2,1,6,29,28
29973,2,5,1,0,1,1,12,17
29976,3,3,1,1,0,1,9,15
29980,3,5,3,0,1,3,12,10
29983,3,1,0,0,0,0,3,2
29986,1,1,1,0,0,0,3,3
29987,1,0,1,0,0,0,2,1
29988,1,0,1,0,0,0,2,1
30000,0,2,1,0,0,0,3,3
30001,0,2,1,0,0,0,2,5
30002,3,3,0,0,1,0,8,5
30006,6,0,1,3,1,1,9,11
30007,2,1,0,0,0,1,6,10
30012,3,2,2,0,0,2,9,4
30013,2,2,2,0,0,2,9,3
30014,7,2,6,3,1,1,13,31
30025,13,7,6,3,0,3,35,36
30032,3,6,0,4,0,1,15,17
30036,12,10,8,3,1,4,36,33
30037,12,10,8,3,1,4,37,33
30039,11,11,10,3,1,5,39,32
30041,9,11,9,3,1,5,36,31
30057,3,1,5,0,0,1,10,12
30060,6,8,7,2,1,2,24,28
30068,4,0,4,0,0,0,14,9
30070,3,5,1,1,0,1,11,12
30071,2,1,0,1,0,0,4,5
30074,3,0,3,2,0,0,7,8
30076,7,5,9,3,0,3,21,41
30077,5,4,10,3,0,4,23,38
30079,0,0,0,1,0,0,4,3
30080,2,3,10,2,1,2,26,22
30083,4,2,7,2,1,4,24,27
30084,3,2,7,2,1,3,23,27
30087,18,9,10,3,1,16,55,36
30089,3,4,2,2,3,3,11,10
30091,1,0,0,0,0,0,0,2
30097,1,4,1,1,0,1,10,12
30099,1,3,1,1,0,0,8,11
30103,3,9,0,3,1,1,17,18
30108,2,4,5,4,0,3,19,17
30110,2,1,3,0,0,1,9,9
30111,4,4,5,4,0,3,18,24
30115,6,2,6,2,3,0,10,13
30116,6,7,5,0,5,1,18,21
30117,5,7,5,0,5,0,18,20
30118,1,1,1,0,0,1,4,4
30119,2,1,5,0,0,2,15,10
30123,4,7,3,1,2,2,20,29
30124,1,1,0,0,0,0,2,2
30127,2,4,3,2,1,0,11,16
30128,1,5,3,3,2,0,16,21
30132,6,7,3,1,0,5,22,24
30134,0,1,6,1,0,3,16,14
30136,6,5,3,1,0,0,10,15
30141,2,3,2,1,0,2,6,6
30142,1,2,2,1,0,2,8,6
30149,2,0,1,1,0,0,2,6
30151,3,2,2,0,0,0,12,9
30152,6,2,3,0,0,0,12,12
30153,0,0,0,0,0,0,0,0
30156,0,0,0,0,0,1,5,5
30157,13,4,4,0,2,0,34,25
30160,5,6,1,2,0,0,17,20
30161,0,1,0,0,0,0,2,1
30163,2,0,0,0,0,0,1,2
30167,0,0,0,0,0,0,0,1
30169,1,0,5,1,0,2,9,9
30172,4,4,10,4,0,6,24,41
30176,4,3,1,3,3,4,18,14
30178,0,0,0,0,0,0,2,0
30179,0,0,1,1,0,0,2,1
30189,4,0,2,1,0,0,3,6
30191,1,0,0,0,0,0,2,3
30193,7,3,5,3,0,1,21,14
30195,13,12,9,6,1,4,31,44
30196,4,5,7,4,2,6,29,29
30197,5,5,6,4,2,6,28,29
30198,5,4,5,4,2,6,28,29
30201,1,1,1,1,0,1,2,5
30202,7,5,6,2,1,1,20,30
30203,3,4,2,1,1,4,17,15
30204,16,6,9,4,2,2,49,33
30205,7,6,3,0,2,0,16,15
30207,6,0,3,1,0,0,11,8
30210,3,1,6,2,2,4,17,15
30211,3,1,6,2,1,4,16,14
30212,3,0,1,0,0,0,4,6
30215,2,6,1,0,1,1,10,9
30216,2,5,2,0,1,0,12,11
30217,3,3,4,1,1,1,13,11
30219,1,0,0,0,0,0,1,1
30220,0,0,0,0,0,0,1,0
30221,3,0,0,0,0,0,6,4
30222,5,1,4,3,1,0,10,32
30225,1,0,4,0,0,1,8,8
30226,2,0,6,1,1,2,11,9
30230,0,1,0,0,0,0,4,3
30231,2,2,10,2,0,6,21,33
30234,7,2,7,3,1,6,20,26
30237,3,5,2,3,0,1,8,17
30238,2,2,0,0,1,1,3,2
30242,0,2,1,0,0,0,2,0
30244,3,4,3,0,0,3,10,6
30245,3,1,2,1,1,1,6,5
30246,1,0,5,1,0,3,11,12
30250,2,2,0,2,3,1,10,7
30251,3,1,0,0,0,0,1,3
30254,1,0,0,1,0,0,5,4
30255,1,1,3,0,0,2,4,4
30256,11,5,7,8,2,5,38,28
30258,1,3,3,1,0,5,15,19
30260,4,1,6,0,2,1,7,10
30262,5,7,5,2,1,4,33,29
30264,2,0,1,0,0,0,4,6
30268,2,2,3,0,0,0,13,9
30269,4,2,5,3,2,2,19,14
30273,7,2,1,1,0,0,10,10
30275,1,0,4,1,1,3,8,12
30277,6,2,3,0,0,1,9,7
30286,1,0,1,0,0,1,2,1
30287,8,6,6,2,1,3,24,23
30294,0,0,2,1,0,0,1,0
30295,0,0,0,0,0,0,1,1
30296,0,0,0,0,0,0,0,0
30302,3,2,0,0,1,0,7,6
30312,2,1,0,0,0,0,4,3
30313,6,0,0,2,5,1,10,13
30319,2,0,2,0,0,0,4,2
30325,2,0,1,0,0,1,1,0
30327,0,2,1,0,0,0,6,7
30328,0,0,0,0,0,0,0,1
30331,1,1,1,0,0,2,7,7
30335,0,1,0,0,0,0,0,2
30338,3,2,2,1,1,0,13,8
14590,4,5,2,1,0,0,10,13
15234,2,4,4,3,0,1,9,13
30300,9,4,7,3,2,6,38,21
30137,3,1,1,1,0,2,12,11
