edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,0,0,0
27997,2,4,0,0,1,2,10,8
28000,3,5,1,0,1,2,11,9
28005,0,0,0,0,0,0,2,0
28041,1,4,0,0,0,0,5,2
28065,0,0,1,0,1,1,2,3
28103,1,1,2,0,0,0,4,0
28165,7,2,3,1,0,2,14,13
28167,1,0,0,0,0,0,0,1
28179,1,0,0,0,0,0,1,3
28197,0,0,0,0,0,0,1,1
28247,1,1,1,0,0,2,5,7
28389,1,0,1,0,0,0,2,4
28434,0,0,0,0,0,0,0,1
28444,1,0,1,0,0,0,4,1
28559,2,2,0,0,0,1,5,7
28580,0,1,0,1,0,0,3,1
29005,5,1,3,3,1,0,10,5
29043,3,3,3,2,0,2,13,7
29129,2,2,0,1,0,1,6,6
29170,5,3,3,3,1,1,15,18
29205,4,4,3,0,1,1,14,19
29220,1,0,0,0,0,0,1,1
29232,0,1,0,0,0,0,1,2
29394,2,0,0,0,0,0,5,6
29564,0,0,0,0,0,0,0,0
29575,1,1,0,1,1,0,5,3
29599,1,2,4,1,1,2,6,4
29604,1,0,0,0,0,0,5,2
29617,1,1,2,0,0,0,11,4
29622,3,1,7,2,3,4,23,16
29671,4,2,2,0,1,2,5,6
29695,1,0,0,0,0,1,1,2
29702,0,0,3,0,0,0,4,1
29716,1,3,1,0,0,0,6,5
29804,0,0,1,0,0,0,5,1
29809,0,1,0,1,0,0,1,5
29836,3,7,1,1,0,1,16,13
29842,11,7,9,3,0,2,28,23
29849,1,2,1,3,0,2,7,11
29852,9,10,4,4,3,6,38,30
29853,9,9,3,4,4,5,40,31
29854,3,8,3,1,2,2,24,25
29861,3,0,1,0,1,4,9,16
29862,3,0,2,0,1,4,10,16
29872,1,1,1,1,0,0,0,3
29876,5,2,6,4,1,4,16,14
29882,9,5,1,4,2,0,15,21
29884,5,3,3,4,1,1,13,17
29885,2,2,2,0,0,2,6,6
29889,4,3,3,2,2,5,21,19
29890,4,5,2,0,1,1,13,12
29893,0,2,4,0,0,1,11,9
29894,2,2,3,0,1,0,8,5
29906,2,8,1,2,1,3,17,18
29912,5,1,3,0,1,0,10,19
29920,3,4,5,2,0,0,10,7
29922,13,8,5,5,2,9,39,43
29924,17,9,5,6,2,10,43,42
29927,7,7,7,4,2,3,21,37
29929,6,7,4,3,1,0,10,20
29930,5,8,5,3,1,1,10,24
29932,2,8,4,3,1,0,10,21
29933,5,7,4,5,1,0,12,22
29943,3,7,3,4,1,0,9,21
29947,3,5,0,1,1,2,11,18
29949,1,2,3,0,0,1,4,4
29957,0,2,0,0,0,0,2,2
29959,0,3,0,0,0,0,3,3
29961,4,1,2,0,0,0,7,9
29962,5,1,2,0,0,0,7,10
29964,1,1,0,0,0,0,1,1
29968,7,2,1,4,1,3,15,27
29972,7,3,5,2,2,2,25,27
29973,5,4,0,2,0,3,13,22
29976,3,5,0,1,0,2,10,17
29980,7,2,4,1,0,1,19,12
29983,4,1,1,1,1,0,5,4
29986,0,3,1,0,0,0,4,4
29987,0,3,1,0,0,0,4,4
29988,0,2,0,0,0,0,2,2
30000,1,0,1,0,0,1,4,5
30001,2,0,1,0,0,1,4,5
30002,2,1,3,0,0,1,9,7
30006,5,1,1,1,3,1,11,22
30007,1,2,0,0,1,0,4,6
30012,1,1,1,0,0,0,8,7
30013,0,0,1,0,0,0,7,7
30014,7,4,2,4,3,2,24,32
30025,10,4,4,0,1,0,22,23
30032,5,5,5,1,0,0,14,17
30036,12,12,5,5,1,2,49,33
30037,12,12,5,3,1,2,49,32
30039,12,12,6,2,1,2,47,30
30041,11,12,6,3,1,1,46,30
30057,3,2,2,1,1,3,12,11
30060,7,5,7,2,0,5,25,15
30068,2,1,1,1,1,3,16,15
30070,2,3,2,1,0,1,10,6
30071,2,1,2,0,0,0,5,3
30074,2,1,1,0,0,0,7,2
30076,6,7,4,2,0,0,22,26
30077,7,8,4,2,0,0,26,27
30079,1,0,1,0,0,0,2,5
30080,5,1,6,4,0,3,18,13
30083,4,6,3,1,0,3,23,31
30084,5,7,3,1,0,3,24,32
30087,25,10,8,7,2,9,50,41
30089,6,1,2,3,0,4,23,11
30091,0,0,0,0,0,0,3,8
30097,0,4,2,0,2,0,9,10
30099,0,2,3,0,2,0,7,9
30103,4,6,5,1,0,0,15,21
30108,5,5,0,2,1,0,11,17
30110,3,1,3,0,1,0,4,8
30111,2,2,5,2,0,3,16,15
30115,5,1,3,0,0,1,9,13
30116,8,6,7,0,3,3,21,24
30117,8,4,7,0,3,3,20,23
30118,1,0,2,0,1,4,6,4
30119,2,0,5,1,1,0,11,14
30123,4,1,3,1,1,4,17,24
30124,0,1,0,0,0,0,1,2
30127,4,2,1,0,0,1,20,22
30128,6,3,1,0,0,1,28,26
30132,7,5,6,3,1,3,21,36
30134,3,2,2,1,0,1,9,8
30136,3,2,4,0,2,0,12,11
30141,5,1,1,0,0,0,5,4
30142,5,2,2,0,0,0,6,3
30149,1,4,0,0,0,0,5,2
30151,1,6,1,0,0,0,10,5
30152,2,6,2,0,0,0,10,6
30153,1,0,0,0,0,0,1,1
30156,0,1,0,1,0,0,2,2
30157,10,8,3,0,2,1,25,16
30160,3,2,0,0,0,1,19,24
30161,1,3,0,0,1,0,6,4
30163,0,0,2,0,0,0,2,3
30167,0,0,0,0,0,0,0,1
30169,0,1,3,2,1,3,9,14
30172,7,8,4,2,1,1,28,35
30176,5,3,5,4,1,0,21,20
30178,0,0,0,0,0,0,2,0
30179,1,1,0,0,0,0,3,0
30189,0,3,0,0,0,0,4,3
30191,0,0,2,0,0,1,3,0
30193,5,2,7,2,0,1,11,15
30195,6,5,5,3,3,5,29,37
30196,8,4,5,2,4,2,24,36
30197,7,4,5,2,4,2,24,37
30198,7,4,6,2,4,2,24,36
30201,1,0,0,0,0,1,2,1
30202,4,4,4,2,2,3,17,36
30203,1,3,2,3,1,4,7,14
30204,10,9,8,3,1,2,34,29
30205,3,10,3,1,1,1,21,19
30207,2,2,0,0,0,0,8,3
30210,3,3,3,3,0,2,20,8
30211,3,3,3,3,0,2,20,8
30212,3,1,2,0,0,0,6,4
30215,4,1,2,0,0,1,7,12
30216,4,1,2,0,0,1,9,13
30217,4,0,2,2,1,5,13,17
30219,0,1,1,0,0,0,0,1
30220,0,2,1,0,0,0,2,0
30221,0,3,2,0,0,0,3,3
30222,4,4,3,3,2,1,19,30
30225,1,2,4,2,1,1,11,17
30226,2,2,4,2,1,2,11,17
30230,2,0,0,0,0,0,3,2
30231,6,7,4,1,1,1,26,37
30234,4,2,7,5,1,5,16,14
30237,7,2,2,1,0,0,15,17
30238,1,1,2,0,0,0,5,3
30242,1,0,1,0,0,0,3,1
30244,3,1,2,1,0,1,14,13
30245,2,2,2,0,0,1,5,5
30246,0,3,3,2,1,1,15,21
30250,3,0,3,1,0,1,8,5
30251,1,2,1,1,0,0,5,4
30254,2,1,1,0,0,0,2,3
30255,0,0,2,0,0,0,5,3
30256,12,5,3,5,3,1,24,28
30258,2,3,3,3,0,4,13,16
30260,2,4,4,2,0,5,14,17
30262,5,2,8,1,1,4,26,23
30264,0,1,0,0,0,0,2,2
30268,2,0,0,0,1,1,6,6
30269,1,5,1,0,4,2,22,22
30273,4,6,0,0,1,0,16,8
30275,0,0,1,2,0,2,8,9
30277,5,2,2,1,2,1,15,7
30286,2,0,1,0,0,1,6,8
30287,7,3,8,4,3,2,10,24
30294,0,0,0,1,0,1,1,6
30295,0,1,1,1,0,0,1,3
30296,0,0,0,0,0,0,0,0
30302,2,0,1,0,0,1,4,7
30312,0,1,0,0,0,1,1,2
30313,2,1,3,5,1,0,13,12
30319,0,0,0,0,0,0,1,1
30325,2,0,1,0,0,0,5,8
30327,4,2,1,0,0,0,6,10
30328,0,0,0,0,0,0,0,0
30331,1,2,1,0,0,0,4,3
30335,0,0,0,0,0,0,0,0
30338,4,2,0,1,0,0,7,4
14590,0,2,4,0,2,0,10,10
15234,2,1,1,2,1,2,8,8
30300,14,3,8,2,1,5,31,18
30137,1,4,1,3,3,0,11,18
