edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,0,0,1
27997,5,0,2,0,0,0,0,11
28000,5,0,2,0,0,0,0,11
28005,0,0,0,0,0,0,0,0
28041,3,0,1,1,0,0,5,6
28065,0,0,2,1,0,1,3,4
28103,0,0,0,0,0,2,3,2
28165,4,2,6,0,1,1,17,16
28167,0,0,0,0,0,0,1,1
28179,1,0,0,0,0,0,0,1
28197,0,0,0,0,0,0,0,0
28247,2,0,0,0,0,3,5,5
28389,1,0,1,1,0,0,2,2
28434,0,0,0,1,0,0,0,1
28444,1,1,2,0,0,0,4,5
28559,2,1,0,0,0,0,2,3
28580,0,0,1,0,0,0,1,2
29005,4,1,1,1,1,1,10,11
29043,5,3,4,2,2,3,24,10
29129,1,1,4,0,1,1,10,8
29170,10,1,4,4,3,2,18,35
29205,6,3,2,3,0,0,15,21
29220,1,0,0,0,0,0,1,1
29232,0,0,0,0,1,0,0,1
29394,1,0,0,0,0,0,2,4
29564,0,0,0,0,0,0,1,0
29575,0,0,0,0,0,1,1,0
29599,2,0,4,2,1,0,11,12
29604,0,0,0,0,0,0,0,1
29617,2,1,0,0,1,1,5,4
29622,4,2,7,0,1,3,15,17
29671,3,0,3,2,0,0,9,12
29695,0,0,1,0,0,1,2,2
29702,3,0,0,0,0,0,0,1
29716,2,1,1,0,0,0,9,5
29804,1,2,1,0,0,1,5,5
29809,0,0,0,0,0,0,0,4
29836,6,6,4,1,0,1,15,18
29842,7,3,4,5,4,2,44,29
29849,2,2,1,5,0,2,3,10
29852,15,6,10,3,2,1,27,48
29853,14,6,10,2,1,2,27,47
29854,12,5,7,1,1,0,19,38
29861,3,3,2,0,0,0,11,10
29862,4,3,2,0,0,0,12,10
29872,0,0,1,0,0,1,1,1
29876,3,4,8,4,2,4,24,18
29882,7,2,2,3,0,3,14,26
29884,8,1,2,3,3,1,18,31
29885,1,0,1,1,0,0,3,8
29889,4,5,4,3,1,0,22,16
29890,1,2,8,0,0,3,13,15
29893,4,2,3,1,0,1,5,5
29894,0,3,0,0,0,1,4,1
29906,6,3,6,1,1,0,10,21
29912,3,5,4,5,1,1,19,20
29920,3,5,2,1,0,2,13,10
29922,14,10,10,4,4,5,47,36
29924,14,11,10,5,4,5,48,38
29927,9,6,5,3,2,3,27,37
29929,4,1,3,3,2,3,13,20
29930,4,1,7,2,2,4,16,20
29932,5,1,5,2,2,3,11,18
29933,5,2,4,4,2,3,17,22
29943,7,1,5,5,3,4,23,26
29947,8,6,4,1,1,3,14,23
29949,2,2,0,0,0,0,2,2
29957,1,0,0,0,0,0,1,1
29959,1,0,0,0,0,0,1,2
29961,1,2,3,0,0,1,9,7
29962,1,2,3,0,0,1,10,8
29964,0,1,0,1,0,0,1,3
29968,4,4,1,4,1,2,14,17
29972,5,7,3,2,2,1,25,30
29973,7,3,2,1,1,2,18,25
29976,7,5,4,1,1,3,13,21
29980,3,5,4,0,0,1,21,19
29983,1,1,0,1,0,2,4,5
29986,0,4,0,0,0,0,4,4
29987,0,2,0,0,0,0,1,1
29988,0,0,0,0,0,0,0,0
30000,2,0,0,1,0,0,6,6
30001,2,0,0,0,0,0,5,5
30002,2,1,0,1,0,0,3,7
30006,2,4,2,2,1,2,16,13
30007,4,0,0,2,0,3,5,5
30012,2,1,3,0,0,0,12,6
30013,2,1,3,0,0,0,12,5
30014,8,6,3,3,1,2,25,23
30025,6,11,2,2,1,4,26,29
30032,4,5,0,0,0,2,10,12
30036,15,10,7,4,3,3,29,28
30037,15,10,7,4,3,4,29,29
30039,15,10,7,4,3,4,29,29
30041,15,10,7,4,3,4,29,30
30057,5,3,1,2,1,3,14,18
30060,9,10,6,1,1,2,31,23
30068,4,0,0,0,0,2,7,9
30070,0,3,2,0,0,1,5,6
30071,0,3,0,0,0,0,3,3
30074,1,2,1,0,0,2,5,7
30076,3,4,3,0,1,2,17,22
30077,4,6,2,1,2,2,21,27
30079,1,1,0,0,0,1,3,4
30080,3,1,2,0,0,1,11,9
30083,3,6,4,1,0,1,14,22
30084,3,6,4,1,0,0,14,21
30087,16,7,13,4,4,5,59,38
30089,5,1,4,1,1,2,13,8
30091,0,0,1,0,0,0,2,6
30097,1,5,1,0,1,0,8,12
30099,1,4,1,0,1,0,6,10
30103,5,5,3,1,0,2,13,16
30108,4,3,1,1,0,3,11,21
30110,1,1,0,1,0,2,2,9
30111,5,3,5,1,1,2,21,19
30115,3,4,5,0,1,0,20,21
30116,4,11,7,0,0,0,28,28
30117,6,10,8,0,0,0,27,27
30118,0,0,1,0,1,1,5,3
30119,6,2,2,0,1,1,7,10
30123,4,5,6,0,0,1,22,22
30124,2,0,1,0,0,0,3,2
30127,6,5,1,3,3,4,17,19
30128,7,5,1,3,5,4,23,21
30132,6,4,6,1,4,2,15,19
30134,4,3,5,1,1,1,15,10
30136,4,4,3,0,1,1,14,16
30141,1,3,1,0,0,0,5,4
30142,1,3,1,0,0,0,5,5
30149,2,1,0,0,0,1,3,3
30151,1,3,1,1,0,2,8,6
30152,3,3,1,1,0,2,10,8
30153,0,0,0,0,0,0,0,0
30156,4,1,0,0,1,0,2,3
30157,7,8,7,2,0,3,27,17
30160,7,3,1,3,2,1,16,11
30161,1,0,0,0,0,0,3,0
30163,0,0,0,0,0,0,1,0
30167,0,0,0,0,0,0,2,2
30169,1,0,3,1,1,2,5,15
30172,5,5,4,1,1,2,20,33
30176,5,4,4,2,1,2,14,14
30178,2,1,0,0,0,0,3,2
30179,4,5,2,0,0,0,8,5
30189,2,1,2,0,0,1,0,5
30191,0,2,0,0,0,0,1,0
30193,5,3,0,1,2,1,22,13
30195,12,10,8,5,4,3,36,34
30196,5,4,1,2,3,4,14,30
30197,7,5,1,2,3,4,17,32
30198,7,5,2,2,3,4,16,33
30201,0,1,1,0,0,1,1,1
30202,6,8,0,3,3,3,21,24
30203,3,2,2,0,2,3,9,16
30204,9,6,7,6,4,3,42,31
30205,5,4,9,1,0,3,19,21
30207,1,2,0,1,0,1,5,11
30210,4,3,7,2,1,3,23,9
30211,4,2,7,2,1,3,21,7
30212,2,1,1,0,0,2,5,7
30215,5,2,4,1,0,1,17,13
30216,4,2,6,1,0,1,21,15
30217,4,4,3,2,0,0,15,14
30219,0,1,0,1,0,0,1,0
30220,0,0,1,0,0,1,0,3
30221,1,1,1,0,0,1,2,5
30222,3,5,2,2,1,1,18,18
30225,3,0,3,1,1,2,5,15
30226,2,0,3,1,1,2,6,15
30230,1,1,1,2,0,1,4,2
30231,4,5,4,1,1,2,17,31
30234,4,3,7,4,2,4,25,17
30237,9,6,3,1,1,3,23,16
30238,3,1,0,0,0,0,4,3
30242,0,3,0,0,0,0,2,4
30244,2,1,1,0,0,3,11,10
30245,1,0,1,1,0,0,4,7
30246,4,0,4,1,1,2,9,16
30250,2,1,2,3,1,0,10,8
30251,2,1,1,0,0,1,4,3
30254,1,1,0,0,0,0,3,3
30255,2,0,0,0,0,1,3,3
30256,9,3,7,4,3,3,27,38
30258,2,2,2,3,3,3,16,21
30260,2,5,2,0,0,0,14,11
30262,6,9,4,4,4,4,28,29
30264,2,0,1,0,0,1,3,3
30268,3,1,0,1,0,3,12,9
30269,4,7,2,2,0,4,22,16
30273,5,3,7,1,0,0,4,9
30275,1,1,4,1,0,5,13,10
30277,6,2,2,0,0,1,8,12
30286,1,0,1,0,0,0,4,5
30287,10,3,4,2,3,2,26,25
30294,0,0,1,0,0,0,1,1
30295,0,0,1,0,0,0,0,3
30296,0,0,0,0,0,0,0,0
30302,1,3,2,0,1,1,5,2
30312,2,0,2,0,0,0,3,3
30313,1,1,4,0,0,2,17,15
30319,0,0,0,0,0,0,0,1
30325,1,0,1,1,0,1,6,7
30327,0,1,1,1,1,1,8,3
30328,0,0,0,0,0,1,0,0
30331,0,1,0,0,1,0,4,5
30335,0,0,0,0,0,0,0,0
30338,4,2,1,0,0,2,7,8
14590,2,4,2,0,1,1,11,15
15234,3,5,2,0,0,1,12,10
30300,7,5,5,3,1,0,20,16
30137,5,2,1,1,0,0,9,14
