edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,1,1,0
27995,0,0,2,0,0,1,3,1
27997,1,2,1,1,0,1,5,9
28000,1,2,1,1,0,1,5,9
28005,0,0,0,0,0,0,0,0
28041,2,1,1,0,0,0,7,5
28065,1,0,1,0,3,0,3,5
28103,0,1,2,1,0,1,6,4
28165,2,4,1,2,1,3,13,9
28167,0,0,0,1,0,0,1,0
28179,1,0,1,0,0,0,4,3
28197,0,0,0,0,0,0,0,1
28247,0,0,4,0,0,0,3,4
28389,0,0,0,0,0,0,3,2
28434,0,0,0,0,0,0,0,0
28444,1,0,0,0,0,0,1,1
28559,2,1,0,1,0,0,4,2
28580,1,1,1,0,0,1,5,3
29005,5,2,1,1,2,1,6,7
29043,2,3,6,5,0,1,23,18
29129,2,0,4,1,0,1,6,10
29170,6,3,4,2,1,0,25,25
29205,5,3,2,1,0,0,14,21
29220,0,0,0,0,0,0,0,0
29232,0,1,0,0,0,0,0,1
29394,0,0,0,1,0,0,2,2
29564,0,3,0,1,0,0,3,5
29575,0,0,0,1,0,0,1,1
29599,2,1,4,1,1,3,4,7
29604,0,1,0,1,0,0,0,1
29617,1,0,1,1,1,0,2,2
29622,7,4,4,4,1,4,21,15
29671,1,1,2,0,0,1,5,6
29695,1,0,1,0,0,0,0,0
29702,0,0,1,0,0,1,2,2
29716,3,1,0,1,0,0,9,4
29804,2,2,2,0,0,1,5,8
29809,0,0,1,0,0,0,1,2
29836,2,4,3,2,1,0,16,13
29842,12,9,7,4,0,2,34,25
29849,3,2,2,1,0,1,8,10
29852,10,9,6,2,2,3,34,36
29853,14,9,5,2,2,3,32,41
29854,8,5,3,1,2,2,21,28
29861,3,0,0,1,2,1,11,17
29862,3,0,0,1,2,1,13,17
29872,0,0,0,0,0,0,1,2
29876,3,6,5,8,1,1,23,23
29882,5,4,6,3,1,1,18,14
29884,4,3,4,2,1,0,20,21
29885,4,1,0,0,1,1,6,4
29889,9,4,5,0,0,2,21,24
29890,2,2,4,1,0,2,14,7
29893,2,4,3,1,0,0,10,10
29894,5,0,1,0,0,0,13,7
29906,5,3,3,1,2,1,14,18
29912,4,2,3,1,1,3,21,21
29920,3,2,4,3,1,3,13,14
29922,9,8,14,2,3,7,54,39
29924,12,9,14,2,3,7,56,41
29927,9,6,4,2,2,4,28,34
29929,5,4,4,0,0,2,12,18
29930,6,4,6,0,0,1,12,25
29932,5,5,3,0,0,1,17,18
29933,5,5,2,0,0,2,15,18
29943,5,4,2,0,0,2,11,15
29947,5,3,5,3,0,1,13,18
29949,2,0,2,2,0,0,5,2
29957,1,0,1,0,0,0,2,2
29959,1,0,1,0,0,0,2,2
29961,2,1,0,0,0,1,6,11
29962,3,0,0,0,0,1,6,10
29964,0,0,0,0,0,0,4,3
29968,3,2,3,0,0,3,12,16
29972,2,7,6,3,2,2,23,19
29973,4,3,8,2,0,1,13,17
29976,5,3,4,3,0,1,13,18
29980,2,5,0,2,0,1,13,12
29983,1,2,0,0,0,0,4,4
29986,1,1,1,0,0,0,4,4
29987,1,0,0,0,0,0,2,2
29988,1,0,0,0,0,0,2,2
30000,2,0,1,1,0,1,8,6
30001,2,0,0,1,0,1,9,7
30002,2,0,0,3,0,1,6,2
30006,3,2,2,0,1,1,10,14
30007,1,2,1,1,0,1,5,4
30012,3,0,1,2,0,2,6,7
30013,3,0,1,2,0,2,7,7
30014,7,5,5,1,1,1,17,23
30025,4,7,8,1,2,3,28,29
30032,8,5,6,2,0,0,21,21
30036,12,10,7,7,2,2,28,26
30037,12,10,7,7,2,2,28,26
30039,11,10,7,7,2,2,29,30
30041,11,11,7,6,2,2,29,31
30057,3,7,1,1,0,2,13,17
30060,7,9,11,6,0,5,27,38
30068,4,3,3,0,0,0,9,11
30070,2,2,0,1,0,0,6,7
30071,1,1,0,0,0,0,3,1
30074,0,0,2,0,1,0,7,10
30076,5,8,3,3,1,6,25,28
30077,5,6,2,5,1,7,28,31
30079,1,2,1,0,0,0,1,1
30080,6,2,4,2,0,5,15,15
30083,6,4,1,1,2,3,20,23
30084,7,4,1,0,2,3,20,24
30087,15,12,12,5,0,6,57,43
30089,4,6,3,1,0,1,17,11
30091,1,0,0,0,0,1,2,5
30097,0,6,0,0,0,0,9,7
30099,0,4,0,0,0,1,7,6
30103,10,7,5,3,2,1,24,19
30108,3,3,4,2,2,1,12,12
30110,5,1,2,2,0,3,10,8
30111,5,2,2,0,0,3,17,24
30115,5,6,4,0,1,4,13,8
30116,5,8,6,0,2,5,21,19
30117,6,8,6,0,2,5,20,18
30118,1,0,0,1,0,0,6,6
30119,1,1,2,1,0,1,8,14
30123,5,2,2,1,2,4,21,25
30124,0,0,0,0,0,0,0,0
30127,4,9,3,0,2,5,20,22
30128,2,11,3,1,2,5,19,23
30132,9,4,8,2,1,3,21,24
30134,1,3,6,0,0,1,20,13
30136,3,7,3,0,0,2,16,17
30141,0,5,0,0,0,0,7,2
30142,0,4,0,0,0,0,8,1
30149,0,2,1,0,0,0,6,3
30151,2,2,3,0,0,2,10,3
30152,3,3,3,0,0,2,11,5
30153,0,0,0,0,0,0,0,0
30156,0,1,0,0,0,0,4,4
30157,7,7,6,0,0,2,25,15
30160,3,8,4,0,2,5,23,25
30161,0,0,1,0,0,0,4,3
30163,0,0,1,0,0,0,1,0
30167,0,0,0,0,0,0,0,2
30169,2,0,1,3,4,3,8,17
30172,7,6,3,7,4,6,26,31
30176,6,3,2,1,3,0,8,11
30178,0,0,1,0,0,0,1,1
30179,2,1,1,0,0,0,5,2
30189,0,1,2,0,0,0,6,4
30191,1,0,0,0,1,0,7,3
30193,6,9,3,1,0,0,17,15
30195,10,11,7,6,0,2,38,39
30196,7,6,3,2,4,4,24,28
30197,7,7,3,2,4,5,22,26
30198,7,6,3,2,4,4,21,26
30201,0,1,1,0,0,0,2,0
30202,9,11,3,2,1,4,27,30
30203,2,3,5,0,0,2,13,15
30204,15,8,7,3,0,2,34,31
30205,3,5,4,2,2,2,23,16
30207,1,0,2,0,1,0,11,12
30210,2,3,5,7,0,0,21,17
30211,2,3,5,7,0,0,21,17
30212,0,0,1,0,0,0,6,7
30215,3,2,3,0,0,1,13,16
30216,3,2,3,1,1,1,15,16
30217,5,0,0,1,2,1,14,17
30219,0,1,0,0,0,1,2,0
30220,0,0,0,0,0,0,1,1
30221,1,0,0,0,0,0,5,2
30222,5,3,4,1,1,1,15,20
30225,2,0,3,3,2,5,6,15
30226,2,0,1,3,2,5,9,16
30230,2,0,0,0,0,0,0,0
30231,8,5,2,4,3,6,23,28
30234,3,6,6,10,1,1,27,24
30237,4,1,5,0,0,2,11,12
30238,2,0,2,3,0,0,6,4
30242,0,2,0,0,0,0,3,0
30244,3,1,6,1,1,0,9,11
30245,3,1,0,0,1,1,5,5
30246,3,0,1,3,1,6,12,17
30250,3,0,0,2,1,1,9,9
30251,3,0,1,0,1,0,1,2
30254,0,0,1,0,0,0,2,6
30255,0,0,2,0,0,1,3,2
30256,7,5,7,4,2,1,28,25
30258,2,4,6,0,2,0,14,19
30260,3,4,0,1,2,2,10,12
30262,4,9,7,4,2,2,22,28
30264,0,0,3,0,0,0,5,5
30268,1,0,5,1,0,0,10,13
30269,7,5,2,2,0,0,26,19
30273,5,1,2,2,1,0,11,13
30275,2,0,5,2,0,1,8,6
30277,2,2,4,0,0,1,4,11
30286,2,0,3,0,0,0,1,11
30287,4,8,11,6,1,3,25,29
30294,1,0,0,0,0,0,2,3
30295,1,0,0,0,0,1,2,5
30296,0,0,0,0,0,0,1,0
30302,1,1,1,0,0,0,4,4
30312,0,0,0,0,0,0,0,0
30313,0,0,4,1,2,0,9,9
30319,0,0,2,0,0,0,1,1
30325,0,1,3,0,0,0,3,8
30327,2,0,0,0,0,1,2,3
30328,0,0,0,0,0,0,0,0
30331,0,0,0,1,1,2,3,4
30335,0,0,0,0,0,0,0,0
30338,4,3,5,0,0,1,8,6
14590,2,6,2,0,0,2,12,14
15234,2,2,1,1,0,2,6,11
30300,5,7,5,4,0,5,36,23
30137,7,1,3,0,2,1,12,12
