edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,0,1,1
27997,2,0,3,0,0,0,9,6
28000,2,1,3,0,0,0,10,5
28005,2,0,0,0,0,0,0,0
28041,3,4,1,0,0,0,11,11
28065,0,0,2,0,1,1,5,2
28103,0,0,1,0,0,0,5,2
28165,1,5,4,0,0,1,9,14
28167,0,0,0,0,0,0,1,1
28179,2,2,0,0,0,0,3,4
28197,0,1,1,0,0,0,0,0
28247,3,0,0,0,0,2,7,5
28389,1,0,0,0,0,0,0,1
28434,0,0,0,0,0,0,0,1
28444,0,1,0,0,0,0,3,2
28559,3,2,0,0,2,1,5,5
28580,1,0,0,1,0,0,2,2
29005,0,0,0,0,1,0,5,7
29043,5,3,3,3,1,4,19,22
29129,4,1,3,1,0,1,5,16
29170,3,3,3,1,2,3,18,20
29205,4,2,2,1,1,1,13,17
29220,1,0,0,0,0,0,3,1
29232,0,1,0,0,0,0,0,1
29394,2,1,1,0,1,0,8,5
29564,0,0,0,0,1,0,0,0
29575,0,0,0,0,0,0,1,2
29599,2,5,1,1,1,1,10,11
29604,0,0,0,0,0,0,0,1
29617,4,1,2,0,0,1,7,10
29622,8,4,4,2,3,5,20,11
29671,3,1,3,0,0,0,4,12
29695,1,0,0,0,0,0,0,0
29702,0,1,1,0,0,1,1,4
29716,1,3,2,1,1,1,5,5
29804,2,0,0,1,0,0,7,10
29809,1,0,2,0,0,0,1,6
29836,9,7,3,0,0,2,22,16
29842,5,9,5,1,2,3,26,22
29849,3,1,0,0,0,0,6,3
29852,11,6,6,3,3,6,31,33
29853,12,6,6,2,3,6,29,31
29854,5,4,3,2,1,4,19,23
29861,1,4,0,1,2,0,7,10
29862,1,4,0,1,2,0,7,11
29872,1,0,0,0,0,0,2,1
29876,7,5,2,4,2,3,23,23
29882,4,3,3,0,1,7,17,19
29884,3,3,3,0,1,3,18,20
29885,1,0,0,0,0,0,2,3
29889,4,2,3,1,3,2,13,14
29890,5,4,8,3,0,0,14,21
29893,4,2,3,0,0,0,6,5
29894,0,4,2,1,0,0,6,6
29906,3,2,1,0,1,0,13,15
29912,3,4,1,0,3,0,13,12
29920,2,2,2,4,1,1,10,17
29922,15,15,8,4,2,5,50,43
29924,15,18,7,5,1,6,54,41
29927,9,7,4,2,2,3,28,39
29929,3,5,4,0,1,2,12,19
29930,3,5,5,2,1,2,13,22
29932,6,5,4,0,1,2,16,19
29933,4,5,3,0,1,3,15,18
29943,4,4,3,0,1,3,15,16
29947,3,7,1,1,0,0,14,22
29949,1,1,3,0,0,2,4,3
29957,0,1,0,0,0,0,1,2
29959,1,2,1,0,0,0,4,4
29961,3,3,0,0,2,1,8,2
29962,4,3,0,0,2,1,9,4
29964,1,0,1,0,1,2,3,4
29968,5,5,2,2,1,2,19,11
29972,6,7,4,5,2,5,19,21
29973,1,5,1,2,0,0,11,21
29976,1,7,0,0,0,0,12,20
29980,3,6,2,0,0,0,14,13
29983,3,2,0,0,0,0,5,5
29986,1,3,0,0,0,0,3,3
29987,0,1,0,0,0,0,1,0
29988,0,1,0,0,0,0,0,0
30000,0,2,2,0,0,0,6,5
30001,0,2,2,0,0,0,6,5
30002,1,2,1,0,0,0,6,6
30006,2,2,4,2,0,0,14,14
30007,0,3,2,2,0,1,3,9
30012,2,2,2,0,0,2,6,10
30013,2,2,1,0,0,2,3,8
30014,10,4,3,1,3,1,18,16
30025,6,9,0,3,2,4,22,32
30032,2,1,3,2,1,3,18,22
30036,14,7,7,3,1,3,44,29
30037,13,7,6,3,1,3,41,28
30039,13,7,6,3,1,3,40,28
30041,13,7,6,3,1,3,40,25
30057,4,2,1,1,1,3,16,23
30060,11,6,5,4,2,0,35,32
30068,4,4,2,2,0,1,12,13
30070,1,1,2,0,0,3,5,9
30071,1,1,1,0,0,0,1,3
30074,4,3,0,1,0,0,7,7
30076,5,5,6,2,0,2,22,18
30077,4,7,8,2,0,3,25,21
30079,1,1,1,0,1,0,4,5
30080,4,2,4,3,0,1,18,13
30083,5,6,5,1,1,4,20,26
30084,5,6,5,1,1,4,21,26
30087,13,17,13,8,3,5,66,47
30089,6,2,3,1,0,1,22,9
30091,1,0,3,0,0,1,1,4
30097,2,4,1,1,2,2,8,12
30099,2,2,1,0,2,1,6,12
30103,2,1,4,5,1,3,23,26
30108,6,4,4,0,1,5,12,16
30110,2,2,2,1,0,2,8,6
30111,5,3,10,2,2,1,18,18
30115,4,1,4,0,0,2,14,7
30116,4,3,7,1,0,2,23,18
30117,4,2,6,2,0,1,23,18
30118,0,0,1,0,0,1,7,4
30119,2,1,5,1,0,2,6,14
30123,6,4,1,4,1,1,14,27
30124,1,1,0,0,0,0,2,3
30127,3,5,1,0,0,3,12,10
30128,3,6,1,3,0,1,19,15
30132,6,4,2,2,1,3,22,27
30134,5,2,1,1,1,2,13,17
30136,4,3,2,1,2,3,13,22
30141,1,3,1,0,0,0,1,5
30142,1,4,0,0,0,0,4,4
30149,2,0,0,0,0,0,1,4
30151,2,3,1,0,1,2,11,5
30152,6,2,1,0,1,3,12,9
30153,0,0,0,0,0,0,0,0
30156,2,2,0,0,0,0,4,6
30157,12,8,4,1,2,5,28,17
30160,4,5,1,1,0,1,12,14
30161,1,1,0,0,0,0,5,4
30163,0,1,0,0,0,0,0,1
30167,0,0,0,0,0,0,0,1
30169,3,0,4,3,0,3,10,8
30172,5,7,8,2,1,6,27,27
30176,3,3,1,1,2,0,11,10
30178,0,1,0,0,0,0,2,3
30179,3,1,0,0,0,0,3,1
30189,1,2,0,0,0,0,5,6
30191,1,1,0,0,0,0,1,2
30193,1,5,0,2,2,1,12,7
30195,12,7,5,3,2,0,36,36
30196,4,2,0,3,1,4,17,25
30197,4,2,0,3,1,4,19,25
30198,4,3,0,3,1,4,18,25
30201,0,0,1,0,0,1,2,3
30202,3,5,1,1,0,3,13,25
30203,5,2,2,1,1,2,14,17
30204,7,11,4,1,2,3,27,20
30205,16,8,6,1,0,2,22,26
30207,3,1,0,2,0,0,13,10
30210,6,4,2,4,1,4,23,18
30211,6,4,2,4,1,4,23,18
30212,6,3,0,1,1,0,7,8
30215,5,4,3,1,1,0,9,8
30216,4,4,3,1,1,0,8,7
30217,3,7,0,1,1,0,7,11
30219,1,0,0,0,0,0,0,0
30220,0,0,0,0,0,0,0,0
30221,0,3,0,1,0,1,2,2
30222,4,4,3,1,1,1,15,12
30225,3,1,3,3,0,3,14,10
30226,3,0,3,3,0,3,13,10
30230,0,0,1,0,1,0,5,0
30231,5,6,8,2,1,3,27,24
30234,7,5,2,4,3,3,23,23
30237,4,2,4,3,0,1,14,15
30238,1,0,2,0,0,2,8,3
30242,2,4,1,0,0,0,1,6
30244,0,1,3,0,0,0,9,3
30245,3,0,1,0,0,0,6,6
30246,2,0,3,4,0,3,13,13
30250,2,0,2,0,0,0,6,6
30251,2,0,0,1,1,0,5,9
30254,4,1,0,1,1,0,6,6
30255,3,0,1,0,0,2,8,6
30256,6,3,5,2,1,7,25,27
30258,3,5,1,1,1,2,14,16
30260,5,6,2,1,0,2,17,10
30262,7,8,5,4,2,8,24,25
30264,0,3,0,0,0,0,0,3
30268,1,3,1,3,0,0,7,11
30269,9,7,8,6,1,0,23,22
30273,4,2,2,1,1,0,19,7
30275,4,0,4,1,3,4,16,14
30277,4,0,1,0,2,1,7,9
30286,2,1,0,0,0,0,4,1
30287,4,2,6,1,1,2,25,25
30294,0,0,1,0,0,0,1,1
30295,1,1,1,0,0,1,1,3
30296,0,0,0,0,0,0,0,0
30302,3,1,0,1,0,1,8,5
30312,1,1,0,0,0,0,3,3
30313,2,2,4,1,2,2,13,8
30319,0,0,0,0,0,0,0,0
30325,2,1,0,0,0,0,4,1
30327,2,1,1,0,0,0,5,7
30328,0,0,0,0,0,0,0,1
30331,2,0,1,0,1,0,4,1
30335,0,0,0,0,0,0,1,1
30338,3,1,1,0,0,3,10,5
14590,3,2,2,1,2,1,11,18
15234,4,2,2,0,0,2,11,18
30300,9,8,10,4,0,5,40,21
30137,4,2,2,0,0,1,13,15
