edgeID,AC,RB,BB,RBB
43545,37,50,41,37
43548,0,2,0,1
43555,2,6,2,4
43556,0,1,1,0
43569,3,4,2,3
43592,17,17,34,22
43595,0,0,0,0
43610,25,12,13,9
43611,0,0,0,0
43612,25,12,13,9
43617,13,11,4,14
43618,13,11,4,14
43628,1,1,3,1
43630,1,3,9,2
43659,2,2,1,1
43671,4,2,3,3
43672,2,1,6,4
43673,3,2,6,3
43681,1,8,1,16
43692,1,3,4,4
43693,2,4,3,3
43695,3,3,4,3
43697,3,9,6,5
43698,1,1,0,1
43699,3,7,2,2
43704,22,9,19,11
43707,2,13,2,12
43715,33,4,20,3
43719,28,10,22,13
43723,6,3,7,5
43731,3,1,1,3
43732,6,12,10,8
43735,1,5,4,10
43736,9,15,16,12
43737,9,13,13,9
43746,27,21,37,17
43748,20,10,13,6
43749,2,9,2,11
43750,3,10,3,11
43751,20,8,11,5
43752,19,7,10,5
43753,19,9,11,5
43754,0,1,1,1
43755,21,10,12,6
43761,21,12,13,8
43766,22,23,27,30
43771,17,11,15,4
43775,16,18,12,5
43781,0,0,2,0
43784,4,2,2,3
43786,3,1,1,2
43787,0,0,1,0
43788,1,1,5,1
43790,5,3,4,2
43793,1,1,2,2
43796,3,4,4,6
43810,2,5,3,5
43811,3,4,6,4
43812,1,1,2,2
43817,7,6,7,6
43820,2,5,3,5
43821,0,0,0,0
43824,0,2,1,2
43826,3,3,2,7
43829,2,2,3,6
43830,1,0,0,0
43835,2,1,5,5
43838,0,0,0,0
43840,0,0,1,2
43842,13,25,33,27
43847,0,0,0,0
43858,11,11,5,8
43860,0,0,0,0
43876,3,7,2,2
43891,25,17,15,15
43910,1,1,1,1
43912,2,3,3,4
43916,0,1,2,3
43946,8,9,5,4
43972,1,2,1,3
43982,1,3,1,1
43985,0,0,0,0
44002,0,0,0,0
44028,5,9,4,8
44048,0,0,1,1
44113,15,0,5,3
44115,2,4,3,3
44119,0,0,0,1
44120,24,15,11,11
44130,1,1,5,4
44196,2,1,1,0
44202,7,4,11,13
44203,6,5,12,18
44215,8,11,8,9
44217,1,3,1,3
44221,7,3,4,2
44227,15,1,13,1
44271,1,0,14,20
44284,1,1,3,4
44285,1,1,3,4
44286,0,0,0,0
44290,0,0,0,2
44302,12,4,32,11
44304,0,2,4,2
44322,6,4,9,3
44323,5,3,8,2
44327,29,23,21,11
44333,0,0,4,1
44336,0,0,0,1
44352,1,2,0,0
44387,0,0,1,1
44388,1,1,0,0
44389,0,0,0,0
44394,2,2,0,0
44408,0,0,0,0
44413,0,6,0,8
44426,0,1,0,0
44427,26,23,33,27
44429,0,0,0,0
44431,0,6,0,8
44438,11,10,8,8
44439,15,13,25,19
44507,0,0,1,0
44508,0,0,1,0
44516,0,0,0,0
44518,3,1,9,7
44521,2,1,4,2
44538,18,17,17,10
44539,0,0,0,0
44547,19,15,25,8
44549,48,48,69,35
44550,48,48,68,34
44559,7,6,9,5
44565,2,1,1,1
44566,17,19,18,11
44567,0,0,0,1
44568,20,19,20,12
44570,4,10,5,9
44571,4,10,5,10
44574,3,3,5,1
44587,1,9,2,3
44596,0,0,0,3
44597,0,0,0,0
44598,0,0,0,3
44633,0,0,0,0
44634,0,0,0,3
44637,0,5,0,11
44638,0,5,0,12
44643,5,5,4,16
44644,5,5,4,16
44654,2,1,0,3
44655,2,1,6,5
44657,16,8,11,1
44662,0,0,0,0
44664,0,0,5,2
44666,1,0,0,2
44669,0,0,0,0
44701,3,1,1,1
44706,0,0,0,0
44708,13,22,14,12
44713,0,0,1,2
44715,16,4,4,1
44716,6,5,8,5
44717,6,5,8,5
44718,1,1,1,2
44720,0,0,0,1
44721,0,0,0,1
44722,0,0,0,0
44723,0,0,0,0
44725,0,0,0,0
44726,0,0,0,0
44727,0,0,0,1
44728,8,7,9,6
44729,7,6,8,5
44730,0,0,0,0
44731,1,1,1,1
44734,2,2,1,1
44738,11,7,10,2
44739,16,17,15,18
44740,4,3,3,3
44741,16,18,16,19
44747,0,0,0,0
44749,6,6,8,4
44750,1,0,0,1
44751,0,0,0,0
44752,1,0,0,1
44754,0,0,0,0
44755,1,0,0,1
44756,1,1,1,2
44757,1,2,2,2
44767,0,0,0,0
44769,0,0,1,1
44779,0,0,0,0
44780,0,0,0,0
44781,0,0,0,0
44782,0,0,0,0
44784,0,0,0,0
44795,2,2,0,1
44832,1,4,3,4
44833,3,10,7,16
44840,1,1,1,1
44885,2,15,18,12
44914,23,22,23,18
44932,6,0,6,0
44933,9,0,2,0
44959,0,0,1,1
44971,15,18,19,22
44988,2,18,12,11
44995,15,12,20,31
45001,54,68,29,43
45006,2,18,13,15
45015,49,64,26,40
45024,0,0,5,0
45038,3,3,9,6
45047,0,1,1,2
45054,24,15,17,3
45058,3,4,5,3
45061,3,6,6,4
45062,1,2,1,1
45068,2,2,2,0
45069,2,4,2,3
45076,0,0,0,1
45091,12,20,19,16
45092,12,16,16,14
45093,24,22,18,10
45094,24,18,15,8
45096,13,21,21,18
45097,1,1,0,0
45102,17,27,23,23
45104,0,1,0,3
45106,4,35,16,26
45108,0,0,0,1
45109,0,0,0,0
45117,0,2,0,2
45137,0,0,0,0
45146,14,37,17,12
45152,1,1,2,1
45156,5,7,8,5
45212,15,27,3,28
45223,2,2,7,3
45251,15,10,11,5
45259,1,7,1,7
45270,0,0,3,3
45273,1,1,5,4
45278,1,1,6,2
45282,0,0,0,0
45287,0,0,0,0
45312,5,14,0,10
45313,4,5,0,3
45314,1,13,0,11
45315,0,1,0,1
45316,4,4,0,2
45318,0,0,0,1
45320,5,14,0,11
45321,6,14,0,13
45325,0,2,0,3
45326,6,16,0,16
45332,26,9,25,13
45333,26,9,25,12
45334,26,7,25,11
45337,1,1,1,2
45338,0,0,0,0
45340,0,1,0,1
45341,1,0,1,0
45345,6,18,0,15
45346,6,17,2,13
45349,10,2,4,2
45350,10,8,4,1
45354,9,8,3,0
45355,4,12,7,18
45356,6,11,9,17
45357,2,4,3,6
45359,0,2,0,2
45361,4,11,7,17
45362,0,3,0,2
45363,1,10,0,9
45368,0,6,0,6
45369,1,7,1,7
45370,0,0,0,0
45373,0,6,4,8
45381,4,11,7,17
45385,1,1,1,2
45394,1,2,1,3
45396,5,10,11,9
45397,0,0,0,0
45399,10,15,4,11
45401,0,1,0,2
45402,0,1,0,1
45403,0,2,0,3
45405,5,9,3,9
45406,5,20,6,28
45417,0,1,0,1
45425,1,4,1,4
45428,2,2,3,2
45429,4,3,2,3
45432,1,2,2,5
45441,0,3,0,4
45442,3,6,2,9
45449,4,1,3,1
45450,4,7,2,4
45451,1,5,1,3
45452,0,10,1,5
45454,3,7,2,11
45456,0,9,1,5
45457,0,10,1,5
45458,2,4,3,10
45459,2,5,3,10
45463,1,3,2,4
45464,4,0,4,0
45466,2,4,6,5
45467,2,3,6,6
45469,1,4,2,3
45476,2,5,5,4
45479,1,2,0,2
45481,2,4,3,2
45482,3,3,3,3
45483,3,6,5,5
45493,2,6,2,10
45494,3,2,3,6
45495,3,2,4,6
45496,0,0,0,1
45498,3,2,3,5
45510,0,0,0,1
45511,4,6,1,6
45512,4,6,1,5
45515,14,8,17,14
45516,12,7,17,10
45517,0,0,0,1
45519,17,7,16,14
45520,16,8,17,14
45527,0,0,0,0
45560,0,0,0,0
45561,3,1,1,1
45562,3,10,7,4
45563,10,7,16,10
45568,0,0,0,0
45578,1,0,2,3
45585,7,3,8,4
45587,3,2,4,6
45593,16,10,15,19
45596,16,10,15,19
45598,17,9,14,17
45601,0,3,4,5
45610,2,1,4,4
45612,21,6,18,6
45620,33,13,47,26
45622,0,0,1,1
45623,34,12,47,24
45626,2,2,1,2
45627,37,13,49,25
45628,37,13,50,24
45630,0,0,1,1
45635,5,8,6,6
45636,6,2,5,3
45644,9,8,3,0
45645,6,8,7,5
45646,1,0,1,1
45649,1,0,2,2
45657,2,3,15,6
45671,0,1,0,1
45678,2,4,15,7
45679,1,3,2,4
45680,5,5,7,5
45681,6,2,7,1
45687,0,8,0,2
45688,0,1,0,5
45690,0,7,0,7
45695,2,2,2,10
45696,9,23,10,12
45697,9,23,12,19
45699,27,20,28,12
45702,8,9,16,20
45703,5,2,3,2
45706,1,2,0,11
45707,30,8,30,7
45708,31,10,32,19
45709,0,2,2,3
45710,1,1,1,11
45711,4,19,5,17
45735,29,9,34,14
45736,30,13,32,23
45737,0,5,9,24
45741,1,1,3,5
45748,1,1,3,5
45758,0,2,4,11
45761,20,27,30,8
45766,13,24,17,17
45767,47,5,46,5
45768,6,23,6,17
45769,1,1,7,4
45773,9,15,7,18
45774,0,8,1,10
45775,9,19,8,24
45781,0,16,17,25
45782,13,17,9,12
45783,0,11,2,11
45784,0,3,0,1
45785,0,8,2,10
45799,0,1,2,3
45800,31,12,33,22
45802,0,2,0,0
45803,0,2,0,6
45804,0,13,2,17
45808,1,1,2,0
45819,0,0,0,0
45821,0,1,1,0
45822,1,4,5,4
45823,2,4,5,5
45827,46,14,41,15
45828,0,0,10,6
45829,46,14,35,11
45834,6,4,7,1
45839,1,3,3,3
45842,10,12,8,9
45843,3,2,1,12
45844,2,0,2,1
45848,4,1,5,20
45851,0,1,0,0
45852,1,1,1,1
45853,0,0,5,6
45854,1,1,7,19
45856,1,1,4,6
45859,0,0,5,6
45860,0,0,9,6
45866,0,0,10,6
45868,0,1,1,3
45873,2,1,7,21
45885,1,1,0,1
45900,0,4,0,2
45901,0,1,0,1
45903,0,5,0,3
45904,0,5,1,7
45910,1,2,1,6
45911,0,2,0,6
45916,0,0,0,0
45933,4,4,6,4
45961,6,11,15,21
45962,5,10,13,20
45963,1,1,2,1
45981,4,4,3,8
45982,4,4,3,7
45983,0,0,0,1
45985,13,2,14,5
45986,13,5,14,6
45990,1,1,0,2
45991,0,1,0,1
45992,1,2,1,2
45995,3,3,2,4
46000,12,12,15,11
46001,1,1,0,1
46032,1,2,1,2
46034,19,50,8,37
46035,1,5,10,6
46057,1,1,2,2
46060,1,1,2,2
46064,0,1,0,0
46068,13,12,4,14
46073,6,11,15,27
46074,8,11,17,27
46075,1,1,1,1
46078,1,1,0,0
46086,4,4,3,3
46087,3,2,2,1
46088,0,1,0,1
46089,1,1,3,1
46090,1,2,3,2
46093,0,0,0,0
46096,13,17,69,48
46097,1,6,24,19
46098,16,25,63,51
46108,0,0,0,1
46110,2,1,9,9
46116,0,1,0,1
46118,9,10,11,9
46129,1,0,2,1
46154,7,5,9,1
46163,0,1,0,1
46164,14,50,8,37
46188,0,0,1,0
46199,2,2,2,1
46200,2,2,2,1
46201,0,0,0,0
46214,1,0,1,1
46252,0,0,0,0
46272,0,4,0,3
46281,0,1,0,1
46282,0,1,0,1
46283,0,0,0,0
46289,0,0,0,0
46302,0,0,2,3
46308,30,14,27,14
46309,11,15,20,21
46310,0,0,0,0
46360,0,0,0,1
46363,3,8,3,4
46364,4,9,3,4
46367,35,20,15,18
46410,7,5,3,0
46416,2,1,3,1
46427,0,0,0,0
46438,0,0,0,0
46439,1,1,1,1
46440,1,1,1,1
46441,1,1,1,1
46443,2,2,2,2
46447,2,2,2,2
46449,0,0,0,0
46452,0,0,0,0
46455,0,0,0,0
46464,0,1,13,5
46469,0,2,8,3
46471,1,1,1,2
46515,0,0,0,0
46516,1,3,4,12
46517,1,1,0,0
46518,1,3,5,13
46520,3,3,11,8
46522,5,5,13,10
46523,1,3,3,2
46526,0,0,0,0
46533,0,0,0,1
46564,39,35,28,33
46589,1,0,11,4
46590,0,0,4,2
46594,1,0,0,0
46595,1,0,0,1
46601,0,2,2,2
46602,0,2,2,2
46603,23,21,6,15
46604,23,21,6,15
46614,3,15,13,14
46618,6,8,4,10
46619,5,7,5,9
46627,1,2,10,4
46644,3,5,2,2
46646,1,1,0,0
46648,2,2,12,6
46700,22,8,9,10
46702,6,14,6,17
46705,0,18,0,15
46710,0,0,0,0
46716,0,1,1,0
46729,4,5,3,5
46730,4,5,3,5
46731,1,1,1,1
46732,1,2,0,2
46733,0,1,0,3
46734,2,0,1,2
46740,0,0,2,1
46741,0,0,0,1
46752,2,29,16,16
46754,0,9,0,0
46755,3,19,15,15
46757,0,16,0,4
46758,4,2,14,10
46760,2,11,1,1
46762,1,1,12,0
46763,0,0,12,0
46766,0,16,12,4
46776,1,2,12,5
46782,6,8,8,8
46784,1,0,3,1
46789,0,0,9,2
46790,3,3,12,11
46794,0,4,1,0
46796,0,12,11,4
46801,0,4,1,2
46803,0,8,1,4
46812,25,8,26,12
46814,25,11,26,14
46828,0,0,0,0
46851,0,0,4,1
46856,2,0,2,1
46858,1,1,0,1
46859,1,14,0,8
46873,1,3,5,10
46874,4,7,2,12
46876,0,0,0,1
46877,3,2,4,3
46879,1,1,1,2
46881,1,2,1,2
46884,0,2,1,2
46887,8,7,8,10
46898,12,15,31,27
46899,0,0,0,2
46901,12,15,31,25
46920,0,0,0,0
46921,2,0,0,0
46947,19,17,6,19
47002,16,10,24,17
47008,0,0,6,0
47010,6,7,11,9
47011,4,3,10,3
47015,0,0,0,0
47019,0,0,1,0
47023,1,1,1,3
47027,0,2,6,21
47028,0,0,0,0
47031,2,0,2,2
47037,1,2,10,4
47041,1,1,0,4
47050,6,10,9,15
47051,5,9,10,14
47053,4,6,10,3
47054,10,31,18,26
47055,32,20,18,25
47059,33,26,22,26
47062,0,2,1,1
47070,2,2,1,1
47072,0,0,0,0
47074,10,30,38,33
47078,7,8,36,31
47086,1,3,5,7
47147,1,0,0,0
47229,3,3,8,10
47230,1,1,4,4
47238,2,1,17,6
47240,2,2,17,7
47245,8,18,10,16
47305,0,1,1,1
47314,1,1,1,0
47315,5,9,8,8
47316,12,11,16,11
47322,5,12,16,11
47323,0,0,1,2
47324,6,11,18,10
47331,0,0,0,0
47337,10,12,24,3
47367,6,4,20,17
47371,2,1,0,1
47373,0,1,1,1
47375,0,1,1,1
47376,0,0,0,0
47377,3,1,0,1
47381,0,0,1,1
47382,0,0,0,0
47383,0,0,1,1
47386,0,0,0,0
47387,3,13,4,8
47388,4,12,5,6
47405,0,0,0,0
47408,9,15,20,21
47419,0,0,0,0
47421,2,0,0,0
47422,2,2,1,1
47429,5,10,5,9
47437,2,2,1,1
47441,5,6,7,9
47444,1,16,1,11
47450,1,16,1,10
47492,0,0,0,0
47494,6,12,5,9
47495,0,0,0,0
47496,5,2,1,1
47499,0,0,0,0
47511,3,13,4,8
47558,0,0,1,2
47559,5,16,4,17
47576,4,5,4,7
47579,42,17,53,21
47580,2,12,2,20
47582,5,7,6,5
47583,5,7,4,7
47603,3,2,2,2
47604,2,1,1,2
47605,1,1,1,0
47643,1,0,2,1
47648,1,1,0,0
47649,4,3,2,2
47652,31,15,28,16
47664,25,5,12,8
47710,1,2,1,2
47716,0,0,0,0
47739,7,15,11,11
47745,0,0,15,2
47751,1,7,3,6
47752,1,6,3,6
47754,7,14,11,11
47772,0,0,0,1
47781,1,4,2,1
47782,1,1,1,2
47818,7,4,8,9
47852,1,6,2,5
47853,0,4,1,3
47854,2,6,6,7
47855,2,5,8,8
47880,1,1,0,1
47881,1,1,0,1
47883,1,6,2,5
47885,11,11,6,5
47886,1,5,3,5
47891,1,18,5,21
47892,16,23,35,23
47902,3,3,1,1
47907,4,2,1,1
47949,1,0,1,1
47967,0,1,3,4
48007,0,1,2,1
48021,0,1,1,1
48080,0,1,1,1
48087,1,0,0,1
48094,7,5,15,8
48100,3,9,5,11
48136,5,5,5,8
48138,6,6,8,10
48146,1,0,6,1
48183,4,7,4,16
48185,0,0,0,0
48186,0,0,0,0
48275,0,0,0,0
48277,0,0,3,0
48308,8,2,30,6
48310,7,12,21,12
48321,10,9,27,26
48322,0,0,7,7
48323,10,9,20,19
48325,0,0,1,0
48326,10,9,26,26
48344,2,1,4,1
48345,0,1,3,1
48351,23,19,42,41
48360,0,0,1,2
48363,8,12,3,3
48373,13,10,16,15
48391,1,1,7,6
48393,15,17,35,15
48395,3,2,12,6
48412,2,3,3,1
48424,0,0,0,0
48429,2,2,10,7
48437,0,2,6,2
48438,0,0,0,1
48441,29,7,34,10
48444,0,1,0,2
48445,0,1,0,2
48451,3,6,7,5
48452,2,5,4,4
48464,33,4,20,3
48465,2,5,4,4
48467,7,8,4,8
48515,0,1,0,0
48516,6,6,5,6
48518,1,0,0,2
48519,7,7,7,6
48520,4,4,2,1
48526,0,0,0,0
48530,3,3,9,8
48531,1,0,1,2
48532,0,0,0,2
48533,2,3,10,8
48538,2,4,10,5
48539,2,2,2,1
48541,10,9,21,17
48542,9,10,22,13
48543,2,17,3,15
48547,2,2,2,1
48548,0,0,0,0
48552,2,3,3,2
48554,3,4,4,3
48555,0,7,0,9
48557,0,8,0,11
48562,15,35,35,32
48564,0,8,0,3
48572,1,11,4,6
48575,0,13,1,16
48576,0,0,2,2
48577,11,12,19,13
48579,10,11,20,10
48580,3,3,3,1
48582,10,10,22,17
48589,0,0,0,0
48594,2,2,2,6
48618,9,7,15,20
48620,9,6,14,20
48621,0,1,1,0
48626,6,4,1,3
48627,6,4,1,3
48628,0,0,0,0
48630,14,22,12,12
48631,3,3,1,1
48632,13,22,12,11
48641,15,25,18,16
48647,5,5,4,8
48648,7,7,9,13
48654,3,3,5,8
48659,1,0,0,1
48662,1,0,0,0
48664,15,18,20,16
48665,15,19,16,17
48668,15,20,17,17
48687,12,26,5,14
48688,7,12,4,5
48689,5,14,3,13
48692,2,3,1,1
48697,0,0,0,0
48701,5,6,11,5
48705,3,2,3,5
48706,1,1,8,2
48708,1,2,1,2
48710,4,6,10,3
48712,4,6,10,3
48713,0,0,0,0
48714,0,0,0,0
48716,4,6,10,3
48717,0,0,0,0
48718,0,0,0,0
48726,0,0,0,0
48735,0,0,0,0
48741,1,1,1,1
48743,2,2,3,5
48746,16,26,18,19
48747,0,0,0,1
48749,0,0,0,0
48750,0,0,0,0
48751,0,0,0,0
48785,0,2,0,1
48788,0,0,0,0
48796,1,1,0,1
48804,5,9,20,34
48817,0,4,0,4
48818,0,6,0,5
48819,0,2,0,1
48822,2,3,2,3
48825,3,1,1,2
48830,0,0,0,1
48837,0,1,0,1
48839,1,0,1,1
48844,0,0,2,0
48845,1,2,0,1
48846,0,1,1,0
48849,0,0,0,1
48863,1,2,1,2
48871,0,0,0,0
48904,4,4,5,8
48905,9,14,33,52
48916,9,12,23,16
48926,3,9,28,46
48939,3,10,57,56
48941,3,7,31,29
48943,1,0,15,15
48957,28,11,15,8
48964,9,12,20,17
48970,2,3,3,2
48974,1,1,6,2
48995,0,6,0,7
49001,0,1,0,2
49002,0,0,0,0
49003,0,0,0,0
49036,1,1,1,0
49047,2,6,8,12
49048,2,5,9,11
49049,0,1,1,1
49072,1,2,3,1
49073,3,1,2,0
49079,0,0,0,0
49106,0,0,0,0
49108,0,0,0,0
49110,1,0,0,0
49192,13,14,12,15
49213,1,2,7,5
49221,16,13,11,19
49222,2,13,2,17
49224,0,0,0,0
49230,19,29,26,26
49231,17,15,13,31
49232,18,20,19,20
49249,5,13,2,7
49327,0,0,0,0
49341,2,7,6,13
49342,2,6,6,13
49347,2,2,0,2
49361,0,3,1,4
49377,2,1,4,2
49388,0,0,14,11
49389,10,21,15,6
49390,10,21,17,13
49392,0,0,1,0
49393,4,4,3,4
49394,0,0,0,0
49399,1,1,2,2
49400,0,0,0,1
49403,0,1,0,1
49408,0,0,2,0
49413,1,1,0,0
49414,1,2,0,0
49415,8,10,20,16
49419,17,26,22,19
49420,10,21,15,10
49422,17,26,19,17
49424,0,0,3,2
49455,3,16,2,1
49479,0,10,6,6
49481,0,1,1,2
49502,0,0,0,0
49503,0,2,1,2
49504,0,2,1,2
49505,5,7,30,11
49528,1,0,0,0
49531,0,0,1,2
49534,0,0,0,0
49539,1,1,0,0
49541,2,1,0,0
49542,0,0,0,0
49545,0,0,2,2
49567,0,0,0,0
49569,1,0,1,1
49590,1,1,0,1
49636,5,14,3,14
49637,5,14,3,14
49638,1,6,0,8
49640,1,1,1,1
49642,3,11,9,19
49687,0,3,0,2
49706,0,0,0,0
49707,0,0,0,0
49710,0,0,0,0
49717,1,2,1,1
49733,5,5,7,8
49742,12,10,24,26
49746,0,0,4,4
49767,3,3,4,6
49769,1,0,3,2
49773,4,4,1,3
49794,0,0,0,0
49797,6,9,8,10
49802,7,4,16,13
49803,1,1,1,0
49804,9,4,18,14
49805,0,1,0,0
49807,1,0,1,0
49808,0,0,1,1
49809,0,0,1,1
49815,1,2,1,1
49820,4,6,2,2
49822,3,2,11,17
49825,35,35,19,26
49829,1,1,1,1
49830,31,30,8,21
49833,2,1,2,2
49834,2,1,2,2
49836,1,1,1,1
49839,0,0,0,0
49842,1,1,2,1
49843,0,0,1,2
49844,1,1,1,1
49845,1,1,1,1
49849,0,0,0,0
49850,0,0,0,0
49851,0,0,0,0
49854,1,0,1,1
49855,0,0,0,0
49858,1,1,0,1
49865,6,8,6,7
49866,1,7,2,6
49871,5,4,9,4
49873,0,0,0,0
49875,2,8,2,8
49878,2,8,2,8
49879,0,1,0,1
49880,3,9,2,15
49881,3,7,2,11
49924,1,5,3,3
49925,1,3,3,3
49926,0,2,0,0
49931,1,0,0,0
49933,2,5,3,3
49934,0,8,1,6
49960,0,6,0,0
49962,0,10,0,8
49967,1,0,4,2
49968,1,0,3,0
49969,1,1,2,3
49973,14,25,2,20
49977,14,39,24,21
49978,10,8,23,19
49980,0,0,0,0
49982,6,2,11,3
49990,1,2,2,1
50028,31,5,11,10
50033,11,8,11,12
50034,1,7,7,6
50041,1,0,2,2
50058,7,7,13,13
50059,5,4,5,4
50063,1,0,1,1
50065,5,6,13,11
50068,0,0,0,0
50070,32,29,9,20
50071,33,30,10,21
50075,28,25,6,11
50103,28,25,5,8
50133,0,0,0,0
50134,3,2,2,1
50135,3,2,2,1
50137,0,0,0,0
50138,26,24,5,8
50143,0,0,2,2
50146,5,4,5,4
50147,5,4,4,4
50148,5,4,4,4
50149,5,4,4,4
50157,1,1,1,3
50158,0,0,0,0
50174,29,26,6,9
50182,3,2,6,3
50183,11,15,8,8
50221,0,0,0,0
50223,11,12,6,2
50232,1,2,2,2
50316,3,3,10,7
50317,1,1,9,5
50367,0,7,5,3
50368,6,0,8,0
50375,0,0,1,1
50402,0,1,7,1
50465,2,3,2,9
50468,1,1,0,2
50473,1,1,1,1
50485,0,0,0,0
50486,0,0,0,0
50489,1,1,1,2
50509,3,2,2,1
50514,14,39,24,21
50529,2,2,1,1
50532,0,0,0,0
50533,2,2,1,1
50538,0,0,1,0
50550,13,9,20,15
50554,4,2,2,1
50555,8,10,17,15
50628,2,1,2,4
50653,1,13,2,22
50656,0,10,2,26
50657,16,54,37,56
50661,2,1,6,7
50680,5,7,7,7
50681,5,7,5,2
50684,1,1,2,3
50686,1,1,2,3
50687,1,1,2,3
50717,0,1,0,2
50718,0,0,0,0
50719,0,1,0,2
50725,1,8,3,4
50731,4,11,15,10
50732,1,0,2,1
50734,1,9,3,4
50819,0,0,0,0
50820,0,1,0,0
50828,3,3,0,14
50845,24,26,39,24
50847,13,5,4,4
50857,25,29,35,20
50858,16,23,24,17
50859,9,6,25,9
50877,2,0,0,1
50878,0,1,0,1
50880,1,1,1,1
50901,1,0,1,0
50903,14,11,30,7
50904,15,8,29,8
50905,0,4,4,0
50911,3,5,3,5
50933,1,3,11,7
50934,3,7,2,17
50955,6,5,6,6
50956,4,6,4,4
50959,0,4,6,7
50960,0,0,0,0
50967,1,0,5,6
50968,1,1,5,6
50969,2,3,2,2
50984,1,8,59,37
51024,13,7,11,4
51037,0,0,0,0
51038,0,0,0,0
51039,0,0,0,0
51050,0,0,0,3
51051,4,2,3,4
51052,10,7,9,10
51067,8,9,2,6
51075,2,2,1,1
51076,5,4,1,4
51077,7,6,2,5
51078,5,4,3,3
51079,10,8,3,4
51081,2,1,0,3
51082,3,3,1,1
51108,0,0,0,0
51110,0,0,0,3
51133,2,1,3,2
51156,3,2,2,1
51159,8,13,17,11
51164,9,14,17,11
51168,2,2,2,2
51172,4,5,5,4
51173,0,0,0,1
51207,13,23,20,18
51228,0,0,0,0
51243,3,1,1,3
51246,1,0,1,0
51247,1,1,1,0
51248,0,1,0,2
51250,0,0,0,0
51252,0,1,0,2
51253,1,2,0,1
51255,1,3,0,3
51262,5,7,3,5
51267,2,4,2,2
51268,3,2,0,1
51269,2,2,0,0
51273,6,5,2,3
51274,3,1,0,0
51284,8,27,18,18
51299,1,1,1,1
51301,2,2,0,0
51307,0,0,0,0
51313,2,2,0,0
51323,0,0,0,0
51330,13,21,16,23
51342,10,19,14,20
51368,2,1,3,4
51371,6,4,2,4
51399,8,6,3,3
51462,35,34,44,35
51474,11,20,26,19
51491,31,15,28,16
51550,38,16,14,14
51584,10,11,14,14
51586,10,11,12,12
51593,1,5,5,2
51594,0,0,0,0
51601,7,6,8,2
51603,0,0,5,2
51625,2,1,3,1
51627,4,10,16,12
51670,6,9,6,3
51684,1,3,9,7
51690,21,20,31,10
51701,1,20,1,7
51702,1,14,1,10
51722,0,10,0,23
51726,3,4,3,3
51731,0,0,1,28
51791,0,0,0,3
51797,1,1,0,0
51798,1,1,0,0
51803,16,9,25,19
51804,57,56,39,49
51817,20,16,6,13
51821,0,0,0,0
51822,0,0,0,0
51837,1,1,1,2
51839,1,1,1,0
51841,0,1,0,0
51858,1,0,0,0
51869,2,1,7,2
51871,1,0,2,3
51882,1,1,0,0
51891,2,2,1,3
51893,0,0,1,0
51902,5,4,8,8
51905,17,7,12,16
51909,1,1,3,7
51910,0,1,5,3
51914,1,1,2,0
51937,2,2,3,2
51964,1,0,1,0
51965,1,0,1,0
52013,47,3,26,3
52016,6,7,8,12
52076,5,12,10,18
52080,14,19,12,20
52090,21,10,8,11
52178,24,30,24,18
52245,2,4,1,4
52253,3,9,3,6
52254,2,7,2,5
52261,0,1,0,0
52262,52,41,34,46
52307,2,0,1,2
52321,11,11,24,21
52333,2,1,6,21
52334,3,2,7,22
52359,0,0,0,0
52361,0,4,1,5
52364,6,12,15,22
52369,13,6,3,5
52418,0,0,1,1
52420,0,7,0,4
52424,0,0,0,0
52481,28,12,22,12
52492,4,32,23,48
52511,7,6,5,16
52513,4,9,10,12
52514,10,7,6,15
52523,1,1,1,2
52524,8,17,4,11
52529,0,0,0,0
52534,12,5,4,5
52547,0,0,0,0
52557,0,0,0,0
52558,13,1,20,1
52562,8,7,7,5
52571,0,4,1,6
52572,0,4,1,6
52573,0,0,0,0
52636,5,8,6,6
52638,0,0,0,0
52639,1,0,1,1
52645,0,1,1,0
52646,0,1,1,0
52647,1,0,1,1
52648,0,1,2,1
52650,0,1,2,1
52730,0,0,0,0
52734,17,20,13,35
52735,9,13,9,29
52737,18,22,15,16
52753,0,1,1,0
52755,4,9,10,12
52761,0,0,18,6
52815,0,0,32,27
52855,10,11,12,16
52856,8,10,8,4
52870,10,11,12,16
52871,12,13,13,18
52879,1,1,0,1
52893,0,8,0,4
52897,17,17,11,16
52900,18,11,7,6
52901,17,21,25,15
52902,9,11,8,6
52920,8,9,6,7
52922,19,20,20,20
52930,2,1,2,2
52936,3,2,1,3
52944,12,22,30,22
52954,0,10,2,4
52987,1,0,0,0
52999,0,0,1,0
53000,0,0,1,0
53001,0,0,0,0
53003,1,0,0,1
53010,1,4,0,5
53033,0,0,3,1
53034,1,0,1,0
53052,0,0,0,0
53067,2,7,4,5
53070,0,0,0,0
53108,12,9,18,18
53112,0,0,3,1
53178,1,0,0,1
53179,2,1,1,0
53180,0,0,0,0
53181,1,5,2,4
53182,3,5,2,4
53187,5,8,6,2
53188,4,5,4,5
53195,0,1,0,0
53196,0,0,0,0
53200,0,0,0,1
53208,1,1,1,1
53211,24,4,11,7
53226,1,1,1,1
53227,1,1,1,1
53228,0,0,0,0
53230,1,1,5,6
53235,8,13,5,7
53238,24,15,31,10
53241,0,1,0,0
