edgeID,AC,RB,BB,RBB
75584,0,2,6,0
75585,3,7,17,7
75588,2,4,9,2
75610,1,14,1,9
75665,1,3,0,1
75673,0,0,0,0
75685,2,2,2,2
75687,0,0,0,0
75696,0,1,0,0
75698,4,13,19,23
75700,0,5,5,6
75711,2,1,2,2
75712,8,6,6,7
75713,4,13,18,22
75714,3,6,16,22
75789,11,18,18,13
75790,7,12,4,11
75792,11,21,16,17
75793,11,16,16,15
75794,1,1,3,4
75797,0,1,2,2
75798,1,0,1,2
75820,12,5,23,3
75835,2,0,3,0
75836,0,1,0,1
75842,13,29,14,26
75848,0,0,0,0
75849,2,2,1,2
75855,3,3,6,2
75856,3,3,7,2
75858,0,1,0,0
75863,0,0,0,0
75866,1,0,2,0
75867,11,15,16,15
75877,11,15,15,15
75883,15,10,8,9
75884,15,5,8,5
75885,7,7,4,7
75896,33,31,43,63
75902,1,17,2,13
75905,3,20,3,18
75906,3,20,3,18
75912,0,0,0,1
75913,3,20,3,17
75918,0,3,0,3
75919,4,24,2,19
75926,4,18,2,14
75928,5,6,7,5
75970,1,5,4,6
75971,18,0,23,0
75972,15,2,19,4
75986,18,3,23,3
76000,1,0,1,0
76002,8,7,5,7
76003,10,7,8,9
76005,4,0,1,2
76007,0,0,2,1
76008,0,0,1,0
76012,15,6,8,8
76023,0,0,0,1
76026,0,0,0,2
76027,0,0,0,2
76030,4,0,4,3
76033,20,1,12,2
76034,0,2,0,5
76042,0,1,0,3
76044,4,3,8,3
76045,4,6,3,6
76046,2,6,1,5
76047,21,12,12,8
76048,19,12,10,9
76051,6,10,16,12
76059,7,11,20,13
76062,5,7,12,9
76063,0,3,1,3
76064,0,6,0,6
76065,0,7,1,7
76067,21,10,12,6
76073,7,11,7,8
76079,4,5,7,4
76081,0,0,0,0
76082,5,5,9,4
76083,0,0,0,0
76085,0,0,0,0
76088,9,15,14,10
76091,10,7,14,8
76123,1,1,2,1
76145,0,5,0,4
76146,7,4,2,3
76187,1,3,0,2
76189,4,23,4,16
76202,1,3,1,3
76212,2,1,8,2
76234,5,2,0,2
76236,5,3,0,2
76250,0,0,1,1
76251,7,5,1,5
76263,0,0,0,1
76265,0,0,0,0
76285,0,0,0,0
76287,0,0,0,0
76289,0,0,0,0
76311,3,3,7,3
76331,0,0,0,0
76357,0,0,1,0
76358,2,1,2,2
76362,0,1,1,0
76370,0,0,5,4
76373,4,3,4,3
76409,33,47,18,30
76454,1,1,0,1
76455,12,30,14,28
76456,13,31,14,29
76458,14,22,7,18
76462,13,17,9,19
76479,13,24,11,28
76480,11,21,9,26
76487,6,12,6,12
76490,11,21,9,25
76496,11,19,3,21
76498,12,12,5,2
76551,0,10,3,6
76552,0,10,3,6
76553,0,0,0,0
76554,13,17,15,23
76556,1,3,0,1
76562,0,0,0,0
76568,0,0,0,0
76569,0,2,1,3
76582,0,0,1,0
76583,0,0,0,0
76590,0,0,0,1
76619,4,7,6,5
76624,1,1,0,0
76626,13,17,15,23
76629,10,8,13,11
76636,42,12,63,22
76642,0,0,7,4
76647,42,14,60,26
76652,6,11,21,12
76654,20,8,20,10
76663,1,1,1,1
76664,1,1,0,0
76666,0,1,3,1
76673,1,0,1,0
76674,3,2,3,2
76677,0,0,0,1
76682,6,11,21,12
76684,0,0,0,0
76686,7,12,23,13
76689,8,13,23,15
76690,1,1,2,4
76699,2,2,3,1
76700,18,6,17,11
76704,2,2,3,1
76734,1,7,8,6
76736,1,1,1,1
76749,7,12,22,14
76752,7,12,23,16
76753,2,2,3,2
76755,7,13,13,11
76756,2,2,3,4
76759,0,0,0,0
76760,0,0,0,0
76761,2,2,3,4
76785,1,3,2,1
76795,0,0,0,0
76818,3,15,19,15
76820,14,10,12,6
76841,0,14,18,27
76868,0,0,0,0
76869,7,11,5,27
76871,44,11,43,10
76873,0,0,1,0
76875,45,10,43,9
76876,43,7,27,10
76877,1,16,8,26
76913,17,35,37,38
76915,1,1,1,1
76916,6,2,4,3
76917,9,5,6,6
76919,1,3,8,2
76920,0,0,1,1
76927,14,24,36,36
76928,6,9,24,13
76936,5,7,7,6
76938,14,24,29,31
76940,0,1,3,0
76943,0,1,3,1
76944,0,1,3,1
76945,0,0,0,0
76947,1,0,0,3
76950,14,24,29,31
76951,17,22,25,25
76953,4,7,5,5
76958,30,14,34,29
76960,1,1,2,15
76966,7,10,7,6
76967,3,4,5,2
76991,6,8,4,3
76992,5,8,3,2
76994,17,19,15,8
76997,3,5,5,5
77000,4,3,10,2
77011,0,1,0,1
77012,11,13,9,13
77025,2,2,1,1
77028,0,0,0,0
77029,1,1,0,0
77031,0,0,0,0
77075,2,1,0,2
77087,3,3,11,7
77098,1,1,0,1
77125,1,0,3,0
77140,6,13,8,6
77141,3,9,14,11
77142,6,8,3,5
77143,1,10,2,6
77147,1,6,0,4
77148,1,6,0,4
77149,0,0,0,0
77151,0,3,0,3
77152,1,3,0,1
77166,3,19,25,25
77191,2,4,0,6
77205,20,6,41,18
77215,21,5,39,16
77293,28,33,52,54
77296,0,2,2,2
77305,4,3,8,3
77314,3,18,8,18
77329,0,2,1,0
77330,2,0,4,2
77336,3,8,6,12
77340,7,13,7,10
77347,0,1,0,0
77349,0,0,0,0
77356,0,3,1,4
77363,2,0,2,1
77366,2,0,2,1
77373,9,9,8,11
77390,0,2,0,3
77400,0,2,5,4
77406,0,4,5,11
77411,0,2,5,4
77413,0,2,0,2
77416,0,0,0,0
77417,0,4,0,3
77419,0,4,0,3
77420,1,4,0,3
77422,1,5,3,4
77423,0,5,3,4
77428,0,1,0,1
77430,1,4,3,3
77432,0,0,0,0
77433,0,0,0,0
77434,0,0,0,0
77441,2,5,5,3
77447,4,4,14,3
77449,2,1,1,1
77451,0,4,6,10
77453,0,0,1,1
77456,0,1,0,0
77457,1,2,3,3
77458,0,2,4,7
77459,1,0,5,4
77462,0,2,2,5
77463,0,0,2,2
77465,0,2,0,3
77488,2,3,4,3
77498,1,2,0,3
77509,1,9,2,3
77564,3,2,5,2
77594,0,0,0,0
77638,1,9,0,3
77649,0,0,0,0
77650,0,5,2,3
77653,9,5,6,8
77656,8,4,4,6
77659,0,2,1,3
77660,6,2,3,3
77662,0,0,0,0
77663,6,2,3,3
77667,13,4,8,4
77669,13,7,8,6
77671,0,3,0,2
77672,14,10,10,11
77674,18,15,9,11
77678,15,10,10,11
77681,14,9,9,10
77683,3,0,3,0
77690,0,2,0,3
77694,0,3,0,4
77724,4,8,2,6
77725,0,0,0,0
77732,1,0,0,0
77811,0,15,0,11
77815,10,5,16,3
77822,0,0,0,1
77823,6,3,17,3
77824,6,3,17,2
77836,2,3,1,1
77862,19,19,20,22
77867,14,12,9,5
77901,0,0,0,0
77935,0,0,0,0
77961,20,15,25,10
77982,4,6,4,6
77987,2,0,6,1
78076,2,21,28,27
78117,1,0,2,5
78127,3,8,7,11
78130,0,0,0,0
78157,12,12,12,15
78160,11,10,9,8
78162,2,2,2,6
78163,17,12,15,21
78164,0,0,1,0
78166,14,14,13,16
78174,4,5,3,5
78176,0,1,1,1
78177,2,0,0,0
78185,3,4,4,4
78209,0,0,0,0
78281,2,4,3,2
78297,14,12,10,6
78325,0,3,2,1
78338,0,4,0,2
78358,19,7,24,8
78388,0,0,0,0
78412,2,0,35,24
78447,7,8,4,8
78449,6,4,1,2
78455,13,33,14,31
78456,0,2,0,2
78705,0,2,2,1
78706,1,3,2,1
78738,4,8,10,10
78741,4,8,8,8
78742,0,0,0,0
78776,0,0,1,0
78777,0,0,1,0
78790,0,0,0,0
78870,2,2,3,9
78872,2,7,6,1
78887,8,7,2,2
78932,3,6,7,6
78948,3,9,11,4
78966,11,8,8,5
78981,1,3,1,2
78983,0,0,1,0
79001,6,6,19,8
79002,1,4,2,1
79015,0,1,1,1
79016,3,3,2,2
79017,2,4,2,3
79018,1,1,1,1
79022,0,0,0,0
79038,2,5,6,4
79039,4,7,6,7
79040,2,4,5,3
79041,5,6,3,4
79045,0,11,2,2
79053,1,4,8,9
79056,6,5,1,6
79063,6,6,3,8
79066,1,1,1,1
79073,0,0,1,0
79076,1,1,1,1
79077,0,1,1,1
79078,2,1,1,1
79087,0,0,0,0
79142,13,9,7,8
79143,0,11,2,2
79151,0,1,0,0
79154,0,0,1,0
79156,1,0,1,1
79160,1,2,0,5
79177,4,4,4,4
79186,0,4,0,3
79187,0,2,0,1
79195,12,16,23,9
79250,0,1,1,1
79292,11,26,11,24
79296,1,7,4,6
79301,3,10,7,4
79307,17,21,14,7
79312,0,0,5,1
79314,43,12,27,12
79318,0,0,1,0
79326,11,18,21,21
79344,11,6,26,25
79366,25,31,54,17
79393,40,9,53,21
79508,1,1,3,2
79509,0,0,3,2
79555,6,1,6,1
79556,7,3,8,6
79623,6,5,3,2
79624,6,5,3,2
79625,0,0,0,0
79631,14,12,28,18
79633,6,19,20,49
79658,11,5,24,2
79663,16,44,15,39
79664,15,36,6,28
79668,0,0,0,0
79669,1,0,0,0
79671,5,12,21,10
79678,21,31,17,12
79689,13,12,9,7
79690,14,13,10,8
79691,1,1,3,0
79693,14,12,9,8
79710,17,34,13,20
79723,0,3,2,3
79726,1,1,1,1
79754,12,16,14,8
79757,0,12,0,13
79763,0,0,1,3
79769,7,16,8,11
79770,0,0,0,2
79771,0,0,1,1
79781,1,0,0,0
79782,0,0,0,0
79783,0,1,1,1
79785,0,0,0,0
79786,1,0,0,0
79787,3,2,6,2
79791,1,1,1,1
79793,0,0,0,2
79796,1,2,0,2
79798,7,11,15,12
79801,0,1,1,1
79810,3,1,6,1
79813,3,2,6,2
79817,0,0,0,0
79822,0,0,0,0
79824,2,1,4,4
79828,2,1,2,2
79840,32,34,44,28
79842,9,9,6,10
79843,48,43,46,46
79868,5,4,4,5
79884,2,11,8,12
79886,0,1,1,0
79887,0,10,2,8
79938,3,5,11,5
79948,13,10,27,27
79950,13,12,23,13
79951,1,3,0,3
79966,3,3,15,5
79967,3,3,15,5
79976,13,19,14,16
79977,13,17,12,14
80014,0,0,0,0
80029,23,36,12,16
80032,0,0,0,0
80034,0,0,0,0
80042,0,0,0,0
80044,3,4,15,6
80063,6,6,3,6
80070,9,14,9,8
80071,9,14,9,8
80073,8,12,4,5
80113,14,8,33,8
80153,7,10,15,6
80155,11,16,8,10
80178,0,0,0,0
80181,1,8,4,10
80182,1,9,5,11
80300,1,1,2,4
80301,1,1,0,3
80313,0,0,0,0
80315,2,2,1,1
80325,0,0,0,0
80348,1,0,0,0
80350,2,1,1,1
80352,2,1,1,1
80357,0,0,0,0
80363,0,6,4,8
80371,1,3,1,3
80375,2,2,5,0
80376,2,2,5,1
80379,2,2,5,0
80381,7,4,5,4
80386,27,5,19,7
80391,7,9,6,6
80395,1,1,0,1
80405,0,0,0,0
80413,42,22,34,19
80414,42,27,34,23
80415,0,5,0,4
80419,14,17,16,32
80420,0,1,1,2
80429,3,4,2,1
80430,0,0,0,0
80431,12,16,15,32
80432,11,15,14,31
80435,11,2,11,4
80436,14,2,10,3
80437,0,0,0,0
80439,14,2,10,3
80440,8,11,9,9
80443,16,4,11,2
80451,0,0,0,0
80456,2,2,6,5
80457,1,1,1,1
80460,1,1,0,1
80462,18,16,16,15
80465,8,10,6,12
80466,37,8,23,8
80470,1,2,0,2
80475,0,7,1,5
80479,0,5,1,4
80485,1,1,1,1
80497,0,0,1,0
80499,5,5,2,3
80500,4,4,2,2
80501,6,6,3,4
80502,6,7,2,5
80503,62,37,58,46
80510,0,0,0,0
80511,6,7,2,5
80515,5,6,1,4
80516,0,0,0,0
80520,1,3,5,4
80522,1,2,1,2
80527,0,1,3,1
80528,2,3,4,3
80529,0,0,0,0
80548,0,0,1,0
80575,1,0,0,1
80576,1,0,0,1
80585,0,0,0,0
80615,0,0,0,0
80624,0,0,0,0
80686,0,0,1,0
80687,3,8,1,6
80692,2,7,2,5
80706,0,0,1,1
80708,1,0,1,1
80709,12,3,10,5
80714,4,2,3,4
80723,3,2,1,3
80729,0,0,1,1
80731,3,3,6,1
80734,4,2,1,4
80735,4,2,1,4
80737,6,4,5,3
80740,5,4,4,3
80743,4,3,1,5
80752,8,12,17,13
80762,0,0,1,0
80783,0,4,2,5
80784,0,0,0,0
80785,1,5,3,6
80834,0,0,1,0
80847,1,0,1,0
80886,5,10,8,6
80900,31,31,53,45
80957,0,1,0,1
80987,0,0,0,0
80993,0,0,0,0
80994,5,2,31,29
80995,5,2,31,29
81009,1,1,1,1
81010,2,2,2,2
81015,0,0,0,0
81021,17,8,11,3
81023,17,6,11,1
81025,6,6,4,1
81028,0,0,0,0
81030,17,6,11,1
81036,4,6,1,6
81048,0,5,2,4
81074,0,8,0,14
81090,2,3,2,3
81155,1,1,0,1
81181,0,0,0,0
81182,0,0,0,0
81238,0,0,0,0
81256,1,0,3,0
81259,30,22,12,20
81272,0,0,8,2
81302,3,2,2,1
81304,4,2,4,2
81319,0,2,1,0
81349,0,5,4,10
81350,1,2,1,2
81378,0,0,0,0
81382,0,1,0,1
81386,8,7,14,9
81388,1,3,3,9
81389,2,19,3,21
81390,0,0,2,3
81401,0,0,0,0
81405,0,0,0,0
81407,0,0,0,0
81409,0,0,0,0
81411,1,0,1,0
81412,1,0,1,0
81416,3,5,2,1
81423,4,6,3,2
81426,1,0,1,1
81427,5,7,3,3
81428,1,3,2,2
81429,6,8,5,5
81441,0,0,0,0
81453,1,1,2,1
81494,0,0,0,0
81565,1,0,1,0
81645,3,15,11,13
81672,0,0,0,0
81676,7,14,11,10
81708,0,0,0,0
81729,2,4,8,7
81764,1,1,2,2
81775,3,2,4,15
81784,0,1,3,2
81793,15,17,10,17
81800,1,1,1,2
81822,0,0,0,0
81877,1,4,6,9
81879,1,4,5,9
81880,0,0,0,0
81881,0,6,0,3
81903,0,0,0,0
82002,8,30,4,12
82009,1,2,0,1
82020,0,1,0,1
82024,1,3,4,1
82025,18,21,13,19
82027,1,1,4,2
82052,8,10,19,15
82065,11,10,27,25
82068,1,0,0,0
82081,0,0,0,0
82120,12,4,5,4
82124,0,5,0,2
82150,1,2,1,2
82153,0,0,0,0
82182,3,10,11,11
82230,3,1,3,1
82231,0,3,0,5
82239,11,11,10,8
82240,1,1,2,1
82243,11,11,10,9
82245,2,2,1,2
82251,1,2,2,2
82252,3,2,3,3
82254,5,3,5,2
82261,3,3,2,1
82262,3,2,3,3
82266,1,1,1,1
82268,0,0,0,0
82304,0,0,0,0
82307,4,1,3,0
82308,3,1,3,0
82312,0,0,0,0
82315,0,0,0,0
82317,0,0,0,0
82324,0,1,0,1
82328,6,6,13,12
82361,1,0,0,0
82363,0,1,0,1
82398,5,10,4,6
82400,5,6,13,12
82405,4,2,3,2
82409,0,0,0,0
82421,1,1,2,1
82427,0,0,0,0
82428,0,2,3,1
82462,1,0,0,0
82511,1,2,2,1
82512,1,2,2,1
82521,0,1,0,0
82526,0,0,0,0
82568,10,9,8,10
82571,0,0,0,0
82603,1,1,0,0
82645,4,4,0,5
82726,0,1,1,1
82754,0,0,2,2
82755,1,1,1,0
82757,3,2,1,4
82759,0,0,0,3
82760,1,4,5,9
82778,0,4,0,9
82801,6,6,1,4
82913,0,0,0,1
82917,6,2,6,6
82968,2,2,3,1
82975,3,1,4,2
83024,19,17,18,8
83035,4,7,6,5
83048,1,1,0,1
83049,0,0,0,0
83086,6,8,6,7
83101,11,11,11,10
83103,5,7,5,7
83109,0,4,0,5
83112,0,0,0,1
83181,0,0,0,0
83209,1,7,0,8
83245,0,2,1,2
83250,0,0,1,0
83274,12,29,14,27
83307,1,0,1,0
83309,2,7,1,13
83381,2,1,0,1
83384,2,5,1,1
83387,18,8,13,6
83411,9,11,7,3
83412,1,2,2,2
83541,1,4,0,0
83542,2,2,0,1
83565,0,2,0,2
83691,0,0,1,0
83828,2,3,4,3
83837,21,23,15,21
83838,1,4,1,1
83840,22,19,14,18
83841,1,2,0,0
83843,1,1,0,0
83846,0,0,0,0
83856,1,4,1,3
83859,0,2,1,2
83882,0,3,1,6
83932,2,2,0,2
83937,1,1,1,1
83946,1,4,0,0
83947,1,4,0,0
83948,1,1,0,0
83949,0,0,1,1
83966,6,6,1,4
83980,1,0,0,0
84001,4,10,19,11
84016,1,4,2,13
84034,17,20,12,18
84039,2,3,2,2
84043,21,16,18,6
84059,1,2,1,2
84065,1,2,1,2
84081,0,2,0,1
84088,2,7,2,3
84091,1,7,14,9
84105,3,2,2,3
84107,3,2,2,3
84115,0,1,5,6
84116,1,1,2,3
84117,1,2,7,9
84119,1,4,3,2
84120,1,4,6,2
84131,7,4,5,7
84149,0,0,0,0
84154,1,3,0,3
84156,14,4,9,2
84157,0,3,0,3
84160,14,5,10,3
84161,0,1,1,1
84209,2,1,4,1
84210,1,0,3,0
84211,1,0,3,1
84212,1,8,2,12
84213,1,8,2,11
84218,1,8,2,11
84219,0,0,0,0
84227,0,1,1,5
84235,9,9,12,19
84236,0,1,1,3
84253,0,0,0,0
84268,0,0,0,0
84272,2,1,2,0
84319,1,0,1,0
84349,0,0,0,0
84352,1,0,0,0
84367,3,7,7,10
84368,1,1,1,0
84369,15,10,10,2
84377,2,2,2,2
84392,0,0,0,0
84393,1,4,2,13
84394,1,3,2,2
84414,0,1,0,0
84433,2,3,2,3
84465,2,1,5,3
84474,0,1,1,2
84475,0,0,0,0
84476,0,1,1,2
84512,9,8,7,9
84527,14,12,23,27
84548,19,13,9,3
84549,17,11,8,2
84684,1,2,2,1
84692,5,4,1,4
84738,0,0,0,0
84741,1,0,0,0
84769,1,2,2,2
84774,0,0,0,0
84845,9,8,6,9
84847,4,6,14,5
84947,5,5,13,6
84948,5,4,9,5
85006,17,3,11,6
85008,1,1,1,1
85009,2,2,1,0
85010,3,4,3,2
85018,8,3,5,4
85021,11,3,4,3
85022,8,10,7,11
85041,0,0,0,0
85043,11,3,4,3
85045,0,0,0,0
85048,8,10,7,11
85049,10,10,7,10
85061,0,0,0,0
85086,0,0,0,0
85088,23,10,18,5
85108,7,15,21,14
85116,9,12,9,6
85163,0,0,1,1
85165,21,4,3,6
85174,22,5,5,7
85180,0,0,1,0
85181,1,0,1,1
85191,0,0,0,1
85199,0,0,3,3
85220,0,0,0,0
85252,0,0,0,0
85254,0,0,0,0
85273,36,39,21,37
85318,1,3,1,1
85428,4,5,2,5
85530,0,0,1,0
85660,1,1,1,0
85759,11,17,20,13
85851,1,1,7,8
85852,9,5,10,12
85853,8,4,3,4
85865,2,2,0,2
85867,0,0,0,0
85897,4,3,9,9
85916,19,29,16,12
85940,0,0,0,0
85945,0,0,0,0
85952,16,20,23,29
85953,0,0,0,0
85956,1,1,1,1
85982,0,0,0,0
86018,0,0,1,0
86043,37,29,15,31
86049,7,15,9,29
86057,34,15,26,10
86059,30,10,6,27
86061,3,7,4,8
86064,37,29,15,31
86085,11,7,26,26
86089,1,7,5,7
86111,45,4,10,3
86134,0,0,0,1
86136,3,3,6,8
86138,0,0,0,0
86139,0,0,1,1
86141,3,3,7,9
86145,0,1,2,1
86146,0,0,0,0
86163,4,3,9,10
86169,0,0,1,0
86293,4,5,3,4
86294,0,1,1,2
86302,1,2,5,4
86303,0,1,6,5
86311,3,4,4,3
86315,3,4,7,8
86316,33,35,5,19
86323,0,0,0,0
86337,0,0,0,0
86379,30,5,45,4
86383,30,13,45,11
86405,31,9,40,5
86411,29,12,31,8
86461,5,10,11,9
86493,1,0,1,0
86573,0,0,0,0
86625,0,0,1,0
86664,1,1,0,0
86755,0,0,0,0
86763,2,2,2,3
86802,0,0,0,0
86809,22,30,29,38
86810,1,2,1,3
86910,0,0,0,0
86911,2,0,2,0
86917,4,13,10,15
86933,22,5,4,7
86959,0,0,4,5
86984,1,1,1,0
87052,0,0,0,0
87058,0,0,0,0
87067,0,0,0,0
87070,5,6,12,7
87086,1,4,9,6
87089,0,0,0,0
87094,0,0,0,0
87100,0,0,2,0
87112,2,1,8,1
87115,0,0,0,0
87132,1,0,1,1
87138,3,4,12,3
87173,0,1,0,0
87190,1,0,0,0
87194,3,7,3,5
87204,2,2,2,2
87205,4,4,3,5
87221,2,2,2,2
87223,7,7,7,10
87275,1,12,0,11
87314,12,3,55,26
87341,0,0,0,0
87344,0,1,4,2
87347,10,15,11,10
87375,0,0,0,0
87381,0,0,0,0
87382,0,0,0,0
87395,3,3,1,1
87423,13,17,19,12
87425,14,18,19,12
87497,6,1,6,6
87499,2,3,2,2
87500,6,1,5,6
87507,0,0,0,0
87508,4,2,4,6
87510,0,2,0,2
87512,4,4,1,0
87521,7,9,13,10
87524,11,18,8,6
87525,10,16,8,5
87526,1,2,0,1
87527,2,2,0,1
87540,4,5,6,10
87553,1,0,0,1
87554,13,13,13,16
87568,0,4,0,4
87569,0,1,1,3
87570,0,1,1,2
87572,6,5,6,7
87575,2,1,0,1
87627,3,8,3,6
87629,0,2,1,3
87634,3,3,3,2
87635,0,0,0,1
87698,0,0,0,0
87752,1,2,2,2
87755,1,0,0,0
87782,2,3,3,3
87784,0,1,0,1
87824,0,0,0,0
87853,32,19,19,10
87874,23,10,18,5
87885,3,8,2,6
87886,1,1,0,1
87889,0,2,1,2
87890,3,6,1,4
87891,3,6,1,7
87892,0,0,0,0
87893,3,6,1,7
87896,2,1,1,2
87898,4,7,1,7
87903,0,6,1,8
87904,2,7,2,9
87906,7,10,5,9
88009,0,0,0,0
88088,0,0,0,0
88090,0,0,0,0
88093,0,0,0,0
88176,0,0,1,0
88177,11,17,21,13
88183,2,5,1,5
88184,2,0,1,0
88195,2,5,5,6
88209,16,7,30,3
88323,2,3,2,4
88347,6,3,31,30
88356,0,0,0,0
88359,2,1,2,2
88364,1,1,1,0
88366,0,0,0,1
88367,0,0,0,0
88381,0,0,0,0
88384,0,0,0,0
88386,0,0,0,0
88425,17,6,9,4
88430,1,1,9,1
88440,0,0,0,0
88456,0,0,3,1
88458,2,2,2,3
88461,33,34,44,24
88490,5,5,5,3
88511,3,3,3,2
88522,5,5,4,3
88525,0,0,1,0
88529,2,1,2,1
88549,3,4,14,2
88580,2,5,3,5
88590,2,1,1,3
88630,11,16,14,10
88634,0,0,1,1
88645,1,3,2,7
88661,8,12,11,9
88665,1,1,2,8
88673,0,0,0,0
88674,0,0,0,0
88675,0,3,2,1
88677,1,4,3,2
88678,10,16,22,21
88693,14,21,14,12
88707,2,2,2,1
88757,7,12,12,9
88764,0,0,3,0
88769,2,1,2,1
88788,2,14,3,14
88792,0,0,0,0
88793,2,1,1,0
88798,0,1,4,1
88820,3,2,3,2
88821,2,1,3,1
88864,2,13,2,6
88865,2,13,2,6
88866,0,0,0,0
88879,13,27,27,17
88886,0,1,0,0
88923,0,0,0,0
88955,4,3,4,4
88957,1,2,2,1
88963,0,0,0,0
88964,0,0,0,0
89014,0,0,0,0
89016,0,0,1,1
89027,17,13,9,12
89054,0,0,2,1
89057,0,0,0,0
89066,0,0,4,1
89104,4,5,6,7
89111,0,0,0,1
89260,4,4,5,16
89274,0,0,0,0
89328,0,0,0,0
89334,1,0,1,0
89617,0,1,1,0
89621,5,7,23,5
89754,12,7,17,20
89761,16,14,44,42
89785,0,4,1,5
89796,0,0,1,1
89861,0,0,0,2
89954,0,0,2,0
90007,1,1,1,0
90009,1,2,0,0
90016,0,0,0,0
90118,15,18,21,12
90131,16,12,8,11
90134,2,0,3,2
90138,18,13,10,11
90142,13,12,18,11
90155,0,0,0,0
90169,12,0,23,0
90170,0,5,2,3
90180,0,1,2,3
90181,1,5,1,1
90183,0,1,1,3
90259,21,20,20,14
90264,12,14,8,12
90272,13,16,18,12
90274,26,40,22,28
90290,0,3,0,1
90294,2,4,2,6
90295,12,8,15,3
90300,0,9,0,0
90303,12,15,26,8
90313,0,7,1,1
90316,0,7,0,3
90320,0,4,0,0
90321,3,32,2,17
90322,1,17,2,18
90325,12,4,14,1
90326,1,11,2,18
90328,0,6,0,0
90331,0,6,0,21
90339,0,7,0,4
90340,0,9,1,4
90344,0,9,1,4
90350,0,10,0,5
90373,1,1,26,30
90411,0,0,0,0
90438,1,3,2,3
90500,8,4,3,4
90509,1,1,1,1
90510,0,0,0,0
90518,0,0,0,0
90523,1,1,1,0
90556,18,8,14,13
90635,0,4,0,2
90637,6,16,6,14
90654,13,2,11,0
90655,1,6,0,9
90656,0,7,0,14
90664,7,5,20,4
90692,0,7,0,5
90760,0,1,1,4
90845,0,1,0,3
90848,3,2,0,0
90902,3,5,3,9
91010,13,17,16,13
91012,1,1,3,0
91013,14,18,19,13
91068,1,3,2,2
91138,1,4,5,2
91140,0,4,0,2
91158,0,0,1,0
91160,6,9,4,4
91195,0,0,0,0
91198,2,2,1,1
91215,0,0,0,0
91262,0,0,2,1
91326,1,1,1,1
91328,3,1,0,1
91365,0,0,1,0
91563,1,1,2,1
91572,3,2,2,2
91580,1,1,2,2
91585,1,0,0,0
91587,9,17,20,23
91588,0,0,0,0
91615,0,3,1,3
91660,8,10,7,6
91661,8,10,7,5
91662,3,3,2,1
91663,2,2,1,1
91839,0,0,7,1
91841,10,16,22,21
91862,4,6,2,4
91865,0,0,0,0
92143,1,0,0,0
92470,0,0,0,0
92525,22,28,27,17
92606,10,14,13,4
92820,0,0,0,0
92849,0,0,8,0
92855,18,10,15,13
93160,6,8,7,8
93166,3,6,1,1
93197,0,1,1,2
93207,2,2,1,0
93210,2,1,2,1
93215,8,12,9,5
93228,3,2,1,2
93255,1,2,0,1
93420,31,19,18,10
93421,30,18,19,14
93448,1,1,1,1
93468,1,4,1,1
93469,2,5,2,2
93470,1,1,1,1
93471,1,2,0,0
93474,1,2,0,0
93482,1,0,0,2
93694,1,1,9,5
93698,0,0,0,0
93750,1,0,8,4
93781,1,1,1,1
93782,0,1,0,0
94076,2,5,1,4
94077,11,8,13,6
94089,1,2,2,0
94179,1,5,3,5
94246,0,0,0,0
94250,0,0,0,0
94251,0,0,0,0
94252,2,2,2,2
94253,0,0,0,0
94258,0,0,0,0
94301,1,0,2,1
94304,2,1,2,1
94316,0,0,0,0
94374,9,15,8,13
94409,0,2,2,3
94413,0,2,2,4
94420,0,6,5,8
94440,1,2,3,4
94448,0,3,1,7
94454,2,9,4,3
94495,0,0,0,0
94503,1,8,0,6
94504,1,14,0,10
94534,7,6,6,11
94535,0,0,2,0
94539,0,0,0,0
94546,0,0,0,0
94552,0,0,2,0
94556,0,0,0,0
94561,20,19,22,14
94605,0,1,1,1
94607,0,0,0,0
94632,5,9,9,9
94633,0,0,0,0
94639,45,10,21,6
94647,3,8,13,6
94660,3,10,14,8
94661,1,0,0,0
94686,1,3,0,4
94698,23,8,34,18
94704,3,5,5,12
94715,1,3,0,4
94719,0,11,0,13
94733,0,4,0,15
94740,0,2,39,16
94749,2,0,3,3
94752,1,0,4,0
94768,0,0,0,0
94771,3,1,2,2
94777,1,1,0,3
94778,0,0,0,1
94779,8,20,22,20
94782,8,18,19,15
94784,2,1,1,1
94808,2,12,13,9
94811,0,1,1,1
94812,7,17,21,20
94815,0,3,2,4
94819,6,4,7,3
94820,8,6,7,4
94827,7,10,9,5
94831,30,11,37,21
94838,5,12,18,7
94840,1,1,2,4
94851,0,0,1,1
94928,4,3,10,4
95001,0,0,0,0
95030,4,3,4,6
95032,3,4,4,5
95058,2,1,1,2
95060,0,0,1,0
95083,2,2,4,4
95106,0,12,0,1
95131,3,1,2,1
95132,0,0,0,0
95170,0,0,0,0
95171,0,1,1,0
95172,0,1,1,0
95201,0,0,0,1
95232,0,5,0,4
95233,1,0,0,0
95312,2,4,1,1
95314,0,0,0,0
95316,1,3,2,3
95317,0,2,0,3
95318,1,4,0,3
95322,0,0,3,15
95326,0,2,0,3
95327,1,4,0,4
95328,0,0,0,0
95330,1,4,0,4
95335,0,0,0,1
95336,12,12,13,9
95344,3,2,1,4
95354,13,13,12,13
95438,1,1,0,1
95440,0,2,0,2
95570,0,0,0,0
95581,1,3,2,5
