edgeID,AC,RB,BB,RBB
76341,0,0,2,2
10687,6,12,13,12
38665,0,0,0,0
43164,0,1,0,2
42744,2,1,1,5
38461,0,0,4,3
44378,3,12,1,13
51134,0,0,2,1
42497,0,0,6,3
44691,3,22,3,13
43166,0,0,0,0
43153,2,5,9,4
51124,0,0,0,0
38512,0,0,1,0
43152,1,4,8,3
42620,1,1,1,2
9246,0,6,0,7
54831,1,2,1,3
43165,0,1,0,2
38504,0,0,1,1
51123,0,0,0,0
37754,18,12,26,13
9232,0,6,0,7
5988,1,1,1,1
11732,6,4,4,10
44379,0,7,0,7
50345,4,4,5,3
38661,2,1,1,1
5990,0,2,0,0
37753,2,2,2,2
5989,7,9,20,19
42427,5,9,12,14
11006,0,0,0,0
5986,2,3,1,4
5983,1,1,1,0
37796,0,0,0,0
37755,16,10,24,11
38663,4,3,8,7
44765,0,0,0,1
48141,1,1,1,2
5987,1,2,0,3
44392,0,8,0,8
38677,0,2,0,0
52125,0,0,0,0
41221,2,1,1,2
54392,29,38,32,20
38694,7,7,3,10
44772,0,0,1,1
41226,1,0,1,3
44696,0,5,0,2
52160,0,0,1,1
44769,0,3,0,3
44698,0,4,0,2
41366,3,1,9,8
41367,0,0,4,0
38693,3,4,2,8
44767,0,3,0,4
44766,0,0,0,1
38660,1,1,1,1
38664,4,3,8,7
38674,8,20,3,13
8438,0,0,0,0
9711,2,14,2,7
38555,0,0,1,1
9710,27,15,25,16
9709,29,17,26,16
8445,1,0,4,6
50270,6,3,16,20
8444,0,0,4,6
37976,0,0,0,0
38653,27,27,16,19
44697,0,1,0,0
51846,2,4,5,4
50321,3,2,5,4
38553,0,0,0,0
9708,2,2,1,0
8446,1,0,0,0
50346,0,1,1,0
44393,0,1,0,1
53013,3,10,7,6
47929,3,2,3,4
40026,0,0,3,3
47789,4,3,7,7
49039,3,7,14,17
47841,3,7,10,13
47844,0,0,0,0
47851,0,0,0,0
6010,4,7,19,20
51985,4,6,16,9
47339,0,0,0,1
9766,3,3,6,5
5991,9,11,18,17
9712,1,6,3,4
6008,3,3,3,3
6009,6,10,21,23
6011,1,0,1,4
35328,2,1,3,1
8405,3,3,3,6
8408,3,4,3,6
38654,1,0,0,0
35326,2,7,5,8
47338,0,0,0,0
47391,3,14,6,17
7923,3,6,5,8
9066,3,3,2,6
7639,0,3,0,5
47832,0,0,1,1
47826,1,2,5,1
35327,1,3,2,2
35292,3,3,1,2
47818,0,2,6,9
47795,18,13,28,18
47815,18,11,22,13
10459,4,4,3,6
7891,33,25,19,21
35325,1,7,0,4
35295,3,2,2,4
47808,14,7,19,9
47816,2,0,1,1
49040,3,7,15,18
40506,0,2,6,8
7890,28,16,33,15
47775,0,1,1,0
47927,0,1,0,2
7987,23,31,32,20
47773,9,11,13,11
47769,24,26,24,19
47759,27,15,25,17
47810,13,7,17,8
7922,7,8,10,16
39160,0,0,2,1
35383,38,7,18,30
53939,2,1,1,2
48140,2,2,2,3
52950,0,0,1,0
52951,0,0,1,0
40029,0,0,0,1
40027,0,0,3,4
39951,0,0,6,7
47783,2,3,12,4
7640,0,3,0,1
47039,1,1,5,1
10458,0,0,0,1
10460,4,4,3,7
47241,3,10,1,12
47782,2,4,6,5
53093,5,4,7,5
53938,0,1,2,3
35329,5,6,7,5
7924,32,15,49,10
7638,0,6,0,6
47243,0,2,0,1
7892,30,17,45,16
53935,2,2,3,5
53092,5,4,8,6
48068,3,2,6,4
11733,5,4,6,11
47758,2,1,4,4
7900,0,0,1,0
41364,0,0,5,1
51987,0,2,1,1
44690,2,21,2,12
76313,1,1,0,0
53305,1,1,0,1
47410,1,1,3,1
47620,2,1,3,3
12380,3,1,0,1
47403,0,15,0,17
47404,0,0,2,1
47408,0,11,0,16
47424,2,1,13,4
47409,3,1,1,1
10658,3,5,4,9
5390,1,2,2,6
34615,1,4,3,7
5399,0,0,0,4
5398,1,2,2,10
10587,0,0,0,0
5392,2,1,1,2
47619,0,3,0,3
5391,1,1,5,4
45974,0,0,0,0
10585,4,3,3,2
8085,0,1,1,11
34601,3,3,1,2
47459,1,2,10,3
10591,4,1,7,4
10593,0,0,0,0
47448,0,0,3,0
34613,1,3,2,5
47458,1,1,5,5
34603,0,0,1,1
47465,2,2,4,2
34617,0,0,1,1
47617,0,0,0,0
34600,0,0,0,0
47466,1,1,1,1
34614,0,1,1,2
10586,4,3,3,2
47730,6,8,6,8
47412,2,2,2,1
47658,4,10,6,6
12381,1,0,0,0
39698,0,0,0,0
12383,3,0,1,2
47729,1,4,3,10
12388,2,1,0,0
12390,1,1,0,0
12391,1,1,0,0
39714,6,11,21,40
10688,5,12,9,13
12382,0,0,0,0
34623,0,0,0,0
53355,0,7,0,4
53356,0,0,0,0
6546,2,3,7,10
5417,2,15,3,18
5418,2,0,1,0
44692,0,0,0,0
5419,0,15,2,18
10659,24,24,37,34
56710,1,1,1,1
45973,2,1,5,4
8103,1,3,2,5
34624,0,1,0,1
7989,24,30,29,22
34627,4,10,9,16
34630,0,3,0,10
10660,21,19,35,25
47684,1,10,5,8
10685,48,19,38,29
6544,1,0,2,1
39849,12,11,10,8
40064,6,5,13,10
35198,48,20,39,26
48259,0,0,3,0
8113,0,0,0,3
8112,1,1,1,2
5746,7,5,8,5
45972,2,1,5,4
34618,0,1,0,1
7990,2,3,9,9
7901,30,17,46,16
8134,3,2,1,0
56541,25,31,34,20
8041,0,0,0,0
8084,0,1,1,10
8054,2,4,4,12
56856,1,1,3,3
56857,0,0,0,0
8051,0,1,5,9
45883,1,2,8,5
56863,0,0,0,0
46188,10,23,16,25
56542,0,0,6,1
52631,0,0,3,1
46265,2,1,1,0
8025,32,13,41,8
8023,33,14,48,11
8021,0,1,1,0
8042,0,1,6,9
40362,0,0,6,6
45882,1,1,0,0
8150,10,17,13,10
35468,11,14,16,40
35536,0,0,0,0
49031,0,0,3,4
49029,1,1,6,5
36222,0,1,3,6
8153,0,0,4,2
8151,10,18,15,12
36132,5,11,8,17
49036,0,0,5,4
45724,45,18,40,24
8149,0,1,0,0
8006,33,15,47,11
8148,2,2,5,5
36146,5,10,10,11
36144,0,1,2,6
45738,0,0,0,0
39069,13,7,21,11
8136,2,6,5,11
42746,1,0,0,4
8135,1,5,3,11
39070,21,20,31,24
8133,2,3,1,0
8132,2,3,1,3
8131,2,3,1,0
36094,38,10,34,37
56688,3,3,1,2
35709,0,0,0,0
35708,23,32,17,17
8147,2,1,5,5
8004,2,4,5,4
12056,0,0,3,3
35651,31,44,22,27
12048,2,2,5,8
36130,0,0,0,0
39113,0,0,3,2
56974,0,3,0,6
64259,1,1,2,4
12012,0,0,0,0
2724,20,27,31,22
35710,23,32,17,17
35467,12,14,17,37
57117,2,3,10,3
52857,0,2,1,2
52859,0,1,0,2
39111,3,2,12,8
52931,1,1,1,1
35465,4,4,2,4
52794,0,0,4,2
57132,2,1,2,1
35464,1,1,1,2
48263,0,0,3,0
35466,3,3,1,4
35717,8,7,5,11
42742,0,0,0,0
12055,1,1,1,4
8005,1,4,5,5
9455,5,12,3,9
29119,0,0,0,0
3917,0,0,2,3
9456,5,12,3,9
9457,0,0,0,0
8810,0,1,0,0
14700,1,1,1,2
15674,0,0,12,3
3862,0,0,4,2
14710,1,1,6,5
41391,0,1,2,1
28363,16,33,31,37
29101,2,1,4,1
67921,0,19,2,19
28201,0,0,0,0
15798,2,17,22,35
2760,1,1,8,1
71627,0,0,0,1
69394,5,6,15,12
28182,6,12,27,11
15673,9,19,38,32
26840,2,1,4,2
10279,0,0,0,2
15435,0,0,0,1
39523,7,13,26,15
69392,1,0,8,0
9439,0,0,0,0
28202,2,8,8,15
27643,6,8,3,10
27651,17,34,33,52
28227,1,1,11,6
28224,49,27,62,35
28223,0,1,0,1
9340,14,25,17,20
3381,16,32,30,52
28228,55,31,58,42
14703,1,1,4,3
15797,1,1,8,9
28445,7,10,11,12
28444,4,7,10,10
67864,1,4,6,6
67477,2,2,2,4
2751,0,0,1,0
2603,20,13,29,15
28371,4,4,5,3
29120,1,3,4,4
28372,7,16,31,22
10451,2,2,0,0
27641,1,8,0,3
9184,0,1,0,0
41393,0,0,0,0
3149,0,0,3,3
9196,2,5,8,9
9520,1,2,1,5
10280,0,0,2,1
39948,0,0,3,0
28203,2,8,8,15
2729,4,4,7,5
9083,0,0,2,0
14719,30,22,31,32
68708,0,0,0,0
66675,1,1,4,5
6573,2,1,7,4
2754,3,4,4,8
6578,50,52,49,54
29102,3,3,3,5
15436,0,0,2,3
2766,7,9,21,19
10368,1,1,1,1
41278,16,10,25,14
3151,0,0,2,3
2866,0,0,2,4
9843,1,4,18,12
29082,12,3,16,8
2759,0,0,6,0
41275,0,4,6,4
10471,1,1,1,2
88032,11,17,20,16
88034,11,17,20,16
14727,0,1,5,1
29273,2,2,3,2
28480,1,2,1,0
29084,0,0,0,0
9733,0,2,0,0
3150,0,0,3,0
3383,13,29,28,49
40727,0,1,7,4
1218,1,2,0,3
2860,5,2,8,5
68710,0,0,0,0
2752,1,0,2,3
68714,0,0,0,0
42028,1,1,7,10
42027,10,22,10,16
53522,0,5,7,6
9788,0,1,0,0
14715,0,0,2,2
15675,9,19,26,29
28479,2,1,2,2
14720,30,22,33,32
8279,37,23,68,42
9677,0,0,0,2
3382,3,3,2,3
15452,0,0,3,2
41838,1,2,3,5
40722,43,43,46,47
14741,41,37,51,47
15453,1,2,5,7
14729,0,0,3,0
41824,6,17,11,24
15454,1,2,8,9
39589,0,0,1,1
41818,40,45,39,47
41809,0,7,10,4
40720,0,1,7,4
29271,2,2,3,2
14728,0,1,2,1
15770,0,0,3,0
41388,1,2,3,5
5371,1,0,3,0
22035,1,1,1,3
8106,37,16,49,31
21900,0,0,3,0
46495,0,0,0,0
921,1,1,1,2
21899,1,0,9,4
2399,56,32,59,42
86463,1,2,11,11
87075,0,14,2,2
85484,0,2,1,1
87721,15,30,26,35
8008,6,15,23,18
7414,32,44,55,29
46047,1,0,8,0
46494,0,0,0,0
691,13,29,22,33
87167,1,2,1,2
88030,11,12,15,12
922,0,3,1,2
920,2,3,3,5
18491,2,2,0,1
88035,10,16,19,15
88037,28,1,36,18
46496,0,0,0,0
46505,2,2,4,3
88031,12,13,15,12
46534,1,2,9,1
88033,11,17,20,16
8010,0,3,4,7
18202,31,39,58,27
18200,1,0,7,7
81102,0,0,0,0
81114,0,0,0,0
1227,2,6,1,3
7985,30,9,11,2
27816,40,23,45,33
85127,0,2,0,3
28446,1,1,1,0
7766,4,5,12,8
7765,3,4,11,10
23141,0,0,0,2
7666,0,7,12,16
7894,0,0,0,1
23140,0,0,4,4
23137,0,19,2,17
7278,1,8,8,13
7279,2,1,5,3
17799,1,11,0,9
7315,2,4,6,4
22971,2,1,2,3
17823,0,0,0,0
17824,0,0,0,1
83932,0,0,0,0
8173,6,4,5,6
8174,38,19,60,38
7359,3,2,6,5
17813,1,2,1,1
7299,16,4,27,4
7984,29,9,10,2
19406,2,12,23,17
88395,18,35,34,53
7578,28,28,24,39
7581,1,6,8,13
7972,0,0,0,0
20324,1,0,1,1
7313,3,34,12,15
82572,0,0,0,0
20325,39,19,59,41
17835,1,2,1,3
82530,0,0,0,1
19409,0,1,3,2
19410,1,0,1,2
19411,4,13,25,19
19418,0,0,2,4
19419,1,2,6,7
19404,3,13,24,17
7884,1,1,1,2
19408,0,0,1,1
7882,16,31,30,51
8175,36,21,63,40
17953,8,14,30,19
19425,0,0,5,4
20427,1,0,8,4
19427,0,0,4,3
20164,0,4,9,4
20426,1,0,1,0
88434,16,16,26,14
24,0,0,9,3
7926,0,0,0,0
7927,0,0,0,0
25,4,3,17,2
88451,10,16,17,15
27,3,4,13,3
47708,0,0,0,1
19985,11,22,36,32
74142,0,0,0,0
43607,2,18,3,11
26,0,0,6,3
7895,0,0,0,1
20428,1,0,1,0
82570,0,0,0,1
20425,0,0,7,4
7212,12,2,17,9
47709,0,0,0,0
47711,2,1,4,3
7971,1,1,1,0
7962,30,20,10,11
7957,0,0,0,1
7956,1,0,1,0
7937,2,6,1,3
7915,1,1,1,1
7913,0,0,0,1
7899,1,1,1,2
7897,2,2,2,2
7896,0,0,0,0
20429,2,2,2,2
20326,40,19,60,40
21347,42,42,51,59
7347,24,32,43,27
10278,1,1,1,0
28373,12,21,37,26
88241,0,0,7,0
47724,0,0,0,0
47726,0,0,0,0
88337,51,52,52,57
88336,52,53,51,56
47710,2,1,4,4
88302,3,2,9,7
1358,1,16,20,36
88256,0,0,0,1
43610,9,10,17,10
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
88276,33,24,40,44
7211,12,4,17,9
7204,0,0,0,0
88257,0,0,0,1
43609,1,1,0,0
7886,0,0,0,0
25209,0,1,2,2
25152,6,7,11,11
75266,6,16,17,18
16840,3,2,6,6
50707,0,0,0,0
50705,1,0,1,0
50699,0,0,1,0
50698,0,0,0,0
1769,0,0,0,0
47712,0,0,0,1
8616,10,27,22,36
8558,0,0,0,3
17122,0,0,0,0
17123,0,0,0,0
17124,0,0,0,0
1767,8,7,20,5
1768,8,7,20,5
75693,1,3,0,5
43611,6,7,15,8
47715,5,16,24,22
77144,1,1,2,2
1785,0,2,0,0
8511,1,2,2,1
1802,0,8,0,3
17131,5,12,3,9
8550,28,1,32,17
2228,0,0,0,0
50790,2,3,1,4
24833,0,0,0,0
8510,1,2,1,1
8557,27,2,33,21
8965,41,38,48,54
2270,0,0,3,0
8964,2,6,5,6
1786,0,2,0,0
8382,11,17,18,16
2229,0,0,0,0
50791,11,22,37,34
72549,0,0,1,2
2225,0,0,0,0
2223,0,0,0,0
1784,0,0,0,0
2219,1,0,1,1
2211,2,2,0,1
2208,2,3,2,3
2207,9,8,8,5
2206,6,7,6,6
2224,1,4,18,12
2204,1,2,1,1
2222,0,0,0,0
8650,10,22,10,16
74207,0,3,1,1
74156,0,0,0,0
74143,0,0,0,0
43608,0,0,0,0
7223,7,18,14,23
43606,1,17,2,10
81854,6,22,15,16
8715,12,3,16,8
2272,17,24,20,17
29215,0,0,1,0
60885,12,18,19,17
54588,1,0,17,10
51046,0,0,1,0
8809,0,0,0,0
2419,49,28,62,36
17238,0,0,7,1
79198,2,1,4,2
24577,0,0,0,0
17239,0,0,7,1
51045,9,18,22,29
1596,1,2,1,13
49908,1,1,1,0
49904,1,1,3,7
49894,0,0,1,0
49891,1,1,2,7
1597,1,2,1,10
51044,37,31,46,45
49542,0,2,8,3
24576,0,0,0,0
79327,0,0,2,2
60389,36,41,29,49
49551,40,30,39,47
7184,0,2,0,0
49552,38,30,36,45
1359,0,0,0,1
1360,1,16,20,37
79314,1,0,10,4
13030,7,6,17,15
49539,2,2,8,2
49548,2,1,25,12
49541,0,1,9,3
23660,3,2,1,7
23662,41,44,41,51
49544,1,1,0,0
49545,0,1,9,2
49540,2,1,9,2
49890,31,23,33,39
49546,1,1,0,1
49919,1,1,1,0
8305,0,0,3,0
23661,44,44,40,48
1598,1,1,1,4
8347,31,8,12,2
50028,0,0,0,0
50027,1,2,2,3
50023,2,3,1,4
50012,2,3,0,2
49933,1,1,2,1
50009,0,0,1,2
8348,31,8,12,2
50007,1,0,5,0
1609,2,4,15,11
50005,1,1,0,3
50004,8,15,17,27
50001,2,1,2,0
59455,2,2,0,1
50008,1,0,2,2
38433,0,0,0,0
1611,0,2,10,9
49964,1,2,1,1
49952,0,0,2,0
24777,1,2,1,5
49965,34,26,39,43
24589,0,0,0,0
78109,0,1,0,1
24590,0,0,0,0
50000,2,0,6,0
49962,1,0,2,2
49975,1,2,2,1
49935,30,22,35,38
49967,0,0,0,0
32165,39,19,58,41
31905,1,3,7,7
49968,1,2,1,1
1604,4,2,4,6
49976,0,0,1,0
49979,0,0,1,0
49980,1,2,3,1
1603,2,4,5,2
79296,0,0,7,4
79315,4,14,27,23
17240,0,0,0,0
57292,8,8,14,1
36591,74,24,84,32
13803,1,1,1,1
57265,1,11,21,16
13039,7,7,18,11
13040,7,7,17,14
30599,4,1,2,4
12231,3,7,0,9
13041,0,0,5,3
13045,38,16,48,32
13046,0,0,2,0
57285,0,0,0,1
36599,2,2,9,5
13820,11,4,12,9
14313,1,1,1,1
57290,1,5,1,4
5058,30,21,10,13
56172,26,39,56,31
54995,7,5,15,3
4546,14,6,19,10
37254,1,3,4,5
59466,5,11,3,9
59458,1,0,0,0
4542,0,0,2,2
13891,6,7,15,8
59457,0,0,0,0
4537,0,0,4,1
51036,42,32,38,48
14307,0,1,0,0
4548,15,7,18,9
13774,12,4,13,9
5060,5,1,15,8
37249,3,5,7,4
13892,6,7,15,8
13765,9,6,16,5
62662,2,2,3,5
59456,0,0,0,1
4544,1,7,7,9
59467,0,1,0,0
36602,8,6,18,6
64779,0,14,3,10
60829,0,0,5,3
5630,0,0,2,1
59139,49,29,61,34
34004,49,30,58,34
5961,1,2,1,2
13773,1,0,1,0
60828,3,2,25,11
37253,1,3,2,4
64848,4,9,3,9
37260,4,4,5,3
59485,2,3,7,5
13741,0,1,0,0
60842,2,0,9,2
60840,0,0,8,2
49921,0,0,0,0
37258,3,5,6,3
5632,2,3,25,6
37252,1,1,1,0
36654,2,6,6,5
37250,0,1,0,2
13770,11,4,12,8
57296,9,7,16,6
13768,0,0,0,0
57298,8,7,15,6
30389,1,1,11,6
57300,1,1,1,2
5079,12,2,17,9
5080,16,2,27,4
56023,40,19,62,42
13047,38,16,48,32
56022,38,19,60,38
59188,9,7,19,5
36603,39,20,52,32
54993,0,3,1,8
37246,2,8,8,15
13764,9,7,16,5
10719,2,2,1,0
5422,0,0,1,0
5631,2,3,25,5
62108,1,1,0,2
59967,1,1,2,1
54164,40,21,59,39
59965,0,4,2,6
4438,3,4,15,12
59959,3,3,7,5
11977,0,1,3,3
54174,2,1,5,4
6231,0,0,3,1
60141,58,45,67,47
6202,5,4,12,8
54159,9,19,20,26
6201,0,0,0,0
6181,45,20,45,34
30748,1,0,0,1
4440,2,3,4,2
33318,2,4,18,12
36370,2,2,3,1
4378,1,0,10,9
54162,3,13,25,21
6236,0,0,0,1
4380,3,2,11,19
6254,0,0,0,2
10889,7,15,20,11
6242,0,0,0,0
54176,8,20,34,27
60114,0,0,0,0
54175,11,22,36,32
4398,0,0,10,9
60140,58,45,67,49
4395,0,0,4,1
60007,0,7,0,5
60113,0,0,7,4
33288,0,0,0,0
33296,5,6,37,16
6238,0,0,2,2
60031,8,15,14,10
4393,0,1,1,3
4379,1,1,2,13
60891,14,20,19,16
13951,0,0,0,0
38916,0,0,2,1
6127,11,13,11,9
31253,10,6,15,12
36411,1,8,1,8
36413,1,8,1,8
38912,1,1,3,2
56263,32,48,54,31
6130,2,0,11,9
62808,0,0,0,0
14208,10,9,20,17
31316,0,1,0,1
4535,6,3,6,5
56238,15,25,24,17
4399,52,54,52,62
6116,3,2,2,5
34879,1,2,0,3
62799,1,0,18,9
38901,2,4,9,8
36410,0,0,0,0
11983,8,3,11,11
11984,7,3,13,10
11985,1,0,2,1
11990,7,3,13,10
30747,4,2,3,4
38907,0,0,6,3
12939,1,1,4,5
6344,2,0,7,2
11978,0,1,2,2
14103,1,30,6,24
36408,2,1,2,1
11994,7,3,12,8
11991,0,0,0,0
6159,1,1,2,4
11992,0,0,1,2
54587,36,31,37,43
38911,0,0,2,1
35804,0,0,2,7
4486,0,0,0,0
36409,2,1,2,1
13771,11,4,12,8
38128,1,1,3,3
61361,3,2,3,3
5389,0,0,1,3
13499,0,0,0,0
58255,0,16,1,9
13763,0,1,0,0
61340,0,0,0,0
38139,0,0,2,3
39145,3,2,9,6
37302,1,0,0,1
38143,0,0,0,0
5394,1,1,4,11
12583,7,3,12,8
38141,1,1,4,6
38148,3,4,4,0
12584,0,0,0,0
37303,0,1,1,2
38133,3,3,6,7
37309,7,14,28,16
37301,0,0,0,0
38903,8,6,14,7
60388,34,35,25,43
62109,0,1,0,0
62110,1,0,0,2
5962,3,5,26,8
12597,6,2,12,7
38151,2,3,6,8
62254,49,28,61,34
5388,0,0,3,10
57696,34,35,25,42
4756,0,1,0,2
12598,0,0,1,0
38130,2,3,9,5
38138,0,0,1,3
13507,5,12,3,9
13508,0,0,0,0
32163,1,2,1,3
32164,40,19,59,42
65258,16,16,19,14
11057,8,7,20,15
62295,1,1,0,1
61416,1,2,1,2
61742,1,3,4,5
38131,16,18,12,18
38129,18,21,21,17
5193,43,11,42,22
62298,0,0,0,0
61352,0,0,0,1
5421,1,0,2,2
10718,8,10,15,13
30050,1,8,0,3
61320,0,0,0,1
61322,1,1,1,2
5372,1,0,3,2
61309,0,0,0,1
34064,52,30,67,34
5428,1,1,0,0
58424,58,44,58,49
31906,0,0,6,3
62303,0,0,0,0
60917,32,45,49,26
38132,4,5,13,9
5373,0,0,0,2
10717,9,11,13,14
32239,1,0,2,3
31904,1,3,9,8
62294,1,2,1,3
39144,0,0,0,1
61346,1,1,1,0
38142,0,0,2,4
34060,0,0,1,0
60893,15,24,24,20
5387,0,0,2,7
58062,0,0,0,0
37295,6,14,28,17
4487,0,0,4,1
61307,0,0,0,0
51042,12,23,29,29
32301,0,3,1,1
56284,1,3,4,0
4681,7,9,16,8
56280,0,0,0,0
11255,20,7,17,12
9609,0,0,2,0
4602,2,1,4,0
26994,0,0,1,6
50068,0,1,1,1
24672,0,1,0,2
42048,0,0,4,2
44529,5,6,6,6
7045,0,0,0,0
32285,1,0,3,1
32286,1,0,1,0
4497,0,0,1,7
26995,0,0,0,1
42042,2,2,2,3
7028,2,0,2,0
42037,2,1,4,5
4691,9,10,16,9
41846,3,0,6,0
9610,0,0,0,0
32328,0,1,0,0
2648,5,7,12,7
8519,1,2,3,8
22655,0,0,0,3
76923,0,0,0,1
73913,0,0,0,0
6356,1,4,9,4
76892,1,1,1,3
52122,16,11,15,12
7050,0,0,0,0
7051,0,0,0,0
5799,5,5,9,7
7052,0,0,0,0
2646,5,7,8,8
36205,1,2,2,2
36201,0,0,0,1
70547,0,0,0,0
4612,6,4,1,0
2664,7,10,16,8
76891,2,1,0,2
38771,1,0,3,1
38787,2,0,4,3
38789,1,0,1,2
10893,0,0,1,0
10895,0,0,0,0
7044,0,0,0,0
7041,3,9,4,4
44527,3,4,3,3
7046,0,0,0,0
22657,0,0,0,4
8528,1,2,4,9
5801,0,0,0,0
25079,15,12,19,15
61996,0,0,0,2
61994,0,1,1,0
11669,0,1,0,0
11670,1,1,3,3
32077,0,1,0,4
4606,8,4,2,0
14020,16,10,21,26
55290,1,0,1,1
45500,0,1,0,1
11671,0,1,2,4
5800,5,5,9,7
1369,0,0,0,0
25078,14,11,18,14
22789,1,1,1,1
22777,0,0,0,1
7035,2,0,2,0
31039,2,2,1,2
41721,1,1,2,2
32303,1,4,5,6
56249,4,12,4,5
26025,1,1,3,3
26129,0,0,2,4
25080,1,1,3,3
11673,1,2,4,10
11674,0,4,3,9
11078,2,0,4,1
26130,1,1,9,1
13637,1,2,1,4
80906,0,0,0,0
26135,1,0,1,6
38790,1,0,3,1
13638,1,2,3,4
8696,1,1,1,0
8695,0,4,2,2
25748,17,6,6,4
37205,1,0,4,4
24204,1,12,1,8
37401,3,5,3,2
37431,1,1,0,2
8694,1,5,3,2
23961,7,4,5,2
26134,1,0,0,2
78828,4,9,7,2
78761,2,7,3,2
37432,0,1,0,2
13775,1,2,1,4
16281,1,1,3,2
81270,0,0,0,0
79019,1,0,2,1
26083,1,2,12,5
32875,1,2,2,2
32874,0,0,0,1
73910,0,0,2,2
14019,16,10,23,25
73914,0,0,0,0
73973,1,1,2,2
26026,0,0,2,2
32321,1,0,0,1
2451,0,0,1,0
26027,0,0,0,0
37289,7,10,16,9
73934,0,0,1,1
43130,0,2,3,2
26060,2,3,10,7
73592,0,2,0,0
17586,4,12,3,4
73580,2,4,3,2
8855,0,0,8,1
26081,1,1,11,5
2452,0,1,1,1
37290,2,0,3,1
37291,20,5,11,10
8595,0,0,0,1
37292,18,5,10,11
26082,0,1,1,0
37298,1,3,2,4
8750,3,3,6,7
50838,0,1,1,0
81271,0,0,0,0
78536,0,7,0,1
78452,7,13,12,11
8857,2,3,9,1
17585,4,12,3,4
7119,0,1,0,0
45318,1,2,4,2
24670,0,2,1,2
11014,2,0,4,1
32319,5,6,13,13
32311,0,1,0,0
32310,10,6,6,0
32306,4,6,12,11
31395,0,0,0,1
31394,5,13,4,4
9200,0,0,1,0
32305,2,3,8,4
9242,2,0,3,1
64882,0,0,0,0
32302,1,1,4,5
56251,5,13,4,5
32327,16,11,14,8
26608,1,0,0,0
26609,1,3,2,3
26610,0,1,0,1
56243,1,1,0,0
56244,0,0,0,0
56245,0,0,1,1
23038,0,2,9,3
23037,0,2,10,2
11627,1,1,3,3
11628,2,2,3,3
11048,2,0,4,1
8593,0,2,0,1
7118,0,0,2,0
11027,0,0,0,0
26238,2,2,3,8
7117,0,1,2,0
26239,3,3,3,7
26240,2,2,1,2
2393,1,2,1,2
43670,3,3,2,3
2409,2,0,4,1
8594,0,2,0,2
16810,0,0,0,0
16825,2,1,2,1
9070,21,10,16,15
16826,0,1,0,1
16830,0,1,0,1
9071,1,1,0,0
9072,21,10,17,16
11626,1,1,0,0
32329,15,9,15,7
2450,0,1,2,1
38791,1,0,3,1
3966,0,0,0,0
61911,6,6,18,15
12696,0,0,0,0
42758,0,0,0,0
21171,18,10,16,8
11032,2,0,4,1
19166,30,18,31,12
3367,1,1,2,2
21172,2,2,1,2
53045,0,1,0,3
12699,0,0,1,0
21170,17,11,18,9
3356,2,3,13,2
30232,2,1,2,2
64824,1,2,2,1
14940,0,0,0,0
30258,0,0,0,0
30267,9,5,6,6
3320,0,0,0,0
12700,0,0,1,0
3318,0,0,3,1
3319,0,0,3,1
19167,1,1,1,0
19168,31,19,32,12
12694,11,6,8,1
20960,1,0,0,0
88325,2,1,4,0
6357,2,4,10,3
20961,0,0,0,0
20962,1,0,0,0
20979,0,3,2,1
37263,32,11,33,9
26058,1,2,11,5
9608,0,0,2,0
32304,2,5,6,7
10837,2,1,2,2
3759,1,1,1,0
28845,0,1,3,0
53983,1,0,1,0
53516,2,2,0,1
64946,0,0,2,1
34642,0,0,1,0
34074,0,0,1,1
34073,0,0,0,0
19172,4,7,8,9
19171,4,5,7,2
6355,1,0,3,1
65017,0,2,0,0
28486,0,1,2,3
30281,9,5,6,3
15015,2,1,2,1
33830,14,11,10,9
28485,19,10,17,14
88099,12,10,17,11
3200,0,5,4,8
14343,0,0,1,2
53992,0,0,0,0
14342,1,1,2,1
14340,0,0,0,1
46502,2,6,8,2
28493,0,1,1,5
52680,0,1,0,1
28492,1,1,4,7
30283,0,0,0,3
33900,0,0,1,1
53974,0,0,0,0
53972,1,0,0,0
356,2,4,5,3
357,2,4,5,3
5637,18,17,22,22
12740,20,11,15,14
12741,0,0,0,0
67669,3,3,3,1
33842,0,0,3,1
407,2,3,8,10
12744,0,0,0,0
5403,1,5,9,5
33836,0,0,3,0
57371,1,1,1,1
38794,0,0,0,0
480,0,1,3,4
481,1,0,3,4
47289,3,4,15,5
28483,1,2,4,3
58863,0,0,0,0
20900,1,1,1,0
19471,0,4,5,5
19469,0,1,1,3
5402,0,5,7,5
33901,2,5,7,8
29270,3,4,6,0
14345,17,11,21,23
3783,0,1,4,1
12695,11,6,8,1
44,0,0,4,1
3770,1,0,1,3
20092,15,9,14,7
3769,0,0,2,0
3780,2,1,5,3
3767,0,1,4,1
3765,2,1,6,1
3758,2,2,5,2
3775,2,0,5,0
4082,0,0,0,1
20898,2,4,3,3
53564,0,1,0,2
28460,12,10,19,15
19709,2,2,0,2
53565,0,0,0,1
10655,6,2,7,1
14606,2,1,6,3
19700,2,1,0,1
14623,0,4,0,7
7771,0,0,0,1
19707,0,1,0,1
20096,3,3,8,5
10654,3,1,6,1
19509,31,3,21,1
88361,15,11,12,9
20548,1,1,3,2
29953,1,4,0,8
