edgeID,AC,RB,BB,RBB
43263,2,2,1,2
43269,23,1,22,3
43270,0,0,0,2
43271,22,0,21,0
43272,4,3,3,3
43274,6,5,6,4
43276,7,11,14,11
43277,2,7,2,8
43278,9,6,14,3
43279,0,0,2,0
43282,2,1,3,1
43286,0,3,0,7
43288,12,10,13,7
43290,2,3,0,0
43301,12,11,7,7
43304,17,7,24,12
43305,16,6,25,11
43306,0,0,0,0
43316,1,1,0,1
43318,0,10,2,8
43322,0,0,5,1
43323,0,0,5,1
43324,0,0,0,0
43329,6,10,2,6
43335,3,7,2,0
43336,13,20,7,11
43337,10,13,5,11
43338,5,5,8,3
43342,1,4,6,1
43346,0,0,2,10
43359,7,4,5,3
43360,6,5,4,2
43361,0,0,0,0
43362,7,4,1,2
43364,0,0,0,0
43366,3,1,1,2
43367,1,1,0,0
43411,15,7,19,13
43412,15,7,19,13
43413,0,0,0,0
43418,1,0,1,0
43419,2,0,2,0
43420,0,1,0,1
43423,4,3,9,5
43435,6,13,4,14
43440,6,4,11,6
43442,16,10,13,11
43445,20,0,9,0
43447,22,0,11,0
43451,6,6,8,6
43452,6,6,8,6
43479,1,3,5,2
43494,0,0,0,0
43496,0,0,0,0
43534,19,22,26,18
43544,0,4,1,6
43545,36,28,29,19
43548,0,2,0,2
43555,1,6,2,5
43556,0,2,2,1
43569,4,3,4,2
43592,22,20,29,17
43595,0,0,0,0
43610,19,7,18,10
43611,0,0,0,0
43612,16,4,15,7
43617,12,22,8,11
43618,13,23,9,12
43628,0,0,5,1
43630,5,2,2,0
43659,0,0,0,0
43671,1,6,5,3
43672,0,0,3,3
43673,0,0,3,3
43681,3,6,4,20
43692,4,1,5,1
43693,2,1,3,4
43695,5,2,4,5
43697,5,2,5,1
43698,0,1,0,1
43699,1,2,0,1
43704,23,13,18,10
43707,5,13,7,16
43715,21,13,27,4
43719,27,10,21,14
43723,7,2,15,15
43731,0,2,0,1
43732,11,14,11,13
43735,3,4,3,12
43736,13,16,13,14
43737,12,14,12,12
43746,30,14,33,11
43748,15,6,8,4
43749,0,7,1,7
43750,2,4,1,5
43751,16,4,8,5
43752,14,7,8,7
43753,16,4,8,3
43754,0,1,0,1
43755,16,5,8,4
43761,16,5,8,7
43766,14,15,26,23
43771,16,7,17,5
43775,16,9,15,7
43781,1,0,2,1
43784,6,8,4,1
43786,2,4,3,1
43787,0,0,0,1
43788,3,2,4,2
43790,2,2,4,4
43793,3,1,2,1
43796,5,6,4,5
43810,2,5,6,4
43811,3,10,11,6
43812,1,2,3,1
43817,5,7,7,6
43820,2,5,6,4
43821,0,0,0,0
43824,1,4,3,5
43826,1,3,1,3
43829,0,2,1,2
43830,0,0,0,2
43835,0,2,2,2
43838,0,0,0,0
43840,0,0,1,1
43842,22,27,29,26
43847,1,0,2,0
43858,9,9,11,9
43860,1,0,0,0
43876,1,2,0,1
43891,34,12,14,14
43910,0,0,1,0
43912,3,8,6,4
43916,1,0,3,1
43946,6,4,4,2
43972,2,4,2,3
43982,3,4,2,4
43985,0,0,0,1
44002,2,1,3,1
44028,6,10,1,6
44048,1,0,0,1
44113,20,0,5,0
44115,0,6,0,4
44119,0,0,0,0
44120,34,11,12,8
44130,2,1,5,1
44196,2,0,2,0
44202,7,12,9,13
44203,5,10,8,12
44215,13,9,16,4
44217,0,3,1,3
44221,11,4,9,1
44227,8,1,14,1
44271,3,2,16,17
44284,3,4,5,5
44285,4,5,6,4
44286,0,0,0,0
44290,1,2,1,4
44302,12,7,30,10
44304,1,2,3,6
44322,4,3,6,3
44323,3,3,6,2
44327,23,25,23,13
44333,0,0,2,1
44336,1,1,1,0
44352,0,0,0,1
44387,1,1,1,1
44388,1,1,1,1
44389,0,0,0,0
44394,1,0,0,0
44408,0,0,0,0
44413,0,12,1,12
44426,0,0,1,0
44427,36,27,37,29
44429,0,0,1,0
44431,0,12,0,12
44438,16,11,8,15
44439,20,16,29,14
44507,1,1,2,0
44508,0,0,3,1
44516,0,0,0,0
44518,3,1,7,8
44521,3,0,2,3
44538,21,17,17,26
44539,0,0,0,0
44547,18,13,38,5
44549,40,30,47,22
44550,40,30,48,21
44559,9,7,10,10
44565,2,2,2,3
44566,18,15,15,26
44567,0,0,1,1
44568,20,15,16,26
44570,5,4,4,6
44571,5,4,5,7
44574,3,4,3,5
44587,2,2,2,2
44596,0,0,0,0
44597,0,0,0,0
44598,0,0,0,0
44633,0,0,1,0
44634,1,0,0,3
44637,2,4,2,7
44638,1,4,2,8
44643,3,2,4,12
44644,3,2,3,12
44654,1,0,4,4
44655,1,0,7,3
44657,19,7,14,10
44662,0,0,0,0
44664,0,1,7,2
44666,0,0,1,0
44669,0,0,0,0
44701,2,2,3,3
44706,0,0,1,0
44708,8,18,10,13
44713,1,1,2,1
44715,17,4,10,4
44716,5,3,10,3
44717,5,4,9,4
44718,0,0,2,2
44720,1,2,1,1
44721,1,2,0,1
44722,2,1,1,0
44723,1,0,1,1
44725,0,0,0,0
44726,0,0,0,0
44727,2,3,2,2
44728,5,4,8,6
44729,7,5,10,8
44730,2,1,2,2
44731,0,0,0,0
44734,1,1,0,1
44738,8,3,11,1
44739,17,18,19,21
44740,2,4,1,3
44741,18,21,21,21
44747,1,0,0,0
44749,9,7,10,10
44750,1,1,1,1
44751,1,1,1,1
44752,1,1,1,1
44754,0,0,0,0
44755,0,0,0,0
44756,3,3,0,1
44757,3,3,2,3
44767,4,4,1,2
44769,0,0,0,0
44779,0,0,0,1
44780,0,1,1,0
44781,1,1,0,0
44782,2,2,0,1
44784,2,2,0,1
44795,2,2,0,2
44832,0,0,1,1
44833,1,4,4,7
44840,1,1,0,0
44885,4,13,22,10
44914,39,35,23,25
44932,7,9,5,4
44933,9,8,5,3
44959,0,0,0,0
44971,12,12,19,25
44988,4,11,15,10
44995,13,16,20,25
45001,64,72,27,34
45006,4,12,15,13
45015,62,74,25,33
45024,1,1,6,2
45038,7,8,12,9
45047,1,3,1,2
45054,17,10,13,3
45058,1,4,6,4
45061,1,4,6,4
45062,0,1,1,3
45068,0,1,0,1
45069,1,2,3,1
45076,0,1,0,2
45091,6,17,15,17
45092,5,15,18,18
45093,23,14,16,13
45094,21,11,18,13
45096,6,17,15,17
45097,0,0,0,0
45102,9,23,15,21
45104,1,0,1,1
45106,4,36,18,29
45108,1,0,2,4
45109,1,1,0,2
45117,0,2,1,3
45137,1,0,2,0
45146,27,37,13,24
45152,1,2,3,3
45156,4,6,6,7
45212,14,23,6,25
45223,4,3,6,5
45251,11,4,13,3
45259,1,5,0,5
45270,0,1,4,0
45273,0,0,3,0
45278,0,0,4,1
45282,0,0,1,0
45287,0,0,1,0
45312,3,7,2,5
45313,3,3,2,4
45314,0,6,0,3
45315,0,0,1,0
45316,1,1,1,2
45318,0,1,0,1
45320,3,6,2,4
45321,4,7,4,15
45325,0,0,0,2
45326,4,7,4,13
45332,22,9,23,10
45333,22,8,23,9
45334,22,8,23,7
45337,0,2,2,4
45338,0,0,1,1
45340,1,1,1,0
45341,0,0,1,0
45345,4,12,4,14
45346,4,14,4,17
45349,10,5,5,2
45350,10,8,5,1
45354,9,8,5,1
45355,3,9,4,17
45356,3,9,4,18
45357,0,1,0,4
45359,1,0,0,0
45361,3,10,5,19
45362,0,2,0,1
45363,0,4,0,2
45368,2,7,2,7
45369,2,6,0,6
45370,1,0,1,0
45373,3,9,6,15
45381,2,8,4,14
45385,1,1,0,1
45394,1,1,1,3
45396,12,14,10,14
45397,0,0,0,0
45399,7,16,4,9
45401,0,0,0,2
45402,0,5,0,3
45403,0,5,0,3
45405,4,8,6,8
45406,4,18,8,34
45417,0,0,1,0
45425,1,2,0,1
45428,1,2,2,3
45429,1,1,2,1
45432,0,0,0,1
45441,0,7,0,4
45442,4,4,5,5
45449,1,1,2,1
45450,2,10,2,3
45451,0,5,0,3
45452,1,14,0,5
45454,4,6,6,8
45456,0,11,0,3
45457,0,11,0,7
45458,0,3,0,7
45459,0,3,0,11
45463,0,7,0,4
45464,1,1,2,1
45466,1,4,4,5
45467,1,1,4,3
45469,0,10,0,6
45476,1,4,4,4
45479,0,3,0,2
45481,0,2,0,0
45482,0,4,0,0
45483,1,6,4,4
45493,4,5,4,7
45494,0,2,1,3
45495,0,3,1,4
45496,0,0,0,0
45498,1,3,0,2
45510,1,0,0,0
45511,3,13,2,5
45512,3,14,1,6
45515,11,2,15,6
45516,11,4,15,6
45517,0,0,0,0
45519,11,4,18,9
45520,10,3,17,8
45527,0,0,0,0
45560,0,0,1,0
45561,3,1,0,1
45562,4,5,3,2
45563,11,4,14,6
45568,0,0,0,0
45578,0,0,3,4
45585,9,10,9,9
45587,0,3,1,4
45593,11,3,17,9
45596,11,3,17,9
45598,12,4,17,7
45601,0,2,0,8
45610,0,2,1,1
45612,18,4,16,4
45620,26,7,38,18
45622,0,1,0,0
45623,26,8,38,18
45626,0,0,0,0
45627,28,8,40,18
45628,28,9,41,18
45630,0,1,1,0
45635,5,3,6,3
45636,5,0,5,3
45644,9,8,5,1
45645,4,4,5,1
45646,1,1,1,2
45649,0,1,1,1
45657,5,1,11,2
45671,0,2,0,2
45678,5,3,11,4
45679,0,2,0,3
45680,4,3,6,3
45681,4,1,6,0
45687,0,9,0,4
45688,0,7,0,4
45690,0,6,0,6
45695,3,2,4,7
45696,5,18,7,5
45697,7,21,8,9
45699,18,15,25,12
45702,1,7,9,6
45703,4,2,6,2
45706,0,0,0,13
45707,31,4,28,9
45708,31,5,28,22
45709,0,1,0,2
45710,0,0,0,13
45711,4,18,8,21
45735,30,6,26,13
45736,32,9,30,25
45737,1,4,7,29
45741,1,1,6,5
45748,1,1,6,5
45758,0,2,3,6
45761,29,20,27,13
45766,13,22,30,15
45767,38,0,56,2
45768,9,21,15,13
45769,1,1,11,4
45773,11,14,9,13
45774,0,7,0,8
45775,11,21,9,21
45781,1,9,14,31
45782,13,17,17,11
45783,1,15,3,11
45784,0,5,1,0
45785,1,10,2,11
45799,0,0,3,1
45800,32,6,30,24
45802,0,3,0,1
45803,0,0,1,4
45804,0,13,2,19
45808,0,0,1,1
45819,0,0,0,0
45821,1,1,1,1
45822,0,1,0,3
45823,1,2,1,4
45827,25,14,43,13
45828,0,0,11,6
45829,25,14,36,7
45834,4,4,6,1
45839,0,3,1,4
45842,13,16,18,9
45843,0,3,1,6
45844,0,0,1,0
45848,0,3,5,7
45851,1,0,0,0
45852,2,2,1,2
45853,1,1,5,6
45854,0,2,5,9
45856,0,0,4,4
45859,2,2,5,7
45860,0,0,14,7
45866,0,0,11,6
45868,0,0,0,2
45873,0,2,5,7
45885,1,1,1,0
45900,0,5,1,0
45901,0,0,0,0
45903,0,9,1,2
45904,0,3,0,6
45910,0,0,0,3
45911,0,0,0,3
45916,0,0,3,2
45933,2,3,2,1
45961,7,8,13,22
45962,6,8,12,21
45963,1,0,1,1
45981,2,2,2,4
45982,2,3,3,7
45983,1,2,2,2
45985,19,0,15,3
45986,19,9,16,5
45990,0,1,0,0
45991,0,0,0,0
45992,2,1,1,1
45995,1,0,2,3
46000,21,15,16,9
46001,1,0,0,1
46032,1,3,2,2
46034,11,37,4,29
46035,1,3,11,3
46057,0,0,6,6
46060,0,0,6,6
46064,0,1,0,0
46068,12,21,8,11
46073,3,10,11,21
46074,4,11,12,22
46075,0,0,0,0
46078,0,0,0,0
46086,3,6,8,3
46087,0,5,4,2
46088,1,1,2,1
46089,0,0,0,0
46090,2,3,2,3
46093,0,0,0,0
46096,8,12,75,47
46097,5,5,29,20
46098,15,17,86,61
46108,0,2,0,2
46110,0,0,6,8
46116,1,3,1,3
46118,7,9,6,9
46129,1,2,1,1
46154,7,8,13,4
46163,1,1,1,0
46164,12,40,4,29
46188,0,0,0,0
46199,0,0,1,0
46200,0,0,1,0
46201,0,0,0,0
46214,0,0,0,0
46252,0,0,0,0
46272,0,2,0,3
46281,0,1,0,0
46282,0,1,0,0
46283,0,0,0,0
46289,2,2,1,1
46302,3,3,3,2
46308,33,12,22,9
46309,16,20,24,12
46310,1,1,0,1
46360,1,1,0,1
46363,4,14,2,8
46364,1,0,2,3
46367,27,25,21,17
46410,8,5,9,5
46416,3,2,5,2
46427,1,0,0,0
46438,0,0,0,0
46439,0,0,0,0
46440,0,0,0,0
46441,0,0,0,0
46443,2,2,2,2
46447,1,1,1,1
46449,1,1,1,1
46452,0,0,0,0
46455,0,0,0,0
46464,1,1,12,4
46469,2,2,3,7
46471,0,0,1,1
46515,0,0,0,0
46516,1,4,4,13
46517,0,0,1,0
46518,1,4,5,13
46520,3,6,9,8
46522,2,5,9,8
46523,0,0,0,0
46526,0,0,0,0
46533,0,0,1,0
46564,32,32,25,32
46589,0,0,7,2
46590,1,2,7,0
46594,0,0,1,0
46595,0,0,1,1
46601,0,0,0,0
46602,0,0,1,0
46603,15,26,7,16
46604,14,25,7,15
46614,7,16,13,15
46618,0,4,1,6
46619,0,4,1,6
46627,4,0,6,2
46644,0,0,0,0
46646,0,0,0,0
46648,5,5,5,2
46700,27,7,18,9
46702,6,8,9,8
46705,1,23,2,19
46710,1,1,1,1
46716,0,0,1,0
46729,3,7,2,6
46730,1,5,1,4
46731,0,0,1,0
46732,4,1,7,1
46733,0,0,1,0
46734,4,1,6,1
46740,0,0,0,1
46741,0,0,0,0
46752,1,23,13,12
46754,0,11,1,1
46755,1,12,12,11
46757,0,8,0,1
46758,1,4,12,10
46760,1,13,2,3
46762,6,3,9,3
46763,5,1,8,1
46766,5,9,8,2
46776,3,2,12,5
46782,5,6,5,6
46784,1,2,0,2
46789,0,1,6,3
46790,1,3,14,11
46794,1,3,1,0
46796,4,6,7,2
46801,1,1,2,2
46803,3,6,1,1
46812,22,9,23,10
46814,22,11,23,11
46828,1,1,2,2
46851,0,0,4,2
46856,0,1,1,1
46858,2,1,1,0
46859,2,5,1,2
46873,0,2,2,4
46874,2,4,3,5
46876,0,0,0,0
46877,2,3,1,1
46879,0,0,0,0
46881,2,4,2,1
46884,1,6,4,2
46887,9,14,14,11
46898,14,18,30,23
46899,0,1,1,5
46901,15,16,30,17
46920,0,0,0,0
46921,0,0,0,0
46947,15,26,10,15
47002,8,8,22,22
47008,1,0,6,4
47010,4,7,16,13
47011,3,3,14,5
47015,0,0,0,0
47019,0,0,0,0
47023,0,0,0,1
47027,4,4,9,30
47028,0,0,0,0
47031,1,1,2,3
47037,1,3,8,6
47041,2,3,5,3
47050,3,9,5,14
47051,3,9,6,14
47053,2,7,7,7
47054,18,33,18,27
47055,21,17,18,19
47059,31,25,18,26
47062,1,1,1,1
47070,1,2,1,2
47072,1,0,0,0
47074,14,33,40,39
47078,9,13,33,34
47086,2,1,1,4
47147,0,0,0,1
47229,7,6,9,10
47230,2,2,0,2
47238,1,2,19,4
47240,1,3,18,2
47245,13,20,8,11
47305,1,0,4,3
47314,0,1,0,2
47315,2,2,6,5
47316,6,4,17,9
47322,8,6,12,6
47323,2,2,0,4
47324,11,7,13,7
47331,1,0,0,0
47337,13,18,26,7
47367,2,2,9,19
47371,4,5,0,1
47373,0,0,0,0
47375,0,0,0,0
47376,0,0,0,0
47377,4,5,0,1
47381,0,1,1,0
47382,0,1,1,0
47383,0,0,2,0
47386,0,0,0,0
47387,4,10,2,6
47388,4,10,2,3
47405,0,0,0,1
47408,6,26,25,24
47419,1,1,1,1
47421,0,0,0,0
47422,1,0,3,0
47429,1,0,3,11
47437,1,0,1,0
47441,1,0,3,11
47444,0,12,1,7
47450,0,13,1,7
47492,0,0,0,0
47494,6,6,6,9
47495,0,0,0,0
47496,4,1,1,0
47499,0,1,0,0
47511,4,10,4,7
47558,0,1,1,2
47559,1,14,4,14
47576,3,2,7,8
47579,26,15,47,14
47580,1,14,5,10
47582,5,3,5,2
47583,6,3,5,2
47603,1,1,0,0
47604,1,1,0,0
47605,0,0,0,0
47643,1,0,0,0
47648,1,1,1,1
47649,7,5,7,5
47652,35,14,24,9
47664,26,12,13,4
47710,1,1,0,3
47716,0,0,1,1
47739,9,17,9,11
47745,2,0,14,0
47751,1,6,2,5
47752,1,6,2,5
47754,9,17,9,11
47772,0,0,0,1
47781,0,1,2,2
47782,1,4,1,4
47818,8,8,6,12
47852,1,6,2,5
47853,0,3,1,3
47854,1,6,5,6
47855,1,4,5,5
47880,2,1,1,1
47881,1,0,1,0
47883,1,6,3,5
47885,13,7,9,5
47886,1,4,1,5
47891,0,13,9,16
47892,21,20,28,21
47902,6,4,5,1
47907,7,4,7,3
47949,1,0,0,0
47967,0,4,3,1
48007,3,2,0,1
48021,0,0,0,0
48080,0,0,0,0
48087,0,0,1,0
48094,6,6,11,4
48100,3,10,2,7
48136,0,0,1,0
48138,0,0,1,0
48146,2,3,4,4
48183,4,11,5,11
48185,0,0,0,0
48186,0,0,0,0
48275,0,0,2,0
48277,0,0,5,3
48308,7,4,20,8
48310,9,11,20,11
48321,8,9,25,18
48322,0,1,9,7
48323,8,8,18,11
48325,1,0,0,1
48326,9,9,25,19
48344,0,0,0,1
48345,0,1,1,3
48351,21,23,33,37
48360,1,1,2,2
48363,5,9,6,11
48373,10,12,8,16
48391,1,1,2,1
48393,24,19,33,14
48395,1,1,7,4
48412,1,1,3,3
48424,0,0,0,0
48429,2,6,5,5
48437,5,4,4,5
48438,0,0,0,0
48441,30,6,25,13
48444,1,1,3,2
48445,0,0,2,2
48451,5,6,7,3
48452,6,6,3,3
48464,20,12,28,3
48465,6,6,3,3
48467,6,8,9,12
48515,3,1,2,4
48516,2,1,7,7
48518,1,0,2,4
48519,2,2,7,7
48520,2,1,2,4
48526,0,0,0,0
48530,3,2,11,12
48531,0,1,3,4
48532,0,0,1,3
48533,3,3,11,11
48538,2,1,13,10
48539,1,1,2,1
48541,6,10,16,11
48542,5,9,19,9
48543,4,14,5,11
48547,1,1,1,0
48548,1,1,0,0
48552,6,8,2,2
48554,7,9,2,2
48555,0,5,0,8
48557,0,9,1,12
48562,21,35,31,32
48564,0,9,1,7
48572,2,13,5,5
48575,1,10,1,9
48576,1,1,4,4
48577,7,11,16,10
48579,5,9,19,9
48580,7,9,4,2
48582,4,8,16,11
48589,0,0,0,0
48594,0,0,1,0
48618,12,10,13,18
48620,13,10,15,20
48621,1,0,2,2
48626,12,11,4,5
48627,12,11,5,5
48628,0,0,1,0
48630,21,24,16,17
48631,0,0,3,1
48632,23,26,18,19
48641,21,25,26,31
48647,12,8,11,6
48648,13,10,20,21
48654,9,5,10,5
48659,0,0,1,1
48662,0,0,0,1
48664,10,15,17,17
48665,11,16,22,20
48668,12,17,22,20
48687,5,16,5,7
48688,4,9,4,4
48689,2,8,2,4
48692,0,0,3,0
48697,1,2,0,0
48701,4,6,8,8
48705,0,0,8,4
48706,1,1,11,5
48708,0,0,2,0
48710,3,5,9,7
48712,3,5,9,7
48713,0,0,1,0
48714,0,0,1,0
48716,2,7,7,7
48717,2,2,2,2
48718,3,2,2,2
48726,0,0,0,0
48735,0,0,0,0
48741,0,0,1,0
48743,0,0,4,4
48746,20,26,26,32
48747,0,0,1,0
48749,0,0,0,0
48750,0,0,0,0
48751,0,0,0,0
48785,0,1,2,2
48788,0,0,0,0
48796,0,0,0,0
48804,7,11,19,28
48817,2,1,2,1
48818,0,1,0,1
48819,1,1,1,1
48822,5,6,9,9
48825,4,4,2,2
48830,2,2,2,2
48837,0,0,0,0
48839,0,0,0,0
48844,1,0,0,0
48845,0,0,0,0
48846,1,0,0,0
48849,0,0,0,0
48863,1,2,3,2
48871,2,2,1,1
48904,3,2,7,6
48905,7,13,34,37
48916,11,11,35,22
48926,4,8,31,29
48939,4,8,61,48
48941,2,5,49,30
48943,0,0,26,16
48957,21,14,17,12
48964,11,11,29,22
48970,3,4,6,2
48974,0,0,10,4
48995,0,3,2,4
49001,1,2,2,3
49002,1,2,1,1
49003,0,2,1,1
49036,2,4,3,2
49047,4,12,8,13
49048,3,11,7,12
49049,0,0,0,0
49072,5,4,9,4
49073,5,4,9,4
49079,0,0,0,0
49106,1,1,1,1
49108,1,1,1,1
49110,3,4,1,2
49192,15,12,14,13
49213,0,0,5,1
49221,22,11,11,11
49222,2,11,0,11
49224,0,0,0,1
49230,18,23,13,11
49231,22,11,11,21
49232,9,11,15,11
49249,6,14,4,9
49327,0,0,2,0
49341,1,6,8,12
49342,1,4,8,12
49347,0,0,0,0
49361,4,6,2,4
49377,1,4,0,0
49388,0,0,19,14
49389,7,23,22,19
49390,8,26,20,14
49392,0,0,0,0
49393,1,0,1,1
49394,0,1,0,0
49399,1,2,1,1
49400,0,1,0,0
49403,0,1,0,0
49408,1,1,2,1
49413,0,0,0,0
49414,0,0,0,0
49415,10,11,20,18
49419,19,25,26,30
49420,8,23,17,13
49422,19,25,24,30
49424,0,0,2,0
49455,3,15,3,3
49479,0,7,4,4
49481,8,3,5,4
49502,0,0,0,0
49503,1,0,1,1
49504,2,1,2,0
49505,5,10,17,20
49528,0,0,0,2
49531,1,1,4,4
49534,1,1,0,0
49539,1,1,0,1
49541,0,0,0,1
49542,0,0,0,0
49545,1,1,5,4
49567,1,1,2,2
49569,0,0,0,0
49590,3,3,1,1
49636,5,23,6,26
49637,6,23,5,26
49638,4,14,4,10
49640,0,0,0,0
49642,1,6,5,12
49687,0,3,1,2
49706,0,0,0,0
49707,0,0,1,0
49710,0,0,1,0
49717,5,4,4,4
49733,8,5,15,9
49742,9,9,23,16
49746,0,0,2,0
49767,2,6,10,10
49769,2,1,4,2
49773,2,2,1,1
49794,0,0,0,0
49797,8,7,6,8
49802,8,5,17,9
49803,0,0,3,1
49804,9,6,17,11
49805,0,0,2,1
49807,1,1,2,1
49808,0,0,0,0
49809,0,0,0,0
49815,4,5,3,4
49820,6,5,4,3
49822,6,4,9,9
49825,43,40,21,26
49829,0,0,3,3
49830,37,38,18,25
49833,0,0,1,3
49834,0,0,2,3
49836,1,1,3,4
49839,1,2,1,2
49842,1,2,0,0
49843,1,2,0,0
49844,2,2,2,3
49845,2,2,2,3
49849,0,0,0,0
49850,0,0,0,0
49851,0,0,0,0
49854,0,0,2,2
49855,0,0,0,1
49858,0,1,1,1
49865,0,6,2,6
49866,0,2,1,3
49871,2,2,11,7
49873,0,0,0,0
49875,1,9,1,13
49878,1,10,1,13
49879,2,3,3,3
49880,1,9,1,16
49881,1,8,1,13
49924,7,10,3,5
49925,5,8,2,6
49926,3,1,0,2
49931,0,0,1,1
49933,9,12,4,8
49934,1,5,0,1
49960,1,7,0,0
49962,4,10,3,11
49967,0,2,2,4
49968,0,0,2,1
49969,1,1,1,2
49973,14,21,1,18
49977,27,39,13,25
49978,6,9,24,16
49980,0,0,0,0
49982,2,4,9,3
49990,0,5,0,2
50028,46,4,13,14
50033,11,20,16,19
50034,1,1,7,3
50041,2,2,5,4
50058,14,10,20,19
50059,1,2,9,5
50063,0,0,1,2
50065,13,11,18,18
50068,0,0,1,0
50070,37,38,18,24
50071,39,40,19,26
50075,24,31,13,17
50103,22,28,10,14
50133,0,0,0,0
50134,0,0,1,1
50135,0,0,1,1
50137,0,0,0,0
50138,22,28,13,14
50143,0,0,0,0
50146,1,2,5,5
50147,1,2,5,5
50148,1,2,5,5
50149,1,2,5,5
50157,0,0,0,1
50158,0,0,0,0
50174,22,28,10,15
50182,0,0,3,3
50183,10,9,8,9
50221,0,0,0,0
50223,9,13,6,7
50232,1,1,0,0
50316,0,1,5,6
50317,0,0,4,6
50367,2,11,5,6
50368,9,1,5,2
50375,0,0,0,0
50402,0,0,1,1
50465,0,2,5,7
50468,1,1,1,0
50473,1,1,1,0
50485,1,1,0,1
50486,0,0,0,0
50489,2,2,2,1
50509,2,0,1,4
50514,27,39,13,25
50529,2,1,1,1
50532,3,2,2,2
50533,5,3,3,3
50538,1,0,0,0
50550,8,9,15,11
50554,1,2,2,2
50555,6,6,12,8
50628,2,0,0,1
50653,0,10,7,14
50656,0,10,4,13
50657,21,45,34,43
50661,8,3,10,12
50680,7,1,3,1
50681,5,4,4,3
50684,2,2,1,0
50686,2,2,1,0
50687,1,3,0,1
50717,1,2,0,3
50718,0,0,0,0
50719,0,1,1,2
50725,1,3,3,2
50731,7,5,10,3
50732,0,0,0,0
50734,2,5,3,5
50819,0,0,0,0
50820,0,0,0,0
50828,0,3,1,10
50845,17,28,31,22
50847,15,4,11,4
50857,22,22,38,25
50858,13,13,27,21
50859,9,9,35,12
50877,0,0,0,0
50878,1,0,0,0
50880,1,2,0,2
50901,2,1,5,1
50903,8,17,28,13
50904,8,11,27,10
50905,0,8,1,5
50911,0,6,3,4
50933,1,4,6,4
50934,0,4,1,10
50955,6,3,7,5
50956,6,4,7,5
50959,0,1,4,4
50960,0,0,0,0
50967,1,1,10,7
50968,1,1,13,8
50969,0,0,5,7
50984,6,10,66,36
51024,9,8,8,5
51037,0,0,0,0
51038,0,0,0,0
51039,1,1,1,1
51050,0,0,0,0
51051,6,2,7,2
51052,12,5,14,7
51067,4,4,2,5
51075,0,1,0,1
51076,2,2,2,1
51077,1,2,1,1
51078,1,1,2,0
51079,3,4,4,2
51081,0,1,0,1
51082,2,1,2,0
51108,0,4,2,2
51110,1,5,1,5
51133,5,3,2,3
51156,1,4,2,2
51159,13,15,13,14
51164,13,16,13,14
51168,2,1,2,0
51172,1,3,0,4
51173,0,1,1,1
51207,16,17,13,18
51228,0,0,0,0
51243,0,2,0,1
51246,0,1,0,0
51247,1,0,0,1
51248,0,0,1,0
51250,0,0,0,0
51252,1,1,2,1
51253,1,0,2,2
51255,0,1,0,3
51262,10,11,5,7
51267,2,1,3,3
51268,3,0,1,1
51269,3,0,1,1
51273,9,11,4,6
51274,2,0,0,0
51284,15,27,17,19
51299,0,1,1,1
51301,1,1,0,0
51307,0,0,0,0
51313,1,1,0,0
51323,0,0,0,1
51330,2,17,13,11
51342,3,17,14,8
51368,0,1,4,4
51371,2,3,5,1
51399,4,2,5,2
51462,29,28,54,40
51474,14,23,27,22
51491,34,13,23,8
51550,50,13,21,14
51584,14,8,16,16
51586,11,6,13,12
51593,3,1,6,1
51594,2,1,1,1
51601,7,13,8,12
51603,0,0,10,1
51625,1,1,1,0
51627,7,11,19,9
51670,13,9,8,4
51684,0,2,2,2
51690,30,23,38,9
51701,3,11,3,8
51702,2,12,1,11
51722,0,18,0,21
51726,3,4,10,9
51731,0,0,2,19
51791,0,0,3,2
51797,0,0,1,1
51798,0,0,1,1
51803,13,7,29,24
51804,67,64,42,50
51817,13,19,6,15
51821,1,1,0,1
51822,1,1,0,1
51837,1,1,0,1
51839,0,0,0,0
51841,0,0,0,0
51858,2,4,0,1
51869,7,0,0,1
51871,4,1,0,0
51882,1,4,3,3
51891,1,1,0,1
51893,0,0,0,0
51902,0,0,2,7
51905,9,7,10,14
51909,0,0,1,6
51910,0,0,3,1
51914,0,0,0,0
51937,2,1,1,1
51964,2,2,2,6
51965,3,3,3,6
52013,50,2,28,1
52016,5,4,5,9
52076,1,4,6,16
52080,6,15,4,15
52090,17,13,16,15
52178,22,21,14,11
52245,3,6,3,3
52253,3,13,8,9
52254,3,13,8,9
52261,1,1,1,1
52262,34,33,17,37
52307,1,1,1,1
52321,14,12,22,18
52333,2,4,10,20
52334,2,4,11,23
52359,0,0,1,0
52361,3,6,2,4
52364,9,9,14,23
52369,8,4,5,10
52418,0,0,0,0
52420,1,5,1,3
52424,0,0,0,0
52481,14,7,9,5
52492,3,33,21,46
52511,3,5,1,10
52513,4,6,6,7
52514,4,5,1,11
52523,0,1,0,1
52524,7,14,4,9
52529,0,0,0,0
52534,7,2,4,8
52547,0,0,0,0
52557,0,0,2,1
52558,14,1,17,0
52562,2,1,10,0
52571,0,3,0,3
52572,0,3,0,3
52573,0,0,0,0
52636,7,6,5,4
52638,0,0,0,0
52639,2,2,3,3
52645,1,2,0,2
52646,0,1,0,0
52647,2,2,2,4
52648,1,1,1,1
52650,2,2,2,2
