edgeID,AC,RB,BB,RBB
2722,1,2,3,4
26982,0,0,0,0
27456,3,9,11,4
27459,6,6,9,11
27460,2,2,4,3
27461,4,4,6,10
26962,1,2,0,0
27462,2,2,5,6
8291,0,0,1,0
26275,0,0,0,0
10004,1,0,3,1
26077,7,4,7,5
72837,4,6,13,12
26235,2,3,16,16
26236,0,2,5,7
2363,1,4,1,2
2364,2,9,2,4
2723,30,37,30,40
71987,0,0,11,16
16195,5,2,12,10
2423,2,2,2,1
2424,1,1,1,1
2425,0,0,0,1
16186,6,5,13,14
30915,0,0,1,0
16185,1,3,1,4
2414,2,5,1,3
27430,4,3,2,3
26505,7,13,8,11
26507,7,13,8,11
8296,0,1,0,1
15788,32,32,19,34
26763,0,1,4,10
26765,0,0,0,0
15787,0,1,0,0
2485,2,0,6,2
71682,8,11,23,15
15789,32,31,19,34
26835,0,1,0,2
44979,6,4,4,3
10644,0,1,2,0
8298,3,4,4,0
9995,0,1,2,1
7187,9,4,16,20
49668,0,0,3,3
34598,0,1,0,1
19718,0,0,1,0
8288,2,2,3,0
6322,1,0,6,5
18672,1,3,5,5
2426,3,14,2,6
45067,53,22,28,26
8294,3,4,4,0
8293,0,0,0,1
8292,0,1,0,0
45005,4,5,5,9
6310,1,1,0,0
6311,0,0,0,0
6312,1,1,0,0
44978,2,2,2,8
15805,1,0,4,4
36955,0,0,4,0
36987,35,1,5,10
36988,9,4,13,25
11411,2,2,0,2
11409,1,5,1,5
8300,0,1,1,0
86737,0,2,0,3
47355,0,0,0,0
9079,6,10,19,23
9998,0,0,0,0
8287,1,2,3,0
44940,2,1,0,1
52247,1,1,0,0
6277,1,3,13,11
6330,0,0,1,1
11633,4,2,3,3
6327,3,3,26,11
54353,15,31,11,23
40875,0,0,0,0
37688,2,2,8,9
8301,0,0,0,0
37653,0,0,1,0
38729,2,4,5,9
41220,0,0,0,0
41219,0,0,0,0
52214,5,5,4,4
6274,2,2,13,11
37689,1,1,8,7
52215,4,4,4,4
8286,0,0,0,0
44815,1,1,0,1
9991,4,0,3,5
8308,10,8,19,11
8307,9,7,18,10
9993,0,0,0,0
44934,54,23,29,25
8306,0,0,0,2
6275,2,1,6,6
44773,2,1,3,10
9992,4,0,3,5
8302,4,4,4,1
52227,0,0,0,0
44819,2,1,2,12
44818,1,1,1,0
44817,1,1,0,0
44823,0,0,3,2
44826,2,1,3,12
45457,0,1,3,1
52228,1,1,2,2
45629,0,3,0,2
40509,1,3,10,13
49514,4,3,8,6
45460,0,0,0,0
7308,1,3,4,2
10172,1,1,2,2
40510,2,2,1,2
7309,1,4,4,4
10170,9,7,11,7
8220,0,0,2,0
42743,4,4,2,2
45462,37,19,21,27
7350,0,1,1,1
7351,0,1,3,3
7354,1,1,7,8
7355,0,1,2,1
7356,1,0,6,6
8218,1,1,7,8
44822,0,0,0,2
8217,1,1,7,8
45456,2,1,1,1
7365,2,4,16,11
10171,9,9,12,7
11731,0,0,2,5
8156,2,2,8,4
54043,1,1,0,1
54045,3,3,10,8
40508,0,5,6,14
45699,1,5,1,1
49515,4,3,8,6
52229,1,1,0,0
45545,0,0,0,0
8219,0,0,2,0
45547,0,0,0,0
10206,10,20,7,23
7366,3,7,17,13
8203,0,0,0,0
45595,1,3,1,4
6276,1,2,4,6
8228,0,0,3,0
45279,0,1,5,5
42126,1,2,1,1
8274,1,1,2,2
45278,3,5,7,9
45270,0,0,5,0
45266,2,4,4,9
11635,0,0,0,0
45248,5,6,5,11
43620,0,2,0,1
8273,1,1,21,7
8285,1,0,0,0
36502,1,1,7,6
49511,3,4,5,0
49513,0,0,0,0
45195,56,23,29,26
38727,2,5,9,6
45426,25,14,21,19
34599,0,0,1,0
45427,25,14,26,19
36501,1,1,7,6
9492,2,2,0,1
8222,0,2,1,1
36517,0,0,0,0
36506,0,0,0,0
11636,4,5,1,3
36510,0,0,0,0
36513,0,0,0,0
8225,0,0,0,0
54756,2,12,2,9
36514,2,1,1,1
36503,10,10,11,2
10169,0,2,1,0
8224,0,2,0,1
10878,0,1,1,0
39432,0,0,1,0
54369,2,4,6,4
8687,0,0,1,0
36515,1,0,0,0
42179,30,23,25,22
45378,0,4,2,1
11042,48,25,19,26
6069,0,0,0,0
42105,0,0,0,0
43826,0,0,0,1
42104,1,1,2,1
7000,4,2,1,4
6067,1,3,1,2
7001,3,1,3,2
6133,3,13,2,8
44377,2,14,2,9
51737,2,2,23,9
51733,1,1,15,6
44034,11,8,14,12
38552,3,0,1,0
50560,0,0,0,0
8689,1,0,3,0
50561,5,6,5,11
42108,0,1,5,4
42106,0,0,3,0
50562,5,6,5,11
42623,2,3,7,11
11007,0,1,0,0
7002,0,0,1,1
6135,2,10,2,4
8562,31,17,22,21
9707,0,1,1,3
38514,0,0,22,7
50894,0,14,2,8
43284,0,0,1,1
6138,1,4,0,1
6137,0,2,0,0
51264,10,12,13,14
51135,0,0,0,0
11008,0,0,0,0
51263,0,0,1,0
42622,1,1,1,3
19719,0,0,13,10
38460,0,0,3,3
8297,0,2,0,1
39743,0,0,1,1
76341,1,1,7,1
10687,4,8,15,4
38665,0,0,0,0
43164,0,0,0,2
42744,1,1,0,6
38461,0,0,3,3
44378,3,14,3,9
51134,0,0,0,0
42497,1,1,8,4
44691,6,18,3,14
43166,0,0,0,0
43153,7,7,8,4
51124,0,0,0,0
38512,0,0,0,1
43152,7,7,8,4
42620,1,1,2,3
9246,1,3,0,7
54831,1,3,0,1
43165,0,0,0,2
38504,0,0,1,2
51123,0,0,0,2
37754,12,12,20,12
9232,2,3,1,8
5988,1,1,0,2
11732,2,3,5,6
44379,0,1,0,1
50345,4,3,6,4
38661,1,1,3,0
5990,0,0,1,1
37753,1,2,6,4
5989,7,12,14,19
42427,5,6,9,10
11006,0,1,0,0
5986,3,3,1,3
5983,1,1,0,1
37796,0,0,0,1
37755,11,10,22,8
38663,4,3,8,4
44765,0,0,2,1
48141,2,2,1,1
5987,2,2,1,1
44392,0,1,0,1
38677,0,3,0,6
52125,1,1,0,0
41221,0,0,0,0
54392,22,22,23,15
38694,5,7,7,10
44772,1,3,1,1
41226,1,1,2,3
44696,0,6,1,7
52160,1,1,0,0
44769,2,4,1,10
44698,0,3,1,6
41366,2,2,10,10
41367,1,2,3,4
38693,3,4,2,4
44767,1,3,4,10
44766,0,0,2,1
38660,1,1,2,2
38664,4,3,8,4
38674,13,24,5,19
8438,0,0,0,0
9711,1,9,0,5
38555,2,2,2,2
9710,24,14,27,13
9709,24,14,27,13
8445,2,3,8,11
50270,7,6,24,16
8444,2,3,8,11
37976,0,1,0,0
38653,28,22,19,16
44697,0,3,0,1
51846,1,5,1,1
50321,5,5,5,3
38553,1,0,0,2
9708,0,1,1,3
8446,0,0,0,0
50346,0,0,2,0
44393,0,0,0,0
53013,2,10,2,5
47929,0,0,2,2
40026,2,3,7,3
47789,2,1,6,3
49039,7,9,14,19
47841,4,5,7,8
47844,0,0,0,0
47851,0,1,0,1
6010,7,9,15,21
51985,3,4,13,6
47339,0,0,1,2
9766,2,1,4,2
5991,8,13,16,19
9712,0,2,1,3
6008,0,0,0,0
6009,7,10,17,22
6011,1,0,1,0
35328,2,1,2,0
8405,4,5,4,3
8408,3,4,4,2
38654,0,0,1,2
35326,0,9,3,12
47338,1,1,1,1
47391,2,25,5,21
7923,4,5,3,5
9066,1,4,3,5
7639,0,1,0,3
47832,0,0,3,0
47826,3,3,2,1
35327,0,4,0,1
35292,0,1,0,0
47818,3,4,7,6
47795,32,13,33,16
47815,19,14,20,21
10459,3,4,2,1
7891,34,22,30,16
35325,0,8,0,6
35295,4,2,0,1
47808,10,10,17,13
47816,2,1,1,1
49040,6,8,14,18
40506,4,4,10,16
7890,39,15,30,14
47775,0,0,1,1
47927,0,0,0,2
7987,37,43,25,32
47773,7,13,8,11
47769,34,35,23,35
47759,23,14,24,13
47810,10,8,16,12
7922,5,6,6,10
39160,5,3,2,4
35383,35,2,9,20
53939,2,2,3,3
48140,2,2,1,1
52950,1,1,1,2
52951,1,1,1,2
40029,2,1,2,1
40027,3,3,10,5
39951,0,1,5,5
47783,5,3,11,13
7640,0,4,0,0
47039,0,0,2,0
10458,1,0,6,5
10460,4,4,8,6
47241,4,12,4,8
47782,3,2,4,6
53093,8,5,7,8
53938,3,2,4,3
35329,1,6,3,2
7924,43,19,42,10
7638,0,5,0,3
47243,0,2,0,3
7892,38,18,36,15
53935,5,4,3,2
53092,9,7,10,13
48068,5,5,7,2
11733,2,3,7,5
47758,1,1,2,3
7900,0,0,3,0
41364,1,2,5,5
51987,1,1,2,0
44690,6,18,3,14
76313,0,0,0,0
53305,0,2,1,1
47410,0,0,1,2
47620,3,3,4,4
12380,1,2,2,3
47403,1,21,3,12
47404,0,2,0,1
47408,1,13,3,10
47424,2,3,6,6
47409,0,0,1,0
10658,2,1,3,12
5390,3,2,3,7
34615,0,1,0,2
5399,0,0,0,4
5398,2,1,2,10
10587,0,0,0,0
5392,3,1,0,1
47619,2,4,1,10
5391,0,1,3,6
45974,0,0,1,0
10585,1,1,1,1
8085,0,2,2,13
34601,1,2,1,0
47459,1,2,6,7
10591,2,2,8,3
10593,0,0,0,0
47448,1,1,0,1
34613,0,0,0,2
47458,0,0,3,2
34603,1,1,0,0
47465,1,1,0,0
34617,0,1,0,0
47617,0,0,0,0
34600,0,1,1,1
47466,1,1,1,2
34614,0,1,0,0
10586,1,1,1,1
47730,5,10,3,3
47412,0,2,1,1
47658,2,10,2,5
12381,0,0,0,0
39698,0,0,0,0
12383,1,2,2,3
47729,1,6,1,3
12388,0,0,0,0
12390,0,0,0,0
12391,0,0,0,0
39714,7,7,14,38
10688,5,8,13,6
12382,0,0,0,0
34623,0,0,0,0
53355,1,8,0,4
53356,1,2,2,1
6546,8,4,12,17
5417,2,24,5,14
5418,1,1,2,1
44692,0,0,0,0
5419,1,23,3,13
10659,32,35,43,51
56710,1,1,2,2
45973,4,1,6,2
8103,1,2,1,3
34624,0,0,0,0
7989,37,41,26,34
34627,5,13,17,16
34630,0,2,1,10
10660,29,33,39,38
47684,2,10,2,5
10685,50,23,28,28
6544,0,0,1,0
39849,10,10,12,3
40064,10,12,12,15
35198,50,23,29,23
48259,0,1,5,0
8113,0,1,1,4
8112,3,2,4,5
5746,2,4,7,7
45972,3,2,4,1
34618,0,0,0,0
7990,1,2,14,12
7901,39,19,40,16
8134,1,1,3,2
56541,37,42,27,37
8041,0,0,0,0
8084,0,2,2,13
8054,2,2,5,12
56856,1,4,3,1
56857,0,1,0,1
8051,1,1,5,6
45883,3,1,6,6
56863,2,1,0,1
46188,5,13,11,18
56542,0,1,3,3
52631,0,0,1,1
46265,0,0,2,0
8025,40,15,37,5
8023,44,19,44,10
8021,0,0,1,0
8042,1,1,8,6
40362,1,1,13,9
45882,0,0,0,0
8150,8,13,17,7
35468,8,9,14,33
35536,0,0,0,0
49031,0,0,4,2
49029,0,0,2,2
36222,0,0,5,4
8153,1,1,4,2
8151,8,12,18,8
36132,5,13,17,16
49036,0,0,2,2
45724,54,24,29,26
8149,1,0,1,1
8006,44,19,43,10
8148,3,3,2,4
36146,5,10,15,12
36144,2,3,4,4
45738,1,0,1,1
39069,14,8,24,24
8136,1,7,1,3
42746,1,1,0,6
8135,1,6,1,3
39070,27,30,36,32
8133,1,2,3,2
8132,1,1,2,6
8131,1,2,3,2
36094,36,4,23,26
56688,2,3,4,3
35709,0,0,0,0
35708,30,33,25,21
8147,6,1,3,3
8004,1,5,1,1
12056,1,0,2,1
35651,29,36,26,23
12048,1,1,5,3
36130,0,0,0,0
39113,1,1,1,4
56974,1,3,1,4
64259,3,2,2,3
12012,0,2,0,3
2724,29,37,27,36
35710,30,33,25,21
35467,7,7,12,31
57117,5,3,10,13
52857,0,1,0,0
52859,0,1,0,0
39111,6,5,8,9
52931,0,0,0,0
35465,1,1,3,1
52794,0,0,3,3
57132,0,0,2,0
35464,1,1,3,1
48263,0,1,5,0
35466,0,0,0,0
35717,5,7,7,10
42742,0,0,0,0
12055,0,1,3,2
8005,1,4,1,2
9455,4,22,3,21
29119,0,0,0,0
3917,1,2,1,5
9456,6,24,5,23
9457,1,1,1,1
8810,0,0,0,2
14700,3,4,3,4
15674,1,1,7,5
3862,1,3,5,5
14710,1,2,11,3
41391,0,0,2,1
28363,37,46,38,54
29101,0,2,6,7
67921,2,24,1,19
28201,0,0,0,0
15798,1,20,28,32
2760,1,2,5,6
71627,0,0,0,0
69394,9,6,10,9
28182,4,13,15,9
15673,13,19,38,36
26840,5,5,3,3
10279,3,1,2,3
15435,2,1,2,2
39523,4,12,17,19
69392,4,1,2,1
9439,1,1,1,1
28202,5,8,8,9
27643,5,15,2,20
27651,32,56,37,64
28227,1,0,12,7
28224,40,24,54,36
28223,0,0,0,0
9340,22,34,21,33
3381,33,52,46,68
28228,53,33,50,33
14703,0,1,7,2
15797,0,0,15,10
28445,5,6,17,10
28444,4,5,16,10
67864,2,3,8,4
67477,3,5,2,4
2751,0,1,0,0
2603,26,13,23,16
28371,2,4,3,7
29120,1,7,8,4
28372,3,10,22,17
10451,0,0,0,1
27641,1,11,0,6
9184,0,0,1,0
41393,1,1,1,2
3149,0,1,2,3
9196,0,6,11,7
9520,3,4,2,6
10280,2,0,1,2
39948,1,1,2,0
28203,4,7,9,8
2729,3,3,9,4
9083,1,1,7,1
14719,30,27,35,39
68708,0,0,0,0
66675,0,1,5,1
6573,1,1,11,6
2754,2,3,13,5
6578,68,61,55,75
29102,3,2,2,3
15436,0,3,0,6
2766,5,7,32,22
10368,5,4,3,6
41278,24,10,22,13
3151,2,5,5,7
2866,0,3,1,7
9843,0,1,13,10
29082,15,2,20,8
2759,0,0,4,5
41275,0,3,3,6
10471,0,0,0,1
88032,19,22,17,35
88034,18,21,18,36
14727,0,0,6,1
29273,1,2,0,0
28480,0,0,0,1
29084,1,0,0,0
9733,0,5,1,1
3150,3,5,4,5
3383,30,49,46,68
40727,1,1,4,2
1218,1,1,2,1
2860,2,3,13,9
68710,0,0,0,0
2752,0,0,3,2
68714,1,1,1,1
42028,0,3,11,7
42027,7,18,17,16
53522,1,7,2,3
9788,0,1,0,1
14715,1,1,4,1
15675,11,17,30,30
28479,0,0,0,0
14720,29,24,35,36
8279,22,16,46,37
9677,0,0,0,1
3382,3,3,0,0
15452,0,2,3,1
41838,0,3,1,0
40722,44,42,54,48
14741,32,31,44,51
15453,4,1,7,8
14729,0,0,4,1
41824,7,11,15,19
15454,5,4,11,10
39589,1,0,0,0
41818,41,39,51,43
41809,0,7,1,7
40720,1,1,4,2
29271,2,3,0,0
14728,0,0,2,0
15770,1,1,5,3
41388,0,0,5,1
5371,2,3,5,2
22035,2,2,2,1
8106,22,13,29,23
21900,0,0,1,0
46495,1,1,1,2
921,0,1,0,0
21899,2,1,2,3
2399,52,33,56,34
86463,1,3,9,11
87075,0,6,2,1
85484,0,0,0,0
87721,34,42,35,46
8008,3,16,15,16
7414,41,62,55,36
46047,4,1,2,1
46494,0,0,2,1
691,36,43,31,40
87167,1,3,3,6
88030,22,24,20,30
922,0,0,0,1
920,0,1,0,1
18491,1,0,3,1
88035,18,21,18,36
88037,42,7,42,24
46496,0,0,0,0
46505,1,0,4,3
88031,22,23,19,29
46534,0,2,8,9
88033,18,21,18,36
8010,0,2,5,6
18202,40,62,51,37
18200,0,0,5,5
81102,0,0,0,0
81114,0,0,0,0
1227,5,9,4,2
7985,25,9,13,4
27816,37,20,47,30
85127,0,2,0,3
28446,1,1,1,0
7766,1,3,11,16
7765,1,3,11,16
23141,0,0,0,1
7666,3,6,18,11
7894,1,1,3,4
23140,0,2,4,5
23137,1,21,4,15
7278,5,16,14,15
7279,2,1,5,4
17799,0,13,0,5
7315,2,7,8,4
22971,1,1,6,1
17823,2,2,0,2
17824,5,4,3,5
83932,0,0,0,0
8173,2,4,6,1
8174,24,17,45,32
7359,5,5,8,8
17813,5,4,3,6
7299,22,7,26,8
7984,25,9,13,4
19406,6,12,14,18
88395,32,56,37,64
7578,36,39,41,49
7581,5,11,8,13
7972,1,1,1,1
20324,2,2,2,2
7313,7,31,17,27
82572,0,0,0,0
20325,22,15,43,32
17835,7,6,6,10
82530,0,1,1,1
19409,0,4,4,1
19410,0,4,1,1
19411,7,15,19,23
19418,1,2,2,3
19419,1,4,6,4
19404,7,11,18,22
7884,1,2,0,0
19408,0,0,3,0
7882,30,50,46,69
8175,24,17,43,33
17953,12,23,18,25
19425,0,1,5,2
20427,1,0,2,2
19427,0,1,2,2
20164,3,3,16,5
20426,0,0,0,0
88434,22,20,26,13
24,1,1,3,5
7926,1,1,2,2
7927,0,0,0,0
25,1,0,7,2
88451,18,22,17,37
27,1,0,6,3
47708,1,0,4,0
19985,12,19,37,38
74142,0,0,0,0
43607,2,18,3,9
26,0,0,3,5
7895,1,1,2,3
20428,1,1,1,1
82570,1,0,0,0
20425,1,0,2,2
7212,22,2,21,9
47709,0,0,3,0
47711,1,1,7,7
7971,0,0,0,0
7962,25,22,13,9
7957,1,1,1,1
7956,0,0,0,0
7937,5,9,4,2
7915,0,0,1,0
7913,2,2,5,5
7899,0,0,0,0
7897,1,2,0,0
7896,1,1,0,0
20429,0,0,0,0
20326,23,16,44,33
21347,32,33,43,54
7347,40,32,44,43
10278,0,0,0,0
28373,5,10,25,20
88241,1,1,1,3
47724,0,1,0,1
47726,1,1,1,1
88337,64,55,57,76
88336,65,56,56,76
47710,1,1,7,7
88302,2,3,5,6
1358,1,20,21,34
88256,1,1,2,1
43610,9,13,20,8
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
88276,34,28,47,47
7211,23,8,22,12
7204,1,1,0,0
88257,0,0,1,0
43609,0,1,1,1
7886,1,1,0,0
25209,1,2,3,1
25152,4,5,16,10
75266,6,17,21,17
16840,1,2,11,3
50707,0,0,0,0
50705,1,1,1,1
50699,0,1,0,1
50698,0,0,1,0
1769,1,2,2,1
47712,0,0,3,0
8616,34,42,32,41
8558,1,0,0,2
17122,0,0,0,0
17123,0,0,0,0
17124,0,0,0,0
1767,9,7,21,3
1768,10,9,23,4
75693,0,12,1,11
43611,9,12,19,7
47715,6,14,22,25
77144,1,1,3,2
1785,0,2,0,2
8511,3,3,3,3
1802,0,6,1,7
17131,8,26,7,25
8550,40,4,37,20
2228,0,0,0,0
50790,2,1,3,4
24833,0,0,0,0
8510,3,3,2,3
8557,41,4,37,22
8965,34,36,35,55
2270,2,1,3,2
8964,3,2,11,2
1786,0,2,0,3
8382,20,27,18,27
2229,0,0,0,1
50791,12,19,38,37
72549,0,0,0,0
2225,1,1,1,0
2223,0,0,0,1
1784,0,0,0,1
2219,2,2,2,2
2211,3,3,2,0
2208,1,3,3,5
2207,3,6,9,8
2206,3,5,4,6
2224,3,4,16,9
2204,1,1,5,2
2222,1,1,1,1
8650,7,18,17,16
74207,0,6,1,4
74156,0,0,0,0
74143,1,1,1,0
43608,1,1,1,1
7223,7,11,17,20
43606,2,18,3,9
81854,6,19,19,18
8715,14,2,20,8
2272,27,38,21,33
29215,0,1,0,1
60885,21,28,19,28
54588,1,0,13,10
51046,1,2,2,2
8809,1,1,1,3
2419,40,24,54,36
17238,3,3,5,4
79198,3,3,5,5
24577,0,0,0,0
17239,1,0,5,1
51045,7,11,25,32
1596,1,3,7,12
49908,0,1,1,1
49904,0,1,2,11
49894,1,1,3,0
49891,0,1,2,12
1597,1,3,6,11
51044,43,34,43,50
49542,1,1,13,6
24576,1,1,1,1
79327,0,0,3,4
60389,52,49,48,60
49551,43,36,50,57
7184,1,6,1,3
49552,42,35,46,53
1359,0,0,0,0
1360,1,20,21,34
79314,1,0,0,3
13030,13,6,20,9
49539,0,1,2,2
49548,1,2,13,13
49541,1,1,11,5
23660,0,0,3,1
23662,42,40,53,45
49544,2,2,0,1
49545,1,0,9,5
49540,0,1,8,3
49890,29,25,33,46
49546,0,3,2,1
49919,0,1,1,1
8305,1,2,4,1
23661,43,41,53,45
1598,1,1,4,2
8347,26,8,14,3
50028,0,0,0,0
50027,4,4,5,3
50023,2,4,5,1
50012,2,1,3,0
49933,2,2,6,1
50009,0,0,5,5
8348,25,9,13,4
50007,4,1,4,0
1609,0,0,9,8
50005,1,1,2,1
50004,6,10,26,32
50001,1,1,1,0
59455,0,1,2,0
50008,1,0,6,4
38433,1,1,0,1
1611,0,0,6,5
49964,2,4,2,1
49952,0,0,8,0
24777,0,0,3,1
49965,36,28,47,48
24589,1,1,1,1
78109,0,0,0,1
24590,0,0,0,0
50000,4,2,4,2
49962,0,1,6,5
49975,3,4,4,1
49935,31,27,37,47
49967,0,0,1,0
32165,23,16,41,31
31905,1,2,7,2
49968,2,4,3,1
1604,3,6,9,2
49976,0,1,2,1
49979,1,2,0,0
49980,2,2,4,1
1603,0,0,3,3
79296,1,0,3,2
79315,3,10,25,26
17240,1,2,1,2
57292,11,12,23,1
36591,75,21,90,34
13803,0,0,0,0
57265,5,12,15,18
13039,13,7,12,8
13040,12,6,17,9
30599,2,4,6,1
12231,2,12,0,18
13041,0,0,6,2
13045,22,13,30,23
13046,0,0,4,1
57285,1,0,0,1
36599,0,2,7,2
13820,13,2,17,8
14313,1,1,1,1
57290,1,7,1,4
5058,26,23,14,10
56172,42,63,44,47
54995,10,9,22,5
4546,23,8,22,12
37254,1,2,1,0
59466,11,26,8,27
59458,0,0,0,0
4542,0,0,2,2
13891,10,13,20,8
59457,0,0,0,0
4537,0,0,2,1
51036,43,36,48,56
14307,1,2,1,2
4548,23,8,20,10
13774,13,2,17,8
5060,2,2,13,7
37249,3,4,5,7
13892,10,13,20,8
13765,11,8,25,5
62662,4,3,6,4
59456,0,1,2,1
4544,1,5,5,7
59467,1,2,1,2
36602,4,6,13,6
64779,2,36,4,25
60829,1,0,1,1
5630,0,0,2,1
59139,37,23,54,33
34004,34,23,59,35
5961,1,1,1,1
13773,0,0,0,0
60828,1,2,20,13
37253,0,1,0,0
64848,3,4,8,11
37260,3,4,4,8
59485,2,4,5,4
13741,0,0,0,0
60842,1,1,5,5
60840,1,1,2,2
49921,0,0,0,0
37258,3,4,4,7
5632,1,0,13,7
37252,0,0,0,1
36654,1,1,9,0
37250,0,1,1,2
13770,13,2,17,8
57296,11,10,25,8
13768,0,0,0,0
57298,12,14,25,12
30389,0,0,5,0
57300,1,4,1,4
5079,21,1,21,9
5080,22,2,25,7
56023,20,15,46,29
13047,22,13,32,22
56022,24,17,45,32
59188,10,8,22,4
36603,24,15,41,27
54993,0,4,2,7
37246,3,7,9,8
13764,11,8,25,5
10719,0,0,0,1
5422,0,0,1,0
5631,1,0,13,6
62108,1,1,0,1
59967,2,6,2,6
54164,21,15,43,28
59965,0,2,0,4
4438,2,2,16,13
59959,2,4,5,4
11977,2,2,6,2
54174,1,1,7,6
6231,2,1,6,2
60141,60,34,48,44
6202,5,5,7,8
54159,11,17,27,25
6201,0,1,1,0
6181,50,22,49,42
30748,0,0,0,0
4440,0,2,4,4
33318,3,4,20,9
36370,3,2,2,2
4378,0,0,12,8
54162,4,11,22,24
6236,1,0,1,1
4380,2,1,11,20
6254,3,2,4,3
10889,4,20,6,21
6242,0,0,0,0
54176,10,17,30,31
60114,0,0,1,0
54175,12,19,38,38
4398,1,1,13,10
60140,59,33,49,42
4395,0,0,1,1
60007,0,18,0,15
60113,1,0,3,2
33288,0,0,0,0
33296,1,3,21,15
6238,1,3,1,5
60031,13,31,24,20
4393,0,0,2,1
4379,1,2,0,11
60891,21,28,19,28
13951,0,0,0,0
38916,0,0,2,1
6127,19,19,16,27
31253,10,5,17,9
36411,0,20,0,19
36413,2,19,1,19
38912,2,1,3,3
56263,45,63,56,34
6130,8,3,14,10
62808,0,0,0,0
14208,12,8,25,13
31316,0,0,0,0
4535,2,3,3,5
56238,26,32,22,27
4399,62,55,59,77
6116,2,1,7,2
34879,1,1,2,1
62799,1,0,14,9
38901,1,2,7,2
36410,0,1,1,0
11983,7,4,15,6
11984,7,4,15,5
11985,1,1,5,2
11990,5,4,14,5
30747,2,4,6,1
38907,2,3,5,3
12939,0,2,5,2
6344,2,2,5,5
11978,0,1,6,2
14103,5,49,6,33
36408,0,3,1,3
11994,3,2,8,2
11991,0,0,1,0
6159,0,2,0,4
11992,0,2,4,3
54587,42,34,38,50
38911,1,1,2,2
35804,0,0,2,5
4486,0,0,1,1
36409,0,4,2,3
13771,12,1,16,7
38128,0,3,12,5
61361,1,3,1,5
5389,2,1,2,0
13499,0,0,1,1
58255,1,17,2,8
13763,0,0,0,0
61340,0,0,0,1
38139,0,2,1,4
39145,1,1,6,4
37302,1,0,0,0
38143,0,1,0,0
5394,4,3,3,11
12583,3,3,8,2
38141,0,0,4,8
38148,3,2,1,1
12584,0,1,0,0
37303,1,1,0,0
38133,0,0,15,9
37309,4,12,17,18
37301,0,1,0,0
38903,3,5,11,4
60388,52,46,45,56
62109,0,0,0,0
62110,1,1,0,1
5962,0,1,12,8
12597,2,4,7,3
38151,3,2,5,9
62254,37,23,54,33
5388,3,2,2,11
57696,52,46,45,56
4756,1,1,1,1
12598,0,0,0,0
38130,0,2,8,9
38138,1,1,1,4
13507,4,22,2,20
13508,0,0,1,1
32163,7,5,8,7
32164,20,15,45,30
65258,19,21,16,14
11057,13,8,22,9
62295,1,0,1,2
61416,1,3,1,5
61742,1,2,1,0
38131,31,36,13,34
38129,30,37,20,34
5193,52,15,46,27
62298,0,0,1,0
61352,0,0,4,0
5421,2,3,6,3
10718,5,8,17,7
30050,1,11,0,6
61320,0,0,0,0
61322,0,0,0,0
5372,2,3,7,3
61309,0,0,1,1
34064,48,20,62,30
5428,0,1,0,1
58424,57,32,45,42
31906,1,1,8,6
62303,0,0,0,0
60917,43,60,48,30
38132,0,2,12,12
5373,1,1,3,0
10717,5,6,17,10
32239,1,1,0,0
31904,1,2,10,5
62294,1,1,2,2
39144,0,0,1,1
61346,1,1,5,2
38142,0,2,12,5
34060,1,0,1,1
60893,26,34,22,29
5387,0,0,1,10
58062,0,0,0,0
37295,4,11,18,17
4487,0,0,2,2
61307,0,0,0,0
51042,12,17,27,28
32301,3,4,4,3
56284,3,3,3,2
4681,5,6,18,4
56280,0,0,0,0
11255,5,3,25,11
9609,0,1,0,2
4602,2,4,5,3
26994,0,0,5,2
50068,0,0,1,1
24672,0,2,2,4
42048,1,2,5,2
44529,3,3,11,8
7045,0,0,1,0
32285,4,3,0,2
32286,1,0,0,0
4497,0,1,4,5
26995,1,0,0,2
42042,0,0,0,0
7028,1,1,1,1
42037,0,0,6,6
4691,9,10,18,4
41846,2,1,12,1
9610,0,0,0,0
32328,0,2,0,2
2648,7,8,7,5
8519,0,2,5,3
22655,1,0,1,5
76923,0,0,0,1
73913,0,1,1,0
6356,3,8,8,7
76892,0,0,0,3
52122,10,9,14,15
7050,0,0,0,0
7051,0,0,0,0
5799,0,3,6,4
7052,0,0,0,0
2646,8,10,6,7
36205,1,0,0,0
36201,0,0,0,0
70547,0,0,0,0
4612,4,1,2,0
2664,5,7,14,5
76891,0,1,0,1
38771,4,3,0,2
38787,4,3,0,2
38789,0,0,0,2
10893,0,0,0,2
10895,0,0,0,0
7044,0,0,1,0
7041,3,4,8,5
44527,0,1,1,1
7046,0,0,0,0
22657,0,2,3,5
8528,0,1,3,2
5801,1,1,0,1
25079,13,11,20,16
61996,1,1,1,1
61994,1,1,0,1
11669,0,0,1,0
11670,1,0,6,3
32077,1,3,2,2
4606,4,2,3,0
14020,3,7,30,17
55290,0,0,0,0
45500,0,1,1,2
11671,1,0,5,3
5800,1,4,6,5
1369,0,0,0,0
25078,13,11,20,16
22789,0,0,0,0
22777,0,0,0,0
7035,1,0,1,0
31039,0,0,2,0
41721,3,1,6,2
32303,5,6,8,8
56249,5,16,5,9
26025,0,1,1,1
26129,1,2,8,3
25080,0,0,2,2
11673,0,1,3,2
