edgeID,AC,RB,BB,RBB
44034,8,8,18,11
38552,0,0,0,0
50560,1,0,0,1
8689,1,0,3,0
50561,5,11,5,9
42108,0,0,2,1
42106,1,1,1,3
50562,5,12,6,11
42623,2,1,3,4
11007,0,0,0,1
7002,0,0,1,1
6135,0,7,1,4
8562,18,15,25,18
9707,1,2,0,0
38514,0,0,12,9
50894,3,11,2,6
43284,0,0,2,0
6138,0,6,1,2
6137,1,2,1,2
51264,0,2,6,8
51135,1,0,0,0
11008,0,0,0,1
51263,0,0,0,1
42622,0,0,0,1
19719,2,2,13,6
38460,0,0,2,1
8297,2,1,1,2
39743,0,0,2,0
76341,0,0,3,1
10687,9,10,13,8
38665,0,0,0,0
43164,1,1,0,0
42744,1,0,3,3
38461,0,0,2,1
44378,2,9,2,12
51134,0,1,0,1
42497,0,0,5,2
44691,2,25,2,13
43166,0,0,0,0
43153,1,4,7,3
51124,0,0,0,0
38512,0,0,0,0
43152,1,5,8,3
42620,0,0,0,1
9246,0,7,0,4
54831,0,1,0,0
43165,1,1,0,0
38504,0,0,0,0
51123,0,0,0,0
37754,8,9,17,12
9232,0,7,0,4
5988,0,1,1,1
11732,4,3,3,7
44379,0,5,0,5
50345,2,3,3,2
38661,4,1,3,0
5990,0,1,1,1
37753,0,0,2,1
5989,9,14,14,11
42427,5,7,6,7
11006,0,0,0,0
5986,3,5,1,2
5983,1,1,1,0
37796,0,1,0,0
37755,8,9,17,13
38663,2,2,3,7
44765,0,0,1,3
48141,0,0,0,0
5987,3,4,0,1
44392,0,7,0,6
38677,2,2,0,3
52125,1,1,0,1
41221,0,0,0,0
54392,21,25,23,18
38694,2,9,7,9
44772,0,0,0,2
41226,1,1,2,2
44696,0,6,0,5
52160,0,0,0,0
44769,1,2,1,10
44698,0,5,0,5
41366,3,2,12,13
41367,0,2,5,4
38693,3,8,4,4
44767,0,1,1,12
44766,0,0,1,3
38660,3,3,4,4
38664,2,2,3,7
38674,7,21,5,10
8438,0,0,1,0
9711,3,10,2,7
38555,0,0,0,0
9710,24,22,24,16
9709,26,24,24,16
8445,2,1,3,4
50270,6,5,17,21
8444,2,1,2,4
37976,1,1,0,0
38653,24,18,17,13
44697,0,1,0,0
51846,3,2,1,0
50321,2,0,4,1
38553,0,0,0,0
9708,1,0,0,0
8446,0,0,0,0
50346,0,0,1,0
44393,0,2,0,1
53013,3,12,3,5
47929,1,1,0,1
40026,0,0,3,4
47789,2,2,4,6
49039,6,11,12,12
47841,4,6,4,5
47844,1,1,1,1
47851,1,0,1,0
6010,6,11,13,12
51985,5,4,11,9
47339,0,0,0,1
9766,3,2,6,2
5991,10,14,14,11
9712,1,4,2,5
6008,1,1,1,0
6009,9,13,15,12
6011,0,1,1,2
35328,2,0,1,1
8405,1,2,3,2
8408,2,3,4,4
38654,0,1,2,3
35326,1,12,2,10
47338,0,0,0,0
47391,4,15,3,14
7923,1,6,3,8
9066,0,4,9,13
7639,1,3,0,4
47832,0,0,1,1
47826,4,5,1,0
35327,1,2,1,4
35292,0,0,2,0
47818,5,6,7,8
47795,22,10,19,16
47815,11,8,18,21
10459,0,0,1,3
7891,31,24,23,15
35325,1,12,0,7
35295,1,1,1,1
47808,7,9,14,20
47816,0,0,0,2
49040,8,10,12,11
40506,4,6,4,10
7890,23,6,26,12
47775,1,1,2,1
47927,0,0,0,0
7987,25,28,29,28
47773,9,14,9,9
47769,32,29,31,28
47759,20,19,23,17
47810,6,5,11,17
7922,5,11,5,9
39160,0,0,1,0
35383,30,4,16,13
53939,2,2,2,4
48140,0,0,0,0
52950,0,0,1,0
52951,0,0,1,1
40029,1,1,2,1
40027,1,1,5,5
39951,0,1,4,7
47783,2,2,4,6
7640,0,3,0,1
47039,3,1,2,1
10458,0,0,1,1
10460,0,0,2,4
47241,3,6,1,10
47782,5,3,7,6
53093,3,3,7,6
53938,1,1,1,5
35329,3,2,2,5
7924,25,10,30,15
7638,1,6,0,5
47243,1,3,2,3
7892,25,9,27,14
53935,4,4,4,6
53092,3,5,10,10
48068,2,0,3,0
11733,3,3,3,9
47758,1,2,1,2
7900,0,0,1,0
41364,0,2,5,4
51987,1,0,2,1
44690,2,25,2,13
76313,1,1,0,0
53305,1,0,1,1
47410,1,3,4,3
47620,2,0,4,3
12380,1,0,1,2
47403,1,13,1,14
47404,0,0,0,1
47408,1,8,1,12
47424,3,2,8,5
47409,2,2,2,1
10658,1,4,7,19
5390,0,0,1,2
34615,1,1,1,1
5399,0,0,0,0
5398,1,1,2,3
10587,0,0,0,0
5392,0,0,0,0
47619,0,2,1,10
5391,1,1,2,3
45974,0,0,0,0
10585,1,1,0,0
8085,1,3,1,8
34601,1,2,0,1
47459,3,2,5,5
10591,6,2,12,2
10593,0,0,0,0
47448,0,0,1,0
34613,0,1,0,2
47458,0,0,3,2
34603,1,0,1,0
47465,0,2,1,2
34617,0,0,0,1
47617,1,0,0,0
34600,0,0,0,0
47466,0,0,2,0
34614,1,0,1,1
10586,1,1,0,0
47730,3,9,6,6
47412,2,2,2,2
47658,4,13,3,6
12381,0,0,0,0
39698,0,0,0,0
12383,1,0,1,2
47729,0,6,3,4
12388,0,0,0,0
12390,0,0,0,0
12391,0,0,0,0
39714,10,15,21,27
10688,8,6,11,4
12382,0,0,0,0
34623,0,0,0,1
53355,1,8,1,3
53356,0,0,0,1
6546,5,5,3,7
5417,4,14,4,14
5418,2,0,2,0
44692,0,0,0,0
5419,2,14,2,14
10659,32,27,48,46
56710,1,2,1,1
45973,2,1,3,3
8103,0,5,1,3
34624,0,1,0,0
7989,28,30,26,30
34627,9,11,13,15
34630,0,2,1,6
10660,31,23,45,29
47684,3,12,3,5
10685,43,9,36,21
6544,0,0,3,0
39849,3,6,9,6
40064,0,2,6,8
35198,44,9,37,22
48259,1,1,2,1
8113,1,0,0,0
8112,1,1,1,0
5746,1,5,7,6
45972,2,1,3,3
34618,1,0,1,0
7990,3,2,9,8
7901,25,9,28,14
8134,1,1,1,2
56541,30,31,29,33
8041,1,0,0,1
8084,0,2,1,8
8054,1,3,2,10
56856,1,0,1,0
56857,1,0,1,0
8051,0,2,4,10
45883,2,1,2,5
56863,1,0,2,0
46188,4,10,12,16
56542,1,0,4,2
52631,0,0,0,0
46265,1,0,2,1
8025,24,5,27,10
8023,26,10,31,15
8021,1,1,1,1
8042,1,1,4,9
40362,1,1,12,5
45882,0,0,1,0
8150,9,9,12,5
35468,10,15,17,32
35536,0,0,0,0
49031,0,0,3,1
49029,4,2,2,3
36222,1,1,2,2
8153,0,0,2,1
8151,9,9,13,5
36132,9,11,13,15
49036,4,2,2,3
45724,44,29,33,19
8149,0,0,1,1
8006,25,9,30,14
8148,3,3,2,4
36146,8,10,14,9
36144,1,1,1,6
45738,0,0,0,0
39069,20,12,29,23
8136,0,6,1,4
42746,0,0,2,2
8135,0,7,2,5
39070,29,21,43,32
8133,2,1,1,2
8132,1,1,2,2
8131,2,1,2,2
36094,30,7,27,14
56688,1,0,0,2
35709,0,1,0,2
35708,25,22,18,13
8147,2,4,2,4
8004,1,1,0,0
12056,1,1,2,1
35651,28,30,21,17
12048,1,2,6,4
36130,0,0,0,0
39113,0,0,0,1
56974,0,2,1,4
64259,1,2,1,3
12012,1,6,1,6
2724,23,27,17,24
35710,24,20,17,14
35467,10,15,17,27
57117,2,2,4,6
52857,0,1,0,1
52859,0,0,0,0
39111,1,1,2,7
52931,0,0,0,0
35465,2,4,1,3
52794,0,0,2,1
57132,1,0,2,1
35464,1,1,0,1
48263,1,1,2,1
35466,1,3,1,2
35717,1,9,8,9
42742,0,1,0,0
12055,0,1,4,3
8005,2,1,1,0
9455,4,15,2,18
29119,0,0,0,0
3917,0,4,3,4
9456,5,14,3,18
9457,0,0,0,1
8810,0,1,0,1
14700,1,1,1,1
15674,0,1,4,8
3862,0,1,3,0
14710,0,0,3,2
41391,1,2,3,2
28363,25,37,44,34
29101,1,1,2,0
67921,0,17,4,16
28201,0,0,0,0
15798,0,19,19,29
2760,1,1,4,1
71627,1,2,1,1
69394,9,3,15,13
28182,3,9,22,10
15673,16,20,38,32
26840,5,3,2,2
10279,0,0,0,2
15435,0,0,0,0
39523,3,14,14,16
69392,3,2,5,2
9439,0,0,0,1
28202,5,15,8,10
27643,3,7,2,13
27651,15,40,32,52
28227,0,0,20,10
28224,46,27,60,51
28223,0,0,0,0
9340,18,25,17,32
3381,19,39,47,42
28228,43,30,62,56
14703,0,0,4,4
15797,0,0,16,7
28445,2,1,14,10
28444,2,1,14,10
67864,1,1,3,8
67477,2,4,2,4
2751,0,0,0,0
2603,20,6,24,14
28371,1,2,5,5
29120,1,2,3,2
28372,9,19,20,20
10451,0,0,0,0
27641,1,7,0,4
9184,0,0,5,0
41393,1,2,2,1
3149,0,0,1,2
9196,2,4,5,9
9520,0,8,2,5
10280,0,0,0,2
39948,0,0,2,1
28203,4,14,7,9
2729,1,1,6,2
9083,1,0,4,0
14719,33,21,37,33
68708,0,0,0,0
66675,0,0,6,1
6573,0,2,11,9
2754,1,1,7,3
6578,76,62,61,56
29102,0,0,2,1
15436,0,4,3,4
2766,4,3,22,13
10368,0,1,0,0
41278,20,6,21,11
3151,0,0,2,3
2866,1,5,3,5
9843,1,4,11,18
29082,19,4,17,10
2759,0,0,3,0
41275,1,1,2,7
10471,0,0,0,0
88032,14,18,13,23
88034,13,17,12,24
14727,2,1,2,3
29273,1,2,2,1
28480,1,0,1,0
29084,0,0,0,0
9733,1,2,1,1
3150,0,0,1,1
3383,17,37,46,41
40727,0,0,4,1
1218,2,3,0,4
2860,2,2,10,2
68710,0,0,0,0
2752,0,0,1,1
68714,0,0,0,0
42028,2,3,5,11
42027,7,17,6,15
53522,0,8,6,2
9788,0,1,0,1
14715,0,0,1,4
15675,17,20,35,25
28479,1,0,1,0
14720,34,22,39,36
8279,30,23,54,33
9677,0,0,1,0
3382,2,2,1,1
15452,0,2,0,3
41838,1,1,1,5
40722,33,27,48,39
14741,34,34,50,53
15453,0,1,9,4
14729,1,0,0,1
41824,8,22,11,13
15454,0,1,9,7
39589,0,0,0,0
41818,34,31,46,38
41809,0,11,9,4
40720,0,0,4,1
29271,2,3,2,1
14728,1,1,2,2
15770,2,2,2,2
41388,4,4,8,3
5371,3,3,6,4
22035,0,0,0,1
8106,38,23,38,19
21900,0,0,2,0
46495,1,2,2,2
921,1,0,3,1
21899,0,0,2,5
2399,43,30,68,52
86463,1,2,8,15
87075,0,4,2,4
85484,1,1,0,0
87721,19,32,30,31
8008,3,12,21,15
7414,38,47,45,30
46047,3,2,5,2
46494,0,0,2,1
691,24,33,30,22
87167,1,1,3,4
88030,16,16,16,20
922,1,2,0,1
920,1,3,2,3
18491,2,3,4,1
88035,13,17,12,24
88037,30,3,38,15
46496,1,2,0,1
46505,0,0,6,3
88031,17,17,15,21
46534,1,1,6,2
88033,14,18,13,23
8010,0,3,5,5
18202,33,47,46,38
18200,0,2,5,7
81102,0,0,0,0
81114,1,0,0,0
1227,1,4,0,0
7985,25,10,8,4
27816,26,15,47,22
85127,0,3,0,3
28446,0,0,0,0
7766,1,4,20,11
7765,2,5,21,13
23141,0,1,0,3
7666,1,4,16,9
7894,1,1,2,2
23140,0,2,3,3
23137,0,17,3,15
7278,0,8,11,11
7279,1,3,3,3
17799,0,15,0,6
7315,0,1,5,5
22971,3,1,7,6
17823,0,0,3,0
17824,1,0,1,1
83932,0,0,2,0
8173,3,4,3,5
8174,31,20,54,28
7359,2,4,4,4
17813,1,1,1,2
7299,18,2,27,7
7984,25,12,10,6
19406,6,15,25,18
88395,15,40,32,52
7578,33,31,31,32
7581,0,7,8,8
7972,2,2,1,2
20324,2,1,1,1
7313,10,39,14,24
82572,0,0,0,0
20325,36,23,56,31
17835,1,1,1,4
82530,0,0,0,0
19409,0,2,3,2
19410,0,2,2,1
19411,9,21,29,22
19418,2,2,3,4
19419,2,4,6,6
19404,9,19,27,21
7884,0,1,2,0
19408,0,0,1,1
7882,20,38,46,40
8175,29,19,50,30
17953,9,19,32,21
19425,0,0,2,1
20427,0,0,4,5
19427,0,0,1,0
20164,1,2,14,1
20426,0,0,0,0
88434,18,17,27,13
24,1,1,5,4
7926,0,0,0,0
7927,0,0,0,0
25,1,1,12,1
88451,12,22,9,29
27,1,1,9,1
47708,0,0,5,0
19985,17,22,39,31
74142,0,1,1,1
43607,1,14,0,11
26,1,1,6,4
7895,0,0,0,0
20428,1,0,0,0
82570,0,0,0,0
20425,0,0,4,5
7212,17,1,20,5
47709,0,0,2,0
47711,1,3,10,6
7971,0,0,0,0
7962,25,27,10,12
7957,2,2,1,2
7956,0,0,0,0
7937,1,4,2,0
7915,2,1,2,1
7913,2,3,3,4
7899,0,0,1,0
7897,0,1,1,0
7896,0,0,1,1
20429,1,0,0,0
20326,34,22,55,30
21347,37,33,43,62
7347,43,30,55,36
10278,0,0,0,0
28373,10,21,25,23
88241,0,0,3,4
47724,0,0,0,0
47726,0,0,0,0
88337,73,64,62,59
88336,72,62,62,57
47710,2,4,8,7
88302,2,1,4,4
1358,0,19,23,26
88256,0,0,0,0
43610,7,9,12,8
450,0,0,1,0
451,0,0,1,0
452,0,0,0,0
88276,38,21,46,41
7211,17,4,20,7
7204,0,0,0,0
88257,0,0,0,0
43609,0,0,0,0
7886,0,0,0,0
25209,0,1,1,3
25152,3,2,14,10
75266,6,17,19,12
16840,3,1,9,2
50707,0,0,1,0
50705,1,0,1,0
50699,0,0,0,0
50698,1,0,0,0
1769,0,0,0,0
47712,0,0,5,0
8616,23,32,32,23
8558,0,1,0,1
17122,1,1,1,0
17123,0,0,0,0
17124,0,0,0,1
1767,4,4,10,5
1768,5,5,11,6
75693,0,7,0,10
43611,5,7,10,6
47715,9,21,28,28
77144,0,0,1,1
1785,0,1,0,1
8511,0,1,0,0
1802,1,8,1,3
17131,5,14,3,19
8550,30,2,35,17
2228,0,0,0,0
50790,0,0,1,1
24833,0,0,0,0
8510,0,0,0,0
8557,30,3,35,18
8965,32,32,38,58
2270,0,2,2,1
8964,5,2,5,4
1786,0,1,0,1
8382,10,16,7,17
2229,0,0,0,0
50791,17,21,38,32
72549,0,0,1,0
2225,0,0,0,0
2223,0,0,0,0
1784,0,0,0,0
2219,1,2,0,0
2211,2,1,3,2
2208,1,1,3,4
2207,6,6,8,7
2206,4,3,5,5
2224,1,4,11,18
2204,1,2,3,1
2222,0,0,0,0
8650,7,17,8,15
74207,0,6,0,4
74156,0,2,0,1
74143,1,0,0,1
43608,0,0,0,0
7223,8,19,14,13
43606,1,14,0,11
81854,6,17,17,12
8715,19,4,17,10
2272,18,24,29,22
29215,1,1,0,0
60885,10,16,8,17
54588,1,0,20,11
51046,0,0,1,0
8809,1,3,0,1
2419,47,28,61,52
17238,1,0,4,5
79198,3,3,4,5
24577,0,0,0,1
17239,0,0,3,2
51045,11,14,31,19
1596,0,3,6,14
49908,0,0,0,1
49904,0,0,1,5
49894,0,0,0,0
49891,0,0,1,5
1597,0,1,7,13
51044,49,29,56,46
49542,0,0,11,1
24576,2,2,1,1
79327,0,0,0,1
60389,41,46,39,42
49551,45,28,44,45
7184,0,3,0,2
49552,45,26,39,40
1359,0,0,0,1
1360,0,19,23,27
79314,0,0,2,4
13030,11,6,19,13
49539,1,1,4,4
49548,0,1,17,21
49541,0,0,10,2
23660,0,0,1,3
23662,33,27,46,38
49544,0,1,0,0
49545,1,0,10,1
49540,1,1,5,5
49890,34,20,40,41
49546,0,0,1,0
49919,0,0,0,1
8305,0,2,2,1
23661,33,27,45,35
1598,0,2,1,1
8347,24,9,10,3
50028,0,0,0,3
50027,3,3,0,4
50023,1,1,2,1
50012,1,1,1,1
49933,2,1,5,1
50009,0,3,3,7
8348,25,10,8,4
50007,3,2,6,5
1609,1,3,10,15
50005,1,1,1,1
50004,11,14,22,18
50001,0,1,0,0
59455,2,3,4,1
50008,0,3,6,7
38433,0,0,0,0
1611,0,1,5,11
49964,3,2,5,4
49952,1,0,4,0
24777,0,0,1,3
49965,42,22,46,46
24589,1,1,1,0
78109,0,1,0,1
24590,0,0,0,0
50000,3,2,7,5
49962,0,3,4,7
49975,4,3,7,5
49935,35,20,38,39
49967,0,0,1,0
32165,37,24,55,32
31905,2,1,10,3
49968,4,3,7,5
1604,2,5,4,7
49976,0,0,0,0
49979,1,0,0,0
49980,2,2,6,4
1603,0,1,4,3
79296,0,0,4,5
79315,7,14,22,23
17240,1,0,1,5
57292,7,5,13,3
36591,82,18,92,38
13803,0,0,0,0
57265,5,14,25,18
13039,10,5,18,13
13040,10,5,18,14
30599,2,4,3,4
12231,1,3,0,9
13041,0,0,2,1
13045,38,23,43,19
13046,0,0,1,0
57285,0,0,0,2
36599,2,1,7,1
13820,14,3,13,9
14313,1,1,0,3
57290,1,1,0,0
5058,28,30,12,15
56172,31,43,44,41
54995,7,5,12,4
4546,17,3,20,7
37254,1,1,1,5
59466,6,16,4,20
59458,0,0,0,0
4542,0,0,2,1
13891,7,9,11,8
59457,0,0,0,0
4537,0,0,2,0
51036,45,29,44,45
14307,1,2,0,4
4548,17,3,18,6
13774,14,3,13,9
5060,1,0,11,2
37249,3,3,5,6
13892,6,8,12,8
13765,7,3,14,6
62662,1,1,6,5
59456,2,3,4,1
4544,4,4,3,8
59467,1,2,1,1
36602,5,4,14,5
64779,1,19,2,15
60829,0,0,3,3
5630,1,1,4,3
59139,45,26,59,51
34004,44,25,58,51
5961,0,1,2,1
13773,0,0,0,0
60828,0,1,28,18
37253,0,1,0,4
64848,3,7,3,3
37260,2,3,4,4
59485,0,1,6,5
13741,0,0,0,0
60842,0,0,9,7
60840,0,0,4,0
49921,0,0,0,0
37258,3,3,5,5
5632,1,2,15,11
37252,0,1,0,2
36654,5,2,3,3
37250,0,1,0,3
13770,14,3,13,9
57296,7,6,14,7
13768,0,0,0,0
57298,7,9,14,8
30389,0,0,6,3
57300,0,3,0,4
5079,17,1,20,5
5080,18,1,27,7
56023,36,24,58,31
13047,39,24,43,20
56022,32,21,54,29
59188,4,4,10,5
36603,39,24,49,25
54993,0,4,1,5
37246,4,14,7,9
13764,7,3,14,6
10719,0,0,0,0
5422,0,0,0,1
5631,0,1,15,8
62108,0,0,0,1
59967,2,3,2,6
54164,37,25,54,28
59965,1,6,2,1
4438,1,0,10,8
59959,0,1,6,5
11977,2,2,1,1
54174,2,4,7,4
6231,0,0,2,5
60141,55,36,70,57
6202,3,2,4,5
54159,16,19,29,21
6201,0,0,0,0
6181,39,22,45,35
30748,0,0,0,1
4440,1,1,3,2
33318,2,4,16,18
36370,1,1,0,1
4378,0,1,4,8
54162,7,14,21,22
6236,0,0,0,0
4380,5,5,7,17
6254,1,1,1,1
10889,8,18,15,17
6242,0,0,0,0
54176,15,18,32,27
60114,0,0,0,0
54175,17,22,39,31
4398,1,0,6,7
60140,51,35,69,58
4395,0,0,4,2
60007,0,11,0,14
60113,0,0,4,5
33288,1,0,0,0
33296,1,4,28,25
6238,0,4,3,4
60031,7,21,15,12
4393,1,1,2,1
4379,3,2,1,7
60891,10,16,8,16
13951,0,0,0,0
38916,0,0,1,0
6127,16,10,17,16
31253,6,4,10,11
36411,1,17,2,15
36413,0,16,2,15
38912,1,1,0,1
56263,36,45,42,35
6130,2,2,18,5
62808,0,0,0,0
14208,6,4,12,16
31316,0,0,0,0
4535,1,1,4,2
56238,12,19,14,17
4399,72,62,63,64
6116,0,0,5,4
34879,2,3,0,4
62799,2,1,21,13
38901,2,1,9,3
36410,0,0,1,1
11983,6,4,7,5
11984,4,4,7,6
11985,2,2,0,1
11990,4,4,7,6
30747,2,4,3,3
38907,2,1,5,3
12939,0,0,6,1
6344,1,1,8,6
11978,0,0,1,2
14103,1,34,4,27
36408,0,3,0,1
11994,2,2,5,5
11991,0,0,0,0
6159,0,4,3,4
11992,1,3,1,2
54587,47,28,43,38
38911,1,1,0,1
35804,0,0,3,5
4486,0,0,0,0
36409,0,3,1,2
13771,14,3,13,9
38128,2,3,5,2
61361,1,0,1,2
5389,1,1,1,1
13499,0,1,0,1
58255,1,14,1,11
13763,0,0,0,0
61340,0,0,0,0
38139,1,2,1,2
39145,2,1,3,4
37302,2,2,2,6
38143,0,0,0,1
5394,3,2,1,7
12583,1,1,4,4
38141,0,0,10,3
38148,0,1,3,1
12584,0,0,0,0
37303,2,2,2,6
38133,0,0,13,5
37309,3,13,12,17
37301,0,0,0,0
38903,4,3,11,8
60388,41,48,36,38
62109,0,0,0,0
62110,0,0,0,1
5962,1,3,15,10
12597,1,1,4,4
38151,0,1,9,4
62254,45,26,59,51
5388,2,2,1,6
57696,42,50,37,39
4756,3,3,2,3
12598,0,0,0,0
38130,2,4,14,10
38138,0,1,0,2
13507,4,14,2,17
13508,0,1,0,1
32163,1,2,1,4
32164,36,24,56,30
65258,16,16,20,15
11057,13,7,18,13
62295,0,0,0,0
61416,0,1,0,2
61742,1,1,1,5
38131,16,22,16,24
38129,17,23,29,23
5193,37,13,45,19
62298,1,0,0,0
61352,2,1,4,2
5421,2,2,5,6
10718,5,3,15,8
30050,1,7,0,4
61320,0,0,0,1
61322,0,0,0,1
5372,2,2,5,5
61309,0,0,1,0
34064,58,27,65,34
5428,0,0,0,0
58424,49,36,62,58
31906,0,0,6,8
62303,0,0,0,0
60917,35,44,39,27
38132,2,4,21,12
5373,0,0,2,2
10717,4,2,16,9
32239,1,1,0,0
31904,2,1,10,9
62294,0,0,1,1
39144,0,0,1,0
61346,2,1,4,2
38142,2,3,5,1
34060,0,0,0,0
60893,12,20,14,19
5387,1,1,0,5
58062,2,2,1,2
37295,5,15,12,17
4487,0,0,4,2
61307,0,0,0,0
51042,17,20,36,22
32301,1,1,1,0
56284,0,1,1,2
4681,10,9,16,7
56280,0,0,1,1
11255,12,7,27,11
9609,0,1,2,1
4602,4,8,3,3
26994,0,3,4,13
50068,2,1,1,2
24672,0,0,1,0
42048,1,1,9,1
44529,0,0,11,10
7045,1,1,0,1
32285,2,2,1,1
32286,1,1,1,1
4497,0,3,4,14
26995,0,0,0,1
42042,0,0,0,0
7028,1,1,1,1
42037,0,0,1,4
4691,12,15,16,11
41846,5,0,8,0
9610,0,0,0,0
32328,0,2,0,0
2648,2,3,2,7
8519,1,2,5,4
22655,1,2,4,2
76923,0,0,0,1
73913,0,0,0,1
6356,3,7,13,6
76892,0,0,0,3
52122,15,13,21,23
7050,0,2,1,2
7051,0,2,0,2
5799,1,5,13,5
7052,0,0,1,0
2646,2,2,1,4
36205,1,1,1,1
36201,0,0,0,0
70547,0,0,0,0
4612,8,4,3,0
2664,9,8,15,7
76891,0,0,1,1
38771,2,2,1,1
38787,3,3,4,5
38789,0,0,2,3
10893,2,3,3,5
10895,1,0,1,0
7044,0,0,0,0
7041,5,7,8,4
44527,0,0,2,2
7046,1,1,0,1
22657,1,3,5,3
8528,1,5,7,14
5801,0,0,0,0
25079,20,15,27,18
61996,0,1,3,1
61994,0,0,0,0
11669,1,0,0,0
11670,0,1,5,4
32077,0,2,0,3
4606,8,4,5,0
14020,7,10,34,16
55290,1,1,1,2
45500,0,2,0,2
11671,0,2,6,5
5800,1,5,13,5
1369,0,0,0,0
25078,20,15,26,19
22789,0,1,1,2
22777,0,0,0,0
7035,0,0,0,0
31039,1,1,2,4
41721,3,1,1,1
32303,2,2,6,8
56249,6,12,10,3
26025,0,0,1,1
26129,0,1,11,4
25080,0,0,3,1
11673,1,5,7,14
11674,2,5,7,14
11078,3,2,1,2
26130,0,2,6,1
13637,0,0,2,1
80906,0,0,0,0
26135,1,1,6,2
38790,3,3,2,2
13638,0,1,4,2
8696,0,0,0,0
8695,2,6,8,2
25748,11,8,6,5
37205,0,0,9,5
24204,2,5,2,3
37401,0,1,2,0
37431,2,5,1,6
8694,2,6,8,2
23961,9,6,18,3
26134,1,1,1,1
78828,2,5,5,2
78761,1,5,4,6
37432,1,4,1,5
13775,0,0,1,2
16281,4,4,9,5
81270,0,0,0,0
79019,0,0,0,0
26083,0,3,16,5
32875,2,0,1,1
32874,1,0,0,1
73910,0,0,11,10
14019,7,10,34,17
73914,0,0,0,0
73973,3,2,5,3
26026,0,0,1,1
32321,0,0,0,0
2451,0,1,8,3
26027,0,0,0,0
37289,10,8,15,7
73934,1,1,0,2
43130,1,3,7,3
26060,0,1,16,5
73592,1,0,0,1
17586,8,13,11,3
73580,3,1,0,2
8855,0,0,0,1
26081,0,3,15,5
2452,2,2,4,2
37290,1,3,3,5
37291,10,3,16,10
8595,0,0,0,0
37292,12,3,18,14
26082,0,0,1,0
37298,1,1,0,0
8750,2,6,5,8
50838,0,0,2,1
81271,0,0,0,0
78536,0,4,1,1
78452,11,10,16,4
8857,3,6,11,4
17585,8,13,11,3
7119,0,0,0,0
45318,0,4,9,4
24670,0,2,1,1
11014,4,1,1,1
32319,8,8,14,14
32311,0,3,1,2
32310,12,9,7,1
32306,8,5,14,15
31395,1,0,0,0
31394,7,13,11,3
9200,0,0,1,2
32305,2,0,6,4
9242,3,2,0,3
64882,0,0,0,0
32302,0,0,4,7
56251,7,13,11,4
32327,19,12,15,7
26608,0,0,0,0
26609,0,0,1,0
26610,0,0,1,0
56243,0,0,0,0
56244,0,0,1,1
56245,1,1,0,0
23038,3,6,13,4
23037,3,5,12,2
11627,0,0,11,10
11628,0,0,11,10
11048,3,2,1,2
8593,1,2,0,2
7118,0,1,0,1
11027,0,0,0,0
26238,2,2,8,4
7117,0,1,0,1
26239,2,2,8,4
26240,0,0,2,0
2393,1,1,1,1
43670,1,1,2,4
2409,4,4,1,1
8594,1,2,0,2
16810,0,0,0,1
16825,0,0,1,3
9070,16,11,23,20
16826,1,1,1,0
16830,0,0,0,0
9071,0,1,2,2
9072,17,11,24,19
11626,0,0,0,0
32329,19,12,15,7
2450,2,3,10,5
38791,2,2,1,1
3966,0,0,0,0
61911,10,8,22,20
12696,0,0,0,0
42758,0,0,0,0
21171,21,12,15,6
11032,5,2,1,2
19166,36,17,22,19
3367,1,5,6,6
21172,2,0,1,3
53045,1,0,6,4
12699,0,1,1,1
21170,19,12,16,9
3356,4,5,12,6
30232,3,2,1,4
64824,1,1,1,0
14940,1,2,2,2
30258,0,0,0,0
30267,14,14,10,15
3320,2,2,1,1
12700,0,1,1,1
3318,2,1,0,0
3319,0,1,1,1
19167,0,1,0,1
19168,36,18,22,20
12694,13,10,8,1
20960,0,0,0,0
88325,6,8,5,5
6357,3,7,11,4
20961,0,0,0,0
20962,1,1,1,1
20979,0,5,1,0
37263,36,12,25,12
26058,0,1,16,5
9608,0,1,2,1
32304,6,5,10,11
10837,4,2,2,4
3759,0,0,3,1
28845,2,4,3,3
53983,0,1,0,1
53516,1,3,3,2
64946,0,0,3,1
34642,2,1,0,1
34074,0,0,1,2
34073,0,0,0,1
19172,7,11,10,6
19171,7,8,10,3
6355,0,0,4,4
65017,0,1,0,1
28486,0,1,3,4
30281,14,14,10,13
15015,0,0,0,1
33830,14,14,18,21
28485,16,12,26,23
88099,11,9,16,4
3200,1,3,9,7
14343,1,1,3,7
53992,0,0,0,0
14342,2,3,4,5
14340,0,1,1,6
46502,2,7,8,7
28493,0,1,2,3
52680,1,1,1,1
28492,2,2,8,4
30283,0,0,0,4
33900,0,0,2,1
53974,0,0,1,0
53972,1,1,1,1
356,4,2,6,1
357,4,2,5,0
5637,24,22,29,32
12740,16,11,23,20
12741,0,0,0,0
67669,0,1,2,0
33842,0,0,4,2
407,6,6,11,15
12744,0,0,0,0
5403,3,7,13,6
33836,0,0,4,0
57371,0,0,0,0
38794,0,0,0,0
480,5,1,7,6
481,0,0,5,5
47289,6,3,12,9
28483,0,2,4,0
58863,0,0,0,0
20900,1,1,1,1
19471,2,5,11,5
19469,1,2,2,8
5402,3,7,13,6
33901,5,4,11,11
29270,7,7,10,2
14345,8,11,37,19
3783,0,0,6,0
