edgeID,AC,RB,BB,RBB
15683,0,1,1,1
12443,1,2,3,6
6793,1,10,1,16
72086,0,0,0,0
12989,2,2,2,1
9538,0,0,0,0
79142,0,1,0,1
72083,0,0,0,0
16138,1,1,3,2
24200,14,11,6,5
24199,15,11,6,6
16106,0,0,0,0
16105,0,0,0,0
9265,1,1,0,0
16104,0,0,0,0
9272,0,0,1,0
79178,1,2,2,2
9274,0,1,0,1
39429,0,5,0,6
6085,1,1,1,1
26467,0,0,0,0
6994,7,4,15,2
6996,0,0,0,0
71892,7,3,12,3
71285,1,2,2,6
71287,1,0,1,2
9291,2,1,1,2
6756,12,22,9,18
33754,0,0,0,0
50630,2,2,1,2
26464,0,0,2,0
15681,17,10,5,10
15680,15,6,4,10
34822,2,11,2,12
6754,0,2,1,7
79272,0,6,0,2
57752,0,0,0,2
6739,2,3,0,6
9537,0,0,0,0
81565,0,1,0,0
6735,0,0,0,0
23298,4,8,8,9
28158,5,5,8,8
23297,0,0,2,0
8360,0,0,0,0
52108,2,2,2,3
15967,2,2,1,7
6782,2,4,2,9
81573,1,2,1,0
9532,1,2,1,0
23296,4,8,8,9
23292,1,1,0,1
15278,0,0,0,2
5456,29,1,36,1
15268,0,0,0,0
5446,0,5,1,4
82060,0,6,0,2
15250,0,0,0,0
15247,0,0,2,0
57792,37,13,16,10
15238,1,0,0,0
15202,0,1,0,1
57871,4,12,7,12
5404,25,8,32,16
82101,2,2,13,1
8358,2,3,0,6
5435,0,0,0,0
63170,0,0,0,0
44699,6,7,2,5
15216,1,0,0,0
69270,1,1,3,1
6781,2,4,2,6
1362,10,6,5,6
34818,0,0,2,0
12444,0,0,1,2
27214,0,0,0,0
27215,0,0,0,0
27216,0,0,0,0
11419,3,2,3,6
6766,38,13,17,10
6765,39,1,18,3
6764,1,12,1,9
9801,0,7,0,12
9802,0,4,0,3
9803,0,3,0,9
34811,2,2,0,0
69841,1,0,0,0
1208,0,1,0,0
80804,0,1,0,0
12064,13,11,5,4
24201,0,6,0,4
34821,2,8,1,9
70802,0,0,0,0
9523,0,2,2,0
27213,0,0,0,0
11649,2,10,1,6
12065,13,12,5,4
17520,1,0,6,3
34809,0,0,1,7
12073,1,7,2,6
33647,12,5,2,9
72130,0,2,0,1
24207,25,3,31,12
2074,0,1,2,3
2075,0,1,0,9
51219,0,0,1,0
51221,0,0,0,0
51222,0,0,1,0
2076,0,0,3,8
2077,0,0,1,0
2078,0,0,1,0
19612,0,0,0,7
51224,1,0,0,1
12074,1,7,2,6
9539,0,0,0,0
12066,0,3,0,0
70532,1,1,0,0
70525,0,0,0,0
2079,0,0,0,0
6783,1,2,0,2
2086,8,3,14,16
2062,8,8,9,17
51225,1,1,0,1
25712,0,0,0,0
25714,1,1,1,1
25717,0,0,0,0
51227,0,0,2,8
51228,0,0,2,8
889,1,1,1,1
52606,24,8,28,18
77572,3,5,2,7
25742,1,2,1,6
2098,0,1,0,1
25768,0,3,0,3
9106,1,6,6,3
25706,3,4,1,3
51218,1,0,3,1
77585,1,11,1,8
77374,0,0,1,2
25739,0,0,0,0
2026,0,0,0,0
76176,0,2,0,0
76179,0,3,0,1
76195,0,5,0,1
76228,2,13,2,8
76236,0,0,0,0
42961,0,1,0,3
42965,0,1,0,2
35202,11,17,16,25
76178,0,5,0,1
35201,1,1,0,2
57545,0,0,1,0
43011,7,8,7,16
35183,7,9,1,21
43013,7,8,7,16
51171,3,0,7,0
2025,0,0,0,0
2024,0,0,0,0
77372,1,1,0,1
25032,9,8,11,20
6956,0,0,0,1
43012,0,0,0,0
43136,0,0,0,0
6955,0,3,0,2
2100,1,0,0,0
43124,1,2,0,2
43122,1,2,0,2
43114,0,0,0,0
43062,1,1,0,1
16824,1,5,1,5
1998,12,13,14,10
51173,6,1,11,2
43123,0,0,0,0
3182,0,1,0,1
2101,0,0,0,0
24668,10,16,35,15
42569,20,16,10,5
42568,0,0,0,0
2108,1,0,0,1
2110,1,0,1,8
73904,0,0,0,0
42562,0,0,0,0
42561,19,15,9,4
73662,0,0,0,0
42560,20,16,10,5
24423,6,4,10,3
6960,0,0,1,0
6962,0,0,0,1
6972,0,0,0,0
24328,1,4,4,3
74005,3,2,4,3
6973,0,1,0,1
6975,0,0,0,0
6976,8,17,2,10
6977,2,2,2,2
6978,0,0,1,0
6980,6,14,1,7
6981,0,3,0,1
6982,3,8,0,4
6984,2,8,0,3
6985,0,0,0,1
6987,0,0,1,0
6992,1,0,0,0
42351,7,8,7,17
6993,8,4,16,2
72244,0,0,0,2
6974,8,16,2,9
24427,1,8,12,7
43251,0,5,0,1
6961,1,1,1,1
2099,0,0,1,0
809,8,4,8,3
43277,0,1,0,1
51283,0,0,0,0
14522,0,0,0,0
1653,0,6,2,3
9107,1,12,4,3
77725,4,4,11,2
24470,4,4,11,2
6958,0,0,1,1
51267,7,8,6,16
51229,0,1,0,0
51243,0,0,1,3
51246,2,3,2,3
24450,1,0,1,0
24447,1,0,2,0
24446,1,0,1,2
51340,1,1,0,2
6959,0,0,0,1
51235,1,0,1,0
51236,1,0,1,0
24474,0,0,0,0
6715,4,7,3,6
6733,0,0,1,2
37280,0,0,0,0
24441,1,1,0,1
6957,0,3,0,1
14517,0,11,3,3
24444,0,0,6,1
51265,0,0,0,1
24435,1,2,7,2
51259,2,2,2,8
24445,1,1,0,1
64962,0,2,0,1
6730,0,0,1,2
64963,1,2,0,2
14515,0,0,0,1
64964,1,0,0,1
2102,1,0,0,0
51304,0,6,0,4
24436,1,1,3,3
14519,3,3,3,9
14521,3,5,0,3
9109,12,5,0,1
3183,2,1,1,8
86007,0,0,0,0
14595,0,1,1,0
14528,0,0,0,0
14531,0,0,0,0
14523,3,5,0,3
880,3,1,0,1
14505,2,21,2,10
86038,0,0,0,0
48734,14,11,6,6
48754,0,7,0,4
48755,0,1,0,0
780,1,0,1,2
782,1,0,1,2
784,1,0,1,2
48760,2,10,1,9
786,0,0,0,0
14446,0,0,2,0
10343,0,0,0,0
10342,0,0,0,0
10341,0,0,0,0
10337,2,3,2,3
42571,0,0,0,2
814,0,0,0,0
14532,0,0,0,0
14525,0,0,0,0
14527,0,0,0,0
40399,0,0,0,0
881,4,2,7,3
903,19,15,9,4
18324,11,10,8,3
14585,2,8,1,9
14586,2,8,1,9
14588,0,3,0,2
6702,0,0,2,0
6704,1,1,1,1
6705,1,1,1,1
6709,0,0,0,0
905,3,0,1,1
14594,2,1,0,0
891,0,0,1,0
43276,0,0,1,0
14584,0,0,0,0
43290,9,14,11,11
14524,0,0,0,0
6703,0,0,2,0
49013,5,6,4,10
14593,1,1,0,1
14563,1,1,0,0
29816,1,0,0,2
29814,0,0,1,0
29769,0,1,1,0
29768,0,1,1,0
29766,2,2,3,1
52583,0,0,1,0
29763,2,2,3,1
86480,2,5,1,4
11790,0,0,0,0
747,0,0,0,0
52868,0,0,1,0
6607,0,0,0,0
48665,1,1,2,7
6608,0,0,0,0
48663,1,1,0,1
29762,0,0,0,0
52586,0,0,0,0
63182,0,2,1,6
52864,0,6,0,2
14565,0,2,0,6
58749,15,14,8,4
48666,0,0,2,8
63597,1,0,3,1
63601,0,1,1,1
58689,1,1,0,1
6609,0,0,0,0
21727,0,0,0,0
18905,9,3,17,16
6605,0,0,0,0
63594,15,14,9,6
63173,0,1,0,1
13955,0,1,1,0
21688,2,3,1,3
21689,1,2,0,2
48661,0,0,1,0
48662,1,1,1,1
18907,8,3,14,15
18856,1,1,1,1
14002,0,0,0,0
13953,5,3,2,2
21804,0,0,0,0
6593,0,0,0,0
30689,0,1,1,0
14010,0,0,2,1
52960,0,1,2,1
14599,0,0,0,0
34203,0,0,0,0
18744,1,9,1,15
18612,0,0,0,0
14214,0,0,0,0
10358,0,0,0,0
10352,0,0,0,0
10351,0,0,0,0
22020,0,1,0,1
18614,0,0,0,0
10349,0,0,0,0
22026,0,8,0,2
10348,0,0,0,0
745,0,0,0,0
33648,12,6,17,18
58604,3,4,2,4
14009,0,0,2,0
14646,1,1,1,1
14008,0,0,0,1
34198,16,6,6,10
63596,13,12,8,6
6598,0,1,1,1
52875,0,0,0,2
21896,3,3,1,3
21897,2,2,2,2
21919,0,0,0,0
21920,0,1,0,1
34215,1,0,4,2
34216,1,0,5,2
34219,0,0,0,0
53073,6,4,10,2
21939,0,7,0,1
14076,0,0,0,0
6680,0,0,0,0
52987,1,2,2,2
52984,7,12,2,12
18746,1,2,1,3
22021,0,0,0,0
904,20,15,9,4
58607,3,3,1,4
64371,0,0,0,0
39980,0,0,0,0
45971,0,2,3,3
6710,3,6,2,5
52976,1,5,0,7
14561,1,1,0,0
22756,0,1,0,0
22755,3,2,3,0
22754,1,2,5,1
22743,0,0,2,1
22742,1,1,0,3
22741,1,1,2,4
22740,2,2,2,1
22739,2,2,3,3
12538,0,0,0,0
22738,0,0,1,2
22715,0,1,1,0
22714,0,1,1,0
45518,2,3,3,4
14878,6,7,5,14
66904,0,0,1,0
66883,1,1,0,0
12536,1,1,0,0
22761,0,0,1,1
1059,0,0,2,8
22757,0,1,1,2
3194,4,4,1,4
15080,13,7,1,1
1058,0,0,0,2
6717,4,9,3,7
14600,0,0,0,0
52604,0,0,0,0
22716,0,0,0,0
14785,12,22,10,17
12537,0,0,0,0
12535,1,1,0,0
6729,0,0,1,2
6728,10,12,4,8
84164,0,0,0,0
1057,0,0,2,6
41023,1,7,4,4
15113,13,7,1,1
3190,2,6,2,0
6726,0,0,0,0
15102,13,5,8,4
3192,10,14,10,11
6727,10,12,4,8
3184,2,0,1,7
83389,0,0,0,1
15095,1,0,1,0
3191,12,20,8,11
14647,1,1,1,1
3196,0,7,0,1
3198,1,0,1,0
6724,10,13,4,9
67979,0,0,0,0
45429,0,0,0,1
6722,0,0,4,4
22911,4,3,4,9
6719,0,0,3,2
22870,0,1,0,0
29446,0,2,0,1
3193,8,13,13,10
5609,12,11,4,7
1035,0,0,2,1
952,0,0,0,0
951,0,0,0,0
84571,2,1,1,3
14783,12,22,10,17
29533,1,0,1,4
6725,10,13,5,9
938,1,1,1,3
2087,2,0,1,9
56614,0,0,0,0
6716,0,2,0,1
83169,0,0,0,0
84573,0,2,0,3
58166,1,2,2,5
29471,12,11,5,6
22759,1,1,1,5
84597,0,4,1,2
14648,0,0,0,0
5760,0,0,0,0
66167,0,0,1,1
14650,0,0,2,1
11792,0,0,0,0
5755,3,6,2,1
14649,0,0,2,1
906,0,0,1,1
14601,0,0,0,0
56606,0,0,0,0
5754,3,6,2,1
12586,0,2,1,7
84690,1,3,0,3
84655,0,0,0,0
37625,0,0,5,2
11481,5,1,3,2
55871,35,34,34,41
11371,4,8,9,8
37113,2,14,8,12
37112,2,14,8,12
37283,4,0,6,6
37398,23,16,28,14
55868,18,11,25,21
11377,0,6,0,17
5973,3,33,11,45
5945,0,0,0,0
55728,1,4,7,3
37779,1,0,0,2
55899,1,1,3,17
36880,21,12,13,11
55873,36,35,32,23
56183,1,1,6,6
5999,2,4,16,7
5998,2,3,16,4
55882,3,8,17,8
55515,7,1,10,3
55886,3,6,12,18
36879,21,14,15,10
55888,3,8,18,9
56165,1,3,3,3
55720,1,4,8,3
56206,5,9,11,18
37108,0,0,0,0
56185,1,1,3,4
37136,34,16,30,18
55519,0,1,0,1
5972,17,12,16,10
36675,41,30,28,29
36676,29,33,20,31
37129,0,0,1,1
11413,3,1,12,0
5971,0,3,5,12
36677,3,2,4,1
37396,11,8,14,11
36678,1,4,1,1
36993,2,4,3,6
55689,0,1,0,1
11359,0,0,1,1
11373,0,0,1,2
11450,1,5,7,2
55863,1,1,0,0
11367,2,16,2,23
11369,0,7,1,12
55857,0,0,4,4
5903,1,1,1,1
55953,5,13,4,14
55854,2,2,9,4
5979,5,7,9,3
5978,3,33,12,45
37328,0,11,2,7
55952,1,9,1,16
5891,45,21,27,32
37137,34,16,29,17
55521,0,0,0,1
55837,1,12,4,7
5976,2,6,11,14
36531,0,0,0,0
37273,4,3,9,3
55951,0,8,0,15
5877,0,0,2,4
11430,0,1,0,0
11372,0,1,2,2
5880,1,7,13,18
56224,1,3,7,1
36525,0,0,0,0
11471,3,12,30,16
55847,1,0,1,0
36477,2,1,1,0
11429,0,1,0,1
56186,0,0,6,4
5905,0,0,1,2
11375,0,0,1,2
55845,36,35,25,17
55690,7,13,15,7
37395,1,5,8,15
37106,0,0,1,0
55706,0,1,0,1
11357,1,1,1,4
56286,0,1,3,4
11358,2,2,3,6
5981,3,33,10,44
5980,5,7,9,2
55955,5,14,12,20
50910,45,30,34,38
43220,0,4,2,6
36802,3,3,2,4
55958,3,7,3,3
43201,0,4,1,10
50771,5,3,2,1
43222,0,2,2,1
43859,0,0,0,0
43857,2,4,3,5
5846,16,10,14,10
11370,3,6,8,7
5904,1,1,2,3
5951,0,0,1,1
37282,0,0,0,0
5823,47,21,31,32
11436,2,1,3,4
36801,67,43,64,34
9820,2,4,1,5
37811,1,2,0,3
43858,7,10,12,14
50620,2,1,2,2
43856,2,0,4,5
50772,3,2,2,1
11374,0,0,0,0
43854,7,10,12,14
43849,7,10,13,16
50744,2,2,2,5
50745,2,5,3,7
50746,2,1,3,2
50747,4,2,4,0
50761,4,2,3,1
50762,4,2,3,1
50763,0,0,0,0
50766,0,0,0,0
50924,0,1,0,1
8869,1,1,1,1
50607,0,0,0,0
8882,0,1,2,2
51466,0,0,0,0
9435,0,8,1,5
50606,0,0,1,0
50411,1,12,4,8
8467,0,0,4,4
43244,0,4,1,1
50918,0,9,8,5
50901,2,2,4,2
50900,2,1,2,0
50897,0,0,0,0
50773,2,1,0,0
43621,0,7,0,4
50911,46,30,35,39
36803,64,40,62,32
50929,2,1,1,0
8469,0,0,3,4
44104,2,4,8,8
50410,0,2,0,0
8474,8,6,24,18
8475,8,6,23,14
44419,20,16,45,27
50298,14,11,7,8
50308,2,12,4,5
7076,1,2,4,7
50401,4,29,13,46
50402,0,9,3,14
50403,17,15,23,20
50404,0,15,5,18
8545,2,3,0,1
50408,0,4,0,6
44102,5,7,4,8
9393,0,8,0,4
5879,1,7,11,14
48673,7,9,9,14
46762,47,23,27,21
8544,1,1,1,4
43975,1,1,0,1
43980,1,28,4,38
50463,14,8,14,8
50605,1,1,2,1
50462,8,6,6,2
44011,1,3,6,8
50459,6,10,19,16
50457,6,13,19,12
50427,2,25,4,34
44008,1,1,6,6
50425,0,4,1,5
50414,1,24,2,13
8464,36,34,31,29
43178,0,2,1,4
50935,7,13,14,7
6900,0,0,0,0
6869,2,11,1,19
6865,1,9,0,20
42506,1,3,5,1
9181,0,5,1,7
9227,1,7,1,2
9251,24,11,33,17
32133,0,0,0,0
2628,1,6,1,5
9430,34,22,51,27
43909,0,0,0,0
51467,0,0,0,0
51468,0,0,0,0
8881,0,1,2,2
51583,2,10,1,9
51582,0,0,0,3
51573,2,10,1,8
51572,1,0,1,0
51511,2,1,1,0
42627,3,1,12,8
51509,1,1,1,4
51500,1,2,3,4
9534,0,6,0,5
9461,37,9,17,4
9460,36,9,16,4
51470,2,14,8,13
9601,18,17,36,21
9459,0,1,0,1
8902,0,2,0,2
42674,0,0,0,0
42678,0,1,0,1
50950,64,64,52,39
50964,50,12,38,11
43129,0,2,1,2
43127,28,4,37,7
51028,5,5,9,8
51029,3,4,8,7
51030,15,11,21,19
8867,0,0,0,0
8868,0,0,0,0
51507,2,2,2,5
50932,16,13,9,10
46834,12,6,17,5
8962,0,0,2,2
50920,2,1,1,0
51471,0,0,0,1
8961,37,38,34,42
8903,1,10,8,6
42915,0,9,2,6
51147,1,2,4,0
9064,0,1,0,0
9018,21,17,43,28
51216,2,5,0,8
8994,0,0,9,2
8993,0,0,7,2
51176,44,46,61,36
42676,4,10,15,28
51159,2,3,0,1
51155,0,0,0,1
51150,0,0,0,0
8886,2,1,4,4
51469,2,14,8,12
8960,37,38,32,42
51148,1,3,4,1
51157,1,3,4,0
8462,10,15,25,16
8460,9,14,25,15
8459,1,3,7,10
7649,0,0,1,0
48086,17,2,21,8
48087,17,4,21,9
48095,17,4,21,9
46901,35,29,37,40
46899,0,0,0,3
8546,1,2,1,3
11449,1,5,6,2
47579,0,6,2,2
46760,0,0,3,4
8322,19,11,9,8
45876,0,0,1,2
45877,0,1,0,1
46620,1,6,0,2
48240,5,2,0,0
48241,47,32,40,42
46438,5,3,11,2
48374,1,5,1,6
48380,24,18,28,16
48914,16,11,21,19
48843,1,0,3,1
45768,48,33,46,43
45776,36,28,36,39
47633,3,8,2,1
45777,11,6,11,5
48674,6,9,8,13
47500,1,11,0,5
9390,0,0,0,0
38320,26,30,28,15
48654,6,9,14,23
46045,9,11,16,26
8058,0,2,0,1
48395,10,10,19,9
45879,0,0,1,1
48924,0,0,1,1
47018,0,9,3,13
7652,6,21,20,17
47502,0,1,0,0
47592,0,2,0,1
47501,1,8,0,3
49441,5,2,13,14
45710,3,5,4,3
7969,0,0,0,0
47232,1,11,6,5
47235,1,1,1,0
47635,3,5,6,4
47636,2,4,6,1
47647,4,3,3,3
47651,3,8,1,3
47653,4,3,3,1
47673,32,27,35,37
47674,12,19,10,25
47675,12,16,11,27
47687,34,31,36,40
7653,0,0,1,0
47233,1,13,14,4
47948,1,1,1,0
47236,1,14,6,10
45709,3,5,4,3
47593,0,4,2,1
7651,5,22,20,16
47237,1,14,6,11
47250,0,3,0,5
47269,0,7,0,8
47271,0,4,3,4
47871,0,4,2,1
47869,0,0,0,0
47689,33,29,35,38
47238,0,2,4,17
49026,1,0,0,0
50011,0,0,0,0
47017,1,12,4,22
7825,32,16,22,3
50034,2,1,1,1
8458,1,1,1,2
50040,9,16,20,33
50045,12,16,19,31
50046,2,0,9,4
50051,2,0,10,5
50053,0,0,0,0
50095,3,3,4,3
50096,3,3,4,2
44612,6,2,8,6
44597,2,4,4,3
44593,0,1,2,2
50097,0,0,0,1
44573,10,15,4,17
8457,0,2,6,8
50037,0,0,0,0
44858,3,2,2,5
8452,1,0,9,5
8451,1,0,8,5
50297,14,10,7,8
50003,8,14,26,26
7077,1,3,4,1
50231,17,4,21,10
50138,6,20,23,29
50136,3,8,7,9
50134,2,2,2,3
44550,0,0,1,0
44555,1,1,1,1
7078,4,2,13,22
49883,1,6,5,5
49103,5,4,7,5
49442,11,20,29,27
45234,2,2,2,1
45215,3,6,6,5
8187,1,10,8,8
51590,0,4,0,3
49101,0,6,0,5
49090,2,3,11,9
8189,1,16,9,12
8188,0,8,1,8
49210,0,2,2,2
45591,1,0,2,0
49083,1,8,1,4
49071,7,10,13,7
49070,6,5,15,4
49057,6,8,9,13
49055,0,0,1,0
45708,0,0,0,0
7293,1,4,0,3
45247,0,0,1,0
49122,38,50,47,31
49440,2,1,4,7
44860,3,4,8,14
49775,0,0,3,0
49774,1,5,5,3
45072,0,0,9,3
45074,0,0,6,3
49465,0,0,4,0
7257,21,11,41,22
45186,7,7,5,9
45220,7,3,8,10
45229,2,1,2,0
51592,0,0,1,0
11431,0,0,0,1
37870,50,39,55,26
37858,3,2,4,2
6398,35,6,15,3
53653,0,8,4,14
54078,0,0,0,0
10810,0,0,1,1
10844,1,11,0,9
53986,3,2,2,1
9612,0,1,0,1
9613,0,1,1,1
39282,1,0,2,2
10682,1,2,1,5
10683,0,0,0,1
39226,2,2,3,3
39225,2,2,3,3
53403,5,6,3,8
39219,0,0,0,0
53867,2,2,3,4
53869,1,1,0,2
53928,4,2,12,13
53980,4,11,1,8
39000,1,0,2,2
10847,0,4,0,1
38998,25,30,28,13
10768,0,5,0,2
10770,2,3,0,1
54019,0,0,1,1
54346,0,3,0,6
54340,0,4,0,2
38751,3,4,1,5
39215,1,0,2,3
6295,2,7,7,7
10402,0,3,0,3
53433,0,5,1,7
37871,1,0,2,0
50031,1,0,7,4
38318,2,9,2,3
46744,13,10,7,7
10809,1,5,6,7
54238,0,2,0,5
54399,1,0,3,3
6397,34,5,14,2
39469,1,1,3,4
53069,0,3,2,7
53070,21,9,25,2
10385,1,1,2,0
10386,1,1,2,0
53413,10,14,13,14
10387,0,0,0,0
53402,7,4,15,10
10397,0,0,0,0
10403,2,1,1,0
6657,0,0,0,0
10421,0,4,0,6
10422,1,2,1,2
6650,7,5,15,13
53110,0,6,0,8
39828,33,1,13,1
53140,4,1,4,0
53187,0,0,0,0
53453,2,8,8,5
53447,61,7,56,2
10396,1,1,0,2
6306,1,6,2,14
54259,1,1,1,1
54250,13,4,29,4
53346,0,2,0,0
55292,67,50,57,35
6050,2,2,2,2
53345,0,2,0,0
53341,0,1,0,0
53335,3,0,1,1
53350,5,19,2,18
54462,0,0,0,2
54501,1,2,0,1
6226,0,1,0,1
38256,4,13,31,42
55098,7,10,12,13
55110,0,7,0,5
54892,1,0,5,3
6052,6,6,10,2
11081,0,1,0,3
37878,0,0,1,0
6000,0,0,0,0
38045,2,1,10,8
38039,1,1,1,1
38033,0,0,0,0
38025,0,0,0,0
38024,0,0,0,0
38023,0,0,0,0
38022,0,0,0,0
37985,0,0,0,0
6028,2,9,7,12
37824,1,1,3,1
6001,0,1,0,3
53349,2,3,6,4
6675,7,4,14,13
6151,1,4,3,8
54231,1,2,2,1
53351,4,14,1,13
6100,1,1,1,1
53348,2,4,6,4
6105,1,2,3,2
37883,0,0,7,4
37938,6,9,20,21
37939,5,8,19,20
37940,0,0,0,0
37951,0,0,0,0
37953,0,0,0,0
37881,1,1,5,5
38258,1,1,3,22
38260,8,19,20,29
55091,0,0,0,1
10994,1,2,11,4
6104,1,2,3,2
11000,0,0,0,0
6136,5,5,2,4
38257,3,12,30,20
54623,0,5,14,9
10998,37,46,52,31
54593,3,1,5,5
6153,0,4,2,8
10914,1,5,1,12
38585,11,4,24,7
38606,13,7,23,8
38623,2,9,12,5
38625,0,5,9,9
55294,68,51,59,36
9252,29,28,25,33
36475,0,0,0,0
1747,3,5,2,4
37810,0,0,1,1
54895,0,0,7,4
9956,2,6,6,8
55089,0,0,0,0
53015,3,4,1,2
55086,5,10,9,10
24432,2,1,0,1
55083,3,7,23,17
54886,0,1,1,3
55082,4,7,24,17
38356,2,3,0,6
54986,1,0,7,4
54924,1,3,1,0
9948,0,1,0,2
54912,3,10,1,5
9958,3,5,9,5
9947,1,0,1,2
55081,0,1,0,1
40034,0,1,6,3
9955,2,5,6,7
52147,0,4,0,4
9897,0,0,0,0
52156,0,6,1,7
52157,0,0,0,0
9943,0,0,0,0
52181,23,11,27,7
52182,0,2,0,2
9944,0,0,1,0
54909,62,61,54,41
9945,0,0,0,1
9959,5,6,11,6
9665,0,0,1,0
41341,0,0,0,0
51722,0,15,16,41
52405,0,1,0,0
41076,60,9,49,2
41085,56,41,49,29
52218,0,4,1,1
9986,3,7,1,6
9985,3,12,3,10
9984,0,5,2,4
9881,0,0,0,0
9962,12,6,27,6
41215,0,0,1,1
52197,0,13,0,7
9960,13,6,28,6
52195,0,5,0,1
51723,0,15,17,41
52189,0,12,0,4
52290,0,0,0,0
41352,2,5,12,1
9614,2,1,1,1
9615,1,0,1,0
9652,1,4,3,2
9653,0,0,0,0
9654,1,4,3,2
9660,0,1,3,5
9663,5,3,26,5
41913,38,21,34,32
9664,6,4,26,6
52191,0,14,0,6
40964,0,0,0,0
9946,1,1,0,2
9954,0,1,0,1
9716,10,16,4,14
9804,0,0,0,0
9722,0,0,3,5
9720,0,0,0,0
41353,0,0,3,2
52085,1,8,2,2
52084,1,8,2,2
41369,0,0,1,2
41371,0,0,2,0
9841,3,5,3,3
41347,12,20,31,13
9839,1,0,1,0
9806,3,5,8,12
52594,0,1,2,6
9805,3,5,8,12
9721,0,0,3,5
51726,0,0,1,0
52575,3,1,1,1
52015,0,0,0,0
52299,0,4,2,2
52321,0,1,0,0
10009,2,3,2,4
40625,0,0,3,2
40559,1,12,0,5
52566,0,0,1,1
40533,0,1,0,1
52567,1,5,4,2
52569,2,0,2,2
52578,0,0,0,0
40956,1,0,1,2
9715,9,16,2,14
52398,3,3,9,3
9714,1,0,2,0
6687,1,1,4,4
40289,46,46,27,55
52595,0,0,0,0
52607,1,0,2,3
52656,2,3,1,1
52657,0,1,0,0
40035,7,6,2,6
40036,2,2,6,4
40037,6,6,3,6
52952,0,0,0,0
52944,0,1,0,0
52923,0,5,0,1
10309,1,11,0,6
10148,0,16,0,16
52728,9,9,19,10
40950,0,0,0,0
52593,0,1,2,6
52725,12,6,38,6
52724,0,2,0,1
52658,0,1,0,0
10329,0,7,0,6
6712,6,3,2,3
6713,0,0,0,0
10145,5,14,10,11
52404,3,2,9,4
10037,7,17,30,44
52399,3,3,9,3
40951,0,0,0,0
9961,1,0,1,0
40967,0,0,0,0
15989,1,6,0,11
25665,1,0,7,0
40966,0,0,0,0
25663,1,1,2,2
40969,1,2,2,2
40971,1,2,2,2
40958,0,0,0,0
52953,0,1,0,0
52407,3,2,10,4
10097,3,4,17,7
10144,0,0,0,0
10143,5,14,10,11
40779,49,34,42,52
40792,0,1,1,11
16717,3,1,11,22
16718,4,2,13,22
40799,0,2,0,0
40802,2,2,0,9
40805,0,0,0,0
40807,6,13,11,14
40813,1,3,2,2
10106,5,13,18,20
40797,19,9,20,9
36476,2,1,1,0
42629,2,2,7,5
56287,1,0,3,4
25943,3,11,2,12
25944,3,3,3,12
40795,1,0,0,0
40793,0,1,1,11
16719,0,0,1,1
2008,0,2,1,2
16733,0,0,1,0
8453,0,0,1,0
25965,7,4,22,7
16521,2,3,2,7
25968,66,59,50,29
25961,3,17,5,16
16659,12,20,18,23
16630,0,1,0,0
16556,0,14,8,9
16629,6,11,7,4
25641,0,0,2,0
16571,0,0,2,1
25963,0,1,3,5
16568,1,2,1,0
40796,20,9,20,9
25992,33,2,26,7
52413,1,0,1,1
25991,0,3,1,0
25993,33,5,27,7
25942,3,8,5,11
16720,0,0,1,1
16732,0,0,0,1
25543,1,1,3,1
2010,1,2,1,1
2011,0,4,6,7
2012,0,7,6,5
2032,25,15,19,32
49974,6,7,22,20
74733,16,11,20,2
16695,49,25,27,23
25652,6,9,20,21
73481,0,0,0,1
73475,0,0,0,0
71930,0,4,0,3
71889,1,6,0,4
25724,0,0,3,0
16771,24,8,28,4
25797,0,0,0,0
25898,0,0,0,0
25902,3,4,3,13
25903,18,15,18,28
25664,2,1,9,2
25541,3,3,6,1
16446,44,46,61,35
16407,47,34,48,15
71903,0,0,0,0
71931,1,9,2,11
71897,2,4,2,1
71888,0,4,2,8
2482,0,0,6,2
2470,12,19,8,21
16070,0,0,1,0
2474,3,1,12,5
2475,0,0,1,0
2476,13,13,30,13
16008,0,1,0,9
16004,1,2,0,0
16000,0,0,0,1
15998,0,3,0,1
15990,1,4,1,1
2477,14,14,30,14
71890,1,4,2,4
71933,4,5,8,2
78468,0,2,0,2
78502,2,8,0,1
25669,1,14,4,11
16773,0,3,0,2
72002,0,0,0,0
2130,51,42,55,56
73473,0,0,0,0
73468,0,0,0,0
73467,2,4,2,3
73454,0,0,2,11
26091,4,14,33,22
16394,0,15,17,39
73765,0,0,5,1
2203,5,8,1,8
72896,6,21,4,34
72891,0,4,1,2
2243,1,5,5,3
2245,0,4,4,2
16245,1,10,1,2
16243,0,6,0,1
16192,2,7,8,15
16191,1,7,2,8
16176,6,8,15,21
2216,2,1,6,6
2007,3,30,3,23
25486,4,11,15,17
25485,0,1,3,4
24342,42,20,19,15
24361,0,0,4,0
15988,1,4,1,1
40962,1,12,0,5
52570,2,0,3,1
67764,6,20,5,33
41639,0,0,1,1
24434,0,0,0,1
1836,0,0,0,0
24334,0,1,3,1
24540,25,7,43,11
17360,4,5,4,6
17359,3,3,3,4
17358,0,1,0,1
78134,0,0,0,0
1641,0,0,0,0
1717,1,2,0,1
1718,0,0,0,0
1719,0,1,1,0
1731,0,0,0,0
77456,0,1,9,2
3118,3,8,8,7
24341,36,10,16,5
78733,0,0,0,14
24252,58,41,47,24
24227,3,2,10,5
