RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,3795
0,0,0,0,0,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
0,0,0,0,0,0,3803
0,0,0,1,0,2,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,0,3824
0,0,1,1,0,0,3825
0,0,1,1,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,0,0,1,0,3863
0,0,0,0,1,0,3864
0,0,0,3,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
1,0,0,0,1,0,3877
1,0,0,0,0,0,3878
1,1,1,0,1,1,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,1,1,0,3,0,3913
0,0,1,0,0,0,3917
0,0,0,1,0,0,3920
0,0,0,1,0,4,3921
3,0,1,0,1,0,3925
4,1,1,1,2,0,3926
1,1,0,1,1,0,3927
3,8,3,3,3,0,3928
0,0,0,0,0,3,3931
0,0,2,0,1,1,3932
0,0,0,0,0,0,3936
0,1,0,0,0,3,3943
0,0,0,0,0,1,3970
2,0,1,0,1,0,3986
1,0,0,0,0,0,3997
0,0,0,0,0,0,3998
1,0,0,0,0,0,3999
2,1,5,4,5,9,4001
4,1,5,5,6,9,4002
0,0,0,0,0,0,4024
0,0,1,0,0,9,4048
0,0,1,0,0,7,4054
0,0,0,0,0,2,4056
0,0,0,0,0,0,4064
2,12,2,10,4,2,4065
2,6,2,2,5,3,4081
0,0,0,0,0,0,4090
0,3,0,0,0,0,4091
0,0,0,0,1,0,4097
15,9,2,7,14,0,4103
15,9,2,7,14,0,4105
0,0,0,0,0,0,4135
3,1,2,5,4,0,4139
3,1,1,4,4,0,4140
0,0,1,1,0,0,4141
0,0,1,1,0,0,4142
0,0,0,0,0,0,4144
0,0,1,1,1,0,4146
0,0,0,0,1,0,4147
0,0,0,0,0,0,4148
0,0,1,0,1,0,4149
0,0,1,0,1,0,4150
0,0,0,0,0,0,4151
0,0,1,1,1,0,4153
0,0,1,1,1,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
3,10,3,6,3,1,4182
0,0,0,0,0,5,4183
0,0,0,0,0,0,4184
0,0,0,0,0,5,4185
2,0,2,0,1,0,4186
0,0,0,0,0,0,4187
1,9,1,5,2,2,4191
0,0,1,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
2,9,3,5,4,1,4226
0,0,0,0,0,0,4227
3,3,1,3,1,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
4,0,4,0,5,0,4268
2,1,2,0,1,0,4269
4,1,2,0,4,0,4270
3,0,3,0,4,0,4271
1,0,1,0,1,0,4273
0,1,0,1,0,1,4275
2,0,1,0,3,0,4281
0,0,4,0,0,1,4283
2,0,1,1,4,0,4310
1,0,0,0,1,0,4311
1,0,1,1,3,0,4312
14,4,2,1,5,1,4313
14,4,6,1,5,0,4314
2,0,1,0,3,0,4323
1,2,1,1,1,0,4324
1,2,2,1,2,0,4325
0,1,1,1,1,1,4330
1,0,1,0,1,4,4331
2,0,1,0,1,2,4332
0,0,1,0,1,0,4335
0,1,0,0,0,0,4336
3,0,0,0,1,1,4337
3,1,0,0,1,1,4338
4,4,7,9,4,0,4340
2,1,2,0,5,0,4353
3,1,2,0,7,0,4357
3,1,2,0,8,1,4365
2,0,0,0,4,0,4371
1,0,0,0,0,0,4378
0,0,0,0,0,0,4379
2,1,1,1,1,1,4380
1,0,0,0,1,0,4385
1,0,0,0,1,0,4386
2,0,5,0,3,0,4387
3,0,5,0,2,0,4389
1,0,0,0,0,0,4393
0,0,0,0,1,0,4395
0,0,0,0,0,0,4398
15,3,5,4,8,0,4399
0,1,2,0,0,2,4403
2,1,1,0,1,0,4404
1,3,0,2,1,2,4413
2,4,0,3,2,2,4414
1,1,0,1,1,0,4415
0,0,3,0,0,4,4424
1,0,2,0,1,0,4426
0,0,0,0,0,0,4429
0,0,2,0,1,0,4434
0,0,2,0,1,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
6,0,10,1,9,0,4444
1,3,0,0,1,1,4447
0,0,0,0,0,1,4448
1,3,0,0,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,2,0,0,0,4473
0,1,4,1,3,0,4474
0,1,2,1,3,0,4475
1,0,1,0,0,0,4477
0,0,0,0,1,0,4486
0,0,0,0,0,0,4487
0,0,0,0,0,2,4495
0,0,3,1,0,1,4504
2,1,3,3,3,1,4506
2,1,0,2,3,0,4507
2,0,0,0,1,0,4517
2,0,3,0,5,7,4528
0,1,0,0,0,0,4532
2,1,0,0,1,0,4534
2,1,0,0,1,0,4535
0,0,0,0,0,0,4537
0,0,2,1,0,0,4539
0,0,0,0,0,1,4542
0,0,0,0,0,1,4543
1,4,1,6,1,1,4546
0,0,3,0,0,2,4550
0,0,4,2,0,42,4551
2,1,3,9,2,0,4554
1,0,1,0,3,6,4555
2,1,0,2,1,1,4559
2,1,0,2,4,0,4560
2,0,0,4,3,1,4561
0,0,0,1,0,0,4562
1,1,0,0,1,0,4565
2,2,3,10,2,35,4573
0,0,0,0,0,0,4575
1,0,1,0,3,0,4576
1,0,1,0,3,0,4577
0,3,0,1,0,0,4578
3,0,0,0,1,1,4579
0,5,1,8,1,0,4581
0,5,1,8,2,0,4583
0,0,0,2,0,0,4584
0,0,0,2,0,0,4585
0,0,0,0,0,0,4586
3,1,2,2,4,0,4587
5,1,5,2,5,1,4588
2,0,3,0,1,0,4589
0,0,0,0,0,1,4590
2,0,3,0,1,0,4596
1,1,1,0,0,0,4598
0,0,0,0,1,1,4599
0,0,0,1,0,0,4600
0,2,0,0,0,4,4630
1,9,2,8,1,3,4631
1,8,2,7,1,2,4632
1,1,0,0,2,1,4635
1,0,0,0,1,3,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,4,4649
0,0,0,0,0,0,4650
7,7,10,10,11,0,4656
3,1,4,3,7,0,4659
3,2,8,5,13,0,4660
6,7,9,11,13,0,4663
0,0,0,0,0,4,4665
8,12,7,13,14,7,4668
1,0,0,0,0,3,4684
1,1,0,0,0,1,4686
0,1,2,1,2,2,4693
0,0,0,0,0,1,4697
0,0,0,0,0,4,4720
0,0,1,0,1,1,4721
0,0,1,0,1,3,4722
3,0,1,0,1,0,4726
6,22,5,13,5,0,4736
6,22,6,13,6,0,4737
0,4,3,3,1,6,4748
1,0,2,1,2,3,4753
1,0,4,1,0,5,4754
0,0,3,0,0,1,4760
1,1,0,1,1,1,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,1,0,1,4776
6,22,6,14,6,0,4783
2,3,3,3,2,0,4787
2,2,0,1,0,0,4797
0,0,0,0,0,0,4803
1,3,0,0,1,0,4804
0,0,0,0,0,1,4806
1,3,0,0,1,1,4807
0,0,4,0,0,1,4812
0,0,4,0,0,1,4813
0,0,0,0,0,0,4815
0,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,0,1,0,1,1,4825
0,0,0,0,0,0,4826
1,1,0,1,0,0,4827
0,0,0,0,0,0,4833
0,0,1,2,4,0,4834
0,0,2,2,5,0,4835
0,0,1,0,1,0,4837
1,7,7,11,9,0,4838
1,7,6,11,8,0,4839
2,1,0,4,3,7,4841
0,0,1,1,0,25,4847
0,0,1,1,0,23,4848
0,0,0,0,0,2,4849
1,0,0,0,0,0,4850
2,3,1,1,1,2,4854
1,0,0,3,2,6,4857
1,3,1,1,1,2,4865
0,0,0,0,0,0,4870
1,1,0,1,0,1,4871
1,1,0,1,0,1,4872
0,0,0,0,0,0,4873
0,0,0,0,0,1,4874
1,1,0,1,0,0,4875
0,0,5,1,0,1,4879
0,0,1,1,2,0,4880
0,0,0,0,0,0,4885
0,0,1,0,0,0,4889
0,0,0,0,1,0,4893
1,0,1,0,1,0,4896
0,0,0,0,2,1,4898
0,0,0,0,1,1,4899
2,3,2,3,2,0,4905
1,0,0,0,1,0,4907
0,0,0,0,0,0,4908
9,26,5,8,5,0,4912
10,26,7,8,9,0,4913
3,0,2,0,4,0,4914
0,0,0,0,0,0,4915
0,0,1,1,0,0,4916
9,26,5,8,5,0,4917
9,26,6,9,5,0,4918
1,1,0,0,0,0,4919
1,1,0,0,0,0,4920
0,0,0,0,0,0,4921
3,0,3,1,4,0,4923
0,0,0,0,0,1,4926
7,29,3,11,4,1,4933
9,29,2,11,5,2,4934
1,0,1,0,0,0,4935
3,0,2,0,5,0,4936
2,0,1,1,1,0,4937
0,2,0,0,0,0,4941
0,0,0,0,0,0,4942
0,2,0,0,0,0,4943
0,0,1,0,0,0,4947
3,0,1,0,5,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
16,3,8,4,9,0,4954
2,0,1,0,5,0,4956
1,0,0,0,2,0,4957
2,3,0,4,4,0,4968
0,0,0,0,0,0,4969
2,3,0,4,4,0,4970
0,1,0,0,1,0,4974
2,4,0,4,3,0,4975
2,0,1,0,5,3,4978
0,0,0,0,0,0,4981
2,4,0,4,3,0,4983
2,4,0,4,2,0,4984
0,0,0,0,1,0,4985
0,2,0,0,0,3,4991
0,0,0,0,0,0,4993
1,0,1,0,0,0,4996
0,2,0,2,1,0,4997
0,2,0,2,1,0,4998
0,0,0,0,0,0,4999
0,1,1,1,0,0,5004
1,2,2,3,1,1,5005
1,0,0,0,1,0,5008
0,0,0,0,2,0,5011
0,0,0,0,1,0,5012
0,0,1,0,0,0,5013
0,0,1,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
1,0,0,0,0,0,5019
1,0,0,0,0,0,5020
1,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,0,0,0,0,5031
1,0,1,0,1,0,5032
1,0,1,0,3,0,5033
0,0,0,0,0,0,5038
0,0,0,0,0,0,5040
1,0,1,0,0,0,5042
1,3,1,2,2,0,5045
0,0,0,0,0,0,5046
0,5,0,4,0,3,5048
0,5,0,2,0,3,5052
0,0,0,0,0,1,5055
1,2,4,0,3,0,5059
0,0,0,0,2,0,5060
0,0,0,0,0,0,5066
0,0,0,0,0,1,5073
0,2,0,2,1,0,5074
0,2,0,2,1,1,5075
2,4,1,6,2,0,5079
2,4,1,6,4,0,5080
1,1,1,1,1,0,5091
0,0,0,0,0,0,5092
1,1,1,1,1,0,5093
1,0,0,0,0,1,5094
6,6,1,4,7,0,5097
0,0,0,0,1,0,5098
6,6,1,4,8,0,5099
1,2,2,2,6,0,5105
0,0,0,0,0,0,5109
7,7,2,5,9,1,5110
7,7,2,5,9,1,5111
1,1,1,1,1,1,5114
0,0,1,0,0,0,5115
0,0,1,0,0,0,5116
1,0,0,1,1,1,5134
1,0,1,1,2,1,5135
0,0,1,0,1,0,5136
1,0,1,0,1,1,5137
0,0,0,1,1,0,5138
0,0,0,0,0,0,5140
0,0,0,0,0,0,5141
0,0,0,0,0,0,5142
0,0,1,0,1,0,5143
1,1,0,1,2,1,5144
0,2,3,2,2,0,5151
0,0,1,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,1,5155
0,0,1,0,0,1,5156
0,0,1,0,0,0,5160
0,0,1,0,0,0,5161
0,0,0,0,0,0,5162
0,0,0,0,1,0,5167
0,0,1,0,0,0,5168
0,0,1,0,1,0,5181
2,3,0,0,0,0,5186
0,1,0,0,0,0,5187
2,2,0,0,0,0,5188
0,0,0,0,0,0,5189
0,1,0,0,0,0,5190
0,1,0,0,0,0,5191
4,8,6,7,2,0,5193
4,8,6,7,2,0,5194
0,0,1,2,0,5,5201
0,0,1,2,0,5,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
1,0,1,0,0,0,5209
1,0,1,0,0,0,5210
0,0,1,0,1,2,5222
0,0,1,0,1,0,5223
0,0,0,0,0,2,5224
0,0,0,0,0,0,5229
0,0,1,0,1,0,5230
0,1,0,1,0,0,5239
0,0,0,0,0,1,5241
1,2,0,1,1,1,5242
1,2,0,1,1,0,5243
1,1,0,2,1,0,5245
1,1,0,2,1,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,2,2,0,0,0,5266
0,0,2,0,0,0,5267
3,0,3,1,2,0,5275
0,3,0,0,0,0,5284
0,2,0,2,1,0,5285
0,2,0,1,1,0,5286
0,3,0,1,0,0,5287
5,5,5,8,5,1,5313
5,5,5,8,5,1,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,0,1,0,0,5332
1,0,0,1,0,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
3,8,1,4,5,1,5364
2,2,3,1,4,4,5365
0,0,1,1,0,0,5371
0,0,1,1,0,0,5372
0,0,0,0,0,0,5373
0,0,0,0,0,0,5380
0,0,2,0,5,0,5382
0,0,2,0,4,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
0,0,2,0,1,0,5390
0,0,2,0,1,0,5391
0,0,0,0,0,0,5392
0,0,0,0,0,0,5394
7,2,4,3,3,0,5395
0,0,0,0,0,0,5398
0,0,2,0,1,0,5399
0,0,0,0,0,0,5408
0,0,1,1,0,0,5421
0,0,0,0,0,0,5422
1,1,2,1,1,1,5423
0,0,0,0,0,0,5424
0,0,1,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,0,0,0,0,0,5441
0,0,2,2,2,0,5449
0,0,0,0,0,0,5450
0,0,2,2,2,0,5451
1,0,0,0,1,2,5458
0,0,4,0,3,0,5462
0,0,4,0,3,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
9,4,6,4,9,0,5477
1,0,3,0,3,0,5478
0,0,1,1,0,0,5480
1,0,9,1,5,1,5481
1,0,8,2,5,1,5482
0,0,0,0,0,2,5492
0,0,0,0,0,1,5493
0,0,0,0,0,1,5494
4,3,4,5,6,0,5499
0,0,0,0,0,0,5500
4,3,4,5,6,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
3,4,2,4,5,0,5514
1,1,1,1,1,0,5516
0,0,0,0,0,1,5517
0,0,0,0,0,2,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,1,0,0,0,5528
0,0,10,0,1,0,5535
1,0,0,0,2,3,5536
2,0,2,1,5,0,5540
2,0,3,1,5,0,5541
0,0,1,0,0,3,5543
0,0,1,0,0,5,5544
0,0,2,0,0,2,5545
0,0,0,0,1,0,5546
0,0,1,0,0,3,5547
0,0,1,0,1,3,5548
13,19,19,21,15,4,5552
0,0,4,0,0,3,5553
13,19,15,21,15,1,5554
0,2,0,1,0,0,5555
0,2,0,1,0,0,5556
0,0,0,0,0,0,5557
16,3,8,4,9,1,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
0,0,2,0,0,0,5592
0,1,1,1,1,2,5599
4,23,1,9,5,1,5600
4,24,2,10,6,3,5601
1,1,0,1,0,9,5602
0,0,0,0,0,2,5603
1,1,0,1,0,9,5606
0,0,0,0,0,0,5607
0,0,2,0,0,0,5615
0,0,0,0,0,0,5630
6,3,4,2,4,0,5631
6,3,4,2,4,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,2,5653
0,0,0,0,0,4,5664
0,0,0,0,0,1,5667
0,0,0,0,0,1,5669
3,3,2,2,0,0,5671
5,3,2,2,0,0,5672
2,0,0,0,0,0,5673
1,2,0,0,1,0,5675
2,2,3,2,4,7,5677
4,11,1,7,1,5,5678
4,11,4,9,5,10,5679
0,0,1,0,0,3,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,1,0,0,1,5691
0,0,2,0,0,6,5692
0,0,1,0,0,5,5693
0,0,1,0,0,0,5694
2,0,1,0,1,2,5695
2,0,0,0,1,2,5696
0,1,2,1,1,6,5697
2,3,2,2,3,8,5698
2,4,2,3,4,10,5699
1,2,1,2,2,0,5700
0,0,0,0,0,6,5702
1,1,1,0,1,2,5703
1,0,1,0,0,1,5705
3,1,1,1,1,0,5706
0,0,6,0,1,4,5708
0,1,0,1,0,0,5709
1,0,0,0,0,1,5710
0,1,0,1,1,0,5713
3,0,1,0,1,1,5715
1,0,0,0,0,1,5716
0,0,0,0,0,0,5718
3,1,2,1,3,1,5729
0,1,1,4,0,1,5730
3,2,3,5,3,2,5732
2,0,0,1,0,0,5733
0,0,0,0,0,0,5734
2,0,0,1,0,0,5735
3,1,4,1,1,0,5765
0,0,0,0,0,1,5766
2,0,3,0,0,0,5767
0,0,0,0,0,0,5771
0,0,1,0,0,10,5772
0,0,1,0,0,10,5773
0,0,0,0,0,0,5781
0,1,0,1,0,0,5782
0,0,4,0,0,0,5787
3,3,6,8,3,1,5807
0,0,0,0,0,0,5808
0,0,0,0,0,1,5814
0,0,0,0,0,0,5815
0,0,0,0,0,1,5816
3,5,3,2,0,0,5820
3,5,3,2,0,0,5821
0,1,0,0,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,0,5843
1,0,1,0,1,0,5844
0,0,3,0,1,4,5846
0,0,0,0,0,0,5849
4,0,2,0,1,0,5865
4,0,3,1,5,0,5866
0,0,1,0,0,11,5877
2,0,3,0,0,1,5879
2,0,5,0,0,0,5880
1,1,1,2,2,0,5886
2,1,1,0,1,0,5891
0,0,0,0,0,11,5894
3,0,2,0,1,0,5899
0,0,0,0,0,1,5900
0,0,0,0,0,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
3,0,3,1,1,0,5906
3,0,3,1,1,1,5907
1,1,2,3,2,0,5912
1,1,1,3,2,0,5913
0,0,1,0,0,0,5914
0,0,0,0,0,0,5928
0,0,1,0,0,0,5929
0,0,1,0,0,0,5930
0,0,0,0,0,2,5931
0,0,0,0,0,0,5932
0,0,0,0,0,2,5933
6,2,10,16,12,1,5935
6,2,12,16,12,1,5936
1,3,3,2,2,0,5941
0,2,2,1,1,1,5942
0,0,0,0,0,1,5945
0,0,1,0,0,0,5950
0,0,0,0,0,0,5951
3,0,3,0,1,0,5953
3,0,3,0,1,0,5954
0,0,0,0,0,0,5955
0,0,1,2,1,0,5956
1,1,0,1,1,0,5957
0,1,0,0,1,1,5961
7,1,3,1,4,0,5962
0,0,0,0,0,0,5967
4,2,5,1,6,0,5970
0,0,0,0,0,0,5971
1,2,5,1,5,0,5972
3,0,0,0,1,0,5973
2,0,3,0,0,0,5976
1,0,0,0,1,0,5978
6,0,12,0,9,0,5979
8,0,12,0,9,0,5980
3,0,0,0,1,0,5981
0,0,0,0,0,0,5983
1,0,1,0,1,0,5986
1,0,1,0,2,0,5987
0,0,0,0,1,0,5988
1,0,3,1,4,0,5989
0,0,0,0,1,0,5990
1,0,3,1,5,0,5991
0,0,0,0,0,0,5996
0,1,0,0,2,0,5998
0,1,0,0,2,0,5999
1,0,2,0,2,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
1,0,3,0,4,0,6009
1,0,3,0,4,0,6010
0,0,0,0,0,0,6011
1,0,1,0,1,0,6026
0,0,2,0,1,0,6027
1,0,3,0,0,0,6028
0,0,0,0,0,0,6033
0,0,0,0,0,0,6050
6,0,12,0,9,0,6052
0,0,0,0,0,0,6067
0,0,0,0,0,0,6069
0,1,0,1,0,6,6079
0,0,0,0,0,0,6080
0,1,0,1,0,6,6081
0,0,1,0,1,0,6082
0,0,1,0,1,0,6084
1,0,1,0,1,1,6100
1,0,2,0,3,1,6104
0,0,1,0,2,0,6105
0,0,0,0,0,6,6116
10,12,7,11,6,0,6119
11,12,7,10,6,8,6120
1,2,0,1,0,8,6121
10,12,7,11,9,10,6122
3,7,4,5,4,1,6126
3,7,4,5,4,1,6127
0,0,0,0,0,0,6129
0,0,0,0,0,0,6130
0,0,0,0,0,0,6131
1,0,3,4,3,0,6136
0,0,0,0,0,0,6137
1,0,3,4,3,0,6138
0,0,0,0,0,0,6144
6,1,4,0,6,0,6147
1,1,0,1,0,0,6151
1,1,1,1,0,0,6153
0,0,0,0,0,8,6158
0,0,1,0,0,0,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
1,1,1,1,1,0,6163
1,1,1,1,1,0,6164
1,0,1,1,1,0,6171
3,1,3,2,3,0,6172
2,1,2,1,2,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,1,0,1,0,0,6177
0,1,0,1,0,0,6179
0,0,0,0,0,8,6181
0,2,1,1,0,0,6184
0,2,1,1,0,0,6185
0,0,0,0,1,0,6186
0,0,0,0,0,0,6187
0,0,0,0,1,0,6188
0,1,0,0,0,0,6189
1,1,0,0,0,0,6191
1,0,0,0,0,0,6201
0,0,0,0,0,0,6202
1,0,0,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
0,0,2,0,2,0,6231
0,0,0,0,0,0,6236
0,0,1,0,0,0,6238
0,0,0,0,0,0,6242
1,1,1,0,1,0,6243
0,0,0,1,0,1,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
1,1,0,0,0,0,6254
0,1,0,0,0,0,6255
1,0,0,0,0,0,6256
3,0,1,1,2,11,6274
3,0,1,1,2,0,6275
0,2,0,2,0,0,6276
0,2,0,2,0,11,6277
1,0,2,0,6,0,6283
0,0,0,0,0,0,6284
1,0,2,0,6,0,6285
0,0,1,0,0,1,6289
0,0,0,0,0,0,6292
0,0,1,1,2,0,6295
1,0,1,0,0,0,6298
2,0,4,2,5,0,6306
2,0,0,0,0,0,6310
0,0,0,0,0,0,6311
2,0,0,0,0,0,6312
2,0,3,1,6,0,6313
2,0,3,1,6,3,6314
0,0,0,0,0,3,6315
3,0,1,1,1,0,6322
2,0,3,2,4,0,6323
3,0,4,1,5,0,6324
0,0,0,0,0,7,6327
0,0,0,0,0,7,6330
1,0,0,0,2,0,6333
1,0,0,0,0,0,6336
0,0,0,0,0,0,6338
0,0,0,0,0,0,6339
0,0,0,0,0,0,6340
1,0,1,0,1,13,6341
4,0,1,0,1,0,6344
0,0,0,0,0,0,6349
0,0,0,0,0,0,6369
0,0,0,0,0,0,6370
0,2,1,0,1,0,6387
0,0,0,0,1,0,6393
0,0,0,0,0,4,6398
2,3,1,3,2,2,6408
6,4,9,9,9,13,6422
4,1,6,5,4,1,6428
0,0,2,0,0,0,6429
4,1,8,5,4,1,6430
1,0,0,0,2,0,6438
1,1,9,6,4,11,6445
1,0,4,0,4,52,6454
0,0,0,0,0,1,6456
0,0,0,0,0,3,6464
0,0,0,0,0,0,6468
0,0,0,0,0,0,6472
0,0,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,1,6483
0,0,2,0,0,1,6484
0,0,0,0,0,0,6491
0,0,2,1,1,1,6499
1,0,2,0,2,0,6520
1,0,1,0,0,1,6527
3,4,5,2,3,1,6528
2,4,4,2,3,0,6529
3,0,4,1,1,1,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
1,3,3,3,2,0,6552
2,2,3,2,2,0,6553
4,17,2,5,3,0,6564
0,0,3,0,0,1,6567
0,0,3,0,0,1,6568
0,0,0,0,0,0,6569
2,0,1,1,3,3,6573
5,0,6,1,9,0,6575
9,1,1,1,5,2,6578
15,4,5,5,6,1,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,1,0,6650
1,1,1,1,1,1,6657
0,0,0,0,1,0,6658
0,0,0,0,1,0,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
1,0,0,0,1,0,6698
0,0,0,0,0,0,6699
1,0,0,0,1,0,6700
0,5,1,8,3,0,6712
0,0,0,0,2,0,6713
0,0,0,0,0,2,6803
0,1,0,0,0,0,6804
7,7,5,6,6,1,6809
7,7,4,6,5,1,6810
0,0,1,0,1,0,6815
0,2,6,6,2,21,6830
0,0,0,0,0,0,6862
1,1,1,0,0,0,6863
1,1,1,0,0,0,6864
0,0,1,0,0,4,6865
0,1,1,2,0,4,6869
1,0,1,1,1,0,6872
1,0,1,1,1,0,6873
0,1,2,1,2,0,6881
1,1,1,1,2,1,6900
1,3,5,16,2,37,6906
2,2,5,16,2,43,6908
0,0,0,0,1,0,6910
0,0,2,0,0,0,6915
0,0,0,0,0,0,6918
1,3,3,1,2,0,6919
1,2,4,1,1,0,6920
0,1,1,0,1,0,6921
1,3,3,3,2,0,6925
1,0,3,0,0,0,6932
0,0,1,0,0,0,6933
2,0,0,0,0,0,6943
1,0,1,0,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
1,1,1,4,2,0,7000
0,1,0,1,0,0,7001
1,0,1,5,2,0,7002
0,1,0,0,0,6,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,2,3,1,1,0,7057
0,0,1,0,0,0,7058
0,0,0,0,0,0,7059
1,3,3,1,2,0,7060
1,3,3,1,2,0,7061
1,0,1,1,1,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
2,1,1,1,2,0,7068
2,1,1,1,2,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
4,6,4,4,2,0,7076
5,6,9,6,6,0,7077
0,0,1,1,1,0,7078
0,0,2,1,2,0,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
2,0,0,0,1,0,7096
0,0,0,0,0,0,7098
4,1,3,3,6,0,7099
4,1,3,3,6,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,0,7111
0,0,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,5,7135
0,0,0,0,0,0,7136
0,2,0,0,0,0,7139
15,26,28,35,14,20,7143
0,0,0,0,1,7,7152
10,0,7,0,15,0,7156
19,10,8,9,21,1,7157
11,0,7,0,15,0,7158
1,0,0,0,0,0,7159
10,10,1,9,6,1,7160
3,0,8,1,3,1,7181
0,0,0,0,0,0,7184
9,9,20,23,22,0,7193
8,9,17,22,17,5,7194
1,0,3,5,5,5,7195
0,0,0,0,2,0,7196
5,0,0,0,5,0,7197
5,0,0,0,3,0,7198
0,0,0,0,0,0,7204
2,4,1,6,2,0,7211
2,4,1,6,2,0,7212
0,0,2,0,1,1,7223
1,1,0,2,0,1,7226
1,0,2,0,2,0,7234
0,0,1,0,1,0,7235
1,0,1,0,3,0,7236
0,1,0,1,0,1,7240
1,0,1,0,1,0,7241
0,1,1,0,1,0,7252
0,0,0,4,0,0,7261
11,0,1,1,1,0,7265
0,0,0,0,0,0,7269
0,4,1,5,1,0,7270
0,4,1,5,1,0,7271
0,1,1,1,2,2,7278
0,0,0,0,2,0,7281
