RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,52332
0,0,0,0,0,0,52340
0,0,0,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
5,0,0,0,1,0,52398
5,0,0,0,1,0,52399
5,0,0,0,1,0,52404
0,0,2,0,0,0,52405
5,0,0,0,1,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,1,0,0,0,52433
0,0,1,0,0,0,52434
0,0,1,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,1,0,0,0,52443
0,0,0,0,0,0,52445
2,7,4,9,4,0,52448
0,2,0,2,0,3,52456
0,0,0,0,0,1,52457
0,0,0,0,0,3,52463
0,0,0,0,0,3,52464
3,0,3,0,3,3,52489
1,18,0,6,2,0,52491
2,7,3,6,3,1,52508
14,10,14,14,20,3,52510
0,0,0,1,0,2,52514
0,0,0,1,0,3,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,8,52548
0,0,0,0,0,8,52549
0,0,0,0,0,0,52566
2,0,6,1,11,0,52567
0,1,0,0,0,2,52569
0,0,0,0,0,1,52570
4,2,8,3,2,0,52571
4,3,8,3,2,3,52572
0,0,0,0,0,1,52575
0,1,0,0,0,2,52578
4,0,1,0,0,0,52580
0,0,0,0,0,3,52593
0,0,0,0,0,0,52595
0,1,1,0,1,0,52607
0,0,2,0,0,3,52615
0,4,0,3,0,0,52627
1,4,0,3,1,0,52628
1,0,1,1,2,1,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,0,0,0,2,52674
0,0,0,0,0,0,52687
0,0,0,0,1,0,52688
0,0,0,0,1,0,52689
5,0,2,3,5,0,52704
5,0,2,3,4,1,52706
1,1,0,0,1,0,52724
6,0,3,2,9,2,52725
0,0,0,0,1,1,52778
0,0,0,0,0,0,52794
3,0,0,0,2,0,52799
3,0,1,0,2,0,52800
1,0,5,2,2,0,52816
1,0,1,0,0,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,1,0,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
0,0,1,0,0,1,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
3,2,2,2,1,1,53013
1,0,3,0,2,0,53015
1,0,6,4,5,3,53023
0,0,0,0,0,1,53057
0,0,1,0,0,0,53069
5,1,3,3,7,0,53070
5,1,4,3,7,0,53071
2,8,8,13,8,0,53075
0,1,4,4,4,0,53076
0,0,0,0,1,0,53079
1,0,3,3,4,1,53081
1,0,0,0,1,0,53085
5,1,4,4,4,2,53092
2,1,4,3,4,0,53093
0,0,1,0,0,1,53120
0,0,1,0,0,0,53127
3,1,2,1,1,1,53131
0,0,0,0,2,0,53140
1,0,1,0,1,0,53150
1,0,2,0,1,0,53151
0,0,1,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
7,18,4,17,1,7,53179
5,0,0,0,2,0,53185
0,0,0,0,0,0,53186
5,0,0,0,2,0,53187
5,1,2,0,1,3,53194
3,0,1,0,1,1,53196
2,18,0,6,2,0,53200
0,0,0,0,0,0,53202
0,2,2,2,1,0,53215
5,0,0,0,2,0,53220
0,0,0,0,0,0,53222
1,5,0,11,1,0,53226
0,0,1,2,4,0,53234
2,2,5,2,1,1,53276
0,0,3,3,0,4,53281
2,9,5,20,14,0,53283
2,10,11,21,20,0,53284
0,0,0,0,0,2,53288
2,1,1,1,0,0,53305
0,0,0,0,0,0,53335
7,1,1,0,8,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
0,0,0,0,0,0,53345
0,0,0,0,0,0,53346
0,1,1,1,1,1,53348
0,1,1,1,1,1,53349
1,3,0,1,0,4,53350
0,3,0,1,0,4,53351
0,0,0,0,0,1,53355
0,0,0,0,0,0,53356
0,0,1,0,1,0,53368
1,3,1,3,0,0,53402
2,0,3,14,4,1,53403
0,0,0,0,0,0,53433
2,4,4,6,1,1,53447
4,0,1,1,4,6,53453
0,0,0,0,0,0,53465
0,2,0,1,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
2,5,2,3,1,0,53506
2,5,2,3,1,0,53507
0,0,0,0,0,1,53510
3,0,1,0,1,0,53521
3,0,1,0,1,2,53522
0,0,0,0,0,2,53523
1,0,2,1,2,1,53528
0,0,0,0,0,1,53530
0,0,0,0,0,1,53533
0,0,0,0,0,1,53534
0,0,0,0,0,0,53535
1,1,1,1,1,0,53540
1,1,1,1,1,0,53541
0,0,0,0,0,0,53591
0,1,1,1,1,0,53592
0,1,1,1,1,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
1,1,1,1,0,9,53613
0,0,0,0,0,10,53614
1,5,8,10,5,53,53615
3,0,1,0,5,0,53618
0,0,0,0,0,0,53623
0,1,1,1,1,0,53628
0,0,0,0,0,0,53629
1,1,1,1,1,0,53630
1,1,1,1,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
9,0,2,0,3,0,53650
6,16,3,21,7,0,53661
6,16,3,21,7,0,53662
1,0,0,0,3,0,53670
1,0,4,0,4,0,53673
1,1,1,1,0,8,53705
0,0,0,0,0,0,53707
0,2,0,1,0,0,53708
0,0,0,0,2,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
1,1,4,1,0,0,53744
1,0,1,0,1,0,53757
0,0,1,0,0,0,53759
0,0,1,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
8,19,5,15,8,1,53860
0,0,2,0,2,0,53861
8,18,4,14,7,1,53865
1,0,0,0,0,1,53866
0,1,0,0,0,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,2,53883
0,0,0,0,0,2,53886
0,0,0,0,0,0,53890
4,0,9,1,3,0,53895
0,0,0,0,0,0,53901
1,0,0,0,0,0,53928
0,3,0,1,0,2,53938
2,0,0,0,1,0,53939
4,6,2,5,2,0,53943
3,6,2,5,2,0,53944
1,0,0,0,1,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,0,54033
0,0,0,0,0,0,54043
0,0,0,0,0,0,54045
1,1,1,0,2,1,54056
2,1,0,1,1,0,54064
1,1,0,1,0,0,54065
1,0,0,0,1,0,54066
0,1,3,0,0,1,54067
1,1,2,0,0,1,54069
1,0,1,0,0,0,54070
0,0,1,0,0,0,54071
0,0,1,0,0,0,54078
0,0,1,0,1,0,54081
3,0,0,0,1,0,54082
3,0,0,0,1,0,54090
2,0,4,1,2,0,54094
0,0,1,0,0,0,54098
0,0,1,0,0,0,54104
2,0,4,2,2,0,54105
2,0,3,2,2,0,54108
2,0,3,2,2,0,54109
0,0,1,1,1,0,54141
0,0,0,0,0,0,54152
0,0,1,0,0,0,54153
5,31,6,20,7,0,54159
5,17,6,12,8,0,54162
3,14,1,10,1,0,54164
1,0,0,0,0,1,54174
6,31,7,18,8,1,54175
4,30,6,17,7,1,54176
16,10,7,11,14,1,54185
14,6,3,8,11,0,54186
0,0,0,1,0,7,54196
0,1,0,0,0,0,54197
0,0,0,0,0,0,54198
1,0,0,0,0,5,54213
1,0,0,0,0,5,54215
1,2,2,1,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,1,0,0,1,54248
1,0,1,1,0,1,54249
1,3,5,0,3,0,54250
0,1,1,2,1,0,54255
0,0,1,0,1,4,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,7,54270
3,2,3,2,2,4,54288
2,0,2,0,3,0,54293
5,2,5,2,5,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
2,1,3,2,4,1,54315
0,0,0,0,0,0,54325
0,0,0,1,0,0,54329
0,0,0,0,0,1,54331
0,3,0,2,0,6,54332
1,0,2,1,3,2,54353
0,0,2,0,1,0,54357
0,0,0,0,0,5,54358
0,0,0,0,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,1,0,0,2,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,1,0,1,0,54399
0,0,0,0,0,1,54412
1,0,1,0,1,0,54441
1,0,1,0,1,0,54442
1,0,1,0,0,0,54447
0,1,0,0,0,3,54452
0,0,1,0,0,0,54462
0,1,2,0,1,0,54501
1,0,1,0,0,1,54506
1,0,1,0,0,10,54507
0,0,0,0,0,9,54508
0,0,0,0,0,1,54555
0,0,1,0,0,1,54580
0,0,1,0,0,1,54581
2,2,4,4,1,0,54587
2,1,2,2,1,1,54588
0,0,0,0,3,4,54593
0,0,0,0,0,1,54608
0,0,0,0,0,1,54609
4,37,2,20,3,4,54623
0,0,4,0,0,1,54667
0,0,0,0,0,0,54668
0,0,0,0,0,0,54697
0,0,0,0,0,1,54698
0,0,0,0,0,1,54699
0,0,0,0,0,0,54703
0,0,0,0,0,0,54704
0,0,0,4,0,0,54747
2,1,2,1,2,0,54774
0,0,0,0,2,0,54778
0,2,1,2,0,0,54784
1,0,1,0,2,0,54795
0,0,0,0,0,0,54797
1,0,1,0,2,0,54798
1,0,2,1,1,0,54843
0,0,0,0,0,0,54844
4,0,1,1,1,9,54852
1,0,0,0,1,1,54867
0,0,0,0,0,2,54868
0,0,1,0,0,2,54870
1,1,0,0,1,0,54873
8,0,14,1,12,1,54886
0,0,2,0,1,3,54892
1,1,2,1,0,1,54895
24,35,16,13,18,3,54909
2,0,4,0,2,1,54912
0,0,1,0,0,0,54924
3,0,1,1,5,0,54986
1,0,0,0,0,0,54993
2,2,3,1,8,0,54995
1,0,1,0,0,1,55011
0,0,0,0,0,2,55013
3,1,0,2,3,0,55055
2,1,1,2,2,2,55067
0,0,0,0,1,0,55081
11,28,8,18,11,0,55082
11,28,8,18,10,0,55083
1,0,0,1,0,0,55086
0,0,0,0,1,0,55089
0,0,0,0,1,0,55090
0,0,0,0,0,0,55091
1,0,0,1,0,0,55098
0,0,0,0,1,0,55103
0,0,1,1,1,0,55110
0,0,0,0,0,0,55119
3,5,0,5,2,0,55120
0,0,2,0,2,0,55154
1,0,0,0,0,0,55155
2,0,4,0,2,1,55156
0,0,0,1,0,11,55161
0,3,0,0,0,0,55239
0,0,0,0,1,0,55240
1,0,0,0,1,0,55241
0,3,0,0,0,0,55244
0,0,1,0,1,2,55277
0,0,1,2,1,0,55278
3,4,3,7,3,0,55292
3,4,3,7,3,5,55294
0,1,1,0,1,0,55302
0,1,4,4,1,54,55313
2,2,9,8,5,26,55336
2,2,8,4,3,15,55337
0,0,0,0,0,1,55352
1,4,0,4,1,1,55354
0,0,0,0,0,0,55402
2,0,0,0,1,0,55426
3,2,1,1,0,0,55427
3,0,1,0,0,0,55429
3,0,0,0,0,12,55448
3,0,0,2,0,0,55449
0,0,0,2,0,12,55450
3,0,0,3,0,0,55451
4,0,1,4,0,1,55453
5,0,1,0,1,0,55457
4,0,1,3,0,0,55459
5,2,0,1,2,11,55465
0,0,0,0,0,0,55466
2,0,2,5,1,0,55471
6,2,0,1,1,0,55472
3,2,0,1,1,0,55473
3,0,2,5,3,0,55474
0,0,0,0,1,0,55475
4,1,1,0,3,1,55479
1,1,1,1,1,1,55483
0,0,2,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,10,4,6,0,55524
2,0,14,4,6,0,55525
1,0,8,7,9,0,55536
4,0,9,5,9,0,55537
2,1,5,1,2,4,55557
0,0,1,0,0,0,55574
0,0,0,0,0,0,55586
2,8,1,2,2,0,55601
4,0,10,7,13,0,55612
1,0,7,3,6,0,55613
1,0,6,2,1,0,55624
10,12,4,13,11,0,55645
1,0,0,0,1,2,55650
0,0,0,0,0,0,55689
2,2,1,0,3,0,55690
6,3,5,9,5,0,55696
0,0,0,0,0,0,55706
0,1,0,2,0,1,55712
3,0,0,0,2,0,55720
2,0,1,0,2,0,55728
0,1,1,0,0,0,55731
0,0,1,0,0,1,55732
0,1,0,0,0,0,55734
0,1,0,1,0,0,55735
1,0,2,0,1,0,55745
2,0,2,0,1,5,55747
3,5,6,3,5,1,55755
4,6,7,3,5,0,55756
1,1,0,0,0,2,55757
0,0,1,0,0,1,55758
5,7,7,5,7,0,55759
1,1,1,1,1,0,55760
1,0,0,1,0,0,55766
3,1,0,0,1,0,55785
4,1,0,0,1,0,55791
0,0,1,0,0,2,55799
2,1,3,0,2,0,55801
1,2,0,6,1,3,55805
1,0,0,0,0,0,55806
1,2,0,7,0,2,55808
0,2,4,5,2,6,55814
0,2,4,3,2,3,55815
0,30,1,14,3,3,55837
0,30,1,14,3,0,55838
0,30,1,14,5,0,55840
0,30,1,14,3,0,55841
3,30,4,14,6,0,55844
4,30,4,14,4,1,55845
1,0,0,0,0,0,55854
0,0,0,0,0,1,55857
0,0,0,0,0,2,55863
2,0,0,1,1,0,55865
2,0,0,1,1,0,55866
0,5,6,16,4,0,55868
2,30,6,14,4,1,55871
2,29,4,13,3,0,55873
2,0,1,1,0,1,55879
11,27,4,17,8,1,55882
0,0,0,0,0,1,55885
2,0,5,1,3,0,55886
11,27,4,17,8,1,55888
0,0,1,0,0,1,55893
2,0,2,0,2,0,55899
4,0,2,0,3,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,2,1,2,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,2,0,0,0,55951
0,0,0,0,0,0,55952
4,1,3,0,4,2,55953
4,1,3,0,4,2,55955
4,0,3,0,2,5,55958
0,0,0,0,0,0,55988
0,0,0,0,1,1,55991
0,0,1,0,0,0,55994
0,0,0,0,0,0,55996
2,0,2,0,1,1,56011
0,0,0,0,0,0,56013
4,13,3,11,3,0,56022
3,14,1,10,1,0,56023
0,0,0,0,0,0,56029
4,1,2,2,5,0,56030
4,1,2,2,5,0,56031
2,2,2,2,2,1,56036
1,0,1,0,1,0,56044
0,0,0,0,0,0,56148
1,1,1,0,1,0,56149
0,0,2,0,0,0,56165
6,14,8,14,3,4,56170
6,16,2,14,4,1,56172
1,0,1,0,1,0,56183
1,0,0,0,0,0,56185
1,0,0,0,0,0,56186
3,1,2,2,2,0,56206
2,0,1,2,1,0,56216
1,0,1,1,2,0,56224
0,0,0,0,0,0,56228
7,16,3,21,10,0,56232
4,9,8,16,8,1,56237
5,9,9,16,10,1,56238
0,0,1,0,0,1,56247
0,0,0,0,0,0,56255
5,13,4,13,2,3,56263
5,7,6,4,5,2,56266
0,0,1,0,2,1,56286
0,0,0,0,0,1,56287
0,0,1,0,2,0,56288
0,0,0,0,0,0,56306
0,0,0,0,2,0,56327
1,0,3,0,0,1,56330
1,4,3,16,3,1,56336
1,0,4,1,4,0,56338
0,0,0,0,0,0,56343
0,0,1,2,1,1,56346
0,0,0,0,0,0,56354
3,5,6,7,1,1,56360
3,3,1,2,2,0,56364
13,38,2,11,5,0,56402
1,0,1,1,4,1,56435
0,0,1,1,3,0,56436
0,0,0,0,0,1,56437
1,0,0,0,1,0,56438
0,0,1,0,0,4,56441
0,0,0,0,0,1,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,0,0,0,5,56446
0,0,0,0,0,0,56451
1,0,0,1,0,0,56455
1,0,0,1,0,0,56456
0,0,0,0,0,0,56461
3,0,4,0,2,0,56462
3,0,4,0,2,0,56463
3,0,4,0,2,0,56466
1,0,1,0,1,8,56473
3,0,4,0,1,0,56474
1,0,1,0,3,10,56479
3,10,15,17,8,36,56486
2,1,0,0,1,0,56502
1,1,5,2,0,2,56505
0,0,1,0,1,0,56509
0,0,4,1,2,0,56511
8,10,7,12,11,0,56512
2,7,2,18,9,0,56516
0,2,0,1,0,0,56517
2,9,5,20,11,0,56520
0,6,3,2,2,0,56521
0,0,0,0,0,0,56530
0,0,0,1,0,0,56534
6,0,2,0,4,0,56537
3,8,2,3,1,0,56541
0,0,1,0,0,0,56542
0,3,0,1,0,4,56550
0,0,0,1,0,1,56553
0,0,0,1,0,0,56562
1,0,2,0,2,0,56564
1,0,1,0,2,0,56575
2,1,1,3,4,1,56596
5,3,6,3,3,0,56621
1,0,0,0,0,0,56625
1,0,0,0,0,0,56626
4,2,1,2,1,0,56631
0,1,0,0,1,0,56635
0,0,1,0,0,3,56636
5,5,2,5,4,1,56651
5,1,0,0,3,0,56661
6,2,0,1,3,8,56662
1,1,0,1,0,8,56663
2,3,1,2,1,0,56670
0,0,0,0,0,9,56682
0,0,0,0,0,11,56683
0,0,0,0,0,2,56684
1,0,0,0,1,0,56685
0,0,2,2,1,2,56688
0,0,0,0,0,0,56702
1,0,2,1,2,0,56710
0,0,2,0,0,0,56767
0,0,1,0,1,0,56783
2,11,0,9,2,5,56795
0,0,1,0,1,1,56798
7,2,4,3,7,0,56804
7,2,4,3,7,0,56805
0,0,0,0,0,0,56808
5,2,2,2,2,1,56811
6,1,5,5,3,5,56820
4,1,4,5,3,5,56826
3,0,3,0,1,0,56828
3,0,3,0,1,0,56829
0,0,0,0,0,0,56846
5,1,4,3,7,0,56847
0,0,0,1,0,0,56856
0,0,1,0,1,0,56857
0,0,1,0,1,0,56863
7,1,1,3,3,1,56870
3,0,3,0,1,0,56872
2,0,1,7,3,36,56894
5,2,4,0,4,2,56896
7,1,3,7,5,36,56920
2,3,2,2,2,1,56924
1,0,2,1,1,0,56948
3,6,3,3,3,0,56962
3,0,1,0,3,0,56963
2,0,0,0,0,0,56974
2,1,1,0,0,0,56991
0,0,1,0,1,1,57004
0,0,1,0,1,0,57005
0,0,2,0,0,1,57010
1,0,0,0,0,1,57011
0,0,3,0,1,1,57014
0,0,0,0,1,1,57017
0,0,0,0,1,0,57019
1,0,4,0,2,0,57038
1,0,1,1,2,0,57043
2,0,4,0,3,0,57065
3,0,0,0,0,0,57077
0,0,0,0,0,0,57079
3,5,5,3,6,0,57091
7,2,4,3,7,0,57093
0,0,0,0,0,0,57095
1,1,0,0,0,0,57103
2,0,2,0,0,0,57117
4,0,2,1,1,1,57126
0,0,0,0,0,0,57132
1,0,0,0,0,0,57136
2,3,1,4,3,0,57146
0,1,0,6,2,0,57148
2,4,1,5,0,0,57157
2,0,1,1,1,1,57158
0,1,0,1,0,1,57165
0,0,0,0,0,0,57194
0,0,1,0,1,0,57197
0,0,1,0,1,0,57198
0,0,2,0,0,0,57199
2,0,0,0,1,1,57204
12,19,7,15,8,0,57216
4,0,5,0,3,0,57217
8,19,2,15,7,0,57218
5,0,11,0,10,0,57235
0,1,4,1,4,1,57256
0,23,1,16,1,6,57265
4,5,2,11,7,0,57279
5,6,3,12,9,9,57281
7,0,10,0,4,0,57285
0,0,0,0,0,0,57290
2,2,3,1,8,0,57292
2,2,3,1,8,6,57296
2,2,3,1,8,5,57298
0,1,2,4,1,0,57300
0,1,1,3,0,0,57301
1,1,0,0,0,0,57302
3,1,0,1,0,0,57336
0,0,0,0,0,0,57345
0,1,0,0,0,0,57347
0,0,1,0,2,1,57350
0,0,0,0,0,0,57352
1,4,0,8,3,0,57357
0,0,0,0,0,0,57359
1,0,0,0,0,0,57360
0,0,0,0,0,0,57363
1,0,0,0,1,0,57382
0,0,0,0,0,2,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,1,2,5,1,0,57462
3,1,1,5,1,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
3,0,1,0,1,0,57532
0,1,2,0,0,2,57562
0,0,0,0,0,1,57563
0,0,0,0,0,0,57570
1,0,4,1,4,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,4,57587
0,0,0,0,0,4,57588
3,0,4,1,3,0,57590
0,0,0,0,0,4,57593
0,0,0,0,0,5,57594
1,0,1,0,1,2,57596
0,1,0,0,0,1,57601
0,0,0,0,0,3,57604
0,0,0,0,0,8,57612
1,0,1,0,0,0,57624
0,2,2,3,4,0,57628
1,2,2,2,3,6,57641
1,0,0,1,0,0,57653
1,1,1,2,2,0,57691
2,0,0,0,0,0,57692
9,6,9,4,4,16,57696
0,0,0,0,0,0,57704
2,2,0,4,8,0,57713
0,1,0,1,0,0,57725
0,0,0,0,0,3,57748
0,0,0,0,0,3,57749
0,0,0,0,0,0,57750
1,0,0,0,2,0,57776
0,0,0,0,0,0,57784
1,0,1,0,1,0,57786
0,1,0,1,0,0,57818
0,1,0,1,0,1,57834
0,4,1,3,0,0,57835
1,0,1,0,0,1,57843
0,0,0,0,0,0,57888
1,0,1,0,1,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,13,2,13,2,1,57939
5,13,6,14,6,1,57940
2,13,2,13,2,1,57944
0,0,0,0,0,0,57948
1,13,1,12,1,0,57952
1,13,1,12,1,6,57957
3,0,5,0,12,0,57959
1,0,0,0,0,0,57960
1,13,1,12,1,5,57962
0,0,0,0,2,0,57966
6,0,1,0,2,0,57969
1,0,0,0,0,0,57975
2,13,0,11,0,0,57980
0,0,0,0,0,3,57998
0,0,0,0,0,0,58045
1,1,0,0,0,0,58046
2,25,0,17,4,0,58050
0,0,0,0,0,0,58053
0,0,1,0,1,0,58054
0,0,1,0,1,0,58055
0,0,0,0,0,1,58062
7,2,6,6,6,0,58078
6,1,4,5,5,0,58080
3,0,2,0,1,0,58169
2,0,0,0,0,0,58189
2,0,0,0,0,0,58199
1,0,2,1,1,0,58224
2,1,3,2,2,2,58229
1,0,0,0,0,1,58232
1,0,3,0,2,0,58235
1,1,1,0,1,0,58236
2,0,0,2,1,0,58240
0,0,6,0,1,0,58241
0,0,0,0,0,0,58255
0,0,0,0,0,0,58271
0,0,4,1,0,5,58273
0,0,0,0,0,0,58274
0,0,0,1,1,1,58285
0,0,3,0,2,0,58288
2,4,6,14,5,2,58290
3,5,7,15,6,4,58291
16,30,14,20,10,0,58303
2,1,2,1,1,0,58319
0,0,1,0,1,0,58320
0,0,5,0,1,1,58335
0,0,0,0,0,0,58347
2,0,0,0,0,0,58348
2,0,0,0,0,0,58349
5,4,9,6,10,1,58354
15,14,12,7,11,9,58362
12,28,14,18,14,0,58380
9,27,6,17,9,0,58381
8,2,4,2,8,7,58393
9,27,7,19,7,8,58395
18,1,7,3,7,1,58402
16,2,5,3,7,0,58403
21,7,10,4,11,0,58409
0,0,0,0,0,0,58419
3,4,2,6,5,4,58424
4,2,2,3,2,2,58445
5,1,6,7,3,6,58457
2,0,1,1,1,0,58489
8,2,4,2,8,0,58492
16,2,6,3,7,0,58497
2,5,2,3,1,0,58509
2,5,2,3,1,0,58512
1,0,1,0,1,0,58516
0,1,1,1,1,0,58522
1,1,1,1,1,0,58524
1,1,1,1,1,0,58525
0,0,0,0,0,1,58529
0,0,0,0,0,0,58530
0,0,0,1,0,0,58537
0,0,0,0,0,5,58554
1,18,0,6,2,0,58561
1,0,0,0,0,0,58645
3,0,0,0,0,4,58658
0,0,1,0,1,0,58669
1,0,1,1,1,0,58710
0,0,0,0,0,2,58715
0,0,0,0,0,2,58718
0,0,0,0,0,1,58733
0,0,0,0,0,0,58740
2,0,0,0,0,0,58798
2,0,0,0,0,0,58799
0,0,0,0,0,0,58836
3,2,1,2,2,0,58865
1,1,1,1,1,0,58866
2,1,0,1,1,0,58867
3,2,2,2,1,0,58877
0,0,0,0,0,0,58881
1,0,0,0,0,0,58927
1,0,0,0,2,0,58950
0,1,2,0,1,2,58959
2,0,0,2,0,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
0,0,0,0,0,0,58989
0,0,0,0,0,0,58992
8,2,5,2,8,3,58995
16,30,14,20,11,0,59003
0,0,0,0,0,0,59018
2,0,2,2,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
3,6,0,1,0,0,59068
4,0,0,0,0,0,59070
0,0,0,0,1,0,59097
2,0,1,2,1,0,59100
1,2,1,3,0,0,59139
0,0,1,0,0,0,59143
0,0,1,0,0,0,59144
3,7,2,2,0,1,59147
1,0,4,5,2,0,59153
2,0,7,2,3,1,59154
2,0,5,2,1,1,59156
0,0,2,2,1,12,59157
2,0,6,0,7,1,59175
2,0,2,0,1,0,59176
3,0,0,0,0,1,59177
1,0,1,2,1,1,59179
1,0,3,0,6,1,59180
2,0,0,0,1,0,59185
2,2,8,3,9,1,59186
2,2,6,3,9,1,59188
1,3,4,2,4,0,59199
1,2,2,1,1,0,59204
0,0,0,0,0,0,59206
1,0,0,1,1,1,59209
1,2,1,1,1,0,59235
0,0,1,1,1,0,59238
1,2,1,1,1,0,59241
0,0,1,0,1,0,59262
0,0,0,0,0,0,59292
1,0,3,0,6,0,59293
1,0,3,0,6,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
1,0,0,0,1,0,59317
0,0,3,1,0,0,59323
8,6,10,6,10,1,59325
4,0,1,1,3,0,59327
2,0,0,0,1,0,59329
2,0,4,0,2,0,59331
0,0,1,0,2,1,59336
0,1,4,4,0,0,59363
2,0,0,0,0,0,59365
0,0,0,0,1,0,59367
0,0,0,0,1,0,59368
0,0,0,0,0,0,59369
1,0,2,0,0,0,59427
1,4,1,2,0,6,59445
0,2,1,0,0,5,59446
0,0,0,1,0,0,59449
0,2,1,0,0,5,59451
1,0,0,1,2,0,59455
4,0,2,1,5,0,59456
3,0,2,0,3,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,0,59459
0,0,2,4,0,0,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
1,0,2,0,0,0,59485
0,0,0,0,0,0,59505
0,2,0,0,0,0,59529
1,0,1,1,1,0,59534
1,0,6,1,3,1,59558
0,0,0,0,0,0,59565
0,1,1,2,0,38,59594
1,0,1,2,1,1,59598
1,0,3,2,1,0,59607
2,0,1,0,3,0,59609
1,0,0,0,0,0,59611
1,0,0,0,2,0,59613
0,0,2,0,1,1,59629
0,0,0,0,0,0,59633
4,0,3,4,3,1,59641
3,0,1,4,2,1,59642
0,0,0,0,0,1,59651
0,0,0,0,0,0,59663
2,0,4,2,2,1,59675
1,0,1,0,0,0,59686
1,0,6,2,1,0,59694
0,0,1,0,0,8,59715
0,0,0,0,1,0,59719
5,1,2,3,5,0,59720
5,1,2,3,6,0,59721
1,0,0,1,0,0,59728
0,0,2,2,1,4,59744
11,20,7,14,6,0,59779
0,0,0,0,0,0,59817
0,0,1,0,0,0,59822
0,0,0,0,0,0,59829
1,0,0,2,0,1,59835
0,0,0,1,0,1,59837
0,0,0,0,0,0,59843
0,0,1,1,0,0,59846
1,0,0,0,0,0,59849
0,0,0,0,0,0,59857
4,0,3,5,2,5,59859
0,0,0,0,0,2,59860
4,0,3,5,2,5,59862
0,0,0,0,0,0,59863
0,0,0,1,0,1,59865
0,0,1,0,1,0,59873
1,1,0,0,0,0,59875
0,0,0,0,0,0,59876
1,1,1,0,1,0,59880
2,2,1,0,1,0,59881
1,0,1,0,2,0,59888
0,0,2,0,2,0,59901
0,0,1,0,0,5,59907
0,0,1,0,0,0,59935
0,0,1,0,1,0,59937
1,2,1,0,1,0,59938
1,2,0,0,0,0,59939
0,0,0,0,1,0,59950
1,0,2,0,0,0,59959
0,0,0,0,0,0,59964
