RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
0,6,0,5,0,0,17111
1,2,0,3,1,0,17112
0,0,0,0,0,2,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
1,0,2,1,1,0,17125
1,0,2,1,1,0,17126
0,0,0,0,0,0,17127
3,2,0,0,1,0,17128
3,2,0,0,1,0,17129
4,4,3,3,4,1,17131
6,13,2,21,1,0,17134
6,7,2,12,1,0,17135
0,0,1,0,0,0,17138
0,0,0,0,0,0,17144
0,0,0,0,0,0,17147
0,0,0,0,1,0,17162
0,0,0,0,1,0,17165
0,0,0,0,0,0,17170
0,0,0,0,1,0,17171
0,0,0,0,0,0,17176
0,0,0,0,0,0,17180
0,0,1,0,1,0,17185
0,0,0,0,2,0,17188
0,0,0,0,2,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
0,0,0,0,0,0,17197
0,0,0,0,0,0,17198
0,0,0,0,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,1,2,1,0,6,17232
0,0,0,0,0,0,17235
0,0,1,0,2,0,17238
0,0,0,0,0,0,17239
0,0,1,0,2,0,17240
1,0,1,0,0,0,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
1,1,1,0,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,3,0,1,1,1,17287
1,0,3,0,3,3,17308
1,0,2,0,3,4,17310
1,0,1,0,0,1,17315
0,0,0,0,0,0,17325
1,0,1,1,2,0,17327
0,0,1,0,1,0,17328
0,0,0,0,1,0,17333
2,1,1,1,1,1,17336
1,0,1,0,2,0,17337
3,1,2,1,3,1,17338
0,2,3,1,0,7,17340
5,7,1,2,0,11,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
1,0,3,0,1,0,17348
1,0,0,0,1,0,17360
0,0,2,0,0,1,17381
1,0,2,0,4,0,17385
4,7,2,3,4,0,17386
3,7,0,3,0,0,17387
1,1,2,1,0,0,17396
1,0,3,0,2,0,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
12,4,17,11,11,0,17416
3,20,3,13,4,0,17423
2,0,4,1,1,3,17444
0,1,3,2,2,8,17451
0,0,0,0,0,0,17452
0,0,0,0,0,0,17456
0,0,0,0,0,0,17457
0,0,0,0,0,0,17458
0,0,0,0,0,0,17462
0,0,0,0,0,0,17463
0,0,0,0,0,0,17464
1,0,1,1,1,4,17468
2,4,3,4,1,0,17469
0,0,0,0,0,3,17471
0,0,0,0,0,3,17472
4,0,3,5,5,0,17474
3,0,3,5,6,0,17475
1,0,2,0,0,3,17477
5,2,3,4,5,1,17478
4,2,1,4,5,2,17479
0,0,2,0,0,18,17481
0,0,0,0,2,0,17497
1,11,2,2,2,0,17498
1,11,2,2,4,0,17499
0,0,0,0,0,0,17502
2,0,1,0,1,0,17508
5,0,1,0,2,0,17509
3,0,0,0,1,0,17510
3,0,0,0,1,0,17513
3,0,2,0,1,0,17514
6,0,2,0,2,0,17515
0,2,0,0,0,0,17535
0,2,0,0,0,0,17536
0,0,0,0,0,0,17537
0,2,0,0,0,0,17542
0,2,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,1,0,0,0,17554
0,0,1,0,0,0,17555
0,3,0,2,0,0,17557
0,3,0,2,0,0,17558
1,1,2,0,1,0,17559
2,0,3,1,2,1,17560
0,0,0,0,0,0,17561
0,0,0,0,0,1,17562
1,1,1,1,1,2,17568
2,0,1,1,2,0,17574
0,0,2,0,2,1,17575
1,1,0,0,1,0,17604
1,1,0,0,1,0,17606
0,0,0,1,0,1,17608
0,0,2,0,0,0,17612
1,0,3,0,1,0,17613
1,1,0,0,1,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,1,17620
1,0,3,0,1,0,17622
3,0,2,1,3,1,17624
0,0,0,0,0,0,17625
0,0,0,0,0,1,17627
0,1,0,1,0,0,17634
1,9,0,1,0,0,17638
1,9,0,2,0,0,17639
1,0,3,4,1,12,17641
1,0,4,2,6,0,17655
2,0,5,2,7,0,17656
1,0,1,0,1,0,17657
1,0,1,0,1,0,17664
0,0,0,0,0,0,17666
2,5,1,0,1,0,17670
1,1,0,0,0,0,17671
0,1,1,0,0,0,17672
0,0,0,0,1,13,17673
1,0,1,0,1,13,17674
0,0,3,2,2,1,17678
2,0,1,0,1,0,17680
3,1,0,1,0,3,17681
2,1,0,1,0,10,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,1,1,0,2,1,17687
0,0,0,0,0,1,17688
0,2,0,1,0,1,17689
1,6,0,4,0,0,17690
0,1,1,0,0,0,17691
1,5,1,3,0,1,17692
0,0,0,0,0,0,17694
0,0,0,1,0,0,17699
0,0,0,1,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,0,1,17703
0,0,1,1,0,0,17705
0,0,1,1,0,0,17706
0,0,0,1,0,2,17713
0,0,0,0,0,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
1,0,2,1,2,1,17725
1,0,1,0,1,0,17726
0,0,1,1,1,1,17727
1,0,0,2,0,0,17728
1,0,2,2,0,2,17729
0,0,2,0,0,2,17730
0,0,0,0,1,0,17733
0,0,0,0,1,0,17735
0,0,0,0,0,0,17737
0,0,0,0,0,0,17738
0,0,0,0,0,0,17739
0,0,0,0,0,0,17743
0,0,0,0,0,0,17744
0,0,0,0,0,0,17747
0,0,0,0,0,0,17750
0,0,0,0,0,0,17752
0,0,0,0,0,0,17756
0,0,0,0,0,0,17758
2,3,3,4,3,0,17762
5,0,1,0,0,0,17763
0,0,1,0,1,1,17776
0,0,0,0,0,1,17777
0,0,1,0,1,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,0,0,0,17795
0,0,0,0,1,8,17799
0,0,0,0,0,0,17802
1,0,0,0,0,0,17807
1,0,0,0,0,0,17808
0,0,0,0,0,1,17809
0,0,0,0,0,0,17811
0,0,0,1,0,0,17812
0,0,0,1,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,1,0,0,5,17820
2,1,4,8,7,12,17821
2,1,5,8,7,17,17822
0,0,0,0,0,2,17823
0,0,0,0,0,0,17824
1,1,1,0,1,0,17826
0,0,0,2,0,0,17835
1,1,0,0,1,0,17872
1,1,0,0,1,0,17873
0,0,2,0,0,1,17878
0,0,2,0,0,0,17879
0,0,0,0,0,1,17880
0,0,2,0,1,0,17881
0,0,0,0,0,0,17883
0,0,2,0,1,0,17884
0,0,0,0,0,0,17885
0,0,1,0,0,0,17888
0,0,1,0,0,0,17889
0,0,2,0,0,0,17892
0,0,0,1,0,5,17896
4,5,4,6,2,4,17897
2,0,1,0,3,0,17900
3,3,1,2,2,3,17911
0,0,0,0,0,0,17921
0,0,0,0,0,4,17923
0,0,0,0,0,1,17926
2,4,5,1,3,0,17931
0,0,0,0,0,4,17934
0,0,0,0,0,0,17936
3,0,5,0,2,0,17943
2,0,0,1,0,0,17946
1,1,0,0,1,0,17948
0,0,1,0,0,0,17949
0,1,7,1,2,0,17951
1,9,0,3,0,0,17965
0,0,0,0,1,0,17966
1,9,0,3,1,0,17967
2,0,2,1,1,2,17974
2,0,1,1,2,2,17975
4,0,3,0,3,0,17977
0,0,0,0,0,0,17978
0,0,0,0,0,0,17979
0,0,0,0,0,0,17980
0,3,0,0,2,0,17991
0,3,0,0,1,0,17992
0,2,1,0,1,3,17996
0,0,0,0,0,0,18017
0,0,0,0,0,0,18023
1,1,1,0,1,0,18042
11,15,2,6,5,0,18066
11,14,1,5,4,0,18072
0,25,2,11,1,0,18077
7,9,5,12,7,5,18079
7,9,5,12,7,4,18080
5,7,14,17,16,12,18088
0,0,0,0,0,0,18092
0,0,0,0,0,0,18093
0,0,0,0,0,0,18094
0,1,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,1,7,1,0,0,18103
0,0,0,0,0,0,18105
1,0,0,0,1,0,18106
1,0,0,0,1,0,18107
1,0,1,0,1,1,18111
0,1,0,0,0,0,18130
0,0,0,0,0,0,18131
0,9,4,18,1,34,18157
1,9,4,18,2,39,18159
0,0,0,0,0,1,18177
4,1,4,4,2,1,18178
4,1,4,4,2,2,18179
1,1,1,1,1,0,18200
4,1,2,1,5,1,18213
0,0,1,0,0,0,18225
1,1,0,1,0,0,18249
1,1,0,1,0,0,18250
0,0,0,0,0,0,18251
3,5,8,7,6,30,18297
2,2,7,9,5,30,18298
0,1,0,5,0,0,18299
1,4,1,3,1,0,18300
1,4,0,1,0,0,18309
0,0,0,0,0,1,18335
2,0,2,0,3,5,18339
1,0,0,0,0,5,18340
1,0,2,0,3,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,1,18345
3,7,1,3,0,3,18355
1,0,2,0,2,4,18356
0,2,2,2,3,1,18376
0,0,0,0,0,0,18377
0,2,2,2,3,1,18378
0,0,0,0,0,0,18383
2,5,2,2,1,0,18384
2,5,2,2,1,0,18385
0,0,0,0,0,0,18389
0,0,0,0,0,0,18391
0,0,0,0,0,0,18395
3,1,12,3,6,0,18412
1,0,2,0,2,0,18420
5,7,14,14,12,38,18422
0,0,0,0,0,0,18426
1,1,0,1,0,0,18454
1,1,0,1,0,0,18455
0,0,0,0,0,0,18456
3,0,1,2,3,0,18457
0,0,0,0,0,0,18468
1,0,0,0,0,0,18469
1,0,0,0,0,0,18470
0,0,0,0,0,0,18471
0,0,1,0,1,1,18472
2,1,2,1,2,2,18474
0,0,2,3,1,0,18491
0,0,2,3,1,2,18492
2,0,1,0,2,0,18493
2,0,1,0,2,0,18494
0,0,0,0,0,1,18515
0,0,0,0,0,1,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,0,0,0,5,18628
0,0,0,0,0,0,18672
2,0,2,1,1,22,18673
2,0,2,1,1,22,18674
0,2,1,0,1,0,18678
2,0,1,1,1,0,18682
2,0,1,1,1,0,18683
1,0,1,0,1,0,18690
0,0,0,0,0,0,18691
6,16,4,11,6,5,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
2,0,2,0,0,4,18708
0,0,0,0,0,3,18709
2,0,2,0,0,1,18710
0,0,0,0,0,0,18711
1,0,0,0,2,2,18712
1,0,0,0,2,0,18713
0,0,0,0,0,2,18714
2,0,1,0,1,0,18715
1,0,2,0,1,0,18717
1,1,1,1,2,0,18718
0,0,0,0,0,0,18719
0,0,0,0,1,1,18720
0,0,0,0,0,3,18731
0,0,0,0,0,0,18751
0,0,0,0,0,0,18754
0,0,0,0,0,0,18755
0,0,0,0,0,0,18756
10,2,9,7,8,11,18766
5,0,1,0,1,0,18769
0,0,0,0,0,0,18772
1,0,0,0,0,0,18780
3,1,2,1,1,0,18784
1,0,0,0,0,0,18786
1,0,0,0,0,0,18787
0,0,1,0,1,0,18797
0,0,1,0,1,0,18798
0,0,0,0,0,0,18799
0,0,0,0,0,0,18803
0,1,0,2,0,9,18806
0,0,0,0,0,9,18808
2,3,1,2,1,7,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
0,1,0,0,0,0,18828
0,1,0,0,0,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
2,0,0,0,0,0,18867
0,0,0,0,0,0,18868
2,0,0,0,0,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
2,0,0,0,2,2,18889
1,0,0,0,1,0,18890
0,0,0,0,0,0,18892
0,2,0,1,0,0,18896
2,0,0,0,2,2,18922
3,4,4,12,5,2,18923
5,4,4,12,7,0,18924
3,1,7,2,7,0,18941
2,1,6,2,6,0,18942
0,2,2,2,3,1,18951
0,0,0,0,0,0,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
1,0,0,0,0,3,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
4,2,8,4,10,0,18963
4,1,5,2,4,0,18965
3,4,7,9,5,14,18971
0,0,0,0,0,0,18977
0,0,0,0,0,0,18982
0,0,1,0,1,1,18984
0,1,0,0,0,4,19007
0,0,0,0,0,0,19023
0,0,0,4,0,2,19024
1,3,1,2,3,0,19029
0,0,2,0,0,1,19050
0,0,3,0,0,12,19051
0,0,1,0,0,11,19052
3,2,7,5,0,0,19054
3,2,9,5,0,1,19055
1,2,0,1,0,9,19072
0,0,0,0,0,1,19074
0,1,1,2,1,7,19075
1,0,0,4,1,0,19079
0,0,1,0,0,5,19080
1,0,1,4,1,5,19081
0,0,1,3,3,7,19082
1,4,1,4,4,0,19084
2,5,4,2,0,7,19088
1,1,0,1,1,4,19089
4,7,5,2,2,4,19090
0,0,0,0,1,4,19095
1,1,0,1,2,0,19097
1,6,1,6,0,0,19101
0,0,0,0,0,0,19108
2,0,3,1,3,0,19109
0,0,1,0,0,1,19111
0,0,1,0,0,1,19112
0,0,0,0,0,0,19113
2,0,1,0,0,1,19114
0,1,0,0,0,2,19120
6,9,1,7,7,3,19134
5,5,5,4,5,3,19135
7,3,0,3,9,0,19138
0,0,1,3,1,4,19141
2,0,1,1,1,2,19142
2,0,2,4,2,2,19143
0,0,0,1,0,1,19145
5,0,2,1,2,0,19148
0,0,0,0,0,0,19155
0,0,0,0,0,0,19156
3,11,7,17,14,0,19158
2,2,1,2,2,3,19159
2,7,0,6,6,1,19160
3,4,6,13,8,2,19161
0,0,0,0,1,0,19164
0,2,1,4,0,0,19174
0,0,0,0,0,0,19180
0,0,0,0,0,0,19181
0,0,0,0,0,0,19182
0,0,0,0,0,0,19183
0,2,0,0,0,0,19189
1,1,1,1,1,1,19191
1,0,1,0,1,3,19192
2,0,3,2,6,0,19193
1,0,2,2,5,3,19194
0,1,1,0,0,0,19195
0,0,0,0,0,0,19227
0,0,0,0,0,0,19228
0,0,2,0,1,0,19242
2,0,2,1,1,0,19244
2,3,0,3,1,0,19245
2,3,2,3,2,0,19246
0,0,2,0,1,0,19247
4,10,3,8,5,0,19251
0,0,2,0,2,0,19258
0,0,2,0,1,0,19260
4,16,4,9,3,1,19264
0,0,0,0,0,0,19275
0,0,0,0,0,0,19276
1,0,2,0,2,0,19281
0,1,1,1,0,1,19282
2,0,1,1,1,0,19288
2,0,1,1,1,0,19289
0,0,0,0,0,0,19290
0,0,0,0,0,2,19298
0,0,0,0,0,0,19301
0,0,0,0,0,0,19302
0,0,0,0,0,0,19304
0,1,0,1,0,1,19306
0,1,0,1,0,1,19312
1,0,2,1,2,0,19327
1,0,2,0,1,0,19330
0,0,0,0,0,0,19341
0,0,0,0,0,0,19342
0,0,0,0,0,1,19351
0,0,0,0,0,1,19352
0,0,0,0,0,0,19353
1,1,1,1,1,1,19355
0,0,0,0,0,0,19356
0,0,0,0,0,0,19357
1,1,1,1,1,0,19361
1,1,1,1,1,2,19362
0,0,0,0,0,2,19363
0,0,0,0,1,0,19367
1,0,0,0,1,0,19374
1,0,0,0,0,0,19375
0,0,0,0,1,0,19376
0,0,0,0,0,4,19377
3,1,0,1,1,1,19386
1,1,0,1,0,1,19389
2,0,1,1,0,0,19391
1,3,1,2,1,0,19396
1,2,1,1,0,0,19397
0,1,0,1,1,0,19398
6,25,2,14,1,10,19404
6,24,2,13,1,10,19406
0,0,0,0,0,0,19408
3,1,5,1,4,1,19409
3,1,5,1,4,1,19410
9,26,7,15,5,11,19411
0,0,0,0,0,0,19418
3,1,5,1,4,1,19419
0,0,2,0,2,0,19421
1,4,9,21,14,0,19422
1,4,7,21,12,0,19423
0,0,0,0,0,0,19425
0,0,0,0,0,0,19427
2,0,2,0,6,0,19428
0,1,22,16,0,10,19429
2,1,24,16,6,10,19430
2,0,4,0,8,0,19436
0,0,1,0,0,0,19441
2,0,3,0,8,0,19453
0,1,0,1,0,1,19475
1,0,1,0,1,0,19476
0,0,0,0,0,0,19493
0,0,0,0,0,0,19494
2,9,3,7,2,0,19500
3,0,0,0,0,6,19538
1,0,0,0,0,0,19540
0,1,1,3,2,0,19551
0,1,3,1,1,1,19561
0,0,0,0,0,1,19563
0,1,0,1,3,1,19564
0,0,1,0,1,0,19577
0,0,0,1,0,0,19621
0,0,0,0,0,0,19631
0,0,1,0,0,0,19632
0,0,1,0,0,0,19633
0,0,0,0,0,0,19635
0,0,1,0,2,0,19641
0,0,0,0,2,5,19642
0,0,0,0,0,0,19673
4,1,4,1,4,0,19678
0,0,0,0,1,0,19684
0,0,0,0,0,0,19698
2,0,0,2,2,0,19715
0,0,0,0,0,0,19717
0,0,0,0,0,0,19718
0,0,0,0,0,0,19719
3,10,32,30,25,13,19732
0,0,0,0,0,0,19739
0,0,0,0,0,0,19740
0,0,0,0,0,3,19742
1,1,2,2,5,0,19745
2,1,2,1,1,0,19747
0,0,2,0,0,0,19750
2,1,0,1,1,0,19751
1,0,1,0,1,0,19758
5,7,12,12,12,4,19761
0,2,1,1,1,0,19786
0,0,0,0,0,2,19791
2,1,0,0,0,1,19794
0,0,0,0,0,1,19795
0,0,0,0,0,1,19799
5,0,1,0,1,0,19804
0,0,0,2,0,2,19807
0,0,0,0,0,0,19815
7,0,15,0,8,0,19816
7,0,15,0,8,0,19817
0,0,0,0,0,11,19819
0,0,0,0,0,11,19820
0,0,0,0,0,0,19821
3,0,4,5,6,0,19822
0,0,0,0,0,0,19824
1,0,0,0,0,0,19827
1,0,0,0,0,0,19828
2,1,0,1,1,0,19831
1,0,0,0,0,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
1,0,0,0,0,1,19851
0,0,0,0,0,0,19860
3,14,0,8,2,12,19861
3,14,0,8,2,12,19862
2,0,0,0,0,0,19864
4,0,3,5,5,0,19865
1,0,0,0,0,1,19867
2,0,0,0,0,0,19881
0,0,2,1,1,0,19888
0,0,4,0,0,0,19896
0,0,0,0,0,1,19922
1,1,0,1,1,0,19925
0,0,0,0,0,0,19928
0,0,2,1,1,0,19929
1,1,0,1,1,0,19949
0,1,0,1,0,2,19959
8,40,3,16,2,13,19985
1,1,2,1,1,0,20006
0,0,0,0,0,0,20021
1,0,0,2,0,0,20022
1,0,0,2,0,0,20023
0,0,0,0,0,2,20024
0,0,0,0,0,0,20025
0,0,0,0,0,1,20029
2,2,0,0,3,1,20030
1,3,3,4,3,1,20035
0,0,0,0,0,0,20047
0,0,0,0,0,0,20050
0,0,1,1,0,0,20052
0,0,1,1,0,0,20053
0,0,1,1,0,0,20054
1,1,0,1,0,1,20056
0,0,0,0,0,0,20057
0,0,0,0,0,0,20061
2,3,2,3,0,0,20062
2,3,2,3,0,0,20063
0,0,0,0,0,2,20064
0,0,0,0,0,0,20066
0,0,0,0,0,0,20070
0,0,0,0,0,0,20071
0,0,0,0,0,0,20072
0,0,0,0,0,0,20073
12,2,9,3,8,1,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
0,0,0,0,0,0,20101
1,0,0,0,1,1,20103
0,1,0,1,0,0,20108
0,1,0,1,0,0,20109
0,0,0,0,0,0,20122
1,0,1,0,1,0,20130
0,0,0,0,0,2,20137
0,0,0,0,0,2,20140
0,0,0,0,0,0,20144
0,0,0,0,0,0,20145
0,0,0,0,0,0,20147
0,0,0,0,0,2,20149
0,1,0,1,0,0,20156
2,0,1,0,3,1,20164
2,0,1,0,2,1,20167
0,0,0,0,0,0,20173
0,0,0,0,0,0,20174
0,0,0,0,0,0,20185
0,0,0,0,0,0,20190
0,0,0,0,0,0,20194
1,0,1,1,2,1,20195
1,0,1,1,2,1,20196
1,2,0,1,3,0,20198
9,0,2,1,5,0,20199
0,0,0,0,1,7,20228
0,0,0,0,1,7,20229
0,0,0,0,0,0,20230
6,2,5,2,4,0,20252
0,0,1,0,0,0,20258
2,0,0,0,1,1,20299
2,0,0,0,1,1,20300
0,0,0,0,0,0,20301
0,0,3,0,1,0,20324
4,14,4,11,4,0,20325
4,14,3,11,3,0,20326
0,2,3,3,2,1,20329
1,2,3,3,2,1,20332
1,0,0,0,0,0,20346
1,0,1,0,1,0,20349
1,0,1,0,1,0,20350
0,2,4,3,3,1,20365
1,3,4,8,0,0,20366
1,3,4,8,0,0,20367
0,0,0,0,0,0,20372
0,0,0,0,0,1,20410
0,0,0,0,0,0,20418
0,0,0,0,0,0,20420
0,0,1,0,1,1,20425
0,0,0,0,0,0,20426
0,0,1,0,1,1,20427
0,0,1,0,0,0,20428
0,0,1,0,0,0,20429
0,0,0,0,0,0,20432
0,0,0,0,0,0,20438
1,1,0,0,1,0,20439
1,1,0,0,1,0,20440
1,0,3,1,1,0,20448
3,0,2,1,1,4,20449
2,0,1,0,0,4,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
0,0,0,0,0,0,20479
0,0,0,0,0,0,20480
0,0,0,0,0,0,20481
0,1,0,0,0,0,20482
4,3,7,5,2,6,20486
5,2,13,5,8,6,20490
0,0,0,0,0,0,20530
0,0,0,0,2,0,20551
1,0,0,0,2,0,20553
0,0,0,0,2,0,20562
0,0,0,0,0,0,20564
0,0,0,0,2,1,20565
1,0,3,0,3,0,20567
3,1,1,0,3,2,20583
1,0,0,0,2,0,20591
0,0,0,0,0,0,20594
1,0,0,0,2,0,20595
5,0,0,0,5,0,20600
1,3,5,2,3,3,20610
0,0,0,0,0,0,20614
1,1,1,1,1,0,20615
1,1,15,12,6,0,20624
1,2,0,0,1,1,20630
3,0,4,0,4,0,20632
1,0,2,0,1,12,20634
3,0,10,0,3,14,20636
2,0,1,0,1,0,20637
1,0,0,0,1,10,20641
0,0,2,0,0,2,20642
1,0,0,0,0,0,20643
1,0,0,0,0,0,20644
0,0,0,0,0,0,20645
3,0,0,0,2,0,20647
4,0,0,0,2,0,20648
1,0,0,0,1,0,20652
0,0,0,0,1,0,20656
0,0,0,0,1,0,20657
0,0,0,0,0,0,20658
0,4,1,0,0,5,20662
5,1,19,14,9,0,20665
2,0,1,0,1,0,20668
1,0,3,0,1,1,20670
2,0,1,0,3,1,20674
4,1,10,14,7,0,20680
1,0,10,0,4,0,20681
5,2,9,14,4,1,20695
7,2,13,17,12,1,20699
1,2,0,0,1,1,20708
0,1,0,0,0,0,20710
0,1,0,0,0,0,20711
0,1,0,0,0,0,20714
3,0,18,2,11,2,20719
5,2,17,16,11,10,20726
0,4,4,6,6,1,20736
0,0,0,0,0,0,20737
0,0,0,0,1,1,20738
0,4,4,6,7,2,20739
0,0,1,0,0,0,20740
1,1,2,1,1,1,20741
0,0,0,0,0,0,20744
0,5,5,7,7,0,20745
0,5,5,7,7,0,20746
0,0,0,0,0,0,20747
4,4,0,5,0,0,20748
3,5,0,5,0,0,20749
1,1,0,0,0,0,20750
1,0,0,0,0,0,20751
0,0,0,0,0,0,20752
1,0,0,0,0,0,20753
1,0,0,0,0,0,20755
1,1,2,1,1,1,20771
0,0,2,0,6,0,20775
1,1,4,1,7,1,20776
0,0,4,0,1,0,20798
0,0,1,0,0,0,20831
0,0,1,0,0,0,20832
0,0,0,0,0,0,20833
0,0,0,0,2,0,20841
0,0,1,0,0,0,20842
0,0,1,0,0,0,20843
0,3,3,4,3,0,20847
0,3,2,4,3,0,20848
0,0,0,0,0,0,20850
4,0,0,2,2,0,20853
2,0,0,0,0,0,20854
1,0,0,0,5,0,20861
2,4,3,5,6,0,20862
1,4,3,5,5,0,20863
2,1,0,0,1,1,20889
1,1,0,0,0,0,20890
1,0,1,0,0,1,20891
3,1,2,1,2,1,20892
1,0,0,0,1,0,20893
1,0,0,0,0,0,20894
0,0,0,0,0,3,20907
0,0,5,3,3,4,20910
7,2,8,12,15,4,20911
0,0,4,0,0,0,20916
10,1,11,1,17,0,20918
2,0,7,0,5,1,20920
0,0,3,1,5,1,20921
2,2,16,15,5,10,20924
2,2,17,16,10,9,20925
0,0,0,0,0,7,20926
1,1,3,0,0,0,20932
0,0,0,0,0,2,20934
1,0,2,0,0,2,20935
0,0,2,1,4,1,20936
0,0,3,1,1,0,20941
1,0,2,1,0,3,20949
1,5,1,4,1,0,20954
0,0,0,0,0,0,20963
0,0,0,0,0,0,20973
0,0,0,0,0,0,20974
0,0,0,0,0,0,20975
2,4,1,1,0,0,21006
0,0,0,2,0,0,21022
0,0,0,0,1,0,21029
1,0,1,0,2,0,21030
1,0,1,0,1,0,21031
2,0,1,0,2,0,21035
2,0,1,0,2,0,21036
1,0,1,0,2,0,21037
1,0,1,0,0,0,21038
0,0,0,0,0,0,21049
3,0,10,1,14,0,21050
4,0,11,2,13,0,21056
4,2,14,3,16,0,21058
1,2,4,4,2,0,21059
0,0,0,0,0,0,21081
0,0,0,0,0,0,21087
0,0,0,0,0,0,21088
0,0,0,0,0,0,21089
0,0,0,0,0,0,21090
0,0,0,0,0,0,21094
0,0,0,0,0,0,21098
0,0,0,0,0,0,21099
0,0,0,0,0,0,21103
0,0,0,0,0,0,21105
0,0,0,0,0,3,21131
1,4,2,3,2,0,21145
2,4,2,3,4,2,21146
0,1,1,0,0,0,21150
0,0,0,0,0,0,21151
0,1,1,0,0,0,21153
0,0,2,1,0,1,21180
0,0,1,1,0,1,21181
0,0,1,0,0,0,21182
0,0,0,0,1,0,21184
0,0,0,0,1,0,21185
2,0,0,0,1,2,21187
2,0,1,1,1,2,21188
1,6,0,0,0,0,21193
1,2,1,0,0,0,21196
1,2,1,0,0,0,21197
0,0,1,0,0,0,21200
1,0,0,0,0,0,21204
1,0,0,0,0,0,21205
0,0,0,0,0,0,21206
0,0,0,0,0,0,21207
0,0,0,0,0,0,21208
0,0,0,0,0,0,21209
0,0,0,0,0,0,21211
0,0,0,0,0,0,21212
0,0,0,0,0,0,21218
0,0,0,0,0,0,21219
0,0,2,1,1,1,21221
0,0,0,0,1,0,21223
0,0,0,0,0,0,21231
0,0,0,0,0,0,21232
0,0,0,0,0,0,21238
0,0,0,0,0,0,21239
0,0,0,0,0,0,21240
0,0,0,0,0,0,21241
0,0,1,0,0,0,21242
0,0,0,0,1,0,21244
0,0,0,0,0,0,21252
0,0,0,0,0,0,21254
0,0,0,0,0,0,21256
0,0,0,0,0,0,21258
0,0,0,0,0,0,21259
0,0,0,0,0,0,21263
0,0,0,0,1,10,21270
0,0,1,0,0,10,21271
1,0,0,0,1,0,21272
1,0,0,0,1,1,21273
0,0,0,0,0,1,21274
2,1,1,0,1,0,21275
2,1,1,2,1,0,21277
0,0,0,0,1,0,21283
0,0,0,0,0,0,21297
0,0,0,0,0,0,21298
0,1,0,0,0,1,21305
0,0,0,0,0,0,21307
1,0,0,0,0,0,21321
0,0,1,0,0,0,21325
3,3,1,2,3,1,21327
0,0,0,1,0,0,21330
0,0,4,0,1,13,21336
2,1,0,0,0,0,21340
1,2,0,0,0,0,21341
1,1,0,0,0,0,21342
2,3,1,4,2,0,21351
1,3,1,3,1,2,21352
3,2,2,3,3,2,21353
0,0,2,0,0,0,21359
1,0,0,0,0,0,21366
1,0,0,0,1,0,21369
0,0,0,0,0,0,21371
2,0,2,1,0,0,21375
0,0,0,0,0,0,21376
0,1,1,0,0,10,21390
0,0,1,1,0,0,21402
0,0,1,1,0,0,21403
0,1,1,0,0,10,21405
0,0,1,1,1,0,21416
1,4,5,6,3,1,21423
1,4,2,5,3,0,21424
