RD,AC,RL,AL,LL,GL,edgeID
2,0,0,0,1,1,14103
3,6,3,6,0,2,14139
1,1,2,1,0,0,14140
1,0,0,0,0,2,14141
3,5,3,5,0,0,14142
0,0,0,0,0,0,14144
0,0,0,0,0,0,14188
3,0,0,0,1,0,14189
3,0,0,0,1,0,14190
0,0,0,0,0,2,14193
2,0,0,0,0,0,14196
0,0,0,0,0,0,14197
2,0,0,0,0,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
1,0,1,0,4,0,14208
0,0,0,0,0,1,14235
0,0,0,0,0,0,14246
0,0,0,0,0,0,14247
0,0,0,0,0,0,14248
0,0,0,0,1,0,14265
0,0,1,1,0,0,14267
0,0,0,0,0,0,14272
2,1,4,3,4,1,14277
0,1,1,0,1,0,14279
1,1,0,1,2,0,14282
1,3,0,2,1,0,14283
1,3,0,2,1,0,14284
0,0,0,0,0,0,14285
0,0,0,0,0,0,14286
1,0,2,0,0,1,14287
1,0,2,0,0,1,14288
0,0,0,0,0,1,14298
0,0,0,0,0,0,14299
0,0,0,0,0,1,14300
0,0,0,0,0,1,14307
0,0,0,0,0,1,14313
2,0,4,0,1,2,14314
4,1,7,3,6,2,14315
2,1,0,1,0,0,14322
4,5,0,4,3,0,14324
1,1,2,3,1,1,14333
1,0,1,1,1,0,14336
0,0,0,0,0,0,14353
0,0,0,0,0,0,14369
1,0,2,0,3,0,14372
1,0,2,0,3,0,14373
1,4,0,1,0,0,14384
0,0,0,0,0,0,14385
1,4,0,1,0,0,14386
4,6,2,6,2,0,14397
0,0,0,0,0,0,14398
4,6,2,6,2,0,14399
2,1,0,1,1,5,14403
2,0,1,1,1,2,14404
0,1,1,2,2,7,14405
1,0,1,1,1,0,14436
1,0,1,1,1,0,14437
0,1,0,0,0,0,14440
0,0,0,0,0,0,14451
2,0,1,0,2,0,14454
0,0,0,0,0,0,14464
0,0,0,1,0,1,14469
5,0,4,0,4,6,14470
0,0,0,0,0,0,14471
2,2,2,3,2,2,14474
0,0,1,0,1,2,14475
2,2,3,3,3,0,14476
0,0,0,0,1,0,14479
1,0,1,2,0,0,14481
1,0,1,2,1,0,14482
0,0,0,0,0,0,14491
0,1,0,0,0,0,14492
1,1,0,1,0,0,14509
1,1,0,1,0,0,14510
0,0,0,0,0,0,14511
0,0,0,0,0,0,14552
2,1,1,1,1,1,14553
2,1,1,1,1,1,14554
0,0,0,0,0,0,14556
0,0,0,0,0,2,14558
0,0,0,0,0,2,14559
0,0,0,0,0,0,14560
2,0,0,0,0,0,14574
2,0,0,0,0,2,14575
0,1,1,1,1,3,14581
2,0,0,0,0,0,14590
2,2,1,1,1,2,14591
0,2,1,1,1,2,14592
0,0,0,0,0,0,14598
1,0,1,1,2,4,14614
1,0,1,2,2,11,14615
0,0,0,1,0,15,14616
3,2,0,1,0,0,14618
2,0,0,0,2,0,14627
2,0,0,0,2,0,14628
0,0,0,0,0,0,14629
0,0,0,0,0,0,14633
0,0,0,0,0,0,14635
0,3,0,1,0,4,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,0,0,0,0,14668
0,0,0,0,1,4,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
0,0,1,0,1,0,14676
0,0,0,0,0,0,14684
1,3,0,1,0,0,14695
0,0,0,0,0,0,14697
0,0,0,0,0,0,14700
0,0,4,0,2,1,14703
2,0,6,0,3,0,14710
23,4,9,3,12,0,14711
2,0,2,0,1,1,14715
5,1,2,4,3,3,14719
7,1,4,4,4,2,14720
1,0,7,0,1,0,14721
0,0,7,0,1,0,14723
1,0,0,0,1,0,14724
0,0,7,0,2,0,14726
2,0,5,1,2,1,14727
1,0,4,1,1,0,14728
1,0,1,0,1,1,14729
1,10,8,4,2,5,14741
2,0,3,3,5,0,14763
1,0,0,0,1,0,14765
0,0,0,0,0,0,14773
0,0,0,0,0,0,14774
0,1,0,1,0,0,14776
0,1,0,1,0,1,14803
2,0,1,0,1,1,14804
2,1,1,1,1,0,14805
2,0,3,0,1,1,14809
2,0,1,0,1,1,14811
3,1,1,0,5,0,14815
0,0,1,0,0,1,14816
3,1,2,0,5,1,14817
1,2,2,3,4,1,14818
3,2,3,2,7,0,14819
4,0,3,1,5,1,14820
0,0,0,0,0,0,14826
2,0,3,0,4,3,14832
0,0,0,0,0,2,14833
0,0,1,0,0,0,14836
0,0,1,0,0,0,14838
0,0,0,0,0,0,14839
0,0,0,0,0,0,14840
0,0,0,0,1,0,14844
0,0,1,0,0,0,14847
5,2,1,2,1,1,14849
6,3,4,3,3,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
1,3,1,2,1,2,14860
1,3,2,2,1,1,14861
0,0,1,0,0,3,14862
0,0,0,0,0,2,14864
2,1,2,3,1,0,14869
1,1,2,2,1,0,14870
1,0,0,1,0,0,14871
1,0,0,0,0,0,14874
0,0,1,1,1,2,14888
2,1,2,3,4,3,14889
0,0,1,1,1,2,14890
1,0,2,1,1,0,14891
1,0,3,2,2,2,14892
0,0,0,0,0,0,14900
0,0,0,0,0,0,14903
0,1,3,1,5,1,14906
0,1,3,2,5,1,14907
0,0,0,1,0,0,14908
0,0,2,0,0,0,14917
4,5,3,14,2,0,14918
3,6,1,2,1,1,14933
4,6,2,2,2,4,14934
1,0,1,0,1,3,14935
0,0,0,0,0,5,15027
1,0,0,0,1,0,15037
1,0,0,0,1,0,15038
0,0,0,0,0,0,15039
4,6,2,2,4,16,15057
0,0,2,0,1,12,15058
0,0,0,0,0,0,15065
2,5,3,5,3,0,15071
1,0,3,1,1,0,15086
0,1,0,0,0,1,15088
3,2,1,2,3,0,15092
0,0,0,0,0,2,15108
1,0,1,0,2,0,15149
1,1,1,1,1,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,1,15153
0,0,0,0,0,2,15156
0,1,0,0,1,2,15157
0,1,0,0,0,0,15163
2,0,7,1,3,4,15167
2,1,0,3,1,2,15171
1,0,0,0,2,0,15173
1,0,0,0,2,0,15174
1,0,1,0,2,0,15176
1,0,1,0,1,0,15177
0,0,0,2,1,2,15178
0,0,0,0,1,0,15179
2,1,2,0,1,0,15187
1,0,0,0,1,0,15190
1,0,0,0,1,0,15191
0,0,0,0,0,0,15192
1,0,0,0,0,0,15193
1,1,2,0,1,0,15195
0,0,1,0,0,1,15229
0,0,0,0,0,1,15231
0,0,0,0,0,0,15265
1,1,0,0,0,0,15266
1,1,0,0,0,0,15267
1,1,0,0,0,0,15294
3,3,2,1,2,1,15304
6,0,0,3,2,4,15310
0,0,0,0,0,1,15323
5,0,1,0,2,0,15324
5,0,1,0,2,1,15325
0,0,0,0,0,0,15329
0,0,0,0,0,8,15330
0,0,0,0,0,8,15331
0,0,0,0,0,0,15353
0,0,0,1,0,3,15355
0,0,1,0,0,1,15362
0,0,2,0,0,1,15363
0,0,3,0,0,0,15364
0,0,3,0,0,0,15365
0,3,0,4,0,4,15374
0,0,1,1,1,1,15375
0,3,1,3,1,3,15376
3,3,1,2,0,8,15377
0,3,1,4,0,7,15380
0,2,0,1,0,6,15382
1,0,2,0,2,4,15383
2,2,2,2,2,3,15386
4,0,2,1,2,0,15387
0,0,1,0,0,1,15388
0,0,2,0,2,0,15408
0,0,0,0,0,0,15410
0,0,0,0,0,0,15421
0,0,0,1,1,0,15422
0,0,0,1,1,0,15423
0,1,0,1,0,0,15435
1,2,2,3,2,0,15436
0,0,1,1,5,0,15438
0,0,0,0,0,1,15439
0,0,1,1,5,1,15440
0,0,1,0,0,2,15452
2,0,0,2,1,0,15453
2,0,1,2,1,2,15454
1,0,0,0,0,0,15456
1,0,0,0,0,0,15457
0,0,0,0,0,0,15458
0,0,0,0,0,0,15459
0,0,1,0,0,0,15499
3,1,2,0,5,0,15500
3,1,1,0,5,0,15501
3,1,2,5,2,10,15505
0,0,0,0,1,1,15510
2,0,1,2,2,3,15511
2,0,1,2,1,2,15512
2,0,1,2,1,0,15513
2,0,1,2,1,0,15515
1,0,6,0,3,1,15516
5,0,11,3,7,1,15518
2,0,4,1,3,2,15519
0,0,1,0,0,1,15520
0,0,2,0,0,1,15521
0,0,3,0,0,0,15522
1,0,5,1,3,6,15523
0,0,1,1,1,7,15524
1,0,4,0,2,1,15525
1,0,0,0,0,0,15553
1,2,0,1,0,0,15556
0,1,4,2,4,1,15566
0,0,0,0,1,1,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
0,1,0,0,0,1,15604
4,9,5,4,5,2,15610
6,4,3,2,2,1,15612
0,0,0,0,0,0,15613
0,0,0,0,0,0,15614
0,0,0,0,0,0,15615
2,0,0,0,1,0,15619
0,0,0,0,0,0,15622
0,0,0,0,0,0,15625
0,0,0,0,0,0,15626
13,6,3,6,4,0,15630
13,6,3,5,4,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,0,15638
0,0,0,0,0,0,15639
0,0,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,1,15660
1,1,1,1,1,0,15661
1,1,1,1,1,1,15662
0,0,0,0,0,1,15667
0,0,0,0,0,0,15668
0,0,0,0,0,1,15669
5,33,3,22,2,0,15673
0,0,0,1,0,0,15674
5,33,3,21,2,0,15675
1,1,1,1,1,1,15684
0,3,1,2,3,0,15685
0,1,2,1,1,1,15696
0,0,0,0,0,0,15697
1,0,1,0,2,0,15699
1,1,1,1,1,0,15700
0,1,1,1,1,0,15701
1,0,0,0,0,0,15702
0,0,0,0,0,1,15721
0,0,0,0,0,0,15722
0,0,0,0,0,0,15731
0,0,0,0,0,0,15734
0,0,0,0,0,0,15735
0,0,0,0,0,0,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
0,0,0,0,0,0,15756
0,0,0,0,0,0,15758
12,0,3,0,4,0,15764
12,0,4,0,4,0,15765
0,0,1,0,0,0,15766
0,0,1,0,1,0,15769
1,0,2,0,2,1,15770
2,2,2,3,3,2,15776
0,0,0,0,0,0,15787
0,2,2,6,1,1,15788
1,3,3,7,2,0,15789
4,6,8,9,8,0,15791
2,0,2,0,2,3,15797
7,26,3,15,3,2,15798
0,0,1,0,1,0,15813
5,1,1,1,4,13,15820
2,1,0,0,4,0,15826
0,0,0,0,0,0,15828
0,0,0,0,0,4,15833
1,5,6,6,5,0,15852
1,8,1,2,0,1,15860
0,0,0,2,0,2,15861
1,8,1,4,0,3,15862
7,4,4,2,3,2,15867
4,1,1,1,2,4,15868
1,0,4,2,5,0,15870
1,0,2,0,2,2,15876
2,0,3,1,2,2,15878
3,0,2,1,6,0,15880
3,6,3,3,7,0,15882
3,0,2,1,6,0,15901
1,1,1,1,1,2,15905
0,0,0,0,0,0,15912
0,0,0,0,0,0,15914
0,0,0,0,0,0,15923
0,0,0,0,0,0,15924
0,0,0,0,0,0,15925
17,3,5,4,8,0,15926
0,0,0,0,0,0,15927
17,3,5,4,8,0,15928
1,0,0,0,0,0,15930
18,3,5,4,8,0,15931
0,0,0,0,1,3,15933
1,0,1,0,2,0,15938
0,0,0,0,1,1,15943
2,21,1,14,1,5,15951
0,0,1,0,0,0,15972
9,10,4,5,5,0,15978
0,0,0,0,0,0,15988
0,0,0,0,0,0,15989
0,0,0,0,0,0,15990
0,0,0,0,0,0,15996
0,0,0,0,0,0,15998
0,0,0,0,0,0,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
0,0,1,0,0,0,16008
0,0,0,0,0,0,16009
0,0,1,0,0,0,16010
0,0,0,0,0,0,16012
0,0,0,0,1,3,16013
0,0,0,0,0,0,16018
0,0,1,0,0,0,16019
0,0,0,0,0,0,16026
0,0,0,0,0,1,16027
0,0,0,0,0,1,16031
1,1,2,2,1,1,16037
2,21,1,14,1,0,16045
0,0,0,0,0,5,16047
0,0,0,0,0,0,16061
0,0,0,0,0,0,16066
0,3,4,4,1,0,16067
1,0,2,0,0,0,16070
0,0,1,0,0,0,16080
0,0,1,0,0,0,16082
3,2,0,3,2,0,16094
0,0,0,0,0,0,16095
3,2,0,3,2,0,16096
1,1,1,1,1,6,16097
0,0,2,0,0,1,16121
2,0,1,1,1,0,16133
0,0,0,0,1,0,16134
0,0,2,0,1,0,16135
2,0,1,1,2,0,16136
0,0,0,0,1,0,16161
0,0,0,0,0,0,16167
2,1,5,2,3,0,16176
0,0,2,0,2,0,16183
4,0,5,4,5,0,16184
4,0,7,5,7,0,16185
0,0,0,1,0,0,16186
1,0,0,0,1,1,16191
1,0,6,0,1,1,16192
3,1,5,0,2,0,16194
3,1,3,0,0,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,1,0,16217
0,0,0,0,1,0,16243
0,0,0,0,1,0,16245
10,0,4,0,6,0,16253
0,0,1,0,1,0,16254
5,10,2,11,2,0,16323
0,0,0,0,0,0,16324
5,10,2,11,2,0,16325
5,10,2,11,2,0,16340
5,10,2,11,2,0,16341
0,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,0,0,2,0,16363
2,1,1,1,0,1,16376
1,1,0,0,0,0,16378
1,0,3,0,2,0,16392
1,0,3,0,1,0,16393
2,0,6,0,3,0,16394
2,10,0,5,1,0,16407
0,0,0,0,1,0,16431
0,0,0,1,0,4,16468
11,8,2,1,3,1,16479
0,0,1,0,0,0,16481
4,0,1,2,0,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
0,0,1,0,0,0,16490
0,0,0,0,0,1,16492
0,0,0,0,0,3,16514
0,0,3,1,2,1,16521
0,0,2,1,2,1,16531
0,0,3,1,2,2,16532
0,0,3,0,2,1,16538
0,0,0,0,0,0,16550
0,0,0,0,0,1,16551
0,0,0,0,0,1,16552
1,1,1,0,1,0,16553
1,1,1,0,1,0,16554
0,0,0,0,0,0,16555
0,0,0,0,1,0,16556
0,0,0,0,0,0,16558
2,1,1,0,1,0,16562
2,0,0,0,2,0,16568
2,0,0,0,0,0,16569
2,0,0,0,1,0,16575
0,0,1,0,0,0,16580
0,0,0,0,1,0,16588
3,0,0,0,0,7,16613
0,1,0,0,0,1,16623
1,1,1,0,1,1,16624
2,0,2,1,2,1,16625
1,0,1,1,1,1,16627
1,2,1,1,0,0,16629
0,0,0,0,0,0,16630
6,12,7,21,18,0,16633
0,0,0,0,0,0,16637
0,0,3,0,1,0,16653
0,0,1,0,0,0,16654
0,0,2,0,1,0,16655
0,5,0,2,0,5,16659
0,0,0,0,0,0,16663
1,1,1,1,1,0,16668
8,13,9,21,19,10,16686
2,1,0,1,1,0,16688
0,2,1,2,1,4,16695
4,15,1,2,2,0,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
1,0,0,0,0,3,16717
1,0,0,0,0,0,16718
0,0,0,0,0,3,16719
0,0,0,0,2,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
1,0,0,0,0,3,16732
1,0,0,0,0,0,16733
1,5,1,4,2,2,16734
0,3,0,1,0,0,16737
0,3,0,1,0,0,16738
0,0,0,0,0,0,16739
0,0,0,0,0,0,16749
2,0,1,0,2,1,16750
2,0,1,0,2,1,16751
1,0,0,0,2,3,16760
0,0,0,0,0,0,16766
0,0,0,0,0,0,16767
0,0,0,0,0,0,16768
0,6,2,5,0,6,16771
0,0,0,0,0,0,16773
0,0,1,0,1,0,16774
0,0,0,0,1,0,16775
0,0,1,0,0,0,16776
0,0,0,0,0,0,16777
1,1,0,2,1,0,16779
0,0,0,0,0,0,16780
0,0,2,0,1,0,16781
0,0,2,0,1,0,16782
0,0,3,0,1,2,16785
0,0,0,0,0,2,16792
0,0,0,0,0,0,16794
0,6,2,6,4,7,16798
2,2,1,1,2,0,16803
3,3,2,1,3,0,16804
0,0,0,1,0,1,16805
3,0,4,3,4,11,16814
1,0,2,1,1,5,16819
2,0,2,1,1,4,16820
1,0,0,0,0,1,16821
0,0,2,0,2,0,16840
0,0,1,0,2,0,16842
0,0,0,0,0,1,16843
0,0,0,0,0,7,16851
0,0,0,0,0,0,16859
0,0,0,0,0,1,16862
0,0,3,0,0,5,16866
0,0,3,0,0,5,16867
0,0,0,0,0,0,16868
2,0,1,1,1,1,16869
1,0,0,1,1,1,16870
1,0,4,0,2,5,16872
1,0,0,0,0,0,16881
0,0,0,0,0,0,16882
1,0,0,0,0,0,16883
0,1,2,0,0,0,16888
1,0,2,0,0,5,16890
0,0,1,0,1,0,16899
1,0,0,0,0,2,16909
1,0,0,1,0,0,16924
1,0,0,1,0,0,16925
0,0,0,0,0,0,16926
0,0,0,0,0,0,16927
0,0,1,0,1,0,16969
0,0,1,0,0,0,16970
0,0,0,0,1,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,2,0,2,1,6,17002
0,0,0,0,0,0,17003
0,2,0,2,1,6,17005
0,0,1,0,1,0,17013
0,0,1,0,1,0,17014
0,0,1,0,1,0,17016
0,0,1,0,1,0,17019
2,2,0,1,1,0,17022
0,0,0,1,0,0,17023
0,0,0,0,0,3,17024
4,4,0,4,2,5,17025
2,0,0,1,3,0,17029
2,0,0,1,2,0,17030
0,0,0,0,1,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
1,5,2,10,2,0,17039
1,5,2,10,2,0,17040
1,0,1,0,0,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
0,0,1,0,1,0,17049
0,0,2,2,2,0,17050
0,0,1,2,1,0,17051
8,1,2,0,3,0,17053
0,0,1,0,0,0,17054
1,2,0,1,1,6,17056
0,1,0,1,0,6,17066
0,1,0,1,0,6,17067
0,0,0,0,0,0,17068
0,0,0,0,1,0,17069
1,0,1,1,0,0,17071
0,0,2,1,2,0,17084
0,0,1,1,1,0,17085
0,0,1,0,1,0,17086
1,1,1,0,0,0,17092
1,1,1,0,1,0,17093
0,0,0,0,1,0,17094
0,0,0,0,1,0,17099
0,0,0,0,0,0,17101
0,0,0,0,1,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
1,5,4,7,2,1,17111
4,7,2,6,2,0,17112
0,0,0,0,0,1,17116
0,0,1,0,0,0,17122
0,0,1,0,0,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
1,4,0,1,0,0,17128
1,4,0,1,0,0,17129
2,7,4,6,4,0,17131
4,13,4,15,5,0,17134
4,3,4,5,5,0,17135
0,0,1,0,1,0,17138
2,2,0,1,1,0,17144
2,1,0,1,1,0,17147
1,0,0,0,1,0,17162
1,0,0,0,0,0,17165
0,0,0,0,0,0,17170
1,0,0,0,0,0,17171
0,0,0,0,0,0,17176
0,0,0,0,0,0,17180
0,1,1,0,0,0,17185
0,2,1,2,0,1,17188
0,2,1,2,0,1,17189
0,0,0,0,0,2,17190
0,0,0,0,0,0,17195
1,1,1,1,1,0,17197
0,0,0,0,0,0,17198
1,1,1,1,1,0,17199
0,0,0,1,0,0,17208
0,0,0,1,0,0,17209
0,0,0,0,0,7,17232
0,0,0,0,0,1,17235
1,0,1,0,0,0,17238
1,0,1,0,0,0,17239
0,0,0,0,0,0,17240
1,1,0,2,1,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
1,1,1,2,0,0,17279
1,1,1,1,1,0,17280
0,0,0,0,0,1,17283
0,2,0,0,1,0,17287
0,0,1,0,0,4,17308
0,0,0,0,0,4,17310
2,1,2,1,1,0,17315
1,0,0,0,0,0,17325
1,0,3,1,1,0,17327
0,0,0,0,0,0,17328
0,0,0,0,0,0,17333
3,2,1,3,4,0,17336
3,0,5,0,1,0,17337
6,2,6,3,5,0,17338
1,1,2,0,1,9,17340
1,10,3,4,1,12,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,1,0,0,1,17348
0,0,0,1,0,2,17360
0,0,4,0,0,0,17381
1,1,0,0,0,0,17385
1,4,0,4,2,0,17386
0,3,0,4,2,0,17387
1,0,0,0,0,1,17396
0,0,1,0,0,1,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
9,2,10,7,7,0,17416
1,20,1,14,5,0,17423
0,0,2,0,1,6,17444
3,3,3,7,2,19,17451
0,0,0,0,0,0,17452
0,1,1,0,2,0,17456
0,0,1,1,1,0,17457
0,1,0,1,1,0,17458
0,1,1,0,1,0,17462
0,0,1,0,1,0,17463
0,1,0,0,0,0,17464
0,0,0,0,0,3,17468
1,8,1,4,0,0,17469
0,1,0,1,1,0,17471
0,0,0,0,0,0,17472
2,3,6,5,7,0,17474
2,2,6,4,6,0,17475
0,0,1,0,0,1,17477
2,0,2,0,1,1,17478
2,0,1,0,1,0,17479
0,0,0,0,0,9,17481
0,0,1,0,4,0,17497
2,6,2,3,2,0,17498
2,6,3,3,6,0,17499
0,0,0,0,0,0,17502
2,0,2,1,3,0,17508
4,0,2,1,4,0,17509
2,0,0,0,1,0,17510
2,0,0,0,1,0,17513
1,0,0,0,0,0,17514
3,0,0,0,1,0,17515
0,1,0,0,1,1,17535
1,1,1,0,1,1,17536
1,0,1,0,0,0,17537
1,1,1,1,1,1,17542
0,0,0,0,0,0,17543
0,0,0,0,0,1,17553
0,0,4,0,0,0,17554
0,0,4,0,0,1,17555
0,1,0,1,0,0,17557
0,1,0,1,0,0,17558
1,0,1,0,1,0,17559
0,0,1,0,1,0,17560
1,0,0,0,0,0,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
0,0,0,0,0,0,17574
0,0,1,0,1,0,17575
1,0,0,1,2,0,17604
1,0,0,0,0,0,17606
2,0,0,0,0,3,17608
1,0,2,0,2,1,17612
1,2,8,3,4,0,17613
1,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,1,0,3,17620
0,0,4,0,0,0,17622
1,0,4,0,0,0,17624
0,0,1,0,0,0,17625
1,1,2,2,1,4,17627
0,0,0,0,0,0,17634
1,5,0,2,0,0,17638
1,5,0,3,0,0,17639
2,0,2,3,2,10,17641
0,0,3,1,3,0,17655
0,0,5,1,6,0,17656
0,0,2,0,3,0,17657
0,0,2,0,3,0,17664
0,0,0,0,0,0,17666
1,5,0,2,0,0,17670
3,1,3,1,1,0,17671
3,1,2,1,1,0,17672
2,0,1,0,2,8,17673
2,0,0,0,2,8,17674
0,1,4,2,4,1,17678
3,0,0,0,2,1,17680
2,1,1,1,1,0,17681
1,1,1,1,1,7,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,0,1,0,2,1,17687
0,0,0,0,0,1,17688
1,1,0,1,0,0,17689
1,10,1,10,1,0,17690
2,1,1,1,2,0,17691
0,10,0,10,1,0,17692
0,0,0,0,0,0,17694
0,0,1,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,1,17702
0,0,0,0,0,0,17703
1,0,1,0,1,0,17705
1,0,1,0,1,0,17706
0,0,1,0,0,1,17713
0,0,0,0,0,1,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,1,0,1,0,17725
0,0,0,0,0,0,17726
0,0,1,0,1,0,17727
1,1,0,1,1,0,17728
1,1,3,1,1,0,17729
0,0,3,0,0,0,17730
1,0,2,0,1,0,17733
0,1,0,1,2,0,17735
1,0,0,0,0,0,17737
0,0,0,0,0,0,17738
1,0,0,0,0,0,17739
2,1,0,0,0,1,17743
0,0,1,1,1,0,17744
2,1,0,0,0,0,17747
2,1,0,0,0,0,17750
0,0,0,0,0,0,17752
2,1,0,0,0,0,17756
0,0,0,0,0,0,17758
3,2,1,2,3,0,17762
1,0,0,1,1,0,17763
2,0,3,2,2,0,17776
0,0,0,0,0,1,17777
1,1,2,1,1,0,17778
0,0,0,0,0,0,17785
1,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,1,1,1,0,17790
1,0,3,1,1,0,17791
0,0,0,0,0,0,17792
1,0,3,1,1,0,17793
0,0,0,0,0,0,17795
2,1,5,3,3,13,17799
0,0,0,0,0,0,17802
0,3,1,0,1,0,17807
4,3,2,2,3,0,17808
0,2,0,0,0,2,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,1,1,1,1,0,17815
0,1,1,1,1,0,17816
0,0,0,0,0,5,17820
1,0,15,4,2,22,17821
1,0,15,4,2,27,17822
0,0,0,0,0,0,17823
0,0,0,0,0,0,17824
0,2,0,0,0,1,17826
0,0,0,0,0,0,17835
0,1,2,1,2,0,17872
0,1,3,0,3,0,17873
0,0,4,0,0,0,17878
0,0,4,0,0,0,17879
0,0,0,0,0,0,17880
0,0,1,0,0,0,17881
0,0,0,0,0,0,17883
0,0,1,0,0,0,17884
1,0,0,0,0,0,17885
0,0,1,0,0,0,17888
0,0,1,0,0,0,17889
0,0,4,0,0,0,17892
0,1,0,1,0,4,17896
3,3,3,3,3,8,17897
0,0,3,0,1,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,4,17923
0,0,0,0,0,0,17926
3,9,1,4,0,0,17931
0,1,0,1,0,5,17934
0,1,0,1,0,1,17936
3,1,3,4,1,0,17943
0,0,2,0,1,0,17946
2,1,2,2,3,1,17948
0,0,0,0,0,0,17949
1,0,6,0,1,0,17951
1,5,0,3,0,0,17965
0,0,0,0,1,0,17966
1,5,0,3,1,0,17967
1,0,1,0,0,1,17974
0,0,1,0,3,1,17975
1,0,2,0,3,0,17977
0,0,0,1,1,0,17978
0,0,2,1,1,0,17979
0,0,2,2,2,0,17980
0,0,1,0,1,0,17991
0,0,1,0,0,0,17992
0,0,1,1,0,2,17996
1,0,1,0,0,2,18017
0,0,0,0,0,0,18023
2,1,2,2,3,1,18042
13,6,4,5,5,0,18066
17,9,5,6,7,0,18072
2,26,4,11,5,0,18077
3,10,10,18,10,5,18079
3,8,10,18,10,3,18080
9,2,12,15,13,10,18088
0,0,0,0,0,0,18092
0,0,0,0,0,0,18093
0,0,0,0,0,0,18094
0,2,1,1,1,0,18097
0,0,1,0,0,0,18100
0,0,1,0,0,0,18101
0,0,4,0,0,0,18103
0,0,1,0,1,0,18105
0,0,0,0,0,0,18106
0,0,1,0,1,0,18107
0,0,0,0,0,0,18111
0,2,1,1,1,0,18130
0,0,1,0,1,0,18131
1,10,2,20,1,32,18157
1,10,4,20,5,37,18159
0,0,0,0,0,0,18177
1,3,7,9,6,2,18178
1,3,7,9,6,2,18179
0,0,0,0,0,3,18200
6,0,3,1,5,0,18213
0,0,0,0,0,0,18225
1,1,0,1,1,1,18249
0,2,0,0,0,1,18250
0,0,1,0,0,1,18251
1,4,7,6,5,32,18297
1,2,6,9,3,32,18298
0,1,1,5,0,0,18299
0,3,2,2,2,0,18300
2,3,2,2,2,0,18309
0,0,0,0,0,1,18335
0,0,0,0,0,1,18339
0,0,0,0,0,1,18340
0,0,0,0,0,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,0,18345
1,5,3,4,3,3,18355
1,0,2,1,1,2,18356
0,2,2,3,2,2,18376
0,0,0,0,0,0,18377
0,2,2,3,2,2,18378
0,0,0,0,0,0,18383
1,3,1,3,2,0,18384
