RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,3795
0,0,0,0,0,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
0,0,0,0,0,0,3803
0,0,0,0,0,0,3804
1,1,4,1,4,1,3809
0,0,0,0,0,0,3815
1,1,0,0,0,2,3824
1,1,0,1,1,2,3825
0,0,0,1,1,0,3826
0,0,0,0,0,0,3849
0,0,1,0,1,0,3850
0,0,1,0,1,0,3851
0,0,1,0,1,0,3853
0,0,0,0,0,0,3854
1,1,0,1,0,0,3856
0,0,0,0,0,1,3857
0,0,0,0,0,1,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,1,0,0,0,3863
0,0,1,0,0,0,3864
0,0,0,0,0,1,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,1,0,0,0,3875
0,0,0,0,1,0,3877
0,0,0,0,1,0,3878
4,0,3,1,4,3,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,3,3,0,2,0,3913
0,0,0,2,1,1,3917
2,0,2,0,2,1,3920
0,0,0,2,0,6,3921
2,0,0,0,0,0,3925
3,0,0,1,1,0,3926
1,0,0,1,1,0,3927
5,8,2,4,6,0,3928
0,0,0,0,1,2,3931
1,0,5,0,1,1,3932
0,0,0,0,0,0,3936
0,0,0,1,0,0,3943
0,0,0,0,0,1,3970
4,0,2,0,1,0,3986
0,1,1,1,1,1,3997
1,2,0,2,0,0,3998
1,3,1,3,1,1,3999
0,1,2,3,3,8,4001
0,2,4,4,3,6,4002
0,0,0,0,0,0,4024
0,0,0,0,0,7,4048
0,2,0,0,0,7,4054
0,2,0,0,0,0,4056
2,0,0,0,5,0,4064
2,9,4,10,3,12,4065
2,13,0,5,0,9,4081
0,0,1,0,0,0,4090
0,0,0,1,2,0,4091
0,0,0,0,1,0,4097
6,11,3,8,9,0,4103
6,11,3,9,9,0,4105
0,0,0,0,0,1,4135
9,3,6,5,11,0,4139
7,3,5,4,10,0,4140
2,0,1,1,1,0,4141
1,0,1,1,1,0,4142
1,0,0,0,0,0,4144
1,0,2,1,2,0,4146
0,0,1,0,1,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,1,4149
0,0,0,0,0,0,4150
0,0,0,0,0,1,4151
0,1,1,2,1,0,4153
0,1,1,2,1,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
3,5,4,3,3,3,4182
0,0,0,0,0,1,4183
0,0,0,0,0,0,4184
0,0,0,0,0,1,4185
0,0,0,0,0,0,4186
1,0,0,0,0,0,4187
4,5,4,3,3,3,4191
1,1,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
3,5,4,3,3,3,4226
0,0,0,0,0,0,4227
0,0,0,1,0,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
4,2,3,3,4,0,4268
1,0,0,0,0,0,4269
5,2,3,3,4,0,4270
4,2,3,3,4,0,4271
0,0,0,0,0,0,4273
1,0,1,1,1,1,4275
1,1,0,2,2,0,4281
1,1,3,0,2,1,4283
3,0,1,2,3,0,4310
5,0,1,0,2,0,4311
2,0,2,2,3,0,4312
22,3,7,5,10,1,4313
23,4,10,5,12,0,4314
1,0,0,0,2,0,4323
2,0,0,0,2,0,4324
1,0,0,0,0,0,4325
1,0,0,0,0,0,4330
1,0,4,0,0,0,4331
0,0,4,0,0,0,4332
0,0,0,0,0,0,4335
0,0,1,1,1,0,4336
5,0,3,1,6,1,4337
5,0,2,0,5,1,4338
1,3,4,4,1,0,4340
6,1,1,2,5,0,4353
6,1,2,2,10,0,4357
6,1,2,2,10,0,4365
1,0,1,0,7,2,4371
0,0,0,0,0,0,4378
0,0,0,0,0,2,4379
0,0,0,0,0,2,4380
1,0,1,0,1,2,4385
1,0,1,0,1,0,4386
2,2,2,2,4,1,4387
2,1,4,3,6,0,4389
0,0,0,0,1,0,4393
1,0,1,0,0,0,4395
0,0,0,0,1,0,4398
21,3,8,5,9,0,4399
4,0,4,0,2,0,4403
4,0,0,0,2,0,4404
5,2,1,3,3,2,4413
6,3,2,4,4,2,4414
0,0,0,0,0,1,4415
0,0,6,0,1,0,4424
1,0,2,0,1,0,4426
0,0,0,0,0,1,4429
1,0,4,0,1,0,4434
1,0,4,0,2,0,4435
0,0,0,0,1,0,4438
0,0,0,0,0,0,4440
3,0,9,0,10,0,4444
4,1,4,3,2,1,4447
0,0,3,0,0,1,4448
4,1,1,3,2,0,4449
1,0,0,0,1,1,4450
1,0,0,0,1,0,4451
0,0,1,0,1,0,4473
1,0,3,2,5,1,4474
1,0,2,2,4,1,4475
1,0,0,0,0,0,4477
1,0,0,0,0,0,4486
2,0,1,0,0,0,4487
0,0,1,0,1,2,4495
1,0,3,0,0,0,4504
1,0,4,4,6,2,4506
1,1,4,3,5,1,4507
0,0,1,1,1,1,4517
4,1,4,1,5,15,4528
0,1,1,0,0,1,4532
0,1,2,1,1,0,4534
0,1,2,1,1,0,4535
0,0,0,0,0,0,4537
1,0,0,0,1,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
3,4,2,6,2,0,4546
0,0,5,0,0,6,4550
0,0,7,2,1,49,4551
0,0,5,7,2,0,4554
1,0,1,2,3,3,4555
0,0,0,0,0,0,4559
1,2,1,4,5,0,4560
2,3,2,5,6,1,4561
0,0,0,0,0,0,4562
4,0,0,0,2,0,4565
0,0,5,7,4,40,4573
0,0,0,0,0,0,4575
1,1,0,0,1,0,4576
1,1,0,0,1,0,4577
0,0,0,0,0,0,4578
1,1,1,1,1,0,4579
2,6,3,5,2,2,4581
2,6,2,5,2,2,4583
0,0,0,2,4,1,4584
1,0,0,2,4,0,4585
1,0,0,0,0,1,4586
1,1,0,1,3,0,4587
3,1,2,1,5,0,4588
2,0,2,0,2,0,4589
0,0,0,0,0,0,4590
2,0,2,0,2,0,4596
1,1,1,1,1,0,4598
1,1,1,1,1,1,4599
0,0,0,0,0,1,4600
0,0,0,1,0,7,4630
4,4,0,5,0,6,4631
4,4,0,4,0,1,4632
0,0,1,0,0,8,4635
0,0,0,0,0,10,4636
0,0,0,0,0,0,4638
0,0,0,1,0,1,4639
1,1,1,0,1,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,1,0,2,0,2,4649
0,0,0,0,0,0,4650
6,4,11,12,8,0,4656
4,0,4,2,8,0,4659
5,0,5,1,9,0,4660
8,5,12,12,14,0,4663
0,1,0,1,0,1,4665
9,12,15,16,19,14,4668
0,0,1,0,0,7,4684
0,0,1,1,0,0,4686
2,2,3,2,2,1,4693
0,0,0,0,0,0,4697
0,0,0,0,1,4,4720
1,0,1,0,2,3,4721
1,0,1,0,1,1,4722
1,0,0,0,0,1,4726
3,15,0,12,2,0,4736
3,15,0,12,2,0,4737
2,4,2,4,3,4,4748
3,0,1,4,4,4,4753
5,1,5,3,2,3,4754
0,0,1,0,0,1,4760
0,0,0,0,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,2,4776
3,16,1,14,3,0,4783
1,3,1,2,1,0,4787
0,1,0,1,0,0,4797
0,0,0,0,0,0,4803
4,1,1,3,2,0,4804
0,0,1,0,0,0,4806
4,1,2,3,2,0,4807
0,0,4,0,0,0,4812
0,0,4,0,0,0,4813
0,0,0,0,0,0,4815
2,1,5,2,6,0,4819
1,0,1,1,2,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
3,1,1,1,7,0,4834
4,1,2,1,7,0,4835
1,0,1,0,0,0,4837
4,4,9,12,6,0,4838
3,4,8,12,6,0,4839
0,0,0,0,1,8,4841
0,0,2,3,0,25,4847
0,0,2,3,0,21,4848
0,0,0,0,0,4,4849
1,0,3,0,1,0,4850
0,12,0,4,2,3,4854
0,0,2,0,1,9,4857
1,12,1,4,2,3,4865
0,0,1,0,0,0,4870
0,0,0,0,0,2,4871
0,0,0,0,0,2,4872
0,0,1,0,0,0,4873
0,0,0,0,0,2,4874
0,0,0,0,0,0,4875
0,0,6,0,0,0,4879
1,0,0,0,1,0,4880
1,0,0,0,0,0,4885
1,0,0,0,0,0,4889
0,1,3,1,2,1,4893
0,0,0,0,0,0,4896
2,1,3,1,4,1,4898
2,0,0,0,2,2,4899
2,4,2,3,2,1,4905
1,0,1,0,1,1,4907
0,0,0,0,0,0,4908
11,22,1,8,2,0,4912
10,22,1,8,2,0,4913
1,0,0,0,0,0,4914
0,0,0,0,0,0,4915
4,2,0,0,0,0,4916
11,22,1,8,2,0,4917
15,24,1,8,2,0,4918
2,1,0,0,0,0,4919
2,1,0,0,0,0,4920
0,0,0,0,0,0,4921
5,2,0,0,0,0,4923
0,0,0,0,0,1,4926
13,29,2,8,4,0,4933
13,29,2,7,3,1,4934
1,0,1,1,2,0,4935
5,0,0,0,0,0,4936
10,2,0,0,0,0,4937
1,0,0,0,0,0,4941
0,0,0,0,0,0,4942
1,0,0,0,0,0,4943
0,0,0,0,0,0,4947
5,0,0,0,0,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
11,2,3,2,3,1,4954
4,0,0,0,1,0,4956
1,0,0,0,1,0,4957
1,4,1,2,2,0,4968
0,0,0,0,0,1,4969
1,4,1,2,2,1,4970
0,0,0,0,0,0,4974
1,4,1,2,2,0,4975
3,0,0,0,0,2,4978
1,0,2,0,0,1,4981
1,3,0,1,3,0,4983
2,2,1,2,4,0,4984
0,0,0,0,0,1,4985
0,0,0,0,1,2,4991
1,0,0,1,0,0,4993
2,0,1,0,2,0,4996
0,3,2,1,2,0,4997
0,3,1,1,2,0,4998
0,0,1,0,0,0,4999
0,0,0,0,0,0,5004
0,0,0,0,0,0,5005
0,0,0,0,0,1,5008
0,0,0,0,0,1,5011
0,0,0,0,0,0,5012
1,0,2,0,1,0,5013
1,0,2,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
1,0,1,0,0,0,5019
1,0,1,0,0,0,5020
1,0,0,0,0,0,5022
0,0,0,0,0,0,5025
3,0,0,0,0,0,5031
0,0,0,0,0,0,5032
0,0,0,0,0,1,5033
2,0,0,0,0,0,5038
0,0,0,0,0,0,5040
4,0,1,0,2,0,5042
4,2,4,6,5,1,5045
1,0,0,0,0,0,5046
1,12,0,5,0,2,5048
2,12,0,5,0,6,5052
0,0,0,0,0,0,5055
5,2,3,4,5,0,5059
2,0,1,0,0,0,5060
0,0,2,0,1,0,5066
0,0,0,0,0,4,5073
2,3,0,1,0,0,5074
1,3,0,1,0,4,5075
3,4,2,6,3,0,5079
5,4,3,6,3,0,5080
0,1,0,1,0,1,5091
0,0,0,0,0,0,5092
0,1,0,1,0,1,5093
1,0,3,0,1,4,5094
6,7,0,8,5,0,5097
1,0,0,0,2,0,5098
5,7,0,8,5,0,5099
2,1,3,4,5,0,5105
0,0,0,0,0,0,5109
5,7,0,8,5,0,5110
5,7,0,8,5,0,5111
1,0,1,0,1,0,5114
1,0,0,1,0,2,5115
0,0,1,1,1,2,5116
1,1,0,1,0,1,5134
1,1,0,1,0,1,5135
0,0,0,0,0,0,5136
1,0,0,0,0,1,5137
0,1,0,1,0,0,5138
1,0,2,0,0,0,5140
0,0,0,0,0,0,5141
1,0,2,0,0,0,5142
0,0,1,0,0,0,5143
1,0,0,0,1,0,5144
1,1,3,3,3,2,5151
0,0,0,0,0,3,5153
1,0,0,0,1,0,5154
1,0,0,0,1,3,5155
0,0,0,0,0,0,5156
0,0,0,0,0,1,5160
0,0,0,0,0,0,5161
0,0,0,0,0,1,5162
0,0,1,0,2,0,5167
0,0,2,0,2,0,5168
0,0,2,0,2,0,5181
2,1,0,0,1,0,5186
1,0,0,0,0,0,5187
1,1,0,0,1,0,5188
0,0,0,0,0,0,5189
1,0,0,0,0,0,5190
1,0,0,0,0,0,5191
4,5,7,7,5,1,5193
4,5,7,7,4,1,5194
0,0,0,0,0,8,5201
0,0,0,0,0,8,5202
0,0,0,0,0,0,5203
0,0,0,0,1,0,5208
1,0,0,0,1,0,5209
1,0,0,0,0,0,5210
0,0,0,0,1,1,5222
0,0,1,0,1,0,5223
0,0,1,0,0,1,5224
0,0,1,0,1,0,5229
0,0,0,0,0,0,5230
1,1,1,1,1,0,5239
0,0,0,0,0,0,5241
1,0,0,0,0,0,5242
1,0,0,0,0,0,5243
0,0,0,0,0,1,5245
0,0,0,0,0,0,5246
0,0,0,0,0,1,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,1,1,0,1,0,5266
0,0,1,0,0,0,5267
3,0,0,0,0,0,5275
0,0,0,0,0,0,5284
0,2,0,0,0,0,5285
0,0,0,0,0,0,5286
0,2,0,0,0,0,5287
5,4,8,8,7,0,5313
5,4,8,8,7,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,0,1,0,0,5332
1,0,0,1,0,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
2,8,1,4,4,0,5364
1,1,2,1,2,3,5365
1,1,1,0,1,0,5371
1,1,0,0,1,0,5372
0,0,1,0,0,0,5373
0,0,0,0,0,0,5380
1,0,1,0,3,0,5382
2,0,1,0,3,0,5383
0,0,0,0,0,0,5387
0,0,0,1,0,0,5388
0,0,0,1,0,0,5389
0,0,2,0,2,0,5390
0,0,2,0,2,0,5391
0,0,0,0,0,0,5392
1,0,0,1,0,0,5394
10,3,5,5,6,0,5395
0,0,1,0,2,0,5398
0,0,1,0,0,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,1,5421
1,1,0,0,1,1,5422
0,0,0,0,1,0,5423
0,0,0,0,1,0,5424
0,0,0,0,0,0,5425
0,0,1,1,0,0,5428
0,0,0,0,0,0,5439
0,1,2,1,1,1,5441
0,1,0,0,1,0,5449
0,1,0,0,0,0,5450
0,0,0,0,1,0,5451
1,0,3,0,2,3,5458
2,0,3,0,2,0,5462
2,0,3,0,2,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
7,4,6,4,10,0,5477
1,0,3,0,5,0,5478
2,0,1,0,0,0,5480
4,3,8,1,4,0,5481
2,3,7,1,4,0,5482
2,1,2,3,1,2,5492
0,1,1,2,0,2,5493
2,0,3,1,1,0,5494
1,2,4,6,4,0,5499
0,0,1,0,0,1,5500
2,3,6,7,5,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
4,4,1,4,5,0,5514
0,0,0,0,0,0,5516
0,0,0,0,1,0,5517
0,0,0,0,1,0,5518
1,0,0,0,0,0,5520
1,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,5,0,0,0,5535
0,0,0,0,4,0,5536
2,0,1,0,4,0,5540
2,0,1,0,4,0,5541
0,0,0,0,0,5,5543
0,0,1,0,0,7,5544
0,0,1,0,0,2,5545
0,0,0,0,0,3,5546
0,0,0,0,0,2,5547
0,0,0,0,0,5,5548
4,13,19,23,13,0,5552
0,0,3,0,0,0,5553
4,13,18,23,13,0,5554
0,1,1,2,1,0,5555
0,1,1,2,1,0,5556
0,0,0,0,0,0,5557
11,2,3,2,3,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
2,0,1,0,1,0,5592
0,1,0,0,0,1,5599
2,16,3,7,4,0,5600
2,17,3,7,4,1,5601
0,0,0,0,0,15,5602
0,0,0,0,0,1,5603
0,0,0,0,0,15,5606
0,0,0,0,0,0,5607
1,0,1,0,0,0,5615
0,0,0,0,0,0,5630
7,1,2,0,1,0,5631
7,1,2,0,1,0,5632
0,0,0,0,0,0,5633
1,1,0,1,0,2,5653
0,0,0,0,0,5,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
1,2,1,2,1,0,5671
1,2,1,2,1,0,5672
0,0,0,0,0,0,5673
0,0,0,0,0,0,5675
0,0,1,0,1,5,5677
3,7,1,6,1,5,5678
3,7,2,6,2,10,5679
0,0,0,0,0,5,5682
0,0,0,0,0,0,5683
0,0,1,0,0,0,5690
0,0,1,0,0,3,5691
1,0,2,0,0,4,5692
1,0,0,0,0,7,5693
1,1,0,0,0,1,5694
1,1,0,0,0,1,5695
0,0,0,0,0,0,5696
0,1,1,1,1,5,5697
1,0,1,1,1,8,5698
1,1,0,2,2,9,5699
1,0,1,1,1,0,5700
0,0,0,0,0,7,5702
0,0,0,0,0,1,5703
0,0,0,0,0,0,5705
1,0,1,1,1,0,5706
1,0,10,0,1,2,5708
0,0,0,1,0,0,5709
0,0,0,1,0,0,5710
0,0,0,0,0,0,5713
1,0,0,0,0,0,5715
0,1,0,0,0,1,5716
1,0,0,0,0,0,5718
3,2,5,2,4,0,5729
0,1,1,2,4,4,5730
3,3,6,4,8,4,5732
0,1,0,0,0,0,5733
0,0,0,0,0,0,5734
0,1,0,0,0,0,5735
0,0,4,0,2,0,5765
0,0,1,0,0,0,5766
0,0,3,0,2,0,5767
0,0,1,0,0,0,5771
0,0,2,0,0,2,5772
0,0,1,0,0,2,5773
0,0,0,0,0,0,5781
1,1,1,1,1,0,5782
0,1,3,0,1,0,5787
1,3,4,4,1,0,5807
0,0,0,0,0,0,5808
0,0,0,0,0,1,5814
0,0,0,0,0,0,5815
0,0,0,0,0,1,5816
1,0,1,1,1,0,5820
1,0,1,1,1,0,5821
1,2,0,2,0,0,5823
0,0,1,0,0,0,5826
0,0,0,0,0,0,5843
1,0,2,0,1,0,5844
0,0,2,0,0,1,5846
1,0,1,0,1,0,5849
7,0,2,1,5,2,5865
4,0,3,3,6,2,5866
1,0,0,1,0,2,5877
0,0,5,0,2,0,5879
1,0,7,1,2,0,5880
1,5,0,4,1,0,5886
4,2,0,2,0,0,5891
0,0,0,1,0,2,5894
1,1,0,2,0,1,5899
0,0,1,0,0,2,5900
0,0,1,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
7,4,4,2,4,0,5906
7,4,3,2,4,2,5907
1,0,4,1,1,0,5912
0,0,4,1,0,0,5913
1,0,0,0,1,0,5914
0,0,2,0,0,0,5928
1,0,0,0,0,0,5929
1,0,2,0,0,0,5930
0,0,0,0,0,2,5931
0,0,0,0,0,2,5932
0,0,0,0,0,0,5933
5,4,9,15,8,0,5935
5,5,12,15,9,0,5936
1,10,3,5,1,0,5941
1,10,3,5,1,0,5942
0,0,0,0,0,0,5945
1,0,0,0,0,0,5950
0,0,0,0,0,0,5951
7,0,2,1,4,0,5953
7,0,2,1,4,0,5954
0,0,0,0,0,0,5955
0,0,4,1,1,0,5956
0,0,2,0,1,0,5957
1,0,0,0,0,0,5961
6,1,2,0,1,0,5962
0,0,0,0,0,2,5967
3,1,1,0,2,0,5970
0,0,0,0,0,0,5971
2,1,2,0,2,0,5972
1,0,1,0,0,0,5973
0,0,5,0,2,0,5976
1,0,0,0,0,0,5978
3,0,9,0,6,1,5979
3,0,9,0,6,1,5980
1,0,0,0,0,0,5981
0,0,0,0,0,0,5983
1,0,0,0,0,0,5986
1,0,0,0,1,0,5987
0,0,0,0,1,0,5988
2,1,6,5,7,0,5989
1,0,0,0,1,0,5990
3,1,6,5,8,0,5991
0,0,0,0,0,0,5996
1,0,0,0,0,0,5998
1,0,0,1,0,0,5999
1,0,1,0,0,0,6000
0,0,0,1,0,0,6001
0,0,0,0,0,0,6008
2,1,5,4,4,0,6009
2,1,5,4,4,1,6010
0,0,0,0,0,1,6011
0,0,6,1,3,0,6026
0,0,2,1,1,0,6027
0,0,6,0,4,0,6028
1,2,0,2,1,1,6033
0,0,0,0,0,0,6050
3,0,9,0,6,1,6052
0,0,0,0,0,0,6067
0,0,0,0,0,0,6069
0,0,1,0,0,8,6079
0,0,0,0,0,0,6080
0,0,1,0,0,8,6081
1,1,0,1,0,0,6082
1,1,0,1,0,0,6084
1,0,3,0,4,0,6100
2,1,6,0,8,0,6104
3,1,3,0,4,0,6105
0,0,0,0,0,5,6116
8,11,5,8,3,1,6119
11,14,7,7,3,9,6120
3,3,2,1,2,8,6121
10,12,6,7,5,9,6122
3,4,10,6,4,2,6126
3,4,9,7,4,2,6127
0,0,1,1,0,0,6129
0,1,1,0,0,0,6130
0,1,0,1,0,0,6131
1,2,8,4,7,1,6136
0,0,0,0,0,0,6137
1,2,8,4,7,1,6138
0,0,0,0,0,0,6144
8,2,7,1,8,2,6147
0,1,0,1,0,0,6151
0,1,1,1,0,0,6153
0,0,0,0,1,5,6158
0,0,1,2,1,2,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,1,0,1,0,0,6163
0,1,0,1,0,0,6164
0,0,1,0,0,0,6171
1,0,1,0,2,0,6172
1,0,2,0,2,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
1,1,0,0,0,0,6177
1,1,0,0,0,0,6179
0,1,1,0,1,5,6181
0,0,0,0,0,0,6184
0,0,0,0,0,0,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,1,0,6191
0,0,0,0,0,1,6201
0,0,1,0,0,1,6202
0,0,1,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
1,1,1,1,2,1,6231
0,0,0,0,0,0,6236
0,0,0,2,1,1,6238
0,0,0,0,1,0,6242
0,0,0,0,1,0,6243
0,0,0,0,0,0,6244
0,0,0,0,1,0,6248
0,0,0,0,1,0,6249
0,0,0,0,0,0,6250
1,1,1,1,0,0,6254
0,1,1,1,0,0,6255
1,0,0,0,0,0,6256
0,0,2,3,4,13,6274
0,0,2,2,4,0,6275
0,0,0,2,0,0,6276
0,0,0,1,0,13,6277
1,0,0,0,2,0,6283
0,0,0,0,0,0,6284
1,0,0,0,2,0,6285
1,1,3,0,1,0,6289
0,1,0,0,0,0,6292
0,0,0,0,0,0,6295
0,0,2,0,1,0,6298
2,2,2,1,1,0,6306
1,0,0,3,1,0,6310
0,0,0,0,0,0,6311
1,0,0,3,1,0,6312
2,0,1,0,4,0,6313
2,0,1,0,4,0,6314
0,0,0,0,0,0,6315
0,0,1,2,3,0,6322
3,1,7,5,7,0,6323
3,1,6,5,8,0,6324
1,3,1,1,1,8,6327
1,2,0,0,0,9,6330
1,0,0,0,2,2,6333
1,1,0,0,0,1,6336
0,0,0,0,0,0,6338
0,0,0,0,0,0,6339
0,0,0,0,0,0,6340
0,0,0,0,0,9,6341
1,0,1,1,2,0,6344
0,0,0,0,0,0,6349
1,0,0,0,0,0,6369
1,0,0,0,0,0,6370
3,9,2,3,2,0,6387
0,0,0,0,0,3,6393
0,1,0,2,0,2,6398
0,1,0,0,0,4,6408
3,2,4,14,2,13,6422
5,1,3,6,3,0,6428
1,0,3,0,1,0,6429
4,1,6,6,4,0,6430
0,0,0,0,1,0,6438
0,1,3,12,1,7,6445
2,0,4,2,3,56,6454
0,0,0,0,0,3,6456
1,1,1,1,1,3,6464
0,0,0,0,0,0,6468
0,0,0,0,0,0,6472
0,0,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
0,0,3,1,1,0,6499
1,0,3,1,5,1,6520
0,0,0,1,0,1,6527
7,2,5,3,1,2,6528
7,2,5,4,1,1,6529
6,3,5,2,3,0,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
2,11,4,7,3,1,6552
2,5,4,6,3,1,6553
0,8,2,5,1,0,6564
0,1,8,1,0,3,6567
0,1,7,1,0,3,6568
0,0,1,0,0,0,6569
1,0,3,3,3,2,6573
7,0,5,2,4,0,6575
10,0,3,1,3,2,6578
17,3,8,7,10,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,2,6650
0,0,0,0,0,0,6657
0,0,1,1,1,2,6658
0,0,0,0,0,1,6675
0,0,0,0,0,1,6677
0,0,0,0,0,0,6689
1,0,0,0,1,0,6698
0,0,0,0,0,0,6699
1,0,0,0,1,0,6700
2,6,3,5,2,0,6712
0,0,0,0,0,2,6713
0,0,0,0,0,2,6803
0,0,1,0,0,0,6804
2,4,2,4,2,0,6809
1,4,2,4,2,0,6810
1,0,0,0,0,0,6815
2,2,1,3,2,15,6830
0,1,0,1,0,1,6862
1,2,1,2,2,0,6863
1,3,1,3,2,1,6864
0,0,1,0,1,4,6865
0,0,1,0,0,4,6869
0,1,0,0,1,0,6872
1,1,1,0,0,0,6873
1,0,2,2,3,0,6881
0,0,1,1,1,2,6900
1,5,4,18,4,37,6906
2,3,6,19,4,41,6908
0,1,0,0,0,0,6910
2,0,2,0,1,0,6915
0,0,1,0,0,0,6918
8,2,4,4,1,0,6919
2,1,6,2,1,0,6920
6,1,2,2,2,0,6921
1,10,2,5,1,0,6925
2,0,3,2,2,0,6932
1,0,1,2,0,0,6933
0,0,0,0,1,0,6943
2,0,0,0,1,0,6946
0,0,0,0,0,1,6965
0,0,0,0,0,1,6967
0,0,0,0,0,0,6969
0,0,2,2,0,0,7000
0,0,0,0,0,0,7001
0,0,2,2,0,0,7002
0,0,1,0,1,6,7008
0,0,0,0,0,0,7020
0,0,0,1,0,1,7038
1,1,0,0,0,0,7039
0,0,1,0,1,0,7040
0,0,0,0,0,0,7053
0,0,1,0,1,0,7055
2,1,6,2,0,0,7057
0,0,0,0,1,0,7058
0,0,0,0,0,1,7059
7,2,3,4,1,0,7060
7,2,3,4,1,1,7061
2,0,2,1,1,0,7064
0,0,0,0,0,0,7065
1,1,0,0,0,0,7066
0,0,0,0,0,1,7068
1,1,1,1,1,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
4,9,2,9,4,2,7076
4,8,4,8,2,5,7077
2,2,0,1,1,0,7078
0,0,0,0,1,3,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
2,0,0,1,2,0,7096
0,0,0,0,0,0,7098
3,2,2,3,1,0,7099
3,2,2,3,1,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
1,0,0,0,0,0,7110
0,0,0,0,0,0,7111
1,0,0,0,0,0,7112
0,0,0,1,0,1,7114
0,0,0,1,0,1,7115
0,3,0,0,0,9,7135
1,1,1,0,1,0,7136
0,1,0,0,0,0,7139
15,21,23,29,15,12,7143
0,0,0,0,0,12,7152
6,0,11,0,13,0,7156
9,9,12,9,17,2,7157
6,0,11,0,13,0,7158
0,0,0,0,0,0,7159
3,9,1,9,4,2,7160
3,0,7,0,5,0,7181
0,0,0,0,0,0,7184
7,9,18,21,17,0,7193
3,10,17,26,13,11,7194
4,1,5,5,6,11,7195
0,0,0,0,1,0,7196
4,1,0,1,3,0,7197
4,1,0,1,2,0,7198
0,0,0,0,0,0,7204
3,4,2,6,3,0,7211
3,4,2,6,3,0,7212
1,0,1,0,1,0,7223
1,0,0,0,0,0,7226
3,0,3,1,5,0,7234
2,0,3,1,3,0,7235
5,0,2,0,4,0,7236
1,0,1,0,1,0,7240
1,0,1,0,1,0,7241
6,1,2,2,2,0,7252
0,0,0,1,0,0,7261
11,1,3,3,3,1,7265
0,0,0,0,0,0,7269
0,1,0,0,1,0,7270
0,1,0,0,1,0,7271
1,1,3,1,3,1,7278
0,0,0,0,1,0,7281
