RD,AC,RL,AL,LL,GL,edgeID
2,0,0,0,2,0,3795
2,0,0,0,2,0,3796
1,1,1,1,1,0,3800
0,0,0,0,0,0,3801
0,0,1,0,0,1,3802
0,0,1,0,0,0,3803
0,0,0,0,0,2,3804
1,0,3,0,0,0,3809
0,0,0,0,0,0,3815
0,0,1,0,0,2,3824
0,0,1,0,0,2,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
1,0,1,0,0,0,3863
1,0,1,0,0,0,3864
0,0,0,0,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
1,0,1,0,0,0,3877
0,0,0,0,0,0,3878
4,5,3,4,4,5,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
1,1,1,0,1,0,3913
0,1,0,0,0,0,3917
2,0,2,0,2,1,3920
0,0,0,2,0,7,3921
1,0,0,0,0,0,3925
5,0,0,0,4,0,3926
4,0,0,0,4,0,3927
3,5,0,5,3,0,3928
0,0,0,0,0,2,3931
5,0,6,0,3,3,3932
0,0,0,0,0,0,3936
1,0,0,0,0,0,3943
0,0,0,0,0,2,3970
1,0,0,0,1,0,3986
0,0,0,1,0,1,3997
1,2,0,1,0,0,3998
1,2,0,2,0,1,3999
1,1,1,1,1,7,4001
1,2,2,2,2,2,4002
1,0,1,0,0,0,4024
1,2,1,1,1,6,4048
1,2,1,2,1,5,4054
0,2,0,1,0,1,4056
0,0,0,0,0,0,4064
1,8,2,7,2,6,4065
2,10,2,3,3,5,4081
0,0,0,0,0,0,4090
2,0,0,0,2,0,4091
0,0,0,0,1,0,4097
8,6,5,10,13,0,4103
8,6,4,9,12,0,4105
0,0,0,0,0,0,4135
5,0,4,4,9,0,4139
5,0,4,4,8,0,4140
0,0,0,0,1,0,4141
0,0,0,0,1,0,4142
0,0,0,0,0,0,4144
0,0,0,0,1,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,1,0,4153
0,0,0,0,1,0,4154
1,0,1,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,1,1,0,0,4169
0,0,1,1,0,0,4173
0,3,3,1,2,0,4182
0,0,0,0,0,4,4183
0,0,0,0,0,0,4184
0,0,0,0,0,4,4185
0,0,1,1,1,0,4186
0,0,0,0,0,0,4187
0,2,1,0,1,0,4191
0,0,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,1,0,4203
1,3,3,1,2,0,4226
0,0,0,0,1,0,4227
0,0,0,0,0,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
5,0,0,0,4,0,4268
0,0,0,0,1,0,4269
5,0,0,0,3,0,4270
5,0,0,0,3,0,4271
0,0,0,0,1,0,4273
0,0,0,0,0,0,4275
1,0,1,1,1,0,4281
0,0,2,0,0,0,4283
2,0,2,1,2,0,4310
1,0,1,0,3,0,4311
1,0,1,1,3,0,4312
21,8,9,9,14,0,4313
21,8,11,9,14,0,4314
1,0,2,0,1,0,4323
1,0,0,0,1,0,4324
0,0,2,0,0,0,4325
0,0,2,0,0,0,4330
0,0,3,0,0,1,4331
0,0,5,0,0,1,4332
0,0,0,0,0,0,4335
2,0,1,0,0,0,4336
7,0,4,1,5,2,4337
5,0,3,1,5,2,4338
2,7,10,9,2,0,4340
3,1,1,0,2,0,4353
5,1,1,0,4,0,4357
5,1,1,0,4,0,4365
2,0,1,0,2,0,4371
1,1,2,1,4,1,4378
0,0,1,0,0,0,4379
1,1,3,1,4,1,4380
3,0,4,0,4,0,4385
3,0,3,0,4,0,4386
1,0,2,1,1,0,4387
2,0,4,1,5,0,4389
2,0,3,0,5,0,4393
1,0,2,0,1,0,4395
0,0,0,0,2,0,4398
22,8,10,9,15,0,4399
1,0,5,0,3,1,4403
1,0,0,0,3,0,4404
1,1,1,3,1,3,4413
1,1,1,3,1,3,4414
0,0,0,0,0,0,4415
0,0,3,0,0,1,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
5,0,6,0,3,0,4434
5,1,6,0,3,0,4435
0,0,0,0,1,0,4438
0,0,0,0,1,0,4440
5,0,12,3,10,0,4444
1,1,2,4,1,3,4447
0,0,0,0,0,3,4448
1,1,2,4,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,1,0,0,0,4473
1,0,3,1,2,0,4474
1,0,2,1,2,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
1,0,2,0,1,0,4487
0,0,1,1,1,4,4495
0,0,4,0,0,1,4504
2,0,4,3,5,1,4506
2,0,0,3,5,0,4507
1,0,1,1,1,0,4517
6,1,6,6,7,10,4528
1,0,0,0,0,0,4532
2,0,1,1,1,0,4534
3,1,1,2,2,0,4535
1,1,2,1,1,0,4537
0,0,1,0,1,0,4539
0,0,1,0,0,1,4542
1,1,1,1,1,1,4543
6,4,3,5,8,1,4546
1,0,1,0,3,4,4550
1,0,4,0,3,45,4551
2,4,4,9,3,0,4554
1,0,7,0,3,4,4555
0,0,0,0,0,0,4559
3,0,0,4,5,0,4560
3,0,0,4,5,0,4561
0,0,0,0,0,0,4562
1,0,0,0,3,0,4565
3,5,5,10,4,38,4573
0,0,0,0,0,0,4575
3,1,1,0,1,1,4576
4,2,2,1,2,0,4577
0,1,0,0,0,1,4578
1,3,2,1,2,0,4579
0,2,2,6,5,1,4581
0,2,2,6,5,1,4583
1,0,0,1,1,1,4584
1,0,0,1,1,0,4585
0,0,0,0,0,1,4586
1,0,2,0,1,0,4587
1,0,3,0,2,0,4588
0,0,1,0,0,0,4589
0,0,0,0,1,0,4590
0,0,1,0,0,0,4596
3,0,0,0,1,0,4598
3,0,0,0,1,0,4599
0,0,0,0,0,0,4600
3,1,0,0,1,3,4630
1,8,0,5,2,4,4631
1,8,0,5,1,0,4632
0,0,0,0,0,3,4635
0,0,0,0,0,4,4636
2,0,1,0,0,0,4638
1,0,1,1,0,0,4639
1,0,0,1,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
8,2,11,12,15,1,4656
1,0,5,3,6,1,4659
2,1,5,2,8,0,4660
6,3,11,12,13,0,4663
0,1,0,0,1,1,4665
10,7,11,15,16,8,4668
0,0,1,0,0,3,4684
0,0,1,0,0,0,4686
2,0,1,1,2,1,4693
0,0,0,0,0,2,4697
0,0,0,0,0,0,4720
1,0,0,0,1,0,4721
1,0,0,0,1,0,4722
0,0,0,0,0,0,4726
8,13,2,5,2,0,4736
8,13,2,5,2,0,4737
2,5,3,4,2,8,4748
2,1,1,1,1,3,4753
4,1,4,3,2,5,4754
0,0,2,0,1,1,4760
0,1,0,0,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
7,12,3,6,2,1,4783
1,3,1,1,1,0,4787
0,1,0,0,0,0,4797
0,0,0,0,0,0,4803
1,1,2,4,1,0,4804
0,0,1,0,0,1,4806
1,1,3,4,1,1,4807
0,0,6,0,0,0,4812
0,0,6,0,0,0,4813
0,0,0,0,0,0,4815
1,0,3,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
0,1,1,3,1,0,4834
1,1,3,3,1,0,4835
1,0,2,0,0,0,4837
6,2,10,11,11,0,4838
5,2,8,11,11,0,4839
0,0,0,0,0,5,4841
0,0,1,1,0,17,4847
0,0,1,1,0,14,4848
0,0,0,0,0,3,4849
3,0,2,0,2,0,4850
1,11,0,0,2,3,4854
0,0,2,0,0,5,4857
2,11,1,0,2,3,4865
0,0,0,0,1,1,4870
1,0,0,1,1,0,4871
1,0,0,1,0,1,4872
0,0,0,0,0,0,4873
0,0,1,0,0,0,4874
1,0,1,1,1,0,4875
0,0,5,1,0,0,4879
0,0,0,0,0,0,4880
1,0,2,0,0,0,4885
2,0,0,0,0,0,4889
1,0,0,1,0,0,4893
0,0,0,0,0,0,4896
2,0,0,1,0,1,4898
1,0,0,0,0,1,4899
1,1,2,2,2,0,4905
1,0,2,1,2,0,4907
0,0,0,0,0,0,4908
6,21,1,5,1,0,4912
7,21,3,5,1,3,4913
1,0,2,0,0,3,4914
0,0,0,0,0,0,4915
2,1,0,0,0,0,4916
6,21,1,5,1,0,4917
8,22,1,5,1,0,4918
1,1,1,0,1,0,4919
1,1,1,0,1,0,4920
0,0,0,0,0,0,4921
3,1,2,0,0,3,4923
0,0,0,1,0,0,4926
8,26,2,11,3,0,4933
8,26,2,11,2,1,4934
0,0,0,0,1,0,4935
2,0,2,0,0,0,4936
3,1,0,0,0,3,4937
2,0,0,0,1,0,4941
1,0,0,0,0,0,4942
3,0,0,0,1,0,4943
2,0,0,0,0,0,4947
4,0,2,0,0,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
3,1,3,0,3,0,4954
1,0,2,0,0,0,4956
3,0,0,0,0,0,4957
3,2,0,1,4,0,4968
0,0,2,0,0,0,4969
3,2,2,1,4,0,4970
0,0,0,0,0,0,4974
3,2,0,1,4,0,4975
2,0,2,0,0,5,4978
0,0,0,0,0,0,4981
3,2,0,1,4,0,4983
3,2,0,1,4,0,4984
0,0,0,0,0,0,4985
3,0,0,0,1,5,4991
0,0,0,0,0,0,4993
0,0,0,0,1,0,4996
1,2,0,0,1,1,4997
2,3,1,1,2,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,3,5004
0,0,0,0,0,1,5005
0,0,0,0,0,0,5008
0,0,0,0,0,0,5011
0,0,0,0,0,0,5012
2,0,1,0,1,0,5013
2,0,1,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
1,0,2,0,1,0,5031
1,0,0,0,1,0,5032
1,0,0,0,1,0,5033
1,0,0,0,0,0,5038
0,0,0,0,1,0,5040
1,0,0,0,1,0,5042
0,1,4,6,5,1,5045
1,0,0,0,0,0,5046
0,10,0,2,3,9,5048
0,10,0,3,3,4,5052
0,0,0,0,0,0,5055
3,1,1,1,2,0,5059
1,0,0,0,0,0,5060
0,0,1,0,0,0,5066
0,0,1,0,1,1,5073
1,2,1,0,1,0,5074
2,2,0,0,0,1,5075
6,4,2,5,7,0,5079
7,4,2,5,7,0,5080
0,2,0,0,0,1,5091
0,0,0,0,0,0,5092
0,2,0,0,0,1,5093
3,0,1,0,1,1,5094
7,9,0,3,4,0,5097
2,0,0,0,2,0,5098
9,9,0,3,6,0,5099
3,1,6,5,6,0,5105
2,0,0,0,1,0,5109
9,9,0,3,6,0,5110
7,9,0,3,5,0,5111
0,0,1,0,0,0,5114
0,0,1,0,0,1,5115
0,0,2,0,0,1,5116
1,0,0,1,1,0,5134
1,0,0,1,1,0,5135
0,0,0,0,0,0,5136
1,0,0,0,0,0,5137
0,0,0,1,1,0,5138
0,0,3,0,0,0,5140
0,0,0,0,0,0,5141
0,0,3,0,0,0,5142
0,0,0,0,0,0,5143
0,0,1,0,0,0,5144
1,1,6,3,3,1,5151
1,0,1,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,0,5155
1,0,1,0,0,0,5156
0,0,2,0,0,0,5160
0,0,0,0,0,0,5161
0,0,2,0,0,0,5162
0,0,0,0,1,0,5167
0,0,0,0,1,0,5168
0,0,0,0,2,0,5181
2,2,1,2,0,1,5186
2,0,0,0,0,0,5187
2,2,1,2,0,1,5188
0,0,0,0,0,0,5189
2,0,0,0,0,0,5190
2,0,0,0,0,0,5191
9,6,11,6,11,2,5193
8,5,10,5,10,1,5194
0,0,0,1,0,6,5201
0,0,0,1,0,6,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
1,0,0,0,0,0,5209
1,0,0,0,0,0,5210
0,1,0,1,0,0,5222
0,1,0,1,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,1,0,1,0,0,5230
0,0,0,1,0,0,5239
2,1,2,1,1,2,5241
1,1,0,0,1,0,5242
1,0,0,1,2,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,1,5246
0,0,0,0,0,1,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,2,1,2,0,1,5266
0,0,0,0,0,0,5267
2,0,0,0,0,0,5275
1,1,1,2,1,0,5284
3,6,5,2,2,4,5285
0,2,0,1,2,0,5286
2,5,4,1,1,4,5287
4,6,7,5,8,0,5313
4,6,7,5,8,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
0,0,1,2,1,0,5332
0,0,1,2,1,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
5,6,0,6,2,0,5364
0,1,0,0,0,2,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
2,0,0,0,1,0,5380
2,0,1,0,3,0,5382
2,0,1,0,2,0,5383
0,0,0,1,0,0,5387
0,0,0,1,0,0,5388
0,0,0,0,0,0,5389
0,0,1,0,0,0,5390
0,0,1,0,0,0,5391
0,0,0,0,0,0,5392
0,0,0,1,0,0,5394
11,7,6,8,6,0,5395
0,0,0,0,0,0,5398
0,0,1,0,0,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,0,0,1,0,5423
0,0,0,0,1,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
3,0,1,0,0,0,5441
0,1,2,5,3,0,5449
0,1,0,1,0,0,5450
0,0,2,4,3,0,5451
2,1,2,0,2,6,5458
4,0,7,0,3,0,5462
2,0,7,0,2,0,5463
1,0,0,0,0,0,5465
0,0,0,0,0,0,5467
1,0,0,0,0,0,5468
8,2,5,3,11,0,5477
2,0,0,0,7,0,5478
0,0,1,1,0,0,5480
4,1,11,5,5,0,5481
4,1,10,6,5,0,5482
1,0,0,0,1,1,5492
0,0,0,0,0,1,5493
1,0,0,0,1,0,5494
2,2,3,7,3,0,5499
2,0,0,0,1,0,5500
2,2,3,7,4,0,5501
1,1,1,0,1,0,5502
0,0,0,1,0,1,5503
1,2,3,3,7,0,5514
0,0,0,0,0,0,5516
2,0,2,0,1,0,5517
2,0,2,0,1,0,5518
1,0,0,0,0,0,5520
1,0,0,0,0,1,5521
0,0,0,0,0,0,5528
0,0,2,0,0,1,5535
0,0,0,0,4,2,5536
2,0,2,0,4,0,5540
2,0,2,0,4,0,5541
3,1,2,2,2,6,5543
0,0,0,0,0,5,5544
3,1,2,2,2,1,5545
0,1,1,0,1,1,5546
0,0,0,0,0,3,5547
1,0,0,1,0,5,5548
8,18,19,20,8,2,5552
0,0,2,1,0,2,5553
8,18,19,21,8,0,5554
0,2,5,1,1,1,5555
0,2,5,1,0,0,5556
0,0,0,0,1,1,5557
3,1,3,1,3,0,5568
2,0,0,1,0,1,5587
2,0,0,1,1,2,5588
1,0,3,1,0,0,5592
1,3,1,3,1,2,5599
7,11,3,6,6,2,5600
8,14,4,9,7,2,5601
0,0,0,0,0,7,5602
0,0,0,0,0,2,5603
0,0,0,0,0,7,5606
0,0,0,0,0,0,5607
1,0,3,1,0,0,5615
0,0,0,0,0,0,5630
1,0,3,0,1,0,5631
1,0,3,0,1,0,5632
1,0,2,0,0,0,5633
0,0,0,0,0,2,5653
0,0,0,0,0,4,5664
0,0,0,0,0,1,5667
0,0,0,0,0,1,5669
3,1,3,2,1,0,5671
4,1,3,1,2,0,5672
1,0,0,1,1,0,5673
1,2,0,2,1,0,5675
1,3,0,4,1,7,5677
1,5,0,4,0,3,5678
2,6,0,0,1,10,5679
1,0,0,1,0,5,5682
1,2,1,2,1,2,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
0,0,0,0,0,4,5692
0,0,0,0,0,5,5693
1,0,0,0,0,0,5694
1,0,0,0,0,0,5695
0,0,0,0,0,0,5696
0,1,1,0,1,4,5697
0,0,1,1,0,1,5698
0,1,2,1,1,5,5699
0,0,1,0,0,0,5700
0,0,0,0,0,2,5702
0,0,0,1,0,1,5703
0,0,0,0,0,0,5705
0,0,1,0,0,0,5706
0,0,5,1,1,1,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,1,1,0,1,0,5713
1,0,0,0,0,0,5715
0,0,0,0,0,0,5716
2,0,0,0,1,0,5718
0,0,2,2,1,0,5729
0,1,1,2,4,1,5730
0,1,3,4,5,1,5732
0,0,1,0,0,1,5733
0,0,0,0,0,0,5734
0,0,1,0,0,1,5735
2,0,3,0,1,0,5765
0,0,0,0,0,0,5766
2,0,3,0,1,0,5767
0,0,0,0,0,0,5771
0,0,2,0,0,4,5772
0,0,2,0,0,4,5773
0,0,0,1,0,0,5781
0,0,0,0,0,0,5782
1,0,6,0,0,0,5787
1,7,10,9,2,0,5807
0,0,0,0,0,0,5808
0,0,1,0,1,1,5814
2,0,3,1,2,1,5815
2,0,2,1,1,0,5816
1,3,3,2,0,0,5820
3,3,4,3,2,1,5821
1,1,1,1,1,0,5823
1,0,1,0,1,0,5826
0,0,1,1,2,3,5843
0,0,1,0,0,0,5844
0,0,2,0,0,2,5846
0,0,0,0,2,0,5849
3,0,3,0,3,2,5865
3,0,3,1,3,2,5866
0,0,1,0,0,4,5877
2,0,4,0,1,0,5879
2,0,7,0,1,0,5880
0,0,0,0,0,0,5886
0,0,0,0,1,0,5891
0,0,1,0,0,4,5894
4,0,0,0,0,0,5899
0,0,1,0,0,2,5900
0,0,1,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,1,5904
0,0,0,0,0,1,5905
4,0,3,4,4,0,5906
4,0,4,4,4,2,5907
1,0,4,0,2,0,5912
1,1,5,1,2,1,5913
1,0,0,0,1,0,5914
0,0,1,0,0,0,5928
0,0,0,0,0,0,5929
0,0,1,0,0,0,5930
0,0,0,0,0,3,5931
1,0,0,0,0,2,5932
1,0,0,0,0,1,5933
5,3,6,11,10,2,5935
6,3,8,11,10,2,5936
3,4,4,1,2,0,5941
2,4,4,1,2,1,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
4,0,3,2,5,0,5953
4,0,3,2,5,0,5954
0,0,0,0,0,0,5955
0,1,4,1,2,1,5956
1,0,1,0,0,0,5957
0,0,0,0,0,0,5961
1,0,3,0,1,0,5962
0,1,0,0,0,0,5967
1,0,2,0,2,0,5970
0,0,0,0,1,0,5971
1,0,2,0,1,0,5972
0,0,0,0,2,0,5973
2,0,4,0,1,0,5976
0,0,0,0,1,1,5978
7,0,13,1,11,1,5979
7,0,13,1,11,0,5980
0,0,0,0,1,0,5981
0,0,0,0,0,0,5983
0,0,0,0,1,0,5986
0,0,0,0,1,0,5987
0,0,0,0,0,0,5988
0,0,3,3,3,0,5989
0,0,0,0,0,0,5990
0,0,3,3,3,0,5991
0,0,0,0,0,0,5996
2,1,1,0,1,0,5998
2,1,1,0,1,0,5999
0,0,2,0,1,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,0,3,3,3,0,6009
0,0,3,3,3,0,6010
0,0,0,0,0,0,6011
0,0,2,0,1,0,6026
0,0,2,0,3,0,6027
0,0,4,0,2,0,6028
0,3,0,1,0,2,6033
1,0,1,0,1,0,6050
6,0,12,1,10,1,6052
0,0,0,0,1,0,6067
0,0,0,0,0,0,6069
1,2,1,1,0,5,6079
0,0,0,0,0,0,6080
1,2,1,1,0,5,6081
1,0,0,0,0,0,6082
1,0,0,0,0,0,6084
3,0,2,0,1,0,6100
4,0,5,1,7,1,6104
2,1,4,2,7,0,6105
0,0,0,0,0,12,6116
5,7,6,6,2,0,6119
7,8,7,4,2,6,6120
2,1,1,2,2,6,6121
5,7,6,6,6,5,6122
3,5,9,3,3,2,6126
3,5,8,3,3,2,6127
0,0,1,0,0,0,6129
0,0,1,0,0,0,6130
0,0,0,0,0,0,6131
2,2,3,4,4,1,6136
0,0,0,0,0,0,6137
2,2,3,4,4,1,6138
0,0,0,0,0,0,6144
3,0,8,2,5,1,6147
0,0,0,0,0,0,6151
0,0,0,1,0,0,6153
1,0,0,0,0,8,6158
1,1,1,0,0,0,6159
0,0,0,0,0,0,6161
1,0,0,0,0,0,6162
1,1,0,1,0,0,6163
0,1,0,1,0,0,6164
0,1,0,0,1,0,6171
2,0,2,1,3,0,6172
2,1,2,1,2,0,6173
0,0,0,0,0,0,6174
1,0,0,0,0,0,6176
1,0,0,0,0,0,6177
0,0,0,0,0,0,6179
1,0,1,0,0,8,6181
2,2,2,2,2,1,6184
2,2,2,2,2,1,6185
1,1,1,0,1,0,6186
1,1,1,0,1,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
1,0,0,0,1,0,6201
1,0,1,0,1,0,6202
0,0,1,0,0,0,6203
1,0,0,0,0,0,6220
0,0,0,0,0,0,6226
2,0,2,1,3,1,6231
0,0,0,0,0,0,6236
0,1,0,0,0,0,6238
1,0,0,0,1,0,6242
1,0,0,0,1,0,6243
0,0,0,0,0,0,6244
1,1,1,1,1,1,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
0,0,1,2,0,13,6274
0,0,1,1,2,0,6275
1,2,1,3,1,0,6276
1,2,1,2,3,13,6277
2,0,3,0,6,0,6283
0,0,0,0,0,0,6284
2,0,3,0,6,0,6285
0,0,1,1,1,2,6289
0,0,0,0,0,0,6292
0,0,0,2,1,0,6295
0,0,1,0,0,0,6298
0,0,4,2,4,0,6306
3,0,0,0,1,0,6310
0,0,0,0,0,0,6311
3,0,0,0,1,0,6312
3,1,4,1,7,0,6313
3,1,4,1,7,0,6314
0,0,0,0,0,0,6315
0,0,0,1,2,0,6322
0,0,3,4,2,0,6323
0,0,3,3,4,0,6324
0,0,0,0,0,9,6327
0,0,0,0,0,10,6330
0,0,1,0,0,0,6333
0,0,0,1,1,0,6336
1,0,0,0,1,0,6338
1,0,0,0,1,0,6339
0,0,0,0,0,0,6340
1,0,0,0,0,6,6341
2,1,2,0,3,1,6344
0,0,0,0,0,0,6349
0,0,0,0,0,0,6369
0,0,0,0,0,0,6370
1,3,1,2,0,0,6387
0,1,2,0,0,1,6393
0,0,0,0,0,2,6398
5,0,3,2,3,4,6408
4,5,9,7,12,7,6422
6,0,3,2,2,1,6428
0,0,3,1,0,0,6429
7,1,7,2,3,2,6430
0,1,0,0,0,0,6438
1,0,4,2,5,1,6445
1,0,4,3,2,49,6454
0,0,0,0,0,0,6456
1,1,1,1,1,1,6464
0,0,0,0,0,0,6468
0,0,0,0,0,0,6472
0,0,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
1,0,1,1,1,0,6480
0,1,0,0,0,1,6481
0,0,1,0,0,4,6483
1,0,1,1,2,3,6484
0,0,0,0,0,1,6491
0,0,1,0,0,4,6499
1,0,1,0,5,1,6520
0,1,0,0,0,1,6527
1,3,7,1,0,1,6528
1,2,7,1,0,0,6529
4,0,2,3,3,2,6531
0,0,0,0,0,1,6541
0,1,0,0,0,0,6544
3,3,4,3,3,2,6552
3,0,4,2,2,1,6553
3,6,2,4,3,0,6564
0,1,4,1,0,0,6567
0,0,4,1,0,0,6568
0,1,0,0,0,0,6569
1,0,2,1,4,4,6573
10,0,8,3,11,0,6575
12,0,5,1,9,1,6578
18,7,11,5,14,1,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,1,0,1,0,6650
0,0,0,0,0,0,6657
1,0,1,0,1,0,6658
1,0,2,0,1,0,6675
0,0,1,0,0,0,6677
0,0,0,0,0,0,6689
0,0,0,0,0,0,6698
1,1,1,1,1,2,6699
0,0,0,0,0,1,6700
0,2,2,6,5,0,6712
0,0,0,0,0,1,6713
0,0,0,0,0,2,6803
0,0,0,0,0,0,6804
5,4,2,4,1,0,6809
4,4,2,4,1,0,6810
1,0,0,0,0,0,6815
3,2,5,2,3,10,6830
0,0,0,0,0,0,6862
0,1,0,0,0,1,6863
0,1,0,0,0,1,6864
0,0,0,0,0,0,6865
0,0,0,0,0,0,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
0,0,3,2,3,0,6881
1,0,1,0,1,0,6900
1,7,3,19,4,37,6906
0,3,4,21,4,45,6908
0,2,0,2,0,0,6910
1,0,3,1,0,0,6915
0,0,0,0,0,0,6918
2,1,6,1,1,0,6919
0,1,7,1,1,0,6920
2,0,1,0,0,0,6921
3,3,3,3,2,2,6925
0,0,5,2,3,0,6932
0,0,5,2,0,0,6933
1,0,1,0,1,0,6943
0,0,1,0,0,0,6946
0,0,0,0,0,1,6965
0,0,0,0,0,1,6967
0,0,0,0,0,0,6969
1,1,0,4,2,0,7000
1,1,0,0,0,0,7001
2,0,0,4,2,0,7002
2,4,1,2,1,12,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,2,7,1,1,1,7057
0,0,1,1,1,0,7058
0,0,0,0,0,0,7059
1,2,5,1,0,0,7060
1,2,5,1,0,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
1,0,0,1,0,1,7068
0,1,1,0,1,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,1,7072
0,0,1,3,1,0,7076
1,0,2,5,1,1,7077
0,0,0,0,0,0,7078
1,0,0,1,0,1,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
2,0,1,0,2,0,7096
0,0,0,0,0,0,7098
7,2,1,5,3,1,7099
7,2,1,5,3,1,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
1,0,0,0,2,0,7110
0,0,0,0,0,0,7111
1,0,0,0,2,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,2,0,1,0,10,7135
0,0,0,0,0,0,7136
0,1,0,0,0,0,7139
15,26,28,29,18,15,7143
0,0,1,1,1,7,7152
10,0,9,0,25,0,7156
14,6,12,10,27,0,7157
10,0,9,0,24,0,7158
0,0,0,0,1,0,7159
4,6,3,10,3,0,7160
1,0,11,0,1,0,7181
0,0,0,0,0,0,7184
4,9,23,24,18,0,7193
4,9,23,25,12,10,7194
2,0,0,1,6,10,7195
0,0,0,0,1,0,7196
3,2,0,2,3,0,7197
3,2,0,2,2,0,7198
0,0,0,0,0,0,7204
6,4,2,5,7,0,7211
6,4,2,5,7,0,7212
1,0,1,1,1,0,7223
1,0,0,0,0,0,7226
1,0,4,3,4,0,7234
1,1,4,3,3,0,7235
2,1,2,2,3,0,7236
1,1,1,0,0,0,7240
1,1,1,0,0,0,7241
2,0,1,0,0,0,7252
0,0,1,0,0,1,7261
9,3,3,1,2,0,7265
0,0,0,0,0,0,7269
1,3,1,2,2,0,7270
1,3,1,2,2,0,7271
0,0,0,0,4,0,7278
0,0,0,0,1,0,7281
