RD,AC,RL,AL,LL,GL,edgeID
2,0,0,0,1,0,3795
2,0,0,0,1,0,3796
1,0,0,0,1,0,3800
0,0,0,0,0,0,3801
1,0,2,0,1,0,3802
0,0,2,0,0,0,3803
0,0,0,0,0,1,3804
1,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,2,0,0,0,3824
0,0,2,0,0,0,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,2,0,0,0,3863
0,0,2,0,0,0,3864
0,0,0,0,0,0,3866
1,1,1,0,1,0,3872
0,0,0,1,0,1,3874
0,0,1,0,0,0,3875
0,0,1,0,0,0,3877
0,0,0,0,0,0,3878
2,1,4,0,3,4,3879
2,1,1,1,1,0,3884
0,0,0,0,0,1,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,3,6,3,4,0,3913
1,1,2,1,3,0,3917
1,0,1,0,1,0,3920
0,0,0,1,0,5,3921
2,0,1,0,3,0,3925
4,2,1,2,6,0,3926
2,2,0,2,3,0,3927
3,5,0,4,1,0,3928
1,0,0,0,0,2,3931
1,0,5,1,3,2,3932
0,0,0,0,0,0,3936
0,0,0,0,0,1,3943
0,0,3,0,1,0,3970
0,0,0,0,0,0,3986
1,0,1,1,1,1,3997
0,1,1,1,2,1,3998
1,1,2,2,3,0,3999
2,0,0,1,1,6,4001
2,1,1,2,1,2,4002
1,1,1,2,1,0,4024
0,0,0,0,0,4,4048
0,2,0,2,0,4,4054
0,2,0,2,0,0,4056
0,0,0,1,2,0,4064
7,19,5,15,3,17,4065
2,5,1,6,1,3,4081
0,0,0,0,0,0,4090
1,1,0,0,0,0,4091
0,0,0,0,0,0,4097
10,7,5,15,12,0,4103
10,7,5,15,12,0,4105
0,0,0,0,0,0,4135
7,3,2,4,3,0,4139
7,3,2,4,3,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
0,0,0,0,0,0,4155
1,0,0,0,0,0,4158
1,1,0,1,0,0,4159
0,1,0,1,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,1,0,1,0,4169
0,0,0,0,0,0,4173
6,13,4,2,4,7,4182
0,0,0,0,0,2,4183
0,0,0,0,0,0,4184
0,0,0,0,0,2,4185
0,0,0,0,0,0,4186
0,0,0,1,0,0,4187
7,13,5,3,5,8,4191
2,0,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
7,13,4,2,4,7,4226
0,0,0,0,0,0,4227
2,0,1,1,1,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
2,1,2,1,3,0,4268
1,0,0,0,1,0,4269
3,1,2,1,4,0,4270
2,1,2,1,3,0,4271
0,0,0,0,0,0,4273
0,0,0,0,0,1,4275
2,2,1,1,2,0,4281
0,0,2,0,3,1,4283
3,0,1,1,0,0,4310
4,0,1,0,1,1,4311
3,0,2,1,1,1,4312
22,2,9,5,11,1,4313
22,2,11,5,14,0,4314
2,0,2,0,1,0,4323
2,0,1,0,1,0,4324
0,0,1,0,0,0,4325
0,0,1,0,0,0,4330
0,0,2,0,0,1,4331
0,0,3,0,0,1,4332
0,0,0,0,0,0,4335
1,0,2,0,1,1,4336
4,0,4,0,5,2,4337
3,0,2,0,4,1,4338
0,5,7,6,1,0,4340
2,1,1,2,6,0,4353
3,1,2,2,6,1,4357
2,0,1,1,5,0,4365
3,0,1,0,0,0,4371
0,0,0,0,0,0,4378
0,0,0,0,0,0,4379
0,0,0,0,0,0,4380
0,0,0,0,0,0,4385
0,0,0,0,0,0,4386
2,2,3,1,5,0,4387
2,2,3,1,5,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,0,4398
24,2,11,6,12,0,4399
4,0,3,0,1,1,4403
4,0,0,0,1,0,4404
0,6,0,3,1,4,4413
0,6,0,3,2,4,4414
0,0,0,0,1,0,4415
0,0,2,0,0,1,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
1,0,6,1,4,0,4434
1,0,5,1,3,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
5,0,8,0,7,0,4444
1,6,2,4,1,0,4447
1,0,1,0,0,0,4448
0,6,1,4,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,1,0,4473
2,2,3,1,4,1,4474
2,2,3,1,3,1,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,0,1,1,4,4495
2,0,2,0,0,0,4504
2,1,2,3,1,0,4506
2,1,0,3,1,0,4507
3,0,1,0,0,0,4517
5,1,5,1,5,12,4528
0,1,0,1,0,0,4532
3,1,1,1,0,0,4534
3,1,1,1,0,0,4535
0,0,0,0,0,0,4537
0,0,0,0,0,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
1,4,2,13,1,0,4546
0,0,1,0,1,3,4550
0,0,1,0,1,36,4551
1,0,7,10,3,1,4554
0,0,3,0,1,2,4555
1,0,0,0,0,0,4559
3,2,1,3,2,0,4560
4,2,1,3,2,0,4561
0,0,0,0,0,0,4562
3,0,0,0,1,0,4565
2,1,8,11,4,33,4573
0,0,0,0,0,0,4575
2,1,1,2,1,0,4576
2,1,1,2,1,0,4577
2,2,2,2,2,0,4578
2,2,3,2,3,0,4579
1,3,0,3,1,0,4581
1,3,0,3,1,0,4583
0,1,0,2,1,0,4584
0,1,0,3,2,0,4585
0,0,0,1,1,0,4586
4,0,2,0,4,0,4587
4,0,3,0,5,0,4588
0,0,1,0,1,0,4589
0,0,0,0,0,0,4590
0,0,1,0,1,0,4596
0,0,3,0,1,0,4598
0,0,3,0,1,2,4599
0,0,0,0,0,2,4600
1,1,2,1,1,3,4630
6,13,4,17,6,10,4631
5,13,4,16,6,5,4632
2,1,1,1,4,11,4635
1,0,0,0,1,9,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,1,4649
0,0,0,0,0,0,4650
9,8,16,9,12,0,4656
5,1,8,0,7,1,4659
7,3,11,1,8,0,4660
10,9,14,13,16,0,4663
0,0,0,0,0,1,4665
15,15,11,16,19,18,4668
0,1,0,0,0,5,4684
1,2,1,3,2,0,4686
1,2,1,1,1,2,4693
0,0,0,0,0,0,4697
1,0,2,0,0,3,4720
1,0,3,0,1,2,4721
0,0,1,0,1,1,4722
0,0,1,0,0,0,4726
1,12,1,8,2,0,4736
1,12,1,8,2,0,4737
2,8,3,5,0,9,4748
3,1,1,2,3,5,4753
8,2,2,4,3,4,4754
0,0,3,0,0,0,4760
0,0,0,0,0,0,4762
0,0,1,0,0,0,4765
0,0,1,0,0,0,4767
0,0,0,0,0,0,4776
1,12,1,8,2,0,4783
1,1,0,2,1,0,4787
0,0,1,0,0,0,4797
0,1,0,1,0,0,4803
0,5,1,3,1,0,4804
0,0,2,0,0,0,4806
0,5,3,3,1,0,4807
1,0,2,0,0,1,4812
1,0,3,0,0,1,4813
0,0,0,0,0,0,4815
1,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,1,4825
0,0,0,0,0,0,4826
1,1,1,1,1,0,4827
1,0,1,0,1,0,4833
2,1,0,5,3,0,4834
2,1,1,5,4,0,4835
0,0,1,0,1,0,4837
4,8,11,8,9,0,4838
4,8,10,8,8,0,4839
0,0,0,0,0,5,4841
0,0,1,2,0,15,4847
0,0,1,2,0,14,4848
0,0,0,0,0,3,4849
1,1,1,1,1,0,4850
2,5,2,4,3,2,4854
0,0,0,0,0,5,4857
2,5,2,4,3,2,4865
0,0,1,0,0,0,4870
1,1,2,1,1,0,4871
1,1,1,1,2,0,4872
0,0,0,0,1,0,4873
0,0,0,0,0,0,4874
1,1,2,1,1,0,4875
0,0,3,0,0,0,4879
1,0,1,0,2,0,4880
1,0,1,0,2,0,4885
3,0,0,0,1,1,4889
1,1,1,0,1,0,4893
0,0,0,0,0,0,4896
2,1,1,0,1,0,4898
1,0,0,0,0,0,4899
3,1,2,3,2,0,4905
2,0,0,0,1,0,4907
1,0,1,1,0,2,4908
7,23,1,8,1,0,4912
6,22,1,8,1,1,4913
0,0,1,1,1,0,4914
1,0,0,0,0,0,4915
2,3,0,0,0,0,4916
7,23,1,8,1,0,4917
8,26,1,8,1,0,4918
0,1,2,1,0,0,4919
0,1,3,1,0,0,4920
0,0,1,0,0,0,4921
2,3,1,1,1,0,4923
0,0,0,0,0,2,4926
7,29,1,9,2,0,4933
8,29,0,9,1,0,4934
0,0,1,0,1,0,4935
3,0,1,0,1,0,4936
5,3,0,1,0,0,4937
0,1,0,0,0,0,4941
0,0,0,0,0,0,4942
0,1,0,0,0,0,4943
0,0,0,0,0,0,4947
3,0,1,0,1,0,4949
1,0,1,0,0,0,4950
1,0,0,0,0,0,4951
10,2,8,3,10,0,4954
0,0,1,0,1,0,4956
3,0,0,0,0,0,4957
0,0,0,1,0,0,4968
0,0,1,0,0,0,4969
0,0,1,1,0,0,4970
0,0,0,0,0,0,4974
0,0,0,1,0,0,4975
0,0,1,0,1,2,4978
0,0,0,0,0,0,4981
0,0,0,1,0,0,4983
0,0,0,1,0,0,4984
0,0,0,0,0,0,4985
0,1,0,0,0,2,4991
0,0,0,0,0,0,4993
0,0,1,0,1,0,4996
0,0,1,0,0,0,4997
0,0,0,0,0,0,4998
0,0,1,0,0,0,4999
1,0,1,0,0,0,5004
2,3,2,1,1,0,5005
0,0,0,0,0,0,5008
0,0,0,0,0,0,5011
0,0,0,0,0,0,5012
0,0,0,0,0,0,5013
0,0,0,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,1,0,0,0,5019
0,0,1,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,0,0,0,0,5031
2,1,1,1,1,0,5032
1,0,0,0,0,1,5033
0,0,0,0,0,0,5038
0,0,0,0,0,0,5040
0,0,1,0,1,0,5042
1,0,0,3,1,0,5045
1,0,0,0,0,0,5046
3,7,1,6,1,2,5048
2,5,0,6,1,2,5052
0,0,0,0,0,0,5055
5,2,4,3,6,0,5059
3,0,1,0,6,0,5060
0,0,0,0,0,0,5066
0,0,0,0,0,1,5073
1,0,1,0,0,0,5074
0,0,1,0,0,1,5075
1,4,3,13,2,0,5079
4,4,4,13,8,0,5080
1,0,0,0,0,2,5091
0,0,0,0,0,2,5092
1,0,0,0,0,0,5093
1,1,1,1,1,1,5094
3,9,3,7,6,0,5097
5,0,1,0,0,0,5098
6,9,2,7,6,0,5099
1,0,2,2,3,0,5105
0,0,2,1,0,0,5109
6,9,3,7,6,0,5110
6,9,1,6,6,0,5111
0,0,1,0,1,0,5114
0,0,1,0,1,1,5115
0,0,2,0,2,1,5116
0,1,0,0,0,0,5134
0,1,0,0,0,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,1,0,0,0,0,5138
0,0,1,0,1,0,5140
0,0,0,0,0,0,5141
0,0,1,0,1,0,5142
0,0,0,0,0,0,5143
0,0,1,0,1,0,5144
1,0,3,2,2,1,5151
0,0,0,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,0,5155
0,0,0,0,0,0,5156
0,0,2,0,0,0,5160
0,0,0,0,0,0,5161
0,0,2,0,0,0,5162
1,0,0,0,0,0,5167
1,0,0,0,0,0,5168
2,1,1,1,1,0,5181
1,2,0,2,1,0,5186
0,0,0,1,1,0,5187
2,3,1,2,1,1,5188
0,0,0,0,1,1,5189
0,0,1,1,1,0,5190
1,1,0,0,1,0,5191
3,6,8,4,8,0,5193
3,6,8,4,8,0,5194
1,1,2,2,2,5,5201
1,1,2,2,2,5,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
1,1,0,0,1,0,5209
1,1,0,0,1,0,5210
1,0,0,0,0,0,5222
1,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
1,0,0,0,0,0,5230
1,2,1,2,1,0,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,1,5246
0,0,0,0,0,1,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,3,0,2,1,0,5266
0,0,1,0,0,1,5267
2,0,2,0,0,0,5275
1,0,1,1,0,0,5284
0,3,1,1,0,0,5285
0,0,0,0,0,0,5286
1,3,2,2,0,0,5287
7,7,4,8,8,0,5313
7,7,4,8,8,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
0,1,2,5,5,0,5332
0,1,2,5,5,0,5333
0,0,0,0,1,0,5356
0,0,0,0,0,0,5358
2,5,0,3,0,0,5364
0,0,0,0,0,2,5365
0,0,1,1,1,0,5371
0,0,1,1,1,0,5372
0,0,0,0,0,0,5373
3,0,0,0,0,0,5380
2,1,1,0,3,0,5382
2,1,2,0,3,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
2,0,4,0,2,0,5390
2,0,5,0,2,0,5391
0,0,1,0,0,0,5392
0,0,0,0,0,0,5394
14,2,4,6,5,0,5395
1,0,0,0,0,0,5398
1,0,4,0,2,0,5399
0,0,1,0,0,0,5408
0,0,1,1,1,0,5421
0,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,1,2,1,1,1,5441
0,0,2,2,1,0,5449
0,0,0,0,0,0,5450
0,0,2,2,1,0,5451
0,0,1,0,0,3,5458
2,1,9,1,3,0,5462
2,1,7,0,3,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
13,3,9,8,17,1,5477
7,0,3,0,1,0,5478
3,0,2,0,1,1,5480
6,2,11,7,6,1,5481
4,3,10,8,6,1,5482
0,1,2,0,0,5,5492
0,1,0,0,0,5,5493
0,0,2,0,0,0,5494
1,2,3,5,3,0,5499
0,0,0,0,0,0,5500
1,2,3,5,3,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
5,3,3,6,8,0,5514
0,0,0,0,0,0,5516
0,0,2,0,3,0,5517
0,0,2,0,3,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,2,0,1,0,5535
0,0,0,0,1,3,5536
2,0,1,0,3,0,5540
2,0,1,0,3,0,5541
0,0,0,0,0,2,5543
0,0,0,0,0,2,5544
0,0,0,0,0,0,5545
0,0,0,0,0,1,5546
0,0,0,0,0,1,5547
0,0,0,0,0,2,5548
2,18,10,20,4,3,5552
0,0,0,0,1,3,5553
2,18,10,20,3,0,5554
0,2,1,3,0,1,5555
0,2,1,3,0,0,5556
0,0,0,0,0,1,5557
10,2,8,3,10,2,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
0,1,1,0,0,0,5592
1,1,1,0,0,2,5599
0,12,2,4,2,1,5600
1,13,3,4,2,3,5601
0,0,0,0,0,6,5602
0,0,0,0,0,1,5603
0,0,0,0,0,6,5606
0,0,0,0,0,0,5607
0,1,1,0,0,0,5615
0,0,0,0,0,0,5630
5,0,2,3,4,0,5631
5,0,2,3,4,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,1,5653
0,0,0,0,0,1,5664
0,0,0,0,0,0,5667
0,0,0,0,0,0,5669
0,0,1,0,0,0,5671
0,0,1,0,0,0,5672
0,0,0,0,0,0,5673
1,0,0,0,0,0,5675
2,0,1,1,1,9,5677
2,2,0,3,0,4,5678
2,2,1,2,1,11,5679
0,0,0,0,0,2,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,0,0,0,2,5691
0,0,0,0,0,2,5692
0,0,0,0,0,2,5693
0,0,0,0,0,0,5694
0,0,0,0,3,1,5695
0,0,0,0,3,1,5696
0,0,0,0,0,2,5697
0,0,0,0,0,4,5698
0,0,0,0,0,6,5699
0,0,0,0,0,0,5700
0,0,0,0,0,4,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,12,0,1,1,5708
0,0,0,1,0,0,5709
1,1,0,0,0,0,5710
0,0,0,0,0,0,5713
1,1,0,1,3,1,5715
1,1,0,1,0,2,5716
1,0,0,0,0,0,5718
3,2,2,0,0,0,5729
0,1,2,2,4,1,5730
3,3,4,2,4,1,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
1,0,1,0,3,0,5765
0,0,0,0,0,0,5766
1,0,1,0,3,0,5767
0,0,0,0,0,0,5771
0,0,0,1,0,9,5772
0,0,0,1,0,9,5773
0,0,0,0,0,0,5781
1,2,1,2,1,0,5782
1,0,2,0,0,0,5787
0,5,7,6,1,0,5807
0,0,0,0,0,0,5808
0,0,0,0,0,0,5814
0,0,0,0,0,0,5815
0,0,0,0,0,0,5816
0,2,0,1,0,0,5820
0,2,0,1,0,0,5821
0,0,0,1,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,0,0,0,0,5844
0,0,0,1,0,5,5846
3,0,0,0,0,0,5849
6,0,0,0,1,1,5865
5,0,1,1,1,1,5866
0,0,1,0,0,10,5877
3,1,2,1,4,1,5879
3,1,3,2,4,0,5880
1,4,1,5,1,1,5886
0,0,0,1,0,0,5891
0,0,1,0,0,10,5894
0,1,0,1,0,0,5899
0,0,0,0,0,1,5900
0,0,0,0,0,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
8,0,2,0,3,0,5906
8,0,2,0,3,1,5907
3,2,6,2,2,1,5912
2,2,5,2,2,1,5913
1,0,1,0,0,0,5914
1,0,0,0,0,0,5928
0,0,0,0,0,0,5929
1,0,0,0,0,0,5930
0,0,0,0,0,5,5931
0,0,0,0,0,4,5932
0,0,0,0,0,1,5933
5,1,7,17,12,0,5935
6,1,9,17,12,0,5936
3,6,6,4,5,0,5941
3,6,6,4,5,1,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
8,0,2,0,3,0,5953
8,0,2,0,3,0,5954
0,0,0,0,0,0,5955
1,1,5,1,1,0,5956
1,1,0,1,1,1,5957
1,0,0,0,0,0,5961
6,0,2,3,4,0,5962
1,1,0,1,0,1,5967
4,0,4,0,2,0,5970
0,0,0,0,0,0,5971
0,0,4,0,1,0,5972
4,0,0,0,1,0,5973
3,1,2,1,4,1,5976
2,0,1,0,0,0,5978
6,0,11,0,6,0,5979
7,0,10,0,7,0,5980
3,0,0,0,1,0,5981
0,0,0,0,0,0,5983
1,0,1,0,1,0,5986
1,0,1,0,1,0,5987
0,0,0,0,0,0,5988
1,0,3,3,3,0,5989
0,0,0,0,0,0,5990
1,0,3,3,3,0,5991
0,0,1,0,0,0,5996
1,0,2,1,1,0,5998
1,0,2,1,1,0,5999
0,0,2,1,1,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
1,0,3,2,3,0,6009
1,0,3,2,3,0,6010
0,0,0,0,0,0,6011
0,0,3,0,3,0,6026
0,0,1,0,0,0,6027
0,0,4,0,3,0,6028
0,0,0,0,0,1,6033
0,0,0,0,0,0,6050
6,0,11,0,6,0,6052
1,0,0,0,0,0,6067
0,0,0,0,0,0,6069
1,2,3,2,1,10,6079
1,0,1,0,0,1,6080
0,2,2,2,1,9,6081
3,2,2,2,2,0,6082
1,1,0,1,1,0,6084
2,0,5,0,2,1,6100
2,1,6,5,2,1,6104
0,1,3,5,0,0,6105
0,0,0,0,0,6,6116
5,10,4,11,1,0,6119
7,12,5,10,2,7,6120
1,1,0,2,0,8,6121
7,10,5,11,11,9,6122
4,8,9,4,5,3,6126
4,8,7,4,5,3,6127
0,0,2,0,0,0,6129
0,0,2,0,0,0,6130
0,0,0,0,0,0,6131
1,0,4,2,4,2,6136
2,0,0,0,0,1,6137
3,0,4,2,4,3,6138
0,0,0,0,0,0,6144
5,2,3,0,6,0,6147
0,0,0,1,1,0,6151
0,0,0,1,0,1,6153
0,0,0,0,2,8,6158
1,1,2,1,4,0,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
1,0,0,1,0,0,6163
1,0,0,1,0,0,6164
0,0,0,0,0,0,6171
0,1,2,1,2,0,6172
0,1,2,1,2,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,1,0,0,0,0,6177
0,1,0,0,0,0,6179
0,0,2,0,2,8,6181
0,0,1,0,0,0,6184
0,0,1,0,0,0,6185
0,1,0,0,0,0,6186
0,0,0,1,0,0,6187
0,1,0,1,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
0,0,0,0,0,0,6201
0,0,0,0,0,0,6202
0,0,0,0,0,0,6203
0,0,0,0,1,0,6220
0,0,0,0,0,1,6226
0,0,3,0,0,0,6231
0,0,0,0,0,0,6236
1,1,2,1,3,0,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
0,1,0,0,0,14,6274
0,0,0,1,0,0,6275
0,1,0,1,0,0,6276
1,1,1,1,1,15,6277
2,0,1,0,3,0,6283
0,0,0,0,0,0,6284
2,0,1,0,3,0,6285
0,0,0,0,0,0,6289
0,0,0,0,0,0,6292
0,0,2,1,1,0,6295
0,0,3,0,0,0,6298
0,0,2,2,2,0,6306
2,1,1,1,2,0,6310
1,0,0,0,0,1,6311
1,1,1,1,2,1,6312
2,0,1,0,3,0,6313
2,0,1,1,3,0,6314
0,0,0,1,0,0,6315
0,0,0,1,0,0,6322
2,0,3,2,3,0,6323
2,0,3,3,3,0,6324
0,2,2,2,1,9,6327
0,1,0,0,0,8,6330
2,0,0,0,0,1,6333
1,0,2,1,0,0,6336
0,0,0,1,0,1,6338
1,1,1,0,1,0,6339
0,0,0,0,0,0,6340
1,1,0,0,2,8,6341
2,0,4,0,3,0,6344
0,0,0,0,0,0,6349
1,0,1,1,1,0,6369
1,0,0,1,1,0,6370
1,4,1,3,1,2,6387
0,2,0,1,1,2,6393
0,0,0,0,0,1,6398
4,2,4,1,2,6,6408
2,3,8,7,6,13,6422
4,0,4,7,4,1,6428
0,0,2,0,0,1,6429
4,0,6,7,4,2,6430
1,1,0,0,0,0,6438
0,0,3,1,3,7,6445
2,0,3,4,5,50,6454
0,0,0,0,0,0,6456
0,0,0,0,0,1,6464
0,3,1,3,1,0,6468
0,0,0,0,0,0,6472
0,3,1,3,1,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
0,0,1,0,0,0,6484
0,0,0,0,0,0,6491
1,1,1,1,1,1,6499
3,0,2,0,2,0,6520
1,1,0,1,0,0,6527
4,6,6,5,4,1,6528
3,5,6,4,4,1,6529
8,0,2,0,3,0,6531
0,0,0,1,0,0,6541
0,0,0,0,0,0,6544
4,6,6,4,5,0,6552
4,3,7,2,5,0,6553
0,8,0,2,0,0,6564
0,0,4,0,2,0,6567
0,0,4,0,2,0,6568
0,0,0,0,0,0,6569
4,0,4,1,2,0,6573
14,0,7,2,10,0,6575
10,0,7,0,7,0,6578
23,2,14,8,11,0,6581
1,1,0,0,0,0,6613
0,0,0,0,0,0,6649
2,0,2,0,1,0,6650
0,0,0,0,0,0,6657
2,0,3,1,1,0,6658
2,0,2,0,1,0,6675
0,0,0,0,0,0,6677
1,0,0,0,0,0,6689
1,0,0,0,1,0,6698
1,0,0,0,1,0,6699
0,0,0,0,0,0,6700
1,3,0,3,2,0,6712
0,0,0,0,1,0,6713
0,0,0,0,0,0,6803
1,0,0,0,1,0,6804
7,3,2,3,5,0,6809
7,3,1,3,5,0,6810
0,0,1,0,0,0,6815
1,4,3,4,1,12,6830
0,0,0,0,0,0,6862
1,1,0,1,0,0,6863
1,1,0,1,0,0,6864
0,0,2,0,1,3,6865
0,0,2,0,1,3,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,1,3,1,2,0,6881
2,0,3,1,1,0,6900
3,5,5,16,6,36,6906
2,4,6,16,6,37,6908
0,0,0,0,1,0,6910
0,1,1,0,0,0,6915
0,0,0,0,0,0,6918
3,5,3,4,4,0,6919
0,2,3,3,0,0,6920
3,3,0,1,4,0,6921
4,6,6,4,5,2,6925
1,0,3,0,3,0,6932
0,0,3,0,1,0,6933
2,0,1,0,1,0,6943
1,0,0,0,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,0,0,0,1,0,7000
0,0,0,0,0,0,7001
0,0,0,0,1,0,7002
0,0,1,0,3,8,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
0,2,3,3,0,1,7057
0,0,0,0,0,1,7058
0,0,0,0,0,0,7059
4,5,3,4,4,0,7060
4,5,3,4,4,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,0,0,7068
0,0,0,0,0,0,7069
0,0,0,0,0,0,7070
0,1,0,1,0,1,7072
0,8,4,12,8,1,7076
1,7,10,13,6,5,7077
1,0,0,0,0,0,7078
0,0,1,0,2,4,7083
0,2,0,2,0,0,7088
1,2,1,2,1,0,7089
1,0,1,0,1,0,7090
1,1,1,1,1,1,7093
0,0,0,0,0,0,7094
3,0,0,0,0,0,7096
0,0,0,0,0,0,7098
3,4,0,3,2,0,7099
3,4,0,3,2,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,1,0,0,0,0,7107
1,0,0,0,1,0,7110
0,0,0,0,0,0,7111
1,0,0,0,1,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,6,7135
0,0,0,0,0,0,7136
0,0,0,0,0,0,7139
12,21,21,28,8,19,7143
0,1,1,1,2,11,7152
10,0,9,0,17,0,7156
16,5,12,17,21,1,7157
11,2,10,1,18,0,7158
1,2,1,1,1,0,7159
7,7,4,18,5,1,7160
3,0,7,0,3,1,7181
0,0,0,0,0,0,7184
3,12,14,16,9,0,7193
1,13,12,17,6,10,7194
3,2,3,4,6,11,7195
1,0,1,0,1,0,7196
2,2,1,2,1,0,7197
1,2,0,2,0,0,7198
0,0,0,0,0,0,7204
1,4,3,13,2,0,7211
1,4,3,13,2,0,7212
1,0,0,0,1,0,7223
0,0,0,0,1,0,7226
3,0,2,0,0,0,7234
0,0,1,0,1,0,7235
3,0,1,0,1,0,7236
0,0,0,0,0,0,7240
0,0,0,0,0,0,7241
3,3,0,1,4,0,7252
0,0,0,1,0,0,7261
15,1,4,3,5,0,7265
0,0,1,0,0,0,7269
0,2,2,2,1,0,7270
0,2,3,2,1,0,7271
0,0,1,1,0,0,7278
1,0,0,0,1,0,7281
