RD,AC,RL,AL,LL,GL,edgeID
2,8,0,7,4,0,48748
0,0,0,0,0,0,48768
1,1,3,2,3,14,48827
1,0,1,0,2,11,48829
7,0,8,3,8,0,48843
4,11,9,18,9,3,48914
2,0,0,0,2,0,48924
0,0,0,0,1,0,48946
9,8,14,9,22,0,48959
3,3,7,10,6,17,48963
0,0,0,1,0,0,48984
0,0,0,0,0,0,48986
1,0,0,0,0,1,49004
1,0,0,0,0,1,49011
1,1,1,3,2,0,49023
0,0,0,0,0,0,49026
2,1,4,4,3,0,49039
1,0,1,2,2,0,49040
0,0,0,0,0,0,49055
0,0,0,0,0,0,49056
2,2,0,4,0,0,49057
0,0,1,0,2,1,49067
4,2,6,0,3,0,49070
3,2,4,1,4,0,49071
0,0,0,0,0,0,49074
0,0,0,0,0,0,49077
0,0,0,0,0,0,49078
1,0,0,0,0,0,49083
0,0,0,0,0,0,49087
0,0,0,0,0,0,49088
2,2,4,1,1,0,49090
0,0,0,1,0,1,49101
4,1,0,1,0,1,49103
9,16,8,13,6,11,49119
2,14,3,16,5,1,49122
3,4,0,2,0,0,49134
2,1,0,4,6,0,49147
3,0,3,0,3,3,49157
0,0,3,0,1,0,49165
0,0,2,0,0,0,49210
0,0,0,0,0,0,49219
0,0,0,0,0,0,49220
0,0,0,0,0,0,49221
0,0,0,0,0,0,49222
0,2,2,2,1,0,49229
0,0,0,1,3,4,49232
1,1,1,1,1,0,49245
0,0,0,0,0,0,49248
0,1,0,0,0,1,49252
0,2,1,2,0,0,49253
2,0,2,0,0,0,49310
0,0,0,1,0,0,49322
1,0,1,0,0,2,49326
0,0,0,1,0,2,49328
0,0,0,0,0,0,49335
0,0,0,0,0,0,49360
0,0,1,1,0,0,49370
0,0,1,1,0,2,49372
3,15,2,12,4,0,49382
0,0,1,1,0,0,49383
0,0,0,0,0,2,49384
0,0,0,0,0,0,49388
0,0,0,0,0,1,49401
0,0,0,0,0,0,49407
0,0,0,0,0,0,49420
0,0,0,0,0,3,49423
0,0,1,0,0,0,49427
2,0,3,0,1,1,49432
0,0,0,0,0,6,49436
0,0,0,0,0,1,49438
2,0,1,0,1,0,49439
2,1,1,0,1,0,49440
1,1,0,0,0,0,49441
2,1,0,2,1,0,49442
0,3,0,0,0,0,49444
0,3,0,0,0,0,49446
2,0,6,2,4,16,49456
2,1,0,3,4,0,49461
3,0,3,2,4,0,49462
0,0,0,0,0,0,49465
0,0,1,0,0,0,49473
1,0,0,0,2,0,49476
1,0,0,0,0,0,49478
4,15,2,12,3,1,49490
0,1,1,0,0,1,49493
0,0,0,0,0,0,49501
0,0,0,0,0,0,49511
0,0,0,0,0,0,49513
0,0,0,0,0,0,49515
0,0,2,0,0,2,49521
0,1,0,0,0,0,49522
0,1,2,0,0,2,49523
0,0,8,0,0,2,49534
0,6,4,1,0,0,49535
0,0,1,0,0,0,49536
0,1,1,0,0,0,49538
0,0,0,0,0,0,49539
0,0,0,0,0,0,49540
0,0,1,0,0,5,49541
0,0,1,0,0,5,49542
1,0,1,0,4,0,49544
1,0,1,0,1,5,49545
0,0,1,0,3,0,49546
0,0,0,0,0,0,49548
4,3,1,3,4,0,49551
2,3,0,3,1,0,49552
0,1,0,0,0,0,49567
0,0,8,0,0,2,49569
0,0,0,0,0,0,49570
0,0,0,0,0,0,49572
0,0,0,0,0,0,49585
1,3,0,1,1,6,49607
1,1,4,1,1,1,49613
2,2,4,1,1,1,49614
1,0,0,0,2,0,49623
1,1,1,1,5,1,49632
0,0,1,0,0,0,49641
5,2,1,0,2,0,49642
0,0,0,0,0,0,49647
0,0,0,0,0,3,49668
1,3,0,7,0,0,49677
0,0,0,0,0,0,49679
1,0,1,0,0,0,49681
0,0,0,0,0,0,49690
0,0,3,0,0,0,49697
0,0,4,0,0,0,49699
0,0,0,0,0,0,49701
0,0,0,0,0,0,49707
0,0,4,0,0,0,49708
0,0,0,0,0,0,49725
1,0,0,3,1,0,49728
1,0,0,3,1,0,49730
6,0,13,0,12,0,49774
0,0,0,0,0,0,49775
4,1,2,0,2,0,49778
0,0,0,0,0,0,49784
1,0,0,3,1,0,49792
3,1,5,0,5,2,49795
0,0,3,0,1,3,49806
2,0,1,0,1,0,49812
0,0,0,0,0,0,49813
0,0,1,1,2,1,49821
0,0,0,1,1,1,49824
2,0,1,0,1,5,49825
0,0,0,0,0,0,49831
0,0,0,0,0,0,49832
0,0,0,0,0,0,49834
0,0,0,0,0,0,49837
0,0,0,0,0,3,49840
1,0,4,0,0,1,49864
0,0,0,0,0,0,49883
2,1,1,1,1,1,49890
1,1,1,0,0,1,49891
0,0,0,0,0,0,49893
0,0,0,1,1,0,49894
2,0,0,2,2,0,49898
0,0,0,0,0,0,49904
0,0,0,0,0,0,49908
1,0,1,0,0,0,49916
1,0,1,0,0,0,49917
0,0,0,0,0,0,49918
0,0,0,0,0,0,49919
0,0,0,0,0,0,49921
0,0,0,1,1,0,49933
2,1,1,2,2,1,49935
0,0,0,0,0,0,49952
0,0,3,1,2,7,49954
1,0,1,0,0,0,49962
0,0,0,0,0,6,49964
0,1,0,1,0,1,49967
10,32,4,15,4,0,49972
10,32,4,15,4,0,49974
0,1,0,1,0,7,49975
0,0,0,0,0,0,49979
0,1,0,1,0,7,49980
0,0,0,0,0,19,49993
0,1,0,1,0,7,50000
0,0,0,0,0,0,50001
10,32,4,15,3,0,50003
10,32,4,15,3,1,50004
0,0,0,0,0,1,50005
0,1,0,1,0,15,50007
1,0,1,0,0,0,50008
1,0,1,0,0,8,50009
0,0,0,0,0,1,50011
0,0,0,0,0,0,50012
0,0,1,0,3,0,50023
0,0,1,0,3,3,50027
0,0,0,0,0,3,50028
3,0,0,0,3,0,50031
1,1,0,0,0,1,50034
2,0,0,0,0,0,50037
1,0,2,4,2,0,50040
2,0,3,5,1,0,50045
1,1,0,2,1,0,50046
1,1,0,1,0,0,50051
0,0,1,0,1,0,50053
4,1,2,0,2,0,50059
2,1,1,1,0,1,50095
2,0,2,0,3,0,50097
0,0,1,0,0,5,50120
0,1,1,1,1,1,50127
0,0,0,0,0,0,50134
3,1,2,1,2,0,50136
3,3,2,9,4,0,50231
0,0,1,0,0,0,50240
0,0,1,0,0,0,50241
1,0,3,1,0,4,50249
0,0,0,0,0,0,50253
3,0,6,7,5,1,50270
0,0,1,0,0,0,50273
0,0,1,0,0,0,50274
0,0,0,0,0,0,50281
0,0,0,0,0,0,50282
0,0,0,0,0,0,50283
7,0,15,3,12,0,50293
7,0,15,3,12,0,50297
7,0,15,3,12,0,50298
1,0,0,0,1,0,50308
2,0,2,1,3,0,50310
0,1,1,1,0,1,50321
0,0,0,0,0,0,50324
0,0,0,0,0,3,50340
0,0,0,0,0,1,50346
0,0,0,0,0,0,50348
0,0,0,0,0,2,50364
0,0,0,0,0,10,50365
0,0,0,0,0,8,50366
0,0,0,0,0,0,50367
0,0,0,0,0,2,50368
0,0,0,0,0,0,50388
5,2,5,6,6,0,50399
5,2,4,5,6,0,50400
0,0,1,1,0,0,50401
2,1,1,1,1,0,50402
8,2,3,6,5,0,50403
4,1,1,1,1,0,50404
0,0,0,0,0,0,50408
0,0,0,0,0,0,50410
0,0,0,1,0,0,50411
0,0,0,0,0,0,50414
0,0,0,0,0,2,50425
2,0,0,1,0,0,50427
0,0,0,0,0,0,50445
7,9,3,12,9,0,50449
1,2,3,3,1,0,50457
1,2,3,3,1,0,50459
1,0,0,0,0,1,50462
1,0,0,0,0,1,50463
0,0,0,0,0,4,50467
1,0,0,0,0,0,50517
0,0,0,0,0,0,50528
1,0,0,0,0,0,50560
2,2,1,2,3,0,50561
1,2,1,2,3,0,50562
0,0,0,0,1,0,50576
0,0,0,0,0,0,50577
0,0,0,0,0,0,50582
3,0,0,0,0,0,50589
0,0,0,0,0,0,50605
0,0,0,0,0,0,50606
0,0,0,0,0,0,50607
0,0,0,0,0,0,50614
2,0,2,0,2,0,50620
0,0,3,0,0,5,50695
0,0,0,0,0,0,50698
0,0,0,0,0,0,50699
0,0,0,0,0,1,50703
0,0,0,0,0,0,50705
0,0,0,0,0,0,50707
0,0,0,0,0,0,50710
0,0,0,0,0,1,50719
0,0,1,0,0,0,50744
5,0,2,0,1,0,50745
0,0,1,0,0,0,50746
5,0,2,0,1,0,50747
0,0,0,0,0,0,50748
2,0,0,1,2,2,50749
2,0,2,0,1,0,50754
0,0,0,0,0,4,50756
2,4,0,9,3,0,50761
2,4,0,9,3,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,1,50766
1,3,1,8,4,0,50771
1,3,1,8,4,0,50772
0,0,0,0,0,0,50773
0,0,2,0,0,4,50777
0,0,2,0,0,3,50778
0,0,0,0,0,1,50779
0,0,0,1,0,1,50788
0,0,0,0,0,0,50790
10,35,6,18,5,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,0,0,0,0,0,50800
0,0,0,0,0,0,50820
0,0,0,1,1,0,50844
12,21,5,15,7,1,50845
12,21,5,14,6,1,50846
0,0,0,1,1,0,50847
0,0,0,0,0,0,50848
0,0,0,0,0,0,50850
0,0,0,1,1,0,50851
0,0,0,0,1,0,50854
1,1,1,0,1,1,50855
0,0,0,0,0,0,50862
0,0,0,0,0,0,50863
0,0,0,0,0,0,50864
3,0,5,0,1,0,50873
0,0,1,0,0,0,50878
0,0,1,0,0,0,50879
0,0,0,0,0,0,50885
2,0,2,0,6,0,50887
1,0,0,0,1,0,50889
2,0,2,0,7,0,50890
0,0,0,0,0,36,50894
0,0,0,0,0,0,50897
0,1,1,0,0,1,50900
0,0,0,0,0,1,50901
2,6,0,4,0,0,50910
4,6,2,4,2,0,50911
0,0,0,0,0,0,50912
1,0,2,1,2,1,50918
1,0,1,0,1,1,50920
0,0,0,0,0,1,50924
1,0,1,0,1,0,50929
7,0,15,3,12,0,50932
4,0,1,2,5,0,50935
20,30,9,14,9,3,50950
12,29,7,18,6,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
3,1,5,4,5,0,50975
1,0,5,5,4,1,50979
2,0,3,0,1,1,51028
4,0,2,0,3,0,51029
2,11,8,18,7,2,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,1,1,1,0,51033
3,3,0,3,0,0,51036
10,34,4,16,2,1,51042
2,1,1,2,2,7,51043
2,3,0,3,1,0,51044
10,32,5,15,3,6,51045
11,0,4,2,3,2,51067
0,1,1,1,1,0,51075
7,2,2,2,9,0,51079
1,0,1,2,3,1,51080
3,2,5,3,4,0,51082
0,0,0,0,0,1,51083
2,0,1,1,2,0,51086
6,7,14,20,12,46,51107
0,0,1,0,1,2,51108
0,0,2,0,0,0,51111
0,0,0,0,0,0,51114
1,0,0,0,1,0,51134
1,0,0,0,1,0,51135
1,0,1,0,1,0,51140
7,0,2,2,5,0,51147
7,0,2,2,5,0,51148
2,0,1,0,1,0,51150
4,0,3,0,3,0,51155
11,0,5,2,8,0,51157
0,0,0,0,1,0,51159
0,0,1,0,0,1,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
1,1,0,0,1,0,51204
0,0,1,1,1,2,51206
1,1,0,0,0,0,51207
0,1,0,0,1,0,51209
0,0,0,0,0,0,51210
0,0,0,0,0,0,51211
1,0,0,0,2,1,51215
0,0,0,0,2,1,51216
5,2,2,1,3,2,51250
2,0,3,0,0,0,51253
2,0,1,0,0,2,51255
5,3,8,3,6,1,51261
0,2,0,5,1,3,51263
3,4,8,8,7,5,51264
6,5,7,6,7,0,51285
0,0,0,0,0,7,51299
0,0,0,0,0,4,51300
1,0,1,2,3,1,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
0,0,0,0,0,0,51368
5,2,3,5,5,0,51412
3,1,2,0,1,1,51439
0,1,0,1,0,2,51443
0,1,4,1,1,2,51444
1,0,0,0,0,0,51466
1,0,0,0,0,0,51467
4,0,2,0,2,0,51468
0,0,0,1,2,0,51469
1,0,2,1,4,0,51470
0,0,1,0,1,0,51471
3,5,0,10,4,1,51477
1,0,0,1,0,0,51486
1,0,1,0,4,0,51494
1,0,1,0,4,0,51495
0,0,0,0,0,0,51496
0,0,0,0,0,0,51500
0,0,1,0,0,0,51507
1,1,2,1,1,1,51509
0,0,1,0,0,0,51511
0,0,0,0,0,0,51537
0,0,0,0,0,0,51539
0,1,0,3,0,0,51542
0,0,0,0,0,0,51572
0,0,0,0,0,0,51573
0,0,1,0,0,0,51582
0,0,1,0,0,0,51583
0,0,0,0,0,0,51584
0,0,3,0,0,4,51590
0,0,2,0,0,0,51592
4,12,9,13,14,0,51601
0,0,1,0,0,1,51606
0,0,0,0,0,1,51607
1,0,4,1,0,0,51722
1,0,2,1,0,0,51723
1,0,3,0,1,0,51726
3,1,0,1,0,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
2,1,0,0,0,0,51753
0,0,0,0,0,0,51767
0,1,1,1,1,0,51786
0,0,0,0,1,0,51796
1,6,0,3,2,0,51797
0,0,0,0,0,0,51799
0,0,0,1,0,0,51803
1,6,0,3,2,0,51804
0,0,0,1,0,0,51813
0,0,0,0,1,0,51819
2,2,2,2,1,0,51846
0,0,0,1,0,1,51899
1,2,1,1,3,1,51903
1,2,0,5,1,1,51907
3,0,0,2,4,0,51945
2,0,0,0,1,0,51947
0,0,0,0,0,0,51950
0,0,0,0,0,0,51951
1,0,0,0,0,1,51953
1,0,0,0,0,1,51975
1,0,0,0,0,0,51977
0,0,0,0,0,33,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
3,3,3,3,5,3,51994
2,3,3,3,5,4,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,8,52013
0,0,0,0,0,0,52014
0,0,0,0,0,1,52015
4,0,9,0,5,2,52029
0,1,0,0,1,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,1,52058
1,3,1,3,1,0,52060
0,2,0,2,0,0,52065
1,1,1,0,1,1,52084
1,1,1,0,1,1,52085
1,0,1,0,5,0,52110
1,0,0,0,0,1,52125
1,0,1,0,4,0,52130
0,0,1,0,0,0,52132
0,0,0,0,0,0,52143
2,0,0,0,0,3,52147
0,0,0,0,0,3,52148
1,0,2,3,4,0,52156
1,0,2,0,4,0,52157
0,0,0,0,0,0,52160
0,0,0,0,0,0,52177
3,5,8,7,1,2,52181
1,0,0,0,1,0,52182
1,0,5,0,8,3,52189
2,0,5,0,9,3,52191
0,0,0,0,1,0,52195
2,0,5,0,8,3,52197
0,0,0,0,0,0,52200
2,0,2,2,2,0,52214
2,0,2,2,2,0,52215
1,0,4,0,1,0,52217
1,0,4,0,2,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,2,52228
0,0,0,0,0,2,52229
0,0,0,0,0,0,52247
1,0,5,1,1,2,52253
3,0,10,2,5,2,52255
0,0,0,0,0,0,52290
2,0,4,0,2,0,52299
0,0,0,0,0,0,52321
0,1,0,0,0,1,52331
0,0,0,0,0,0,52332
1,0,2,0,1,0,52340
1,0,2,0,0,0,52341
0,0,0,0,1,0,52342
2,0,1,0,2,1,52363
0,1,1,0,2,0,52398
0,1,1,0,2,0,52399
0,1,1,0,1,0,52404
3,0,1,0,1,0,52405
1,1,2,0,1,0,52407
1,0,1,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,0,0,52433
0,0,0,0,0,0,52434
0,0,1,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
0,1,0,1,0,0,52445
2,10,11,19,16,0,52448
1,2,0,3,1,0,52456
2,2,0,3,3,0,52457
0,0,0,0,0,4,52463
0,0,0,0,0,4,52464
3,0,4,0,2,1,52489
4,8,2,4,5,0,52491
0,0,0,0,0,0,52508
8,8,11,8,17,1,52510
0,0,0,0,1,4,52514
0,0,0,0,1,6,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,4,52548
0,0,0,0,0,4,52549
4,0,0,0,0,0,52566
6,0,13,0,12,0,52567
4,0,0,0,0,2,52569
4,0,0,0,0,2,52570
3,3,10,5,6,1,52571
1,3,10,5,6,5,52572
0,0,0,0,0,2,52575
1,0,0,0,0,2,52578
1,0,1,0,1,1,52580
0,0,1,0,0,3,52593
0,0,0,0,0,0,52595
0,0,0,0,1,0,52607
0,0,2,0,0,2,52615
0,2,0,3,0,0,52627
3,2,2,3,1,0,52628
0,0,1,0,2,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
1,0,1,1,1,2,52674
1,0,1,0,1,0,52687
1,0,1,0,1,0,52688
0,0,0,0,0,0,52689
2,2,3,5,4,2,52704
3,3,4,6,5,2,52706
0,0,0,0,0,0,52724
5,0,0,0,1,0,52725
0,0,0,0,0,1,52778
0,0,0,1,0,0,52794
0,0,2,1,2,0,52799
0,0,2,1,2,0,52800
2,0,2,1,8,0,52816
0,0,1,0,2,0,52817
0,0,0,0,0,0,52829
1,0,1,0,1,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,1,52917
0,0,0,0,0,0,52923
1,0,0,0,1,0,52931
0,0,0,0,0,0,52944
0,0,1,0,3,0,52945
0,0,0,0,0,0,52950
0,0,1,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
2,1,1,0,1,0,53013
3,0,0,1,1,1,53015
2,1,3,5,3,3,53023
0,0,0,0,0,0,53057
0,1,0,1,0,0,53069
5,1,5,5,6,0,53070
5,2,5,6,6,0,53071
2,10,15,19,15,1,53075
0,0,8,2,5,1,53076
0,0,2,0,1,0,53079
0,0,3,2,5,1,53081
1,1,0,1,0,0,53085
8,2,6,2,5,4,53092
4,1,6,1,4,1,53093
1,0,1,1,1,4,53120
1,0,0,1,2,1,53127
1,0,4,4,3,0,53131
0,1,0,0,0,1,53140
0,0,0,0,0,0,53150
0,0,0,0,0,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
2,10,5,9,2,6,53179
4,0,2,0,2,0,53185
0,0,0,0,0,0,53186
4,0,2,0,2,0,53187
2,0,1,0,2,1,53194
1,2,3,1,2,0,53196
3,9,1,4,3,1,53200
1,0,1,0,1,0,53202
2,2,2,2,3,0,53215
5,0,3,0,3,0,53220
1,0,1,0,1,0,53222
3,3,1,7,2,0,53226
0,0,4,1,0,0,53234
3,2,3,3,2,0,53276
3,2,0,2,2,3,53281
2,2,11,16,14,0,53283
2,2,12,16,16,0,53284
0,0,0,0,1,5,53288
1,0,0,0,0,0,53305
0,0,0,0,1,0,53335
5,0,0,0,1,0,53338
0,0,0,0,0,0,53341
1,1,1,2,1,0,53342
1,1,1,2,1,0,53343
1,1,1,2,1,0,53345
1,1,1,2,1,0,53346
0,0,0,1,0,0,53348
0,0,0,1,0,0,53349
4,4,2,3,2,5,53350
0,4,0,3,0,5,53351
0,0,0,0,0,0,53355
1,0,0,0,0,3,53356
1,0,0,0,0,0,53368
2,1,2,2,1,1,53402
3,2,7,8,3,3,53403
0,0,1,0,0,1,53433
3,5,3,4,3,1,53447
3,0,1,1,2,5,53453
0,0,1,0,0,2,53465
0,3,0,1,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,4,2,1,2,0,53506
1,4,2,1,2,0,53507
0,0,2,0,0,1,53510
0,0,0,1,0,0,53521
0,0,0,1,0,1,53522
0,0,0,0,0,1,53523
1,1,2,1,3,0,53528
1,0,3,0,1,1,53530
1,0,2,0,1,1,53533
0,0,3,0,0,1,53534
1,0,1,0,1,0,53535
0,1,0,1,0,0,53540
0,1,0,1,0,0,53541
0,0,0,0,0,0,53591
4,3,4,3,3,1,53592
3,4,3,2,2,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,1,0,0,11,53613
0,0,0,0,0,11,53614
2,3,11,7,6,42,53615
0,0,0,0,2,0,53618
0,0,0,0,0,0,53623
3,4,3,2,2,0,53628
0,0,0,0,0,0,53629
0,0,0,0,1,0,53630
0,0,0,0,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
4,1,2,0,2,0,53650
11,20,4,14,6,0,53661
11,20,4,14,6,0,53662
1,0,0,0,1,0,53670
2,0,1,0,1,0,53673
0,0,4,0,0,10,53705
0,0,0,0,0,0,53707
1,0,0,0,0,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
3,2,3,3,2,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,1,0,53804
0,0,0,0,1,0,53816
2,0,0,0,2,0,53844
1,0,0,0,0,0,53848
0,0,0,0,0,0,53857
2,12,5,10,7,0,53860
0,0,1,1,0,0,53861
2,12,4,9,8,0,53865
0,0,0,0,1,0,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,3,53883
0,0,1,0,0,3,53886
0,0,0,0,0,1,53890
3,0,2,1,0,0,53895
0,0,0,0,0,0,53901
1,1,0,0,0,0,53928
0,1,0,0,0,6,53938
3,1,4,3,3,0,53939
1,5,1,6,4,0,53943
2,6,2,7,1,1,53944
0,0,0,0,0,0,53980
0,0,1,0,0,1,54019
0,0,0,0,0,1,54033
0,0,2,1,1,0,54043
1,0,2,0,1,0,54045
3,2,0,2,2,2,54056
2,1,0,0,1,0,54064
1,0,0,0,0,1,54065
1,1,0,0,1,1,54066
1,1,1,2,1,2,54067
0,0,0,0,0,0,54069
1,1,1,0,1,0,54070
2,0,1,2,0,1,54071
0,0,3,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,2,0,0,0,0,54098
0,2,0,0,0,0,54104
2,4,3,1,4,0,54105
2,4,3,1,4,0,54108
2,4,3,1,4,0,54109
0,0,1,0,1,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
7,34,3,15,1,1,54159
9,22,7,15,6,0,54162
3,16,0,6,1,0,54164
0,0,0,2,1,0,54174
9,35,5,18,5,0,54175
9,35,5,20,4,0,54176
8,10,6,7,13,2,54185
4,8,2,2,7,0,54186
1,2,1,4,2,6,54196
2,2,1,4,3,0,54197
0,0,1,1,1,0,54198
1,0,0,0,0,0,54213
1,0,0,0,0,0,54215
1,0,1,2,0,0,54227
0,1,1,0,1,0,54231
0,0,0,0,0,0,54238
2,1,2,0,1,1,54248
0,0,0,0,0,0,54249
3,1,5,2,5,0,54250
1,1,2,2,2,0,54255
0,0,0,0,0,4,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,1,0,0,54269
0,0,0,0,0,8,54270
0,0,0,0,0,0,54288
0,0,0,0,0,0,54293
0,0,0,0,0,0,54295
1,0,0,0,0,2,54301
1,0,0,0,0,2,54303
2,0,1,0,1,2,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,0,0,0,0,8,54332
4,2,5,4,5,2,54353
1,0,0,1,0,0,54357
0,0,0,0,0,2,54358
0,0,1,1,0,0,54362
0,1,0,1,0,0,54369
0,1,0,1,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,1,0,1,0,1,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,0,0,1,0,54399
0,0,0,0,0,0,54412
2,1,2,1,2,0,54441
0,0,0,0,0,2,54442
0,1,0,0,0,0,54447
0,2,0,1,0,3,54452
1,0,0,0,1,0,54462
1,0,0,0,0,0,54501
1,1,0,1,3,2,54506
2,0,1,0,0,12,54507
3,1,1,1,3,10,54508
0,1,0,0,0,3,54555
1,0,0,0,2,2,54580
1,0,0,0,2,2,54581
2,3,0,3,1,0,54587
0,0,0,0,0,0,54588
0,0,0,0,1,4,54593
0,2,0,0,0,2,54608
0,2,0,0,0,2,54609
5,27,3,18,2,4,54623
0,0,0,0,0,2,54667
0,0,0,0,0,0,54668
2,1,1,2,1,0,54697
1,1,0,2,0,0,54698
1,0,1,0,1,0,54699
0,0,0,0,0,0,54703
1,1,0,1,0,0,54704
0,0,0,2,0,0,54747
3,2,7,3,8,1,54774
4,0,0,0,0,0,54778
4,5,0,3,1,0,54784
0,0,3,0,2,0,54795
0,1,0,0,0,0,54797
0,0,3,0,2,0,54798
1,1,1,0,1,0,54843
0,0,0,0,0,0,54844
0,0,0,1,0,6,54852
1,0,2,0,1,0,54867
0,0,0,0,0,1,54868
0,0,0,0,0,0,54870
0,0,1,0,1,0,54873
4,0,11,1,9,1,54886
0,0,2,0,1,6,54892
0,0,1,0,0,1,54895
23,33,16,18,17,2,54909
3,2,3,3,6,3,54912
0,0,0,0,0,1,54924
3,0,1,0,4,0,54986
2,0,0,0,0,0,54993
7,3,8,4,6,0,54995
1,1,2,2,2,1,55011
1,1,1,1,1,3,55013
6,2,0,2,3,0,55055
7,2,2,2,3,2,55067
0,0,0,0,1,0,55081
10,32,4,15,4,0,55082
10,32,4,15,3,0,55083
1,1,0,3,2,0,55086
0,0,0,0,0,0,55089
0,0,0,0,1,0,55090
0,0,0,0,1,0,55091
1,1,0,3,1,0,55098
1,0,0,0,1,0,55103
0,0,0,0,1,0,55110
1,1,0,0,0,0,55119
5,8,2,7,1,0,55120
1,0,0,0,1,0,55154
3,1,0,0,0,0,55155
1,0,0,0,3,0,55156
0,1,0,1,0,10,55161
0,0,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,0,0,0,0,0,55244
0,0,0,0,0,1,55277
2,2,2,1,1,0,55278
4,5,4,5,7,0,55292
4,5,4,5,7,4,55294
3,0,3,0,4,0,55302
0,5,4,8,2,49,55313
3,5,14,15,9,18,55336
3,6,14,11,6,7,55337
1,0,1,0,0,0,55352
1,2,0,3,1,0,55354
0,1,0,0,0,0,55402
0,0,0,0,0,0,55426
0,0,1,0,0,0,55427
0,0,1,0,0,0,55429
0,2,2,1,2,1,55448
1,3,2,1,2,0,55449
1,1,0,0,0,1,55450
1,3,2,1,2,0,55451
1,3,2,2,2,0,55453
0,0,1,1,2,2,55457
1,3,2,2,2,0,55459
1,3,1,1,0,15,55465
0,0,0,0,0,1,55466
1,0,1,2,2,0,55471
2,3,1,1,0,0,55472
2,3,1,1,0,0,55473
1,0,2,2,2,0,55474
0,0,0,0,0,0,55475
2,1,1,0,1,1,55479
1,0,1,0,2,0,55483
3,0,0,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,5,2,6,0,55524
2,0,9,2,6,0,55525
2,0,2,1,7,0,55536
3,2,2,1,7,0,55537
4,0,4,1,8,1,55557
0,0,1,0,3,0,55574
2,0,0,0,1,0,55586
4,4,5,2,4,0,55601
5,1,6,5,7,2,55612
3,1,5,6,6,1,55613
0,1,2,2,2,0,55624
5,7,5,6,8,0,55645
1,1,3,2,2,2,55650
1,0,0,0,0,0,55689
4,0,1,2,5,0,55690
6,3,7,9,10,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,0,55712
4,0,1,1,3,0,55720
4,0,1,1,3,0,55728
1,0,0,0,0,0,55731
0,0,1,0,0,0,55732
1,0,0,0,0,0,55734
1,0,0,0,0,0,55735
0,0,0,0,0,0,55745
0,0,1,0,0,3,55747
0,1,1,2,0,1,55755
0,1,1,2,0,1,55756
0,0,0,0,0,1,55757
0,0,0,0,0,1,55758
0,1,1,2,0,0,55759
