RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,1,0,1,0,14668
1,2,1,0,1,9,14669
0,0,1,0,1,0,14672
0,0,1,0,1,0,14673
0,0,0,0,0,0,14674
0,1,2,0,0,1,14676
0,0,0,0,0,0,14684
3,2,0,0,0,0,14695
2,0,0,0,0,0,14697
0,0,0,0,1,0,14700
0,0,2,0,0,0,14703
1,0,2,0,0,0,14710
16,3,11,2,13,0,14711
1,0,0,0,0,0,14715
1,1,1,1,1,0,14719
2,1,1,1,1,0,14720
4,0,1,1,1,0,14721
0,0,1,1,0,0,14723
4,0,1,0,3,0,14724
0,0,2,1,2,0,14726
3,0,0,0,0,0,14727
3,0,0,0,0,0,14728
0,0,0,0,0,0,14729
2,7,2,6,1,9,14741
2,0,1,3,0,2,14763
0,0,0,0,0,0,14765
0,1,1,5,3,0,14773
0,0,0,0,0,0,14774
0,0,0,0,0,0,14776
0,0,2,0,1,0,14803
2,0,2,0,1,0,14804
2,0,0,0,0,0,14805
2,0,2,0,1,0,14809
2,0,0,0,1,0,14811
2,1,1,0,1,0,14815
0,0,2,0,0,0,14816
2,1,3,0,1,0,14817
2,4,2,3,5,0,14818
3,3,5,2,4,0,14819
3,3,3,1,1,0,14820
0,0,0,0,0,0,14826
2,1,2,1,1,1,14832
0,0,0,0,0,1,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,1,0,0,1,0,14839
0,1,0,0,1,0,14840
0,0,0,0,0,0,14844
0,0,0,0,0,0,14847
2,7,4,3,3,0,14849
2,7,5,3,3,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
0,0,0,0,0,5,14860
0,0,0,0,0,2,14861
0,0,0,0,0,5,14862
0,0,0,0,0,0,14864
4,1,0,2,5,0,14869
3,1,0,0,1,0,14870
1,0,0,2,4,0,14871
1,1,1,0,1,0,14874
0,0,0,0,0,1,14888
2,0,4,5,5,1,14889
0,0,0,0,0,1,14890
0,0,0,0,0,0,14891
0,0,0,0,0,1,14892
0,0,0,0,0,0,14900
0,0,0,0,0,0,14903
4,2,2,1,3,0,14906
6,3,3,2,4,0,14907
2,1,1,1,1,0,14908
0,0,2,0,2,0,14917
5,6,3,10,3,1,14918
1,4,0,5,1,0,14933
4,4,1,5,1,3,14934
3,0,1,0,0,3,14935
0,1,0,1,0,4,15027
2,0,0,0,0,0,15037
2,0,0,0,0,0,15038
0,0,0,0,0,0,15039
5,4,3,3,3,5,15057
1,0,2,0,1,12,15058
0,1,0,0,0,0,15065
1,0,1,2,1,0,15071
1,0,3,2,1,0,15086
0,0,0,0,0,0,15088
0,2,1,2,1,0,15092
2,1,0,0,1,3,15108
0,1,0,1,1,0,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
1,0,1,0,1,1,15156
0,0,1,0,0,1,15157
1,0,0,1,0,0,15163
0,1,2,1,2,5,15167
2,1,3,2,0,0,15171
0,0,0,0,0,0,15173
0,0,0,0,0,0,15174
0,0,0,0,0,0,15176
0,0,0,0,0,0,15177
0,0,0,0,0,0,15178
0,0,0,0,0,0,15179
1,0,0,1,0,0,15187
0,0,1,0,0,0,15190
0,0,1,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,0,15193
1,0,0,1,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
0,0,0,0,0,0,15265
1,0,0,3,1,0,15266
1,0,0,3,1,0,15267
2,1,3,0,1,0,15294
1,1,3,1,0,0,15304
12,1,7,1,5,8,15310
0,0,2,0,2,0,15323
1,0,0,0,1,0,15324
1,0,2,0,3,0,15325
0,0,2,0,2,0,15329
0,0,2,0,2,7,15330
0,0,0,0,0,7,15331
0,0,0,0,0,0,15353
0,0,0,0,0,1,15355
0,0,0,0,0,0,15362
0,0,1,0,1,0,15363
0,0,1,0,1,0,15364
0,0,2,0,1,0,15365
2,4,1,3,1,3,15374
1,1,0,0,0,0,15375
1,3,1,3,1,3,15376
1,3,6,4,5,5,15377
1,3,1,2,1,4,15380
0,0,1,0,1,4,15382
0,0,1,1,1,3,15383
0,2,4,3,3,6,15386
0,0,1,1,1,0,15387
0,0,3,0,1,1,15388
1,1,1,1,1,1,15408
0,0,0,0,0,0,15410
1,0,0,0,0,0,15421
1,0,0,0,0,0,15422
0,0,0,0,0,0,15423
0,0,0,0,0,0,15435
1,0,1,0,2,0,15436
1,0,5,0,1,0,15438
0,0,0,0,0,0,15439
1,0,5,0,1,0,15440
0,0,0,0,0,0,15452
1,0,0,0,0,0,15453
1,0,0,0,0,0,15454
0,0,0,0,1,0,15456
0,0,0,0,1,0,15457
0,0,0,0,1,0,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
2,1,1,0,1,0,15500
2,1,1,0,1,0,15501
3,0,2,1,0,8,15505
0,0,0,0,0,1,15510
0,0,0,2,0,3,15511
0,0,0,2,0,2,15512
0,0,0,2,0,0,15513
0,0,0,2,0,0,15515
1,0,9,0,3,1,15516
3,0,12,4,8,0,15518
2,0,3,2,5,1,15519
0,0,0,0,0,0,15520
0,0,2,0,0,0,15521
0,0,2,0,0,0,15522
1,1,10,3,2,8,15523
0,1,0,4,0,7,15524
1,0,10,1,2,1,15525
0,0,0,0,0,0,15553
0,3,0,1,1,0,15556
0,0,1,0,1,0,15566
0,1,0,0,2,1,15575
0,0,0,0,2,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
0,1,0,0,0,0,15604
6,15,2,7,1,2,15610
4,7,1,3,1,1,15612
2,1,2,1,2,1,15613
2,1,2,1,2,0,15614
0,0,0,0,0,1,15615
3,2,0,0,2,0,15619
0,0,0,0,0,1,15622
0,0,0,0,0,1,15625
0,0,0,0,0,0,15626
16,13,5,4,7,0,15630
16,13,5,3,8,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,0,15638
0,0,0,0,0,0,15639
0,1,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,1,0,1,0,1,15660
0,1,0,1,0,0,15661
0,2,0,2,0,1,15662
0,0,0,0,0,1,15667
0,0,0,0,0,0,15668
0,0,0,0,0,1,15669
9,40,3,16,3,0,15673
0,0,0,0,0,1,15674
10,41,4,17,4,0,15675
0,0,0,0,0,0,15684
2,4,2,3,5,0,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
0,0,0,0,0,0,15699
1,0,0,0,1,0,15700
1,0,0,0,1,0,15701
0,0,0,0,0,0,15702
1,0,0,0,1,0,15721
0,0,0,0,0,0,15722
0,0,1,0,0,0,15731
1,0,0,1,0,0,15734
0,0,1,0,1,0,15735
1,0,1,1,1,0,15736
0,0,1,0,1,0,15745
0,0,0,0,0,0,15747
0,0,0,0,0,0,15756
0,0,1,0,0,0,15758
4,0,3,1,3,0,15764
5,0,3,1,3,0,15765
1,0,0,0,0,0,15766
0,0,0,0,0,0,15769
0,0,0,0,0,0,15770
2,0,3,1,3,1,15776
0,0,0,0,0,0,15787
0,1,2,5,2,0,15788
0,1,2,5,2,0,15789
3,6,7,5,3,0,15791
1,0,1,0,1,3,15797
8,25,2,14,2,2,15798
0,0,0,0,0,0,15813
3,0,0,1,2,6,15820
3,0,0,0,5,1,15826
0,0,0,0,0,0,15828
0,0,0,0,0,1,15833
6,4,3,9,6,0,15852
1,3,1,2,1,1,15860
0,0,0,0,0,0,15861
1,3,1,2,1,1,15862
3,2,1,2,1,7,15867
3,3,3,3,1,10,15868
1,0,2,2,1,0,15870
0,0,0,0,0,0,15876
0,0,3,0,1,1,15878
2,0,1,1,5,0,15880
4,10,1,5,8,0,15882
2,0,1,1,5,0,15901
1,1,2,4,1,0,15905
0,0,0,0,0,0,15912
0,0,0,0,0,0,15914
1,0,1,0,0,0,15923
1,0,1,0,0,0,15924
0,0,0,0,0,0,15925
14,1,8,0,10,0,15926
0,0,0,0,0,0,15927
14,1,8,0,10,0,15928
0,0,1,1,1,0,15930
15,2,8,0,10,1,15931
0,0,0,0,0,1,15933
1,0,0,0,1,0,15938
0,0,0,1,1,1,15943
4,13,5,13,4,3,15951
1,0,2,0,1,0,15972
5,14,3,9,13,3,15978
3,1,2,1,3,0,15988
2,0,1,0,1,0,15989
1,1,1,1,2,0,15990
0,0,0,0,0,0,15996
0,0,0,0,1,0,15998
0,0,0,0,0,1,16000
1,0,1,0,0,0,16004
1,0,1,0,0,0,16006
0,0,0,0,0,0,16008
1,0,0,0,0,0,16009
0,0,1,0,0,0,16010
0,0,0,0,0,0,16012
0,0,0,0,0,1,16013
2,0,1,0,2,0,16018
1,1,3,1,3,1,16019
1,0,1,0,0,0,16026
1,0,1,0,0,0,16027
1,0,1,0,0,0,16031
0,1,2,1,1,0,16037
3,12,4,12,3,0,16045
0,0,0,0,0,2,16047
0,0,0,0,0,0,16061
0,0,0,0,0,0,16066
1,3,6,3,2,0,16067
0,0,1,0,0,0,16070
1,0,2,0,1,0,16080
0,1,1,1,0,1,16082
1,2,0,4,0,0,16094
0,0,0,0,0,0,16095
1,2,0,4,0,0,16096
0,0,0,0,0,2,16097
0,1,2,0,3,0,16121
1,0,2,0,0,0,16133
0,0,0,1,5,0,16134
0,0,1,0,6,0,16135
1,0,2,1,5,0,16136
0,0,0,0,0,2,16161
0,0,0,0,0,0,16167
3,2,8,4,4,0,16176
0,0,0,0,0,0,16183
2,0,3,2,4,0,16184
2,0,3,2,3,0,16185
0,0,0,0,1,0,16186
0,0,0,0,0,2,16191
0,0,2,0,1,2,16192
0,0,2,1,0,0,16194
0,0,2,1,0,0,16195
0,0,0,0,1,0,16213
0,0,0,0,1,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,2,16217
1,0,1,0,0,0,16243
4,1,3,1,3,0,16245
5,2,4,4,6,0,16253
1,1,1,1,2,1,16254
4,12,4,16,7,0,16323
0,0,0,0,1,0,16324
4,12,4,16,6,0,16325
6,12,6,16,8,0,16340
4,12,4,16,6,0,16341
2,0,2,0,2,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,1,0,3,0,16363
2,0,0,1,0,0,16376
0,0,0,0,0,0,16378
2,0,0,0,0,0,16392
0,0,1,0,1,0,16393
2,0,1,0,1,0,16394
0,5,1,11,1,0,16407
0,2,2,1,1,0,16431
0,0,0,0,0,1,16468
13,12,8,6,8,0,16479
0,0,0,0,0,0,16481
1,4,2,2,0,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
0,0,0,0,0,0,16490
1,0,0,0,0,1,16492
1,0,0,0,0,0,16514
0,0,2,0,0,0,16521
1,0,0,0,1,0,16531
1,0,2,0,0,0,16532
0,0,2,0,1,0,16538
0,0,0,0,0,0,16550
1,0,1,1,1,0,16551
1,0,1,1,1,0,16552
0,1,0,1,0,0,16553
0,1,0,1,0,0,16554
0,0,0,0,0,0,16555
0,0,0,1,0,0,16556
0,0,0,0,0,0,16558
1,0,0,0,1,0,16562
0,0,1,0,1,1,16568
0,2,1,1,2,1,16569
1,1,2,1,3,2,16575
0,0,1,0,0,0,16580
1,1,1,2,1,1,16588
0,0,0,0,1,0,16613
0,0,0,0,0,0,16623
1,0,0,1,0,0,16624
0,0,0,0,0,0,16625
1,1,1,1,1,1,16627
4,2,3,3,3,1,16629
1,0,1,0,0,1,16630
7,9,8,17,11,1,16633
0,0,0,0,0,0,16637
0,0,1,0,0,0,16653
0,0,1,0,0,0,16654
0,0,0,0,0,0,16655
0,2,0,1,0,5,16659
0,0,2,0,0,0,16663
0,0,0,0,0,0,16668
8,9,10,18,18,9,16686
0,0,0,1,1,0,16688
0,2,0,0,0,2,16695
1,7,0,3,1,0,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
1,0,0,0,1,2,16717
1,0,0,0,1,0,16718
0,0,0,0,0,2,16719
0,0,0,0,1,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
0,0,0,0,0,2,16732
0,0,0,0,0,0,16733
3,5,3,2,2,0,16734
2,4,1,1,1,1,16737
1,3,0,0,0,0,16738
0,0,0,0,0,0,16739
0,0,1,0,0,0,16749
2,0,2,1,8,0,16750
2,0,1,1,8,0,16751
2,0,5,0,0,2,16760
0,0,1,0,0,0,16766
1,1,2,1,1,0,16767
0,0,0,0,0,1,16768
0,1,6,1,1,0,16771
0,0,0,0,0,0,16773
3,0,3,1,0,0,16774
1,0,2,0,0,0,16775
2,0,3,1,0,0,16776
0,0,0,0,0,0,16777
1,0,0,0,2,0,16779
0,0,0,0,0,0,16780
0,0,1,1,1,0,16781
0,0,1,1,1,0,16782
0,0,1,1,1,2,16785
0,0,0,0,0,1,16792
0,0,0,0,0,0,16794
1,1,7,2,4,1,16798
3,6,1,7,1,0,16803
3,6,1,7,1,0,16804
0,0,0,0,0,0,16805
2,0,3,1,0,8,16814
1,1,2,0,1,5,16819
1,1,1,0,0,2,16820
0,0,1,0,1,5,16821
1,0,2,0,0,0,16840
1,0,1,0,0,0,16842
0,0,0,0,1,1,16843
0,0,0,0,0,4,16851
0,0,1,0,0,0,16859
0,0,0,0,0,0,16862
0,0,2,0,0,6,16866
0,0,2,0,0,6,16867
0,0,0,0,0,0,16868
1,0,0,0,0,0,16869
1,0,0,0,4,0,16870
0,0,2,0,4,6,16872
1,0,0,0,3,0,16881
0,0,0,0,1,0,16882
1,0,0,0,2,0,16883
0,0,3,0,0,0,16888
1,0,0,0,0,6,16890
0,1,0,0,0,0,16899
1,0,0,0,2,2,16909
1,0,0,0,0,0,16924
1,0,0,0,0,0,16925
0,0,0,0,0,0,16926
0,1,0,0,1,1,16927
0,0,0,0,0,0,16969
0,0,0,0,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,1,0,16973
0,0,1,0,0,0,16974
0,0,1,0,1,0,16975
1,2,0,1,0,1,16981
0,0,1,0,1,0,16983
0,1,0,1,0,6,17002
0,0,0,0,0,0,17003
0,1,0,1,0,6,17005
0,0,0,0,0,0,17013
0,0,2,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
1,1,1,1,1,0,17022
0,0,0,0,0,0,17023
0,1,0,0,1,1,17024
1,2,1,1,2,1,17025
3,1,3,2,7,0,17029
3,1,1,2,3,1,17030
0,0,2,0,4,1,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
2,3,2,4,2,0,17039
2,3,2,4,2,0,17040
3,1,3,1,3,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
1,0,0,0,1,0,17049
1,0,2,1,4,0,17050
0,0,2,1,3,0,17051
17,0,5,3,6,0,17053
0,0,1,2,2,0,17054
0,0,0,0,0,4,17056
0,2,0,2,0,5,17066
0,2,0,2,0,5,17067
0,0,0,0,0,0,17068
1,0,1,0,0,1,17069
0,0,4,1,4,1,17071
0,0,0,0,0,0,17084
0,0,0,0,0,0,17085
0,0,0,0,0,0,17086
1,0,0,0,0,0,17092
1,0,0,0,0,1,17093
0,0,0,0,0,1,17094
0,0,1,0,1,0,17099
1,1,0,1,0,0,17101
0,0,0,0,0,0,17103
1,0,1,0,0,0,17104
0,0,0,0,0,0,17105
1,7,1,6,2,2,17111
1,8,1,5,2,1,17112
0,0,0,0,0,1,17116
0,0,0,0,1,0,17122
0,0,0,0,1,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
0,0,0,0,0,0,17128
0,0,0,0,0,0,17129
2,4,3,5,3,0,17131
6,11,2,12,2,0,17134
6,7,2,6,2,0,17135
0,0,0,0,0,0,17138
1,1,1,1,1,0,17144
1,1,1,1,1,0,17147
0,0,1,0,1,0,17162
0,0,0,0,0,0,17165
0,0,0,0,0,0,17170
0,0,0,0,0,0,17171
0,0,0,0,0,0,17176
0,0,0,0,0,0,17180
1,0,0,0,0,0,17185
3,0,0,0,1,0,17188
3,0,0,0,1,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
0,1,2,1,1,0,17197
0,1,1,1,0,0,17198
0,0,1,0,1,0,17199
1,0,0,1,1,0,17208
0,0,0,1,0,1,17209
0,0,0,0,0,11,17232
0,1,0,1,0,0,17235
1,0,1,0,1,0,17238
0,0,0,0,0,0,17239
1,0,1,0,1,0,17240
3,0,3,1,2,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
0,1,0,0,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,0,0,0,0,0,17287
0,0,1,0,2,3,17308
0,0,0,0,1,3,17310
0,0,0,0,0,0,17315
0,0,0,0,0,0,17325
2,0,1,0,1,0,17327
0,0,0,0,0,0,17328
0,0,0,0,0,0,17333
1,1,2,0,2,0,17336
1,0,2,0,1,0,17337
2,1,4,0,3,0,17338
0,0,3,0,1,12,17340
4,10,4,8,4,17,17341
0,0,0,1,0,0,17345
0,0,0,1,0,0,17346
0,0,0,0,0,0,17347
1,1,2,1,2,0,17348
0,0,0,0,0,0,17360
0,0,2,0,1,0,17381
0,0,0,0,0,0,17385
4,5,2,2,2,0,17386
4,5,2,2,2,0,17387
1,1,2,1,1,0,17396
0,0,1,0,1,1,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
9,5,8,9,6,0,17416
3,13,2,12,4,0,17423
1,0,1,0,0,4,17444
0,1,3,2,1,6,17451
0,0,0,1,0,0,17452
0,0,1,0,1,0,17456
0,0,1,0,0,0,17457
0,0,0,0,1,0,17458
0,0,1,0,2,0,17462
0,0,1,0,2,0,17463
0,0,0,0,0,0,17464
0,0,0,0,1,2,17468
1,3,1,2,2,1,17469
0,0,1,0,1,1,17471
0,0,1,0,0,1,17472
2,1,2,3,3,0,17474
2,1,2,3,3,0,17475
0,0,2,0,0,0,17477
0,0,2,3,0,0,17478
0,0,0,3,0,0,17479
0,0,4,0,0,22,17481
0,0,1,0,3,0,17497
3,10,3,5,3,0,17498
3,10,4,5,6,0,17499
0,0,0,0,0,0,17502
2,0,3,0,0,0,17508
3,0,3,0,1,0,17509
1,0,0,0,1,0,17510
1,0,0,0,1,0,17513
4,0,2,0,2,0,17514
5,0,2,0,3,0,17515
0,1,0,1,0,1,17535
0,1,0,1,0,1,17536
0,0,0,0,0,0,17537
0,1,0,2,0,1,17542
0,1,0,2,0,0,17543
0,0,0,0,0,0,17553
0,0,3,0,0,0,17554
0,0,3,0,0,0,17555
0,0,0,0,0,0,17557
0,1,0,2,0,0,17558
0,0,0,0,0,0,17559
0,0,0,0,0,0,17560
0,0,0,0,0,0,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
0,0,0,0,0,0,17574
0,0,0,0,0,0,17575
1,0,2,0,1,0,17604
1,0,1,0,0,0,17606
0,0,1,0,1,1,17608
0,0,0,0,0,1,17612
2,0,2,1,1,0,17613
1,0,1,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,1,17620
0,0,2,0,1,0,17622
1,0,3,0,1,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,1,17627
0,0,0,0,0,0,17634
2,17,2,6,3,2,17638
3,17,2,7,2,1,17639
3,0,5,4,5,14,17641
1,0,2,0,3,0,17655
2,0,3,0,3,0,17656
1,0,1,0,0,0,17657
1,0,1,0,0,0,17664
0,0,0,0,0,0,17666
2,15,1,5,2,1,17670
1,0,2,0,4,0,17671
1,0,1,0,2,0,17672
1,1,1,1,2,17,17673
0,2,1,2,3,18,17674
0,0,2,1,3,1,17678
1,1,0,1,1,4,17680
3,4,1,3,2,2,17681
3,4,1,3,1,17,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
3,1,2,1,1,2,17687
1,0,2,1,2,2,17688
2,0,2,0,2,0,17689
1,5,3,6,2,0,17690
1,0,2,0,4,0,17691
2,5,3,6,2,0,17692
1,2,0,2,1,2,17694
1,0,1,0,1,0,17699
1,0,1,0,1,0,17700
2,0,3,0,3,0,17702
0,1,0,0,0,1,17703
0,2,1,0,0,0,17705
0,2,1,0,0,0,17706
1,0,1,0,2,3,17713
0,0,0,0,1,3,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,2,0,2,0,17725
0,1,0,0,0,0,17726
0,1,2,0,2,0,17727
2,2,0,2,1,0,17728
2,2,0,2,1,0,17729
0,0,0,0,0,0,17730
2,0,0,0,0,0,17733
1,0,0,0,1,0,17735
0,0,1,0,1,0,17737
1,0,0,0,0,0,17738
1,0,1,0,1,0,17739
1,0,1,0,1,0,17743
0,0,0,0,0,0,17744
1,0,2,0,2,0,17747
1,0,0,0,0,0,17750
0,0,2,0,2,0,17752
2,1,1,1,1,0,17756
1,1,1,1,1,1,17758
1,2,1,2,1,0,17762
2,0,0,0,0,0,17763
1,0,0,0,1,0,17776
0,0,0,0,0,0,17777
1,0,0,0,1,0,17778
0,0,0,0,0,0,17785
0,0,1,0,1,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
1,0,0,0,1,0,17791
0,0,0,0,0,0,17792
1,0,0,0,1,0,17793
0,0,2,0,2,0,17795
2,1,1,1,0,12,17799
0,0,2,0,2,0,17802
1,0,2,1,1,1,17807
1,0,3,1,2,0,17808
0,0,0,1,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,2,17820
2,1,6,5,10,17,17821
2,1,6,5,10,19,17822
2,0,1,0,1,1,17823
0,0,0,0,0,0,17824
0,1,1,1,1,0,17826
0,1,0,1,0,0,17835
3,3,2,0,2,0,17872
3,3,2,0,2,0,17873
0,0,2,0,1,0,17878
0,0,2,0,1,0,17879
0,0,0,0,0,0,17880
1,0,5,0,1,0,17881
1,0,0,0,0,1,17883
2,0,5,0,1,1,17884
0,0,0,0,0,0,17885
0,0,4,0,2,0,17888
0,0,4,0,2,0,17889
0,0,2,0,1,0,17892
0,0,0,0,0,3,17896
1,2,2,3,0,7,17897
1,0,2,0,2,0,17900
0,0,0,0,1,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,3,17923
0,0,0,0,0,0,17926
1,8,3,2,0,0,17931
0,0,0,0,0,3,17934
0,0,0,0,0,0,17936
6,1,5,3,4,0,17943
0,0,1,1,2,0,17946
0,0,0,0,1,0,17948
0,0,0,0,0,1,17949
1,0,1,0,1,0,17951
3,17,2,7,2,0,17965
0,0,0,0,0,1,17966
3,17,2,7,2,1,17967
1,0,0,1,0,2,17974
2,0,0,0,4,2,17975
3,0,0,1,4,0,17977
0,0,1,0,1,0,17978
0,0,0,1,0,0,17979
0,0,1,1,1,0,17980
1,2,1,0,1,0,17991
0,3,2,1,2,0,17992
1,0,1,0,0,4,17996
0,0,0,0,0,1,18017
0,0,0,0,0,0,18023
0,0,0,0,1,1,18042
17,14,8,3,10,0,18066
17,13,8,5,9,0,18072
2,31,3,13,4,1,18077
4,4,11,12,12,1,18079
4,4,11,13,12,1,18080
6,5,13,16,23,6,18088
0,1,0,0,0,1,18092
0,0,0,0,0,2,18093
0,1,0,0,0,1,18094
1,2,0,1,0,1,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,3,0,0,0,18103
1,1,0,0,1,0,18105
0,0,1,0,0,0,18106
1,1,1,0,1,0,18107
0,0,0,0,0,1,18111
2,2,0,1,1,0,18130
1,0,0,0,0,0,18131
0,5,1,9,1,32,18157
0,5,2,9,1,36,18159
0,0,0,0,0,0,18177
3,1,7,4,7,0,18178
3,1,7,4,7,0,18179
0,0,0,0,0,0,18200
1,0,2,0,9,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,2,18249
0,0,0,0,0,2,18250
0,0,0,0,0,0,18251
0,2,6,5,5,32,18297
0,0,6,10,4,32,18298
0,0,0,7,1,0,18299
0,2,0,2,0,0,18300
1,13,0,6,0,0,18309
0,0,0,0,0,2,18335
0,0,0,0,2,2,18339
0,0,0,0,0,1,18340
0,0,0,0,2,1,18341
0,0,0,0,0,0,18343
0,0,1,0,0,1,18345
3,5,4,3,0,0,18355
0,0,3,2,3,1,18356
2,4,0,0,2,0,18376
0,0,0,0,0,0,18377
2,4,0,0,2,0,18378
0,0,0,0,0,1,18383
1,1,3,3,0,0,18384
1,1,3,3,0,1,18385
0,0,1,0,0,1,18389
0,0,1,0,0,0,18391
1,1,1,3,1,0,18395
0,0,3,2,1,0,18412
0,0,0,0,0,0,18420
4,5,15,14,21,41,18422
0,0,0,0,0,0,18426
0,0,0,0,3,0,18454
1,0,4,0,0,0,18455
1,0,4,0,3,0,18456
1,0,2,1,4,0,18457
0,0,0,0,0,0,18468
0,0,0,0,0,0,18469
0,0,0,0,0,0,18470
0,0,0,0,0,0,18471
1,0,0,0,0,0,18472
1,0,0,0,0,0,18474
3,0,0,0,1,0,18491
2,1,0,1,1,0,18492
1,0,1,0,0,0,18493
1,0,2,0,0,0,18494
0,0,0,0,0,1,18515
0,0,0,0,0,0,18550
0,1,0,1,1,1,18618
0,1,0,1,1,1,18619
1,0,1,0,0,0,18624
0,2,0,2,1,4,18628
1,0,0,0,2,1,18672
2,0,1,1,2,29,18673
3,0,1,1,2,28,18674
0,1,2,1,2,0,18678
3,1,2,2,1,0,18682
3,1,1,2,1,0,18683
4,0,2,0,1,0,18690
1,0,1,0,0,0,18691
7,15,10,13,9,8,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
1,0,1,0,1,4,18708
0,0,0,0,0,3,18709
1,0,1,0,1,1,18710
1,0,0,0,0,0,18711
1,0,1,0,1,1,18712
1,0,1,0,1,0,18713
0,0,0,0,0,1,18714
2,0,4,1,4,0,18715
1,0,0,0,0,0,18717
0,0,0,0,0,0,18718
0,0,0,0,0,0,18719
0,0,0,0,0,0,18720
0,0,0,0,0,3,18731
0,0,1,0,0,0,18751
0,0,1,0,0,0,18754
0,0,1,0,0,0,18755
0,0,0,0,0,0,18756
4,1,4,6,6,10,18766
1,0,1,0,3,0,18769
0,0,0,0,1,0,18772
1,0,1,1,1,0,18780
2,2,4,2,0,0,18784
0,0,0,0,1,0,18786
1,0,1,1,2,0,18787
3,0,3,0,1,0,18797
3,0,3,0,1,0,18798
0,0,0,0,0,0,18799
0,0,0,0,1,0,18803
0,2,2,2,1,8,18806
1,0,0,1,0,9,18808
5,4,4,6,5,11,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
2,2,0,1,1,0,18828
2,2,0,1,1,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
3,2,2,2,1,0,18867
0,0,0,0,0,0,18868
3,2,2,2,1,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
1,0,0,0,0,0,18889
0,0,0,0,0,0,18890
0,0,0,0,0,0,18892
0,2,1,0,1,0,18896
1,0,0,0,0,0,18922
2,0,5,11,7,0,18923
3,0,5,11,7,0,18924
6,0,4,1,7,0,18941
5,0,3,1,7,0,18942
2,4,1,1,3,1,18951
0,0,1,1,1,1,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
