RD,AC,RL,AL,LL,GL,edgeID
3,1,0,1,1,1,3795
3,0,1,0,2,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
0,0,0,0,0,0,3803
0,0,0,0,0,0,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,0,3824
0,0,0,0,0,0,3825
0,0,0,0,0,0,3826
0,1,0,0,0,0,3849
0,1,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,1,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,1,0,0,1,3862
0,0,1,0,1,1,3863
0,0,2,0,1,0,3864
0,1,0,0,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
1,0,1,0,1,1,3875
1,0,0,0,2,0,3877
2,0,2,0,2,0,3878
2,1,1,1,1,1,3879
1,0,0,0,0,0,3884
0,1,1,1,1,0,3895
0,0,0,0,0,0,3910
1,0,0,0,0,0,3911
4,3,3,1,3,0,3913
1,0,2,1,2,0,3917
1,0,0,0,0,0,3920
1,1,0,0,0,10,3921
0,0,0,1,0,0,3925
1,0,0,1,2,0,3926
1,0,0,0,2,0,3927
3,4,3,5,4,0,3928
0,0,1,0,1,4,3931
1,0,5,1,3,0,3932
0,0,0,1,1,0,3936
1,1,1,0,0,1,3943
0,0,2,0,0,0,3970
0,0,0,0,0,0,3986
0,0,0,0,0,1,3997
1,2,1,1,1,1,3998
1,2,1,1,1,2,3999
3,0,3,2,2,7,4001
3,1,4,3,2,5,4002
1,0,0,0,0,0,4024
0,0,1,0,0,7,4048
0,3,1,1,0,5,4054
0,3,0,1,0,2,4056
2,0,0,0,1,0,4064
3,5,2,9,1,9,4065
1,12,2,5,2,5,4081
1,0,0,0,0,0,4090
1,2,0,1,0,0,4091
0,0,0,0,0,0,4097
11,5,3,4,7,0,4103
11,5,3,4,7,0,4105
0,0,0,0,0,0,4135
4,1,1,1,5,0,4139
4,1,1,1,5,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
1,1,1,0,1,1,4155
1,1,1,0,1,0,4158
1,1,1,0,1,0,4159
0,0,0,0,0,0,4160
1,0,0,0,0,0,4162
1,0,0,0,0,0,4164
0,0,1,1,0,0,4169
0,0,1,1,0,0,4173
2,5,3,2,2,3,4182
0,0,0,0,0,1,4183
0,0,0,0,0,0,4184
0,0,0,0,0,1,4185
0,0,0,0,0,0,4186
0,0,0,0,0,0,4187
3,5,3,2,3,3,4191
0,0,0,0,0,0,4195
1,0,0,0,0,0,4201
0,0,0,0,0,0,4203
2,5,3,2,3,3,4226
1,0,0,0,0,0,4227
0,0,1,0,0,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
3,2,6,3,5,0,4268
1,0,4,0,2,0,4269
2,2,2,3,3,0,4270
2,2,6,3,5,0,4271
1,0,0,0,0,0,4273
0,1,0,0,0,0,4275
7,3,4,1,5,0,4281
0,0,3,0,1,3,4283
3,0,1,0,1,0,4310
2,0,1,0,0,0,4311
3,0,0,0,1,0,4312
16,3,8,2,10,3,4313
16,3,11,2,11,0,4314
2,0,0,0,1,0,4323
3,0,0,0,1,0,4324
1,0,0,0,0,0,4325
1,0,0,0,0,0,4330
1,0,1,0,0,0,4331
0,0,1,0,0,0,4332
0,0,0,0,0,0,4335
0,0,1,0,0,0,4336
4,0,3,0,3,0,4337
4,0,2,0,3,0,4338
3,10,1,6,1,0,4340
3,0,0,1,3,1,4353
6,0,1,1,5,1,4357
7,1,1,1,5,1,4365
4,0,1,0,3,1,4371
0,0,0,0,0,0,4378
0,0,0,0,0,0,4379
0,0,0,0,0,0,4380
1,0,0,0,1,0,4385
1,0,0,0,1,0,4386
6,2,6,0,5,1,4387
5,2,6,0,4,1,4389
0,0,0,0,0,0,4393
1,0,0,0,1,0,4395
0,0,0,0,0,0,4398
18,3,10,6,11,0,4399
2,0,1,0,0,0,4403
2,0,0,0,0,0,4404
1,8,0,10,2,3,4413
1,8,0,10,2,3,4414
0,0,0,0,0,0,4415
0,1,1,0,0,0,4424
1,1,0,0,0,0,4426
0,0,0,0,0,0,4429
1,0,5,1,2,0,4434
1,0,4,0,3,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
7,0,8,0,10,0,4444
1,8,1,6,1,1,4447
0,0,0,0,0,1,4448
1,8,1,6,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
1,0,1,0,2,0,4473
2,0,4,1,4,0,4474
1,0,3,1,2,0,4475
2,1,1,0,0,0,4477
0,0,0,0,0,0,4486
1,0,0,0,1,0,4487
0,0,0,1,0,2,4495
0,0,0,0,0,0,4504
0,0,0,0,2,0,4506
0,0,0,0,2,0,4507
3,0,3,0,2,1,4517
3,1,5,2,8,11,4528
0,0,1,0,1,1,4532
3,0,4,0,3,0,4534
3,0,2,0,3,0,4535
0,0,2,0,0,0,4537
0,1,1,0,0,0,4539
0,0,2,0,0,0,4542
0,0,0,0,0,0,4543
3,5,2,10,5,0,4546
1,0,3,0,2,7,4550
2,0,6,0,2,37,4551
1,0,6,6,2,0,4554
1,1,2,0,1,7,4555
1,0,0,0,0,0,4559
0,0,0,0,3,0,4560
1,0,0,0,3,0,4561
0,0,0,0,0,0,4562
1,0,0,0,0,0,4565
1,0,6,6,2,26,4573
1,0,0,0,0,0,4575
2,1,0,0,2,0,4576
1,1,0,0,2,0,4577
1,0,0,2,0,1,4578
0,4,5,3,5,0,4579
1,0,1,6,2,1,4581
1,0,1,6,2,1,4583
0,1,0,1,2,0,4584
0,1,0,1,2,0,4585
0,0,0,0,0,0,4586
2,1,2,2,4,0,4587
2,1,3,2,4,0,4588
0,0,1,0,0,0,4589
0,0,0,0,0,0,4590
0,0,1,0,0,0,4596
0,0,1,0,0,0,4598
0,0,1,0,0,1,4599
0,0,0,0,0,1,4600
1,1,1,1,1,7,4630
3,7,2,6,1,3,4631
4,7,1,6,0,2,4632
3,0,1,0,0,6,4635
3,0,0,0,0,7,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
1,0,0,0,0,0,4645
1,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,0,4649
0,0,0,0,0,0,4650
8,3,11,10,13,0,4656
4,0,6,3,8,0,4659
4,1,7,5,10,0,4660
9,3,12,14,17,0,4663
0,0,0,0,0,0,4665
11,4,10,14,16,11,4668
1,0,1,0,0,5,4684
0,0,1,2,0,0,4686
1,1,1,1,0,0,4693
0,0,0,0,0,0,4697
0,1,0,0,0,2,4720
0,1,1,1,1,1,4721
0,0,1,1,1,1,4722
0,0,0,0,0,0,4726
4,12,3,7,2,0,4736
4,12,3,7,2,0,4737
2,8,2,5,1,7,4748
2,0,2,3,2,1,4753
5,2,1,4,3,3,4754
0,0,0,0,0,0,4760
0,0,0,0,0,0,4762
1,0,1,0,0,0,4765
0,0,1,0,0,0,4767
0,1,0,1,0,1,4776
4,12,3,7,2,0,4783
0,0,1,0,0,1,4787
0,1,0,0,0,1,4797
0,0,0,0,0,0,4803
1,8,1,6,1,0,4804
0,0,1,0,0,0,4806
1,8,2,6,1,0,4807
0,0,5,0,0,1,4812
0,0,5,0,0,1,4813
1,0,0,0,0,1,4815
0,0,2,2,2,0,4819
0,0,2,2,2,0,4820
0,1,0,1,0,1,4825
0,1,0,1,0,0,4826
0,0,0,0,0,1,4827
0,0,0,0,0,0,4833
1,0,0,3,3,0,4834
1,0,1,3,3,0,4835
0,0,1,0,0,0,4837
4,3,11,10,9,0,4838
4,3,10,10,9,0,4839
0,1,0,1,0,3,4841
0,0,3,1,0,22,4847
0,0,1,1,0,20,4848
0,0,2,0,0,2,4849
0,0,1,2,1,0,4850
1,12,0,3,0,4,4854
1,0,0,0,1,4,4857
1,12,0,4,0,4,4865
0,0,0,1,0,0,4870
0,1,1,0,0,0,4871
2,1,2,0,3,0,4872
2,0,1,1,3,0,4873
1,0,1,0,0,0,4874
1,1,2,0,0,0,4875
0,0,7,0,1,0,4879
1,0,0,0,0,0,4880
1,0,0,0,1,0,4885
2,1,0,0,0,2,4889
0,0,0,0,1,0,4893
0,0,0,0,0,0,4896
1,0,0,0,1,1,4898
1,0,0,0,0,1,4899
4,4,2,1,2,0,4905
1,0,0,0,0,0,4907
0,0,2,0,0,0,4908
6,19,1,8,2,0,4912
6,19,3,8,4,3,4913
0,0,2,0,2,3,4914
0,0,0,0,0,0,4915
2,2,0,0,0,0,4916
6,19,1,8,2,0,4917
8,21,1,8,2,0,4918
0,0,2,0,0,0,4919
0,0,3,0,1,0,4920
0,0,1,0,1,0,4921
2,2,2,0,2,3,4923
0,0,0,1,0,1,4926
8,26,2,9,3,0,4933
7,25,1,8,2,1,4934
0,0,0,0,0,0,4935
1,0,2,0,2,0,4936
3,2,0,0,0,3,4937
0,0,0,0,0,0,4941
0,0,0,0,0,0,4942
0,0,0,0,0,0,4943
0,0,0,0,0,0,4947
1,0,2,0,2,0,4949
0,0,1,0,1,0,4950
0,0,0,0,0,0,4951
13,2,8,6,10,0,4954
0,0,2,0,2,0,4956
1,0,0,0,0,0,4957
1,1,1,1,1,0,4968
0,0,0,0,1,0,4969
1,1,1,1,2,0,4970
1,1,0,1,0,0,4974
2,2,1,2,1,0,4975
0,0,2,0,2,1,4978
1,1,0,1,0,2,4981
1,3,1,3,1,2,4983
1,3,2,3,2,0,4984
0,0,3,0,1,2,4985
0,0,0,0,0,1,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
0,2,0,3,0,0,4997
0,2,0,3,0,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
1,2,0,1,0,1,5005
0,0,0,0,0,0,5008
1,0,1,0,0,2,5011
1,0,2,0,1,0,5012
0,1,1,0,1,0,5013
0,1,1,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,1,0,0,0,5031
2,0,1,0,0,0,5032
1,0,2,0,0,2,5033
0,0,0,0,0,0,5038
0,0,0,0,0,0,5040
0,0,0,0,0,0,5042
1,2,0,2,1,0,5045
0,0,0,1,1,0,5046
1,12,0,3,1,4,5048
1,12,0,3,1,4,5052
0,1,0,0,0,0,5055
6,0,6,2,6,0,5059
2,0,1,1,1,0,5060
0,1,1,0,0,0,5066
0,0,0,1,0,1,5073
0,2,1,3,0,0,5074
0,2,1,3,1,1,5075
3,5,1,10,6,0,5079
5,5,2,11,7,0,5080
0,3,0,1,1,4,5091
0,0,0,0,1,0,5092
0,3,0,1,0,4,5093
0,0,1,1,1,1,5094
7,9,1,5,7,0,5097
1,0,0,0,3,0,5098
8,9,1,5,8,0,5099
1,0,1,3,2,0,5105
1,0,1,0,0,0,5109
7,9,2,5,8,0,5110
6,9,1,5,8,0,5111
0,0,0,0,0,0,5114
0,0,0,0,1,1,5115
0,0,0,0,1,1,5116
0,1,0,0,1,1,5134
0,1,0,0,1,1,5135
0,0,0,0,0,0,5136
0,1,0,1,1,2,5137
1,1,1,0,1,0,5138
3,0,1,0,1,0,5140
1,0,0,0,1,0,5141
4,0,1,0,2,0,5142
1,0,0,0,0,0,5143
1,0,0,0,0,0,5144
0,0,1,2,2,2,5151
0,0,0,0,1,0,5153
0,0,1,1,1,0,5154
0,0,0,1,0,1,5155
0,0,1,0,2,1,5156
1,1,1,1,2,2,5160
0,0,0,0,0,1,5161
1,1,1,1,2,1,5162
1,0,0,0,0,0,5167
0,0,0,0,0,0,5168
1,0,0,0,1,0,5181
2,0,0,0,0,0,5186
2,0,0,0,1,0,5187
2,0,0,0,1,0,5188
1,0,0,0,0,0,5189
2,0,0,0,1,0,5190
1,0,0,0,1,0,5191
7,10,12,13,6,4,5193
7,10,12,13,6,4,5194
0,0,0,0,0,7,5201
0,0,0,0,0,7,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
2,1,1,1,2,1,5209
1,0,0,0,1,0,5210
1,1,1,1,1,1,5222
1,1,1,1,1,0,5223
0,0,0,0,0,1,5224
0,0,0,0,0,0,5229
1,1,1,1,1,0,5230
0,0,0,0,0,0,5239
0,0,0,0,0,0,5241
1,0,0,0,0,0,5242
1,0,0,0,0,0,5243
1,1,0,1,1,0,5245
1,1,0,1,1,0,5246
0,0,0,0,0,0,5247
1,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,0,0,0,1,0,5266
0,0,0,0,0,0,5267
1,0,0,0,0,0,5275
0,2,1,0,1,0,5284
0,2,0,0,1,1,5285
1,1,1,0,0,0,5286
1,3,0,0,2,1,5287
0,4,1,6,3,2,5313
0,4,1,6,3,2,5314
0,0,0,0,0,0,5315
1,0,0,0,0,0,5331
2,0,1,3,1,0,5332
1,0,1,3,1,0,5333
0,0,0,0,0,0,5356
1,0,0,0,0,0,5358
1,5,0,6,1,0,5364
0,1,1,0,0,2,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
1,0,0,0,1,0,5380
3,0,1,0,2,0,5382
3,0,1,0,0,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
3,0,3,0,2,0,5390
2,0,3,0,2,0,5391
1,0,0,0,0,0,5392
0,0,0,0,0,0,5394
14,3,6,6,4,0,5395
3,0,0,0,2,0,5398
0,0,3,0,0,0,5399
0,0,0,0,0,0,5408
1,0,0,0,1,0,5421
1,0,0,0,1,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,0,2,0,1,1,5441
0,2,0,2,0,0,5449
0,1,0,0,0,0,5450
0,1,0,2,0,0,5451
0,1,3,3,0,2,5458
4,0,3,0,0,0,5462
3,0,2,0,0,0,5463
0,0,0,0,0,0,5465
0,0,0,1,1,0,5467
0,0,0,1,1,0,5468
6,1,3,6,10,0,5477
0,0,0,0,0,0,5478
1,0,0,0,0,0,5480
5,0,5,1,2,0,5481
4,0,5,1,2,0,5482
0,0,2,0,1,1,5492
0,0,0,0,0,1,5493
0,0,2,0,1,0,5494
1,2,4,5,4,0,5499
0,0,0,0,0,0,5500
1,2,4,5,4,0,5501
0,0,0,0,0,0,5502
0,0,0,1,1,0,5503
3,0,2,6,6,0,5514
0,0,0,0,0,0,5516
3,0,3,0,2,0,5517
3,0,3,0,2,0,5518
0,0,1,1,0,0,5520
1,0,0,0,0,0,5521
0,0,1,0,0,0,5528
0,0,7,0,1,0,5535
0,0,0,0,2,2,5536
1,0,1,1,1,0,5540
1,0,1,1,1,0,5541
1,1,1,1,1,1,5543
0,0,1,0,0,1,5544
0,0,1,0,0,1,5545
0,0,0,0,0,0,5546
0,0,0,0,0,0,5547
0,0,0,0,0,0,5548
2,15,12,21,11,3,5552
0,0,1,0,0,3,5553
2,15,13,21,11,0,5554
0,2,0,3,0,0,5555
0,2,0,3,0,0,5556
0,0,0,0,0,0,5557
13,2,8,7,10,1,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
0,0,0,1,0,0,5592
1,0,0,0,0,0,5599
4,17,6,12,7,1,5600
5,17,6,12,7,1,5601
0,1,0,1,0,7,5602
0,0,0,0,0,1,5603
0,1,0,1,0,7,5606
0,0,0,0,0,0,5607
0,0,2,0,2,0,5615
0,0,0,0,0,0,5630
3,2,3,1,3,0,5631
3,2,3,1,3,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,1,5653
0,0,0,0,0,3,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
0,0,0,0,0,0,5671
0,0,0,0,1,0,5672
0,0,0,0,1,0,5673
0,0,0,0,0,0,5675
1,0,1,1,2,10,5677
1,4,1,1,1,0,5678
2,4,2,2,1,10,5679
0,0,0,0,0,0,5682
1,1,1,1,1,1,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
1,0,1,0,0,0,5692
1,0,1,0,0,1,5693
0,0,1,0,0,0,5694
1,0,2,1,2,1,5695
1,0,1,1,2,1,5696
1,0,1,1,0,0,5697
1,0,0,1,1,3,5698
0,0,1,2,1,3,5699
0,0,0,0,0,0,5700
0,1,0,0,0,4,5702
1,1,0,1,1,1,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,10,0,0,1,5708
0,0,0,1,0,0,5709
0,0,0,0,0,0,5710
0,0,0,1,0,0,5713
1,0,0,1,2,1,5715
0,0,2,0,0,2,5716
0,0,0,1,0,0,5718
4,2,2,1,0,1,5729
0,2,2,2,1,2,5730
4,4,4,3,1,3,5732
0,0,1,0,0,0,5733
0,0,0,0,0,0,5734
0,0,1,0,0,0,5735
0,0,1,0,1,0,5765
0,0,0,0,0,0,5766
0,0,1,0,1,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,8,5772
0,0,0,0,0,8,5773
0,0,0,0,0,0,5781
0,0,0,0,0,0,5782
0,0,4,0,0,0,5787
2,10,2,6,2,2,5807
0,0,0,0,0,0,5808
0,0,0,0,0,2,5814
0,0,0,0,0,1,5815
0,0,0,0,0,1,5816
3,2,1,2,2,0,5820
3,2,1,2,2,1,5821
2,4,1,3,1,1,5823
0,0,0,1,0,0,5826
0,0,0,0,0,1,5843
1,0,0,0,1,0,5844
0,0,1,0,0,3,5846
0,0,0,0,0,0,5849
3,0,0,0,2,0,5865
4,0,1,0,3,0,5866
0,0,1,0,0,8,5877
0,0,2,0,1,0,5879
0,0,3,0,1,0,5880
0,0,0,0,0,0,5886
0,3,0,2,0,0,5891
0,0,0,0,0,8,5894
2,0,2,1,2,0,5899
0,0,2,0,0,3,5900
0,0,2,0,0,3,5901
0,0,0,0,0,0,5902
1,0,0,0,0,2,5903
1,0,0,0,0,0,5904
0,0,0,0,0,2,5905
4,0,2,1,1,0,5906
4,0,2,1,1,3,5907
0,1,3,2,0,0,5912
0,0,3,1,0,0,5913
0,1,0,1,0,0,5914
0,0,1,0,0,0,5928
0,0,1,0,0,0,5929
0,0,2,0,0,0,5930
1,0,0,0,0,2,5931
1,0,0,0,0,1,5932
0,0,0,0,0,1,5933
5,0,9,12,9,1,5935
6,1,8,13,10,2,5936
1,5,3,4,1,0,5941
1,5,3,4,1,1,5942
0,0,0,0,0,0,5945
0,0,1,0,0,0,5950
0,0,0,0,0,0,5951
4,0,1,0,1,0,5953
4,0,1,1,1,0,5954
0,0,0,1,0,0,5955
1,0,4,1,1,0,5956
1,0,1,0,1,0,5957
0,0,0,0,0,0,5961
3,2,3,1,3,0,5962
0,1,0,1,0,3,5967
7,0,4,0,1,0,5970
0,0,0,0,0,0,5971
5,0,3,0,1,0,5972
2,0,1,0,0,0,5973
0,0,2,0,1,0,5976
2,0,1,0,0,1,5978
5,1,11,1,9,3,5979
5,1,11,1,9,2,5980
2,0,1,0,0,0,5981
0,0,0,0,0,0,5983
0,0,0,1,0,0,5986
0,0,0,0,0,0,5987
0,0,0,1,0,0,5988
1,0,4,1,5,1,5989
1,1,1,0,1,1,5990
2,1,5,1,6,0,5991
0,0,0,0,0,0,5996
1,1,0,1,1,0,5998
1,1,0,1,1,0,5999
1,0,1,0,1,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,0,4,1,4,0,6009
0,0,4,1,4,0,6010
0,0,0,0,0,0,6011
1,1,4,1,3,0,6026
2,1,3,2,2,0,6027
1,0,5,1,1,0,6028
0,2,0,0,0,1,6033
0,0,0,0,0,0,6050
5,1,11,1,9,3,6052
0,0,0,0,0,0,6067
0,0,0,0,0,0,6069
0,1,1,2,2,8,6079
0,0,0,0,1,0,6080
0,1,1,2,1,8,6081
1,1,1,0,1,0,6082
1,1,1,0,0,0,6084
3,0,5,0,3,1,6100
3,0,6,3,7,1,6104
0,0,1,3,4,0,6105
0,0,0,0,0,3,6116
5,8,2,7,1,0,6119
6,8,2,7,1,3,6120
3,2,0,2,2,3,6121
6,8,4,8,5,3,6122
4,9,7,8,3,0,6126
4,9,7,8,3,0,6127
0,0,0,0,0,0,6129
0,0,0,0,0,0,6130
0,0,0,0,0,0,6131
2,0,5,2,4,1,6136
0,0,0,0,0,0,6137
2,0,5,2,4,1,6138
0,0,0,0,0,0,6144
6,2,4,3,4,1,6147
0,0,0,1,0,0,6151
0,0,1,2,0,0,6153
1,0,0,0,1,11,6158
1,1,2,2,2,1,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,1,0,0,0,0,6163
0,1,0,0,0,0,6164
1,0,1,0,1,0,6171
1,1,4,2,2,0,6172
2,1,3,2,3,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
1,0,0,0,1,11,6181
0,1,0,1,0,1,6184
0,1,0,1,0,1,6185
1,1,1,1,1,0,6186
1,1,1,0,1,0,6187
0,0,0,1,0,0,6188
0,0,1,0,0,0,6189
2,0,1,0,2,0,6191
1,0,1,0,1,0,6201
1,0,0,0,1,0,6202
0,0,1,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
0,0,0,0,0,0,6231
0,0,0,0,0,0,6236
1,0,2,1,2,0,6238
1,1,0,1,1,0,6242
2,0,1,0,3,0,6243
0,0,0,0,1,1,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,1,1,1,0,0,6254
0,1,1,1,0,0,6255
0,0,0,0,0,0,6256
0,0,3,1,3,9,6274
0,0,2,2,2,0,6275
0,1,2,1,1,1,6276
0,1,1,0,0,8,6277
1,0,1,0,1,0,6283
0,0,0,0,0,0,6284
1,0,1,0,1,0,6285
0,0,1,0,0,1,6289
0,0,0,0,0,0,6292
0,0,1,0,0,0,6295
1,0,2,0,0,0,6298
1,0,3,1,1,0,6306
0,0,0,1,1,0,6310
0,0,0,0,0,0,6311
0,0,0,1,1,0,6312
1,0,1,0,1,0,6313
1,0,1,0,2,0,6314
0,0,0,0,1,0,6315
1,0,2,2,2,0,6322
3,1,5,3,4,0,6323
2,1,5,1,6,0,6324
1,0,1,0,0,5,6327
0,0,0,0,0,6,6330
1,0,0,0,1,1,6333
1,0,0,0,0,0,6336
0,0,0,1,0,0,6338
0,0,0,0,0,0,6339
0,0,0,1,0,0,6340
0,0,0,0,0,8,6341
3,1,0,0,1,0,6344
0,0,0,1,0,0,6349
0,0,0,0,0,0,6369
0,0,0,0,0,0,6370
4,5,2,2,2,1,6387
0,0,0,1,1,0,6393
0,0,0,0,0,0,6398
2,1,0,3,1,6,6408
5,1,8,7,5,17,6422
7,3,1,1,4,0,6428
2,0,1,0,1,0,6429
9,3,2,1,5,0,6430
0,0,0,0,0,0,6438
0,0,4,4,4,11,6445
0,0,6,3,5,44,6454
0,0,0,0,0,0,6456
0,0,1,1,0,1,6464
0,0,0,0,0,0,6468
0,0,0,0,0,1,6472
0,0,0,0,0,1,6474
0,0,1,0,0,0,6475
1,1,0,1,1,0,6477
0,0,1,0,0,0,6479
0,0,1,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,1,6483
1,0,1,0,2,0,6484
0,0,0,0,0,1,6491
0,0,0,0,0,1,6499
1,0,2,0,2,0,6520
2,3,1,0,1,1,6527
6,8,6,5,1,1,6528
4,5,7,5,2,0,6529
4,0,1,1,1,1,6531
0,0,0,0,0,1,6541
0,0,0,0,0,0,6544
2,5,3,4,2,0,6552
2,4,4,3,3,0,6553
6,10,3,5,3,0,6564
0,1,7,0,1,2,6567
0,1,6,0,1,1,6568
0,0,1,0,0,1,6569
0,0,0,0,0,3,6573
5,0,4,2,10,0,6575
4,0,4,0,7,0,6578
15,3,10,4,11,3,6581
0,0,0,0,0,0,6613
0,0,0,1,0,0,6649
1,0,1,0,0,4,6650
2,2,2,3,2,2,6657
4,1,3,1,2,5,6658
1,0,1,0,0,2,6675
0,0,0,1,0,2,6677
2,0,1,0,1,1,6689
0,0,0,0,0,0,6698
0,0,0,0,0,0,6699
0,0,0,1,0,0,6700
1,0,1,6,2,1,6712
0,0,0,0,0,0,6713
0,0,0,0,0,2,6803
0,0,1,1,0,1,6804
5,6,1,2,4,0,6809
5,6,1,2,4,0,6810
0,0,0,0,0,0,6815
0,2,5,3,3,15,6830
0,0,0,0,0,0,6862
1,2,0,1,0,0,6863
1,2,0,1,0,0,6864
0,1,0,0,1,2,6865
0,1,0,0,0,2,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
0,0,3,1,1,1,6881
6,3,5,4,4,7,6900
1,4,6,18,2,34,6906
1,2,4,16,1,38,6908
0,1,2,1,0,0,6910
0,0,1,1,0,0,6915
0,0,1,0,0,0,6918
6,4,2,4,1,1,6919
2,1,2,3,0,1,6920
4,3,0,1,1,0,6921
1,5,3,4,2,2,6925
0,0,3,0,0,0,6932
0,0,3,0,0,0,6933
4,0,1,0,2,0,6943
1,0,0,0,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,1,1,1,0,0,7000
1,1,0,1,1,0,7001
0,1,2,1,0,1,7002
3,4,2,1,1,12,7008
1,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,1,7053
1,1,1,1,1,0,7055
2,1,2,3,0,2,7057
0,0,0,0,0,1,7058
0,0,0,0,0,0,7059
4,5,2,5,2,0,7060
4,5,2,5,2,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,3,3,2,2,7068
2,2,3,3,4,0,7069
2,2,2,2,2,2,7070
0,0,0,0,0,1,7072
3,2,5,7,6,1,7076
3,3,8,10,6,3,7077
0,1,0,0,0,0,7078
0,1,1,2,1,2,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
5,0,1,0,3,0,7096
1,0,0,0,0,0,7098
0,1,1,2,0,0,7099
1,1,1,2,0,0,7100
0,0,0,0,0,0,7105
1,1,1,1,1,2,7106
0,0,0,0,0,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,0,7111
1,1,1,1,1,1,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
1,1,0,0,0,10,7135
1,1,1,1,1,0,7136
0,2,0,0,0,0,7139
11,29,19,26,14,25,7143
0,0,0,0,1,5,7152
6,0,10,0,18,0,7156
14,6,11,6,19,1,7157
7,0,10,0,20,0,7158
1,0,0,0,2,0,7159
9,6,1,6,3,1,7160
4,0,12,0,2,1,7181
0,0,0,0,0,1,7184
2,5,19,20,16,0,7193
1,8,16,22,12,5,7194
1,3,3,6,4,5,7195
1,0,1,0,0,0,7196
4,2,1,0,3,0,7197
3,2,0,0,3,0,7198
0,0,0,0,0,0,7204
3,5,1,10,6,1,7211
3,5,1,10,6,0,7212
0,1,1,1,1,0,7223
0,0,0,0,0,0,7226
2,0,2,0,1,0,7234
1,0,3,0,1,0,7235
2,1,0,1,1,1,7236
0,0,0,1,1,0,7240
0,0,0,1,1,0,7241
4,3,0,1,1,1,7252
0,0,0,0,0,0,7261
11,1,5,2,5,1,7265
0,0,1,0,0,0,7269
0,3,0,3,2,0,7270
0,3,1,3,2,0,7271
2,0,1,0,2,1,7278
1,0,0,0,0,0,7281
