RD,AC,RL,AL,LL,GL,edgeID
1,0,2,0,1,0,3795
1,0,1,0,1,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
1,0,0,0,0,0,3802
1,0,0,0,0,0,3803
0,0,1,0,0,0,3804
1,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,0,3824
0,0,0,0,0,2,3825
0,0,0,0,0,2,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
1,1,1,1,1,0,3853
1,1,1,1,1,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
1,0,0,0,0,1,3862
0,0,1,0,0,1,3863
1,0,1,0,0,0,3864
0,0,0,0,0,0,3866
0,0,0,0,0,1,3872
0,0,0,0,0,0,3874
0,0,1,0,0,1,3875
0,0,0,0,0,0,3877
0,0,0,0,0,0,3878
2,0,4,1,3,1,3879
0,0,0,0,0,0,3884
1,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,1,0,0,0,3911
2,4,3,0,4,0,3913
1,2,0,0,0,0,3917
2,1,1,0,1,0,3920
1,1,0,2,0,8,3921
1,1,0,0,2,0,3925
3,0,0,0,2,0,3926
2,1,0,0,2,0,3927
2,7,2,3,4,0,3928
1,0,0,0,0,4,3931
3,0,8,0,1,1,3932
0,0,0,0,0,0,3936
0,1,0,0,0,1,3943
1,0,2,0,1,0,3970
0,0,0,0,0,0,3986
2,1,1,1,1,1,3997
0,0,0,0,0,0,3998
2,1,1,1,1,1,3999
3,1,2,0,1,3,4001
3,2,2,0,1,2,4002
0,0,0,0,0,0,4024
1,1,1,0,0,9,4048
1,3,1,1,0,6,4054
0,2,0,1,0,3,4056
1,1,1,0,1,1,4064
1,7,2,7,1,8,4065
3,10,1,4,1,2,4081
0,0,0,0,0,0,4090
0,0,0,0,0,0,4091
0,0,0,0,0,0,4097
5,7,3,7,6,0,4103
5,7,3,7,5,0,4105
0,1,0,0,0,0,4135
0,0,2,1,4,0,4139
0,0,2,1,4,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
1,0,0,0,0,0,4148
1,0,1,1,1,1,4149
0,0,0,1,0,0,4150
0,0,1,0,1,1,4151
2,2,1,1,1,1,4153
1,2,1,1,1,1,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
2,7,2,2,2,3,4182
0,0,1,0,1,4,4183
1,1,2,1,2,0,4184
0,0,0,0,0,5,4185
0,0,0,0,0,0,4186
0,0,0,0,0,0,4187
2,8,2,2,2,4,4191
0,0,0,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
2,7,2,2,2,3,4226
0,0,0,0,0,0,4227
1,1,2,2,2,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
5,3,3,2,6,0,4268
1,0,1,0,0,0,4269
6,3,2,2,6,0,4270
5,3,3,2,6,0,4271
0,0,0,0,0,0,4273
0,0,0,0,0,0,4275
0,0,1,0,0,0,4281
0,0,2,0,0,0,4283
2,0,1,0,1,0,4310
1,0,0,0,1,0,4311
1,0,1,0,0,0,4312
17,4,6,6,13,0,4313
17,4,8,6,13,0,4314
1,0,1,0,1,0,4323
1,0,0,0,1,0,4324
0,0,1,0,0,0,4325
0,0,0,0,0,0,4330
0,0,1,1,1,1,4331
1,1,2,0,2,0,4332
0,0,0,0,0,0,4335
1,0,0,1,2,0,4336
3,0,4,1,4,1,4337
2,0,4,0,2,1,4338
1,6,3,10,2,0,4340
8,1,4,2,7,0,4353
9,1,3,2,7,0,4357
9,1,3,3,8,1,4365
4,1,1,0,0,1,4371
2,1,1,1,2,1,4378
0,0,0,0,0,0,4379
2,1,1,1,2,1,4380
0,0,0,0,0,0,4385
0,0,0,0,0,0,4386
0,0,3,0,0,0,4387
0,0,3,0,0,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
2,1,1,1,2,1,4398
19,5,9,8,14,0,4399
1,0,3,0,1,0,4403
0,1,1,0,1,0,4404
2,5,2,3,1,1,4413
3,5,2,3,2,1,4414
1,0,0,0,1,0,4415
0,0,2,0,0,1,4424
0,0,1,1,1,0,4426
0,0,0,0,0,0,4429
2,0,7,0,1,0,4434
3,0,7,0,1,0,4435
0,0,0,0,0,0,4438
1,0,0,0,1,0,4440
7,0,6,0,6,0,4444
4,4,3,3,2,0,4447
1,1,2,2,1,0,4448
3,3,1,1,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
0,0,3,0,0,0,4474
0,0,3,0,0,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,0,0,0,3,4495
0,0,3,0,0,0,4504
0,0,3,1,1,0,4506
0,0,0,1,1,0,4507
3,0,2,1,4,0,4517
2,0,2,1,3,9,4528
0,0,0,0,0,0,4532
3,0,2,1,4,0,4534
1,1,0,2,2,1,4535
2,1,2,1,4,1,4537
1,0,0,0,1,0,4539
1,0,1,0,3,0,4542
0,0,0,0,0,0,4543
3,5,3,7,7,0,4546
1,0,0,0,4,6,4550
1,0,2,2,4,35,4551
4,1,7,10,2,0,4554
4,0,8,1,1,4,4555
0,0,0,0,1,0,4559
0,0,0,1,3,0,4560
0,0,0,1,4,0,4561
0,0,1,0,0,0,4562
0,1,0,0,0,0,4565
4,1,7,10,2,27,4573
0,0,0,0,0,0,4575
0,0,0,1,0,0,4576
0,0,0,1,0,0,4577
2,2,2,1,1,1,4578
1,2,1,2,2,0,4579
1,3,3,4,4,1,4581
1,3,3,4,4,1,4583
1,0,1,2,4,0,4584
1,0,1,2,4,0,4585
0,0,0,0,0,0,4586
3,0,3,0,2,0,4587
4,0,3,0,3,0,4588
0,1,0,0,1,0,4589
1,1,0,0,0,0,4590
0,1,0,0,1,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
1,2,1,2,0,4,4630
2,7,2,9,2,3,4631
1,5,2,8,3,3,4632
1,1,0,0,1,2,4635
0,0,0,0,1,3,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,1,4649
0,0,0,0,0,0,4650
7,5,14,10,11,0,4656
3,1,9,6,10,0,4659
3,0,10,7,10,0,4660
7,5,14,13,13,0,4663
0,0,0,0,0,1,4665
8,7,7,13,13,7,4668
0,0,1,0,0,6,4684
1,0,2,0,2,0,4686
2,1,0,1,0,1,4693
0,0,0,0,0,2,4697
0,0,1,1,1,4,4720
0,0,1,1,1,3,4721
0,0,0,0,0,1,4722
0,0,0,0,0,2,4726
4,12,2,2,2,1,4736
4,12,2,3,2,1,4737
3,10,4,6,1,10,4748
1,0,1,1,1,1,4753
1,2,2,4,0,3,4754
0,1,0,0,0,0,4760
0,1,0,0,0,1,4762
1,0,1,0,0,0,4765
1,0,0,0,0,0,4767
0,0,0,0,0,0,4776
6,14,3,3,3,0,4783
2,2,2,2,1,0,4787
1,1,1,1,0,0,4797
1,0,0,0,0,0,4803
2,3,1,1,1,0,4804
0,0,1,0,0,0,4806
2,3,2,1,1,0,4807
1,0,2,0,0,1,4812
1,0,2,0,0,1,4813
0,0,0,0,1,0,4815
1,0,1,1,0,0,4819
0,0,1,1,0,0,4820
0,1,1,1,1,0,4825
0,1,0,1,0,0,4826
0,0,1,0,1,0,4827
0,0,0,0,0,0,4833
1,0,0,4,2,0,4834
1,0,1,4,2,0,4835
0,0,1,0,0,0,4837
4,5,14,10,10,0,4838
4,5,13,10,10,0,4839
0,0,0,1,1,4,4841
0,0,4,1,1,25,4847
0,0,3,1,1,22,4848
0,0,1,0,0,3,4849
0,0,1,0,0,0,4850
4,9,0,4,0,2,4854
0,0,0,1,1,5,4857
4,9,0,3,0,3,4865
0,0,0,0,0,0,4870
0,0,1,0,1,1,4871
1,0,2,0,2,1,4872
1,0,1,0,1,0,4873
0,0,0,0,0,1,4874
0,0,1,0,1,0,4875
0,0,4,0,0,0,4879
1,0,1,0,0,0,4880
1,0,1,0,1,1,4885
0,0,0,0,0,0,4889
0,0,0,0,2,0,4893
0,0,0,0,0,0,4896
0,0,0,0,3,0,4898
0,0,0,0,1,0,4899
2,3,3,3,1,0,4905
2,1,1,1,1,1,4907
0,0,0,0,0,1,4908
4,14,1,5,1,0,4912
5,14,3,5,2,1,4913
1,0,2,0,1,1,4914
0,0,0,0,0,0,4915
2,1,0,0,1,0,4916
4,14,1,5,1,0,4917
6,15,1,5,2,0,4918
0,0,2,0,0,0,4919
0,0,2,0,0,0,4920
0,0,0,0,0,0,4921
3,1,2,0,2,1,4923
0,0,0,1,0,1,4926
7,18,0,7,0,0,4933
7,18,0,7,0,1,4934
0,0,0,0,0,1,4935
3,0,2,0,1,0,4936
4,1,0,0,1,1,4937
0,0,0,0,0,0,4941
0,0,0,0,0,0,4942
0,0,0,0,0,0,4943
2,0,1,0,1,0,4947
3,0,1,0,0,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
9,2,4,2,5,2,4954
1,0,1,0,0,0,4956
2,0,0,0,0,0,4957
0,2,0,1,2,0,4968
0,0,0,0,0,0,4969
0,2,0,1,2,0,4970
0,0,0,0,0,0,4974
0,2,0,1,2,0,4975
1,0,1,0,0,1,4978
0,0,0,0,0,2,4981
0,2,0,1,2,2,4983
0,2,0,1,2,0,4984
0,0,0,0,0,2,4985
0,0,0,0,0,1,4991
1,0,0,0,0,0,4993
1,0,0,0,0,1,4996
2,3,1,2,1,1,4997
1,2,1,2,0,1,4998
2,2,1,1,2,1,4999
0,0,1,0,1,2,5004
1,0,1,0,1,2,5005
0,0,2,0,0,0,5008
0,0,1,0,0,2,5011
0,0,1,0,0,0,5012
0,0,1,0,0,0,5013
0,0,1,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
1,1,1,0,1,0,5019
1,1,1,0,1,0,5020
0,0,1,0,0,0,5022
0,0,0,0,0,0,5025
0,0,2,0,0,2,5031
0,0,2,0,0,0,5032
0,0,3,0,0,2,5033
0,0,0,0,0,1,5038
0,0,0,0,0,0,5040
1,0,0,0,0,0,5042
2,1,4,6,4,1,5045
0,0,0,0,0,0,5046
3,10,1,4,1,2,5048
3,10,1,4,1,1,5052
0,0,0,0,0,0,5055
6,3,5,5,9,0,5059
1,0,2,0,3,0,5060
0,0,1,0,0,0,5066
0,0,0,0,0,1,5073
1,3,1,2,1,0,5074
1,3,1,2,1,1,5075
2,3,3,5,6,0,5079
1,3,3,5,7,0,5080
1,1,1,0,0,0,5091
0,0,1,0,0,0,5092
1,1,0,0,0,0,5093
0,0,1,0,0,1,5094
6,9,1,4,3,0,5097
1,0,0,0,0,0,5098
7,9,1,4,3,0,5099
2,1,3,5,4,2,5105
1,1,1,0,2,0,5109
8,9,0,4,3,0,5110
7,8,1,4,3,0,5111
0,0,0,0,0,0,5114
0,0,2,0,1,1,5115
0,0,2,0,1,1,5116
0,3,0,1,0,0,5134
0,3,0,1,0,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,3,0,1,0,0,5138
0,0,1,0,0,0,5140
0,0,0,0,0,0,5141
0,0,1,0,0,0,5142
0,0,0,0,0,0,5143
0,0,0,0,0,0,5144
1,1,2,3,1,1,5151
0,0,0,0,0,1,5153
5,0,1,2,2,0,5154
0,0,1,2,1,1,5155
5,0,0,0,1,0,5156
0,0,2,0,0,2,5160
0,0,0,0,0,1,5161
0,0,2,0,0,1,5162
0,0,0,0,1,0,5167
0,0,0,0,1,0,5168
0,0,1,0,1,0,5181
1,0,0,0,0,0,5186
0,0,0,0,0,0,5187
1,0,0,0,0,0,5188
0,0,0,0,0,0,5189
0,0,0,0,0,0,5190
0,0,0,0,0,0,5191
10,11,15,11,7,4,5193
10,11,15,11,7,4,5194
0,0,0,0,0,11,5201
1,1,1,1,1,10,5202
0,0,0,0,0,0,5203
3,1,0,2,2,0,5208
4,2,1,3,3,1,5209
0,0,0,0,0,0,5210
1,0,0,0,0,1,5222
1,0,0,0,0,0,5223
0,0,0,0,0,1,5224
0,0,0,0,0,0,5229
1,0,0,0,0,0,5230
1,1,0,0,0,1,5239
1,1,2,1,0,1,5241
1,1,0,0,0,0,5242
1,1,1,2,1,0,5243
0,2,2,2,1,0,5245
2,2,2,2,1,0,5246
2,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,0,1,0,0,0,5266
0,0,1,0,0,0,5267
1,0,0,0,0,0,5275
4,1,1,1,2,1,5284
1,0,3,2,0,1,5285
3,1,0,0,2,0,5286
0,0,2,1,0,0,5287
2,2,3,6,3,0,5313
2,2,3,6,3,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,0,0,0,0,5332
1,0,0,0,0,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
1,7,0,2,1,0,5364
0,2,1,0,0,2,5365
1,0,1,1,2,1,5371
1,1,0,1,1,0,5372
0,1,1,0,1,1,5373
0,0,0,0,0,0,5380
3,0,2,0,6,0,5382
2,0,2,0,6,0,5383
0,0,0,0,0,0,5387
1,0,0,1,0,0,5388
1,0,0,1,0,0,5389
2,0,3,0,1,0,5390
2,0,3,0,1,0,5391
0,0,0,0,0,0,5392
1,0,0,1,0,0,5394
8,4,5,8,6,0,5395
1,1,1,1,0,1,5398
0,0,1,0,0,0,5399
0,0,0,0,0,0,5408
1,1,0,1,1,0,5421
0,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,1,0,0,5439
1,0,0,0,2,0,5441
0,1,2,1,3,0,5449
0,0,0,0,0,0,5450
0,1,2,1,3,0,5451
0,0,1,1,0,1,5458
2,0,5,1,7,1,5462
2,0,5,0,6,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
12,1,11,3,8,0,5477
3,0,3,0,3,0,5478
1,0,1,0,1,0,5480
2,1,10,4,4,0,5481
1,1,9,4,3,0,5482
0,0,2,0,1,0,5492
0,0,0,0,0,0,5493
0,0,2,0,1,0,5494
3,2,1,5,5,0,5499
0,0,1,0,0,1,5500
3,2,0,5,5,1,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
4,0,4,2,6,0,5514
0,0,0,0,0,0,5516
1,0,0,1,2,0,5517
1,0,0,1,2,0,5518
1,0,1,0,0,0,5520
0,0,1,0,0,1,5521
0,0,1,0,0,0,5528
0,0,1,0,0,0,5535
1,0,0,0,3,0,5536
0,0,1,0,2,0,5540
0,0,1,0,2,0,5541
0,0,0,0,0,3,5543
0,0,2,0,0,5,5544
1,1,3,1,1,1,5545
0,0,0,0,0,0,5546
0,0,0,0,0,2,5547
0,0,0,0,0,2,5548
5,15,12,15,5,1,5552
0,1,0,2,0,1,5553
5,14,12,17,5,0,5554
0,1,1,0,0,0,5555
0,1,1,0,0,0,5556
0,0,0,0,0,0,5557
9,2,4,3,5,3,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
0,0,0,0,1,0,5592
0,0,0,1,0,0,5599
5,14,2,7,3,0,5600
5,14,2,8,3,0,5601
0,1,0,0,0,9,5602
0,0,0,0,0,1,5603
0,1,0,0,0,9,5606
0,0,0,0,0,0,5607
0,0,0,0,0,0,5615
0,0,0,0,0,0,5630
0,0,1,0,0,0,5631
0,0,1,0,0,0,5632
0,0,1,1,0,0,5633
0,0,0,0,0,1,5653
0,0,0,0,0,3,5664
1,0,0,0,0,1,5667
1,0,0,0,0,1,5669
2,0,4,1,2,0,5671
2,0,4,1,2,0,5672
0,0,0,0,0,0,5673
1,3,0,2,2,0,5675
1,3,0,2,2,4,5677
4,6,1,5,2,2,5678
3,7,1,5,4,6,5679
0,0,0,0,0,2,5682
0,0,0,0,0,1,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
0,0,1,0,0,5,5692
0,0,1,0,0,6,5693
0,0,0,0,1,0,5694
0,0,0,0,1,2,5695
0,0,0,0,0,2,5696
0,1,1,0,0,5,5697
1,0,0,0,1,5,5698
1,1,1,0,1,10,5699
0,0,0,0,0,0,5700
0,0,0,0,0,6,5702
1,0,0,0,1,1,5703
1,0,0,0,0,0,5705
1,0,0,0,0,0,5706
0,0,6,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,1,0,0,0,0,5713
0,0,0,0,1,1,5715
0,0,0,0,0,3,5716
0,0,0,0,0,0,5718
2,1,2,1,3,0,5729
0,2,1,3,1,3,5730
2,3,3,4,4,3,5732
1,1,1,0,0,0,5733
1,0,0,0,0,0,5734
0,1,1,0,0,0,5735
0,0,2,0,0,0,5765
0,0,2,0,0,0,5766
0,0,0,0,0,0,5767
0,0,2,0,0,0,5771
0,0,3,0,0,4,5772
0,0,1,0,0,4,5773
0,0,0,0,0,1,5781
1,1,0,0,0,0,5782
0,0,4,1,0,0,5787
1,6,3,10,2,0,5807
0,0,0,0,0,0,5808
0,0,0,0,0,0,5814
0,0,1,1,1,0,5815
0,0,1,1,1,0,5816
1,1,2,3,0,0,5820
1,1,1,2,1,0,5821
1,1,0,0,0,0,5823
0,0,0,0,0,0,5826
1,1,0,1,1,0,5843
0,0,1,0,0,0,5844
0,0,1,0,0,3,5846
0,0,0,0,0,0,5849
1,0,0,0,3,0,5865
3,0,1,0,4,0,5866
0,0,0,1,0,4,5877
2,0,0,0,0,0,5879
2,0,3,1,0,0,5880
0,4,0,3,0,0,5886
0,0,1,1,1,0,5891
0,0,0,1,0,4,5894
2,0,0,1,0,0,5899
0,0,0,0,0,3,5900
0,0,0,0,0,3,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,1,5904
0,0,0,0,0,1,5905
1,1,1,2,2,0,5906
1,1,1,2,2,3,5907
0,0,4,2,0,0,5912
0,0,4,2,0,0,5913
0,0,0,0,0,0,5914
2,0,0,0,0,0,5928
0,0,0,0,0,0,5929
2,0,0,0,0,0,5930
1,0,0,0,1,5,5931
1,0,0,0,1,2,5932
0,0,0,0,0,3,5933
5,0,5,17,8,1,5935
5,0,9,18,8,1,5936
2,6,7,6,2,0,5941
2,6,7,6,2,3,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
1,0,1,0,2,0,5953
1,0,1,0,2,0,5954
0,0,0,0,0,0,5955
0,0,4,2,0,0,5956
0,0,0,0,0,0,5957
0,0,0,0,0,0,5961
0,0,1,0,0,0,5962
0,2,0,1,0,1,5967
2,1,3,1,1,0,5970
0,1,0,2,0,1,5971
1,1,3,1,0,1,5972
1,1,2,2,1,0,5973
2,0,0,0,0,0,5976
0,0,0,1,0,2,5978
5,0,5,0,6,0,5979
5,0,5,0,6,3,5980
1,1,1,2,1,0,5981
0,0,0,0,0,0,5983
0,0,2,0,0,0,5986
0,0,2,0,0,0,5987
0,0,0,0,0,0,5988
0,0,2,2,2,0,5989
0,0,0,0,0,0,5990
0,0,2,2,2,0,5991
0,0,0,0,0,0,5996
1,2,1,2,1,0,5998
1,2,1,2,1,0,5999
0,0,3,1,1,0,6000
0,0,0,0,0,0,6001
0,0,1,0,1,0,6008
0,0,2,2,2,0,6009
0,0,2,2,2,0,6010
0,0,1,0,1,0,6011
0,0,3,0,1,0,6026
0,0,1,0,0,0,6027
0,0,4,0,1,0,6028
0,0,0,0,0,0,6033
0,0,0,0,0,0,6050
5,0,5,0,6,0,6052
0,0,0,0,0,0,6067
0,0,1,0,0,0,6069
1,1,1,1,0,9,6079
1,0,0,0,0,0,6080
0,1,1,1,0,9,6081
1,0,0,0,1,0,6082
0,0,0,0,1,0,6084
0,0,0,0,2,0,6100
0,1,3,3,4,0,6104
0,1,3,3,2,0,6105
0,0,0,0,0,6,6116
10,7,1,3,0,0,6119
12,8,1,3,0,4,6120
2,1,0,0,0,4,6121
10,8,2,6,3,4,6122
6,8,9,3,4,1,6126
6,8,9,3,4,1,6127
0,0,0,0,0,0,6129
0,0,0,0,0,0,6130
0,0,0,0,0,0,6131
0,0,3,4,3,0,6136
0,0,0,0,0,0,6137
0,0,3,4,3,0,6138
0,0,0,0,0,0,6144
4,0,4,1,4,0,6147
0,0,0,0,0,0,6151
0,0,1,0,0,0,6153
1,0,3,0,0,12,6158
1,2,0,0,0,0,6159
0,0,0,0,1,0,6161
0,0,0,0,0,0,6162
2,1,2,1,2,0,6163
2,1,2,1,1,0,6164
0,0,0,0,0,0,6171
1,1,2,2,3,0,6172
1,1,2,2,3,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,1,0,1,0,0,6177
0,1,0,1,0,0,6179
1,0,3,0,0,12,6181
1,2,1,2,0,1,6184
2,4,2,4,1,2,6185
0,0,0,1,0,0,6186
0,1,0,2,0,0,6187
0,1,0,1,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
0,0,1,0,2,0,6201
0,0,0,0,1,0,6202
0,0,1,0,1,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
0,1,1,1,0,0,6231
0,0,0,0,0,0,6236
1,2,0,0,0,0,6238
0,0,1,0,2,0,6242
1,1,1,1,2,0,6243
1,1,0,1,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
3,0,0,1,1,11,6274
3,0,0,0,1,0,6275
0,1,0,3,0,0,6276
0,1,0,2,0,11,6277
1,1,2,1,3,0,6283
0,0,0,0,0,0,6284
1,1,2,1,3,0,6285
0,0,0,0,0,3,6289
0,0,0,0,0,0,6292
2,0,0,0,0,0,6295
1,0,0,0,0,0,6298
3,0,2,1,2,0,6306
0,0,0,0,1,0,6310
0,0,0,0,0,0,6311
0,0,0,0,1,0,6312
2,1,3,1,3,0,6313
1,1,2,1,3,1,6314
1,0,1,0,0,1,6315
3,0,0,0,1,0,6322
2,0,2,2,2,0,6323
1,0,2,2,3,0,6324
0,2,1,1,1,4,6327
0,1,0,0,0,5,6330
3,1,0,0,0,1,6333
1,0,1,0,1,0,6336
0,0,0,0,0,0,6338
0,0,0,0,0,0,6339
0,0,0,0,0,0,6340
1,1,0,1,1,12,6341
1,0,2,0,2,0,6344
0,0,0,0,0,0,6349
0,0,0,0,0,1,6369
0,0,0,0,0,1,6370
2,6,1,3,2,2,6387
0,0,0,0,0,1,6393
0,0,0,0,0,1,6398
0,0,2,1,0,2,6408
8,3,12,13,9,15,6422
3,0,3,0,2,0,6428
1,0,2,0,1,0,6429
4,0,5,0,3,0,6430
3,1,0,0,0,0,6438
1,2,12,12,6,11,6445
1,0,0,2,2,41,6454
0,0,0,0,0,0,6456
0,1,1,1,1,1,6464
0,0,0,1,0,0,6468
0,0,0,0,0,0,6472
0,0,0,1,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,1,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
1,0,1,1,2,1,6499
1,0,2,0,5,0,6520
0,0,0,0,1,0,6527
5,3,5,0,5,1,6528
5,3,5,0,4,1,6529
1,1,1,2,2,3,6531
0,0,0,0,0,0,6541
0,0,0,0,0,1,6544
4,6,7,7,3,2,6552
3,3,6,5,2,2,6553
3,10,2,4,2,0,6564
0,0,3,0,0,1,6567
0,0,3,0,0,1,6568
0,0,0,0,0,0,6569
1,0,3,1,1,2,6573
10,0,8,2,6,0,6575
8,0,3,0,6,1,6578
14,4,10,8,19,1,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,0,0,0,1,6650
0,0,0,0,0,0,6657
1,0,0,0,1,1,6658
0,0,0,0,0,1,6675
1,0,0,0,0,0,6677
0,0,0,0,1,0,6689
0,0,0,1,0,0,6698
0,0,0,0,0,0,6699
0,0,0,1,0,0,6700
1,3,3,4,4,0,6712
0,0,0,0,0,1,6713
0,0,0,0,0,4,6803
0,0,0,0,0,0,6804
7,6,3,3,5,0,6809
7,6,3,3,5,0,6810
0,0,0,0,0,0,6815
0,0,3,0,0,8,6830
0,1,0,1,0,1,6862
0,0,0,0,1,0,6863
0,1,0,1,1,1,6864
0,0,2,1,3,4,6865
0,0,1,1,2,2,6869
0,0,0,0,0,0,6872
1,0,1,0,1,0,6873
0,0,2,0,0,0,6881
1,0,0,0,1,1,6900
2,6,7,14,6,35,6906
4,5,5,13,3,33,6908
0,0,0,0,0,0,6910
0,0,0,0,0,0,6915
0,0,0,0,1,0,6918
5,1,4,0,3,1,6919
1,1,5,0,1,1,6920
4,0,1,0,2,0,6921
3,5,6,6,3,2,6925
2,0,3,0,1,0,6932
0,0,5,0,0,0,6933
4,0,0,0,1,0,6943
4,1,1,1,2,0,6946
0,0,0,0,0,2,6965
0,0,0,0,0,2,6967
0,0,0,0,0,0,6969
0,2,1,3,0,1,7000
0,1,0,1,0,1,7001
0,1,1,2,0,0,7002
0,1,1,0,0,4,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,1,4,0,1,1,7057
0,0,1,0,0,0,7058
0,1,1,1,1,1,7059
5,2,4,0,3,0,7060
5,3,5,1,4,1,7061
2,0,1,0,1,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,2,0,1,0,7068
0,0,2,0,1,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
0,3,1,5,1,0,7076
1,3,2,6,2,4,7077
1,1,1,1,1,0,7078
1,1,1,1,1,4,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
6,2,1,2,3,0,7096
0,0,0,0,0,0,7098
0,3,0,1,1,0,7099
0,3,0,1,1,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
0,0,0,0,1,0,7110
0,0,0,0,0,0,7111
0,0,0,0,1,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,1,0,8,7135
0,0,0,0,0,0,7136
0,1,0,0,0,0,7139
16,28,11,20,9,15,7143
0,0,0,0,0,6,7152
9,0,10,0,18,0,7156
12,8,11,8,19,3,7157
9,0,10,0,18,0,7158
0,0,0,0,0,0,7159
3,8,1,8,1,3,7160
1,0,6,0,6,1,7181
0,1,0,1,0,2,7184
1,5,11,16,11,0,7193
1,7,10,16,8,3,7194
0,2,1,2,3,3,7195
0,0,1,0,3,0,7196
4,0,1,1,4,0,7197
4,0,0,1,1,0,7198
2,1,1,1,1,0,7204
2,5,2,7,5,2,7211
2,4,2,6,5,0,7212
1,1,1,1,1,0,7223
2,1,2,1,1,0,7226
2,0,4,1,2,0,7234
1,0,3,1,2,0,7235
0,1,4,3,1,1,7236
0,0,0,1,0,0,7240
0,0,0,1,0,0,7241
4,0,1,0,2,0,7252
2,1,1,0,0,1,7261
13,2,4,4,7,0,7265
0,0,1,0,0,0,7269
0,5,2,5,5,0,7270
0,5,3,5,5,0,7271
2,2,1,1,3,2,7278
0,0,0,0,3,0,7281
