RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,17553
0,0,3,0,0,0,17554
0,0,3,0,0,0,17555
0,0,0,0,0,0,17557
0,0,0,1,0,0,17558
0,0,0,0,0,0,17559
0,0,0,0,0,0,17560
0,0,0,0,0,0,17561
0,0,1,0,0,0,17562
0,0,1,0,0,0,17568
0,1,0,1,0,0,17574
0,1,0,1,0,0,17575
0,1,1,1,1,1,17604
0,0,0,0,0,0,17606
0,0,0,0,1,0,17608
1,0,1,0,0,0,17612
3,0,4,0,1,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,1,0,0,0,2,17620
0,0,4,0,2,0,17622
0,0,4,0,2,0,17624
0,0,0,0,0,0,17625
0,1,0,0,0,2,17627
0,0,0,0,0,0,17634
1,18,0,4,1,1,17638
0,18,0,7,1,0,17639
5,1,8,6,6,15,17641
2,1,3,1,3,0,17655
3,1,3,1,3,0,17656
1,0,0,0,0,0,17657
1,0,0,0,0,0,17664
0,0,0,0,0,0,17666
2,14,1,2,1,1,17670
0,0,2,0,1,0,17671
0,0,1,0,1,0,17672
0,0,2,0,1,15,17673
0,0,3,0,1,15,17674
1,1,3,2,3,3,17678
1,0,3,0,0,1,17680
1,0,0,1,1,1,17681
0,0,0,1,0,13,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
3,0,0,0,0,1,17687
0,0,0,0,0,0,17688
0,0,0,0,1,0,17689
0,5,1,10,0,0,17690
0,0,0,0,0,0,17691
0,5,1,10,1,0,17692
0,0,0,0,0,0,17694
0,1,1,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,0,0,17703
0,1,0,2,0,1,17705
0,1,0,2,0,1,17706
0,1,1,0,0,2,17713
0,0,0,0,0,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
1,0,3,1,3,0,17725
0,0,0,0,0,0,17726
1,0,3,1,3,0,17727
1,2,1,4,1,0,17728
1,2,2,4,1,2,17729
0,0,1,0,0,2,17730
0,0,0,0,0,0,17733
0,0,0,0,0,0,17735
0,0,0,0,0,0,17737
0,0,0,0,0,0,17738
0,0,0,0,0,0,17739
0,0,0,0,0,0,17743
0,0,0,0,0,0,17744
0,0,0,0,0,0,17747
0,0,0,0,0,0,17750
0,0,0,0,0,0,17752
0,0,0,0,0,0,17756
0,0,0,0,0,1,17758
2,2,4,5,4,0,17762
5,0,0,0,0,0,17763
0,0,0,0,0,0,17776
0,0,0,0,0,0,17777
0,0,0,0,0,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,0,0,0,17795
5,0,1,3,2,13,17799
0,0,0,0,0,1,17802
2,0,0,0,1,0,17807
3,0,2,0,2,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,2,17820
3,1,4,3,6,14,17821
3,1,4,3,6,16,17822
1,0,0,0,1,2,17823
0,0,0,0,0,0,17824
1,1,0,1,1,0,17826
0,0,0,0,0,0,17835
0,0,0,1,0,0,17872
0,0,0,1,0,0,17873
0,0,4,0,2,0,17878
0,0,4,0,2,0,17879
0,0,0,0,0,0,17880
2,0,1,0,0,0,17881
0,0,0,0,0,0,17883
2,0,1,0,0,0,17884
0,0,0,0,0,0,17885
0,0,1,0,0,0,17888
0,0,1,0,0,0,17889
0,0,4,0,2,0,17892
0,0,0,0,0,3,17896
1,4,2,3,0,9,17897
0,0,1,0,1,0,17900
1,1,1,2,1,1,17911
0,0,0,0,0,0,17921
0,0,0,0,0,6,17923
0,0,0,0,0,0,17926
4,8,5,5,2,1,17931
0,0,0,0,0,6,17934
0,0,0,0,0,0,17936
6,2,4,3,4,0,17943
1,0,1,0,3,0,17946
1,0,0,0,2,0,17948
2,0,0,0,0,0,17949
0,0,6,0,2,0,17951
0,18,0,7,0,0,17965
0,0,0,0,0,0,17966
0,18,0,7,0,0,17967
0,1,0,1,0,2,17974
3,1,3,1,3,2,17975
3,0,3,0,3,0,17977
0,0,0,0,0,0,17978
2,0,1,0,1,0,17979
2,0,1,0,1,0,17980
2,0,1,0,2,0,17991
2,0,1,0,2,0,17992
0,0,1,0,0,2,17996
0,0,0,0,0,0,18017
0,0,0,0,0,0,18023
3,0,0,0,2,0,18042
15,17,2,5,3,0,18066
18,17,4,5,5,0,18072
3,31,2,12,1,0,18077
7,9,5,11,5,2,18079
7,9,5,11,5,2,18080
2,4,13,13,15,8,18088
0,2,0,1,0,0,18092
0,0,0,0,0,1,18093
0,2,0,1,0,1,18094
0,1,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,2,0,0,0,18103
0,0,0,0,0,0,18105
0,0,1,0,0,0,18106
0,0,1,0,0,0,18107
0,1,0,0,0,0,18111
0,1,0,0,0,0,18130
0,0,0,0,0,0,18131
2,8,6,16,3,41,18157
2,8,6,18,7,44,18159
0,0,0,0,0,0,18177
4,1,4,4,3,0,18178
4,1,4,4,3,0,18179
0,0,1,0,1,1,18200
2,0,2,0,6,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
2,6,5,3,2,43,18297
2,1,8,12,2,45,18298
1,0,4,11,1,1,18299
2,6,2,3,2,0,18300
3,9,4,4,4,0,18309
0,0,0,0,0,0,18335
0,0,0,1,1,4,18339
0,0,0,0,0,3,18340
1,1,1,2,2,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,1,18345
3,5,2,3,0,2,18355
0,1,2,1,0,2,18356
1,1,3,2,2,1,18376
0,0,0,0,0,0,18377
1,1,3,2,2,1,18378
0,0,0,0,0,2,18383
2,3,1,1,3,1,18384
2,3,1,1,3,1,18385
0,0,0,0,0,3,18389
0,0,0,0,0,1,18391
0,0,0,0,0,0,18395
3,2,11,4,11,0,18412
0,0,0,0,0,0,18420
2,4,14,10,13,46,18422
0,0,0,0,0,0,18426
0,0,0,0,1,0,18454
0,0,3,0,0,0,18455
0,0,3,0,1,0,18456
0,0,3,0,1,0,18457
0,0,0,0,0,0,18468
0,0,1,1,0,0,18469
0,0,1,1,0,0,18470
0,0,0,0,0,0,18471
1,0,0,0,1,1,18472
1,0,1,1,1,1,18474
4,0,1,0,2,1,18491
3,0,1,0,1,1,18492
0,0,1,0,2,0,18493
0,0,1,0,2,0,18494
0,0,0,0,0,3,18515
0,0,0,0,0,0,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
1,3,1,2,1,10,18628
3,0,0,0,1,2,18672
0,1,2,1,1,30,18673
3,1,2,1,0,32,18674
0,0,0,0,0,0,18678
3,1,2,0,1,0,18682
3,1,2,0,1,0,18683
2,0,1,0,4,0,18690
0,0,0,0,2,0,18691
4,16,7,8,9,8,18695
0,0,0,0,0,0,18698
1,0,0,0,0,0,18700
1,0,0,0,0,0,18702
0,0,2,0,0,2,18708
1,0,0,0,0,2,18709
1,0,2,0,0,0,18710
1,0,2,0,3,1,18711
3,0,3,2,2,2,18712
3,0,3,0,2,0,18713
0,0,0,2,0,2,18714
3,0,1,0,3,0,18715
0,0,2,0,2,0,18717
2,0,1,0,1,0,18718
0,0,0,0,0,0,18719
2,0,1,0,1,0,18720
0,0,0,0,0,2,18731
0,0,0,0,0,0,18751
0,0,1,0,0,0,18754
0,0,0,0,0,0,18755
0,0,1,0,0,0,18756
4,2,8,7,13,19,18766
4,0,4,1,2,0,18769
0,0,0,0,0,0,18772
0,0,0,1,0,1,18780
3,2,5,1,5,0,18784
1,0,1,1,1,0,18786
0,1,0,1,0,1,18787
0,0,0,0,1,1,18797
0,0,0,0,1,0,18798
0,0,0,0,0,1,18799
0,0,0,0,0,0,18803
0,1,3,1,1,7,18806
0,0,0,0,0,7,18808
5,6,5,7,4,13,18811
0,0,0,0,0,1,18817
0,0,0,0,0,1,18825
1,2,1,1,1,0,18828
0,1,0,0,0,0,18829
0,0,0,0,0,0,18830
0,0,0,0,1,0,18858
3,1,3,0,4,0,18867
0,0,1,0,1,0,18868
3,1,2,0,3,0,18869
0,0,0,0,1,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
0,0,0,0,0,0,18889
0,0,0,0,0,0,18890
0,0,0,0,1,0,18892
0,0,0,0,0,1,18896
0,0,0,0,0,0,18922
3,1,6,12,9,0,18923
3,1,6,12,9,0,18924
3,0,5,1,7,0,18941
2,0,5,1,7,0,18942
1,1,4,2,3,4,18951
0,0,1,0,1,3,18952
0,0,0,0,0,3,18954
0,0,0,0,0,0,18955
0,0,0,0,0,3,18956
0,0,0,0,0,3,18959
0,0,0,0,0,2,18961
0,0,0,0,0,3,18962
2,0,2,4,5,1,18963
3,0,1,1,3,1,18965
0,1,3,5,1,14,18971
0,0,1,0,1,0,18977
2,1,0,0,0,0,18982
1,1,0,0,1,2,18984
0,0,0,0,0,5,19007
0,0,1,0,0,0,19023
0,0,1,0,0,1,19024
4,4,3,3,3,0,19029
0,0,2,0,0,2,19050
0,0,2,0,0,12,19051
0,0,0,0,0,10,19052
2,1,1,4,2,1,19054
1,0,4,5,1,4,19055
0,0,0,0,0,2,19072
0,0,0,0,0,0,19074
0,0,0,0,0,2,19075
1,3,0,5,2,0,19079
1,0,1,1,2,9,19080
0,3,1,4,0,9,19081
1,0,1,3,3,15,19082
2,4,1,4,3,0,19084
1,4,1,1,0,17,19088
2,0,0,0,0,5,19089
3,4,1,1,0,12,19090
1,0,0,0,0,5,19095
1,0,0,0,0,0,19097
3,10,2,12,2,0,19101
0,1,0,0,0,1,19108
0,0,1,0,2,0,19109
0,0,0,0,0,3,19111
0,0,0,0,0,3,19112
0,0,0,0,0,0,19113
0,0,0,0,0,3,19114
0,0,0,0,0,3,19120
9,9,5,8,12,3,19134
10,9,13,8,10,3,19135
7,2,2,3,9,0,19138
3,2,1,2,1,8,19141
2,2,3,3,2,4,19142
1,0,2,1,1,4,19143
0,0,2,0,0,0,19145
7,0,4,2,5,0,19148
0,0,0,0,0,0,19155
0,0,0,0,0,0,19156
8,10,8,20,17,0,19158
1,0,0,0,0,2,19159
5,9,0,8,8,2,19160
4,1,8,12,9,0,19161
0,0,0,0,1,0,19164
0,2,2,3,0,0,19174
0,0,0,0,0,0,19180
0,0,0,0,0,0,19181
0,0,0,0,0,0,19182
0,0,0,0,0,0,19183
1,1,0,2,0,0,19189
0,0,0,0,0,0,19191
1,0,3,0,1,2,19192
2,1,5,3,3,0,19193
1,1,2,3,2,2,19194
0,0,1,0,0,0,19195
1,1,1,0,0,2,19227
0,1,0,0,0,3,19228
2,1,2,1,3,0,19242
1,1,2,1,0,0,19244
6,6,5,6,4,1,19245
6,7,5,6,6,0,19246
1,0,1,1,3,0,19247
5,5,2,3,2,1,19251
1,2,1,2,1,0,19258
1,0,1,0,2,1,19260
6,20,4,15,5,1,19264
1,1,1,2,1,0,19275
2,0,2,1,2,4,19276
1,0,2,0,1,0,19281
0,0,1,0,0,0,19282
5,0,2,2,5,0,19288
5,0,1,2,5,0,19289
0,0,1,0,0,0,19290
0,0,0,0,0,1,19298
1,1,1,1,1,0,19301
1,1,1,1,1,0,19302
0,0,0,0,0,0,19304
0,1,0,1,0,0,19306
0,1,0,1,0,0,19312
0,3,0,0,0,0,19327
4,0,4,1,3,0,19330
0,0,0,0,0,0,19341
0,0,0,0,0,1,19342
1,0,0,0,0,0,19351
1,0,0,0,0,0,19352
0,0,0,0,0,0,19353
1,0,1,0,1,0,19355
0,0,0,0,0,0,19356
1,0,1,0,1,0,19357
0,0,0,0,0,0,19361
0,0,0,0,0,3,19362
0,0,0,0,0,3,19363
1,0,1,1,2,0,19367
2,1,2,1,5,0,19374
2,1,1,1,5,0,19375
0,0,1,0,0,0,19376
0,0,0,0,0,4,19377
0,0,0,0,0,0,19386
0,0,0,0,0,0,19389
1,1,2,1,0,0,19391
5,1,1,1,3,0,19396
5,1,1,1,3,0,19397
0,0,0,0,0,0,19398
3,34,2,14,2,6,19404
3,34,2,14,2,6,19406
0,0,0,0,0,0,19408
5,1,2,1,2,0,19409
5,1,2,1,2,0,19410
8,35,4,15,4,6,19411
0,0,1,0,1,0,19418
5,1,3,1,3,0,19419
0,0,2,0,0,0,19421
2,5,4,20,13,0,19422
2,5,2,20,13,0,19423
0,0,1,0,1,0,19425
0,0,1,0,1,0,19427
0,0,0,0,2,0,19428
0,1,18,10,3,5,19429
0,1,18,10,5,5,19430
0,0,2,0,2,0,19436
0,0,2,0,0,0,19441
0,0,0,0,2,0,19453
0,0,0,0,0,0,19475
1,1,1,0,1,0,19476
0,0,1,1,1,0,19493
0,0,1,1,1,0,19494
4,7,1,6,2,1,19500
1,1,0,0,0,5,19538
1,0,0,0,0,0,19540
1,4,3,8,3,1,19551
0,0,0,0,4,0,19561
0,0,0,0,0,0,19563
0,0,0,0,0,0,19564
2,0,1,0,4,0,19577
0,0,0,0,0,1,19621
1,1,2,0,1,0,19631
0,1,2,0,0,0,19632
1,0,0,0,1,0,19633
0,0,0,0,0,0,19635
0,0,0,0,0,0,19641
0,0,0,0,0,2,19642
0,0,0,1,0,0,19673
3,0,1,1,3,0,19678
0,0,0,0,0,0,19684
0,0,1,0,0,0,19698
0,1,0,1,2,0,19715
0,0,0,0,0,0,19717
0,0,0,0,0,0,19718
0,0,0,0,0,0,19719
2,5,20,26,17,10,19732
0,0,0,0,0,0,19739
0,0,0,0,0,0,19740
0,0,1,0,1,0,19742
1,7,7,6,8,0,19745
0,0,0,0,0,0,19747
0,0,0,0,1,0,19750
0,0,0,0,1,0,19751
0,0,0,0,0,0,19758
4,4,9,9,11,2,19761
0,2,1,1,1,0,19786
0,0,1,0,1,1,19791
0,0,1,0,1,0,19794
0,0,0,0,0,4,19795
0,0,0,0,0,4,19799
5,0,5,2,3,0,19804
2,1,0,1,0,2,19807
0,0,0,0,0,0,19815
6,0,16,2,11,0,19816
6,0,16,2,11,0,19817
0,0,0,0,1,4,19819
0,0,0,0,1,4,19820
0,0,0,0,0,0,19821
2,1,2,3,4,0,19822
0,0,0,0,0,0,19824
2,0,1,0,1,0,19827
2,0,1,0,1,0,19828
2,0,2,0,1,0,19831
2,0,1,0,1,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
0,0,1,0,0,0,19851
1,0,0,0,1,0,19860
3,13,3,10,5,13,19861
2,13,3,10,4,13,19862
1,0,1,0,0,0,19864
3,1,3,3,4,0,19865
2,0,2,0,1,0,19867
2,0,1,0,1,0,19881
0,0,1,0,0,1,19888
2,0,2,0,1,0,19896
0,0,1,0,1,0,19922
2,0,0,0,1,1,19925
0,0,0,0,0,1,19928
0,0,1,0,0,0,19929
2,0,0,0,1,0,19949
1,1,0,0,0,3,19959
4,46,6,19,4,13,19985
2,0,0,0,1,0,20006
0,0,0,0,0,0,20021
2,2,3,3,1,0,20022
2,2,3,3,1,0,20023
0,1,0,1,0,5,20024
0,0,0,0,0,0,20025
1,1,0,0,0,3,20029
1,0,1,0,1,0,20030
3,3,4,3,4,0,20035
1,0,0,0,2,0,20047
1,1,1,1,1,1,20050
1,2,1,2,2,1,20052
1,2,1,1,1,0,20053
1,2,1,2,2,0,20054
0,0,0,0,0,0,20056
0,0,0,0,0,0,20057
0,0,0,0,0,0,20061
2,1,0,1,0,0,20062
2,1,0,1,0,0,20063
0,1,0,1,0,5,20064
0,0,0,0,0,0,20066
1,0,1,0,1,3,20070
0,0,0,0,0,0,20071
1,0,0,0,0,1,20072
0,0,1,0,1,2,20073
22,1,5,2,8,1,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
0,0,0,0,0,1,20101
1,0,0,0,0,2,20103
0,0,0,1,0,0,20108
0,0,0,1,0,0,20109
0,0,1,0,0,0,20122
1,0,0,0,0,1,20130
1,2,0,2,1,6,20137
2,1,1,2,1,7,20140
0,0,1,0,1,0,20144
0,0,1,0,1,0,20145
1,0,0,0,1,0,20147
1,1,0,2,1,7,20149
0,0,0,0,0,0,20156
4,0,1,0,2,0,20164
3,0,1,0,2,0,20167
0,0,0,0,0,0,20173
2,1,3,1,5,1,20174
0,0,0,0,0,0,20185
3,0,1,0,1,0,20190
0,0,0,0,0,1,20194
3,3,1,2,1,1,20195
3,3,1,2,1,2,20196
2,2,1,1,0,0,20198
6,0,1,0,6,0,20199
1,0,0,1,0,8,20228
0,0,0,1,0,8,20229
1,0,0,0,0,2,20230
5,2,3,2,3,0,20252
0,1,1,1,0,0,20258
1,0,0,0,0,1,20299
1,0,0,0,0,0,20300
0,0,0,0,0,1,20301
1,0,1,0,0,0,20324
4,17,3,11,3,0,20325
3,17,2,11,3,0,20326
0,2,1,1,1,1,20329
0,2,1,1,1,1,20332
0,0,0,0,0,3,20346
3,0,2,0,0,0,20349
3,0,2,0,0,0,20350
0,2,1,1,1,1,20365
6,3,3,5,4,0,20366
6,3,3,5,4,0,20367
0,0,0,0,0,0,20372
1,2,2,1,1,0,20410
0,0,0,0,0,0,20418
0,0,0,0,0,0,20420
0,0,1,0,1,0,20425
0,0,0,0,0,0,20426
0,0,1,0,1,0,20427
0,0,0,0,0,0,20428
0,0,0,0,0,0,20429
0,0,0,0,0,0,20432
0,0,0,0,0,0,20438
0,0,0,1,0,0,20439
0,0,0,1,0,0,20440
3,0,5,5,5,0,20448
3,0,5,5,5,6,20449
0,0,0,0,0,6,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
0,0,0,0,0,0,20479
0,0,0,0,0,0,20480
0,0,0,0,0,0,20481
0,1,0,1,1,0,20482
3,0,4,4,3,1,20486
3,0,4,3,3,2,20490
0,0,1,0,0,0,20530
0,0,0,0,1,0,20551
0,0,0,0,2,0,20553
0,0,0,0,1,0,20562
0,0,0,0,0,0,20564
0,0,3,0,2,5,20565
1,0,5,0,2,0,20567
0,1,0,0,0,1,20583
0,0,0,0,2,0,20591
0,0,0,0,0,0,20594
0,0,0,0,2,0,20595
2,0,0,2,3,0,20600
0,1,3,0,3,3,20610
0,0,0,0,0,0,20614
0,0,1,0,0,0,20615
1,2,9,12,9,0,20624
1,0,1,0,1,0,20630
1,0,5,0,2,0,20632
0,0,0,1,0,8,20634
3,0,2,1,1,8,20636
0,0,0,0,0,0,20637
0,0,0,1,0,6,20641
0,0,0,0,0,2,20642
2,0,0,0,1,0,20643
0,0,0,0,0,0,20644
2,0,0,0,1,0,20645
1,1,0,1,0,0,20647
1,1,0,1,0,0,20648
0,1,0,0,0,1,20652
0,0,0,0,0,0,20656
0,0,0,0,0,0,20657
0,0,0,0,0,0,20658
0,2,1,3,1,5,20662
1,0,8,10,13,1,20665
1,0,0,1,0,1,20668
1,0,2,0,0,5,20670
1,0,3,1,2,6,20674
3,1,7,11,12,0,20680
1,0,7,0,4,0,20681
6,2,3,12,9,0,20695
6,2,12,12,14,0,20699
1,0,1,0,1,1,20708
1,1,1,2,1,0,20710
1,1,1,2,1,0,20711
0,0,0,1,0,0,20714
3,0,19,3,9,3,20719
6,3,15,13,10,8,20726
0,3,3,6,4,0,20736
0,0,0,0,0,1,20737
0,0,0,0,0,0,20738
0,3,3,6,4,1,20739
0,0,1,0,0,0,20740
0,0,1,0,0,1,20741
0,0,0,0,0,0,20744
0,3,3,6,4,0,20745
0,3,3,6,4,0,20746
0,0,0,0,0,0,20747
6,7,4,11,2,0,20748
3,6,3,10,2,0,20749
3,1,1,1,0,0,20750
0,0,0,0,0,0,20751
0,0,0,0,0,0,20752
0,0,0,0,0,0,20753
0,0,0,0,0,0,20755
0,0,1,0,0,1,20771
0,0,2,0,2,0,20775
0,0,3,0,2,1,20776
3,0,2,0,1,0,20798
0,0,0,0,2,0,20831
1,0,0,0,0,0,20832
1,0,0,0,2,0,20833
0,0,0,0,0,0,20841
1,0,0,0,3,0,20842
1,0,1,0,2,0,20843
1,3,4,6,4,0,20847
0,3,4,6,3,0,20848
0,0,0,0,0,1,20850
1,0,1,0,0,0,20853
0,0,1,0,0,0,20854
1,0,0,0,0,0,20861
1,3,3,6,3,0,20862
0,3,3,6,3,0,20863
0,0,1,0,1,0,20889
0,0,0,0,1,0,20890
4,0,0,0,1,0,20891
4,0,1,0,1,0,20892
1,0,0,0,1,0,20893
0,0,0,0,0,0,20894
1,0,0,0,0,3,20907
0,0,3,1,3,2,20910
11,1,7,6,9,2,20911
1,0,2,1,1,0,20916
16,0,8,1,14,0,20918
1,0,9,1,1,0,20920
0,0,8,0,1,0,20921
3,2,14,10,9,8,20924
3,2,20,10,10,8,20925
2,0,0,0,2,14,20926
2,1,1,1,0,1,20932
0,0,0,1,0,1,20934
0,1,0,0,0,2,20935
2,2,5,3,3,0,20936
2,1,4,2,3,0,20941
0,1,1,0,0,2,20949
5,7,3,10,5,2,20954
0,1,1,1,1,1,20963
0,1,0,1,0,0,20973
0,1,0,1,0,0,20974
0,0,0,0,0,0,20975
1,1,0,1,1,0,21006
0,0,0,1,0,0,21022
1,0,2,0,3,0,21029
1,0,1,0,1,0,21030
0,0,1,0,2,0,21031
2,0,1,1,1,0,21035
1,0,0,0,2,0,21036
1,0,1,0,1,0,21037
0,0,0,1,2,0,21038
0,0,1,0,0,0,21049
6,0,10,1,16,2,21050
5,0,9,3,12,0,21056
6,1,15,7,18,0,21058
2,1,7,6,6,2,21059
0,0,0,0,0,0,21081
0,0,0,0,0,0,21087
0,0,0,0,0,0,21088
0,0,0,0,0,0,21089
0,0,0,0,0,0,21090
0,0,0,0,0,0,21094
0,0,0,0,0,0,21098
1,1,1,1,1,1,21099
0,0,0,0,0,0,21103
0,0,0,0,0,0,21105
0,0,0,0,0,6,21131
1,5,1,3,1,0,21145
2,5,2,3,2,2,21146
0,0,0,0,0,0,21150
0,0,0,0,0,0,21151
0,0,0,0,0,0,21153
0,0,4,0,0,1,21180
0,0,3,0,0,0,21181
0,0,1,0,0,1,21182
0,0,0,0,0,0,21184
0,0,0,0,0,0,21185
0,1,1,1,0,2,21187
0,0,1,0,0,2,21188
2,2,2,1,2,0,21193
2,1,1,0,1,0,21196
2,1,1,0,1,0,21197
1,0,0,0,1,0,21200
0,0,0,0,0,0,21204
0,0,0,0,0,0,21205
0,0,0,0,0,0,21206
0,0,0,0,0,0,21207
0,0,1,0,0,1,21208
1,1,0,1,1,0,21209
1,2,0,1,1,0,21211
0,1,0,0,0,0,21212
0,0,0,0,0,0,21218
0,0,1,0,0,0,21219
0,0,1,0,0,1,21221
0,0,0,0,0,1,21223
0,0,0,0,0,0,21231
0,0,0,0,0,0,21232
0,0,0,0,0,0,21238
0,0,1,1,0,1,21239
0,0,1,0,0,0,21240
0,0,0,1,0,1,21241
0,0,1,0,0,0,21242
0,0,0,0,1,0,21244
0,1,1,0,0,2,21252
1,0,0,0,1,0,21254
0,0,1,0,0,2,21256
1,0,0,0,1,0,21258
0,0,0,0,0,0,21259
0,0,0,1,0,0,21263
0,0,0,0,1,5,21270
0,0,1,0,0,5,21271
3,0,1,0,3,0,21272
3,0,1,0,3,0,21273
0,0,0,0,0,0,21274
0,0,1,0,0,0,21275
0,0,1,0,0,0,21277
3,0,1,0,4,0,21283
0,0,0,0,0,0,21297
0,0,0,0,0,0,21298
0,0,0,0,0,0,21305
0,0,0,1,0,0,21307
3,0,1,1,3,1,21321
0,0,1,0,0,0,21325
3,2,4,3,1,7,21327
0,0,1,0,0,0,21330
2,2,3,3,4,18,21336
2,1,0,1,0,0,21340
2,2,0,2,0,0,21341
1,2,1,0,1,1,21342
2,1,0,2,2,0,21351
1,2,0,1,2,1,21352
3,1,0,3,4,1,21353
0,0,1,0,0,0,21359
0,0,0,0,0,1,21366
0,0,0,0,0,0,21369
0,0,0,0,0,0,21371
0,0,2,0,0,0,21375
0,0,0,0,1,0,21376
0,0,0,0,1,7,21390
0,1,2,0,2,1,21402
0,1,2,0,2,1,21403
0,0,0,0,0,7,21405
0,1,2,0,3,1,21416
5,7,11,13,13,1,21423
5,7,12,13,13,1,21424
5,0,4,0,6,0,21430
1,2,0,1,0,0,21443
0,20,0,15,0,0,21445
0,0,0,0,0,0,21450
0,0,0,0,0,0,21451
0,0,0,0,0,0,21452
19,17,8,5,10,0,21454
1,0,1,3,3,5,21478
0,0,0,0,0,0,21479
0,1,0,1,0,0,21496
0,0,0,0,0,0,21517
1,0,0,0,0,0,21518
0,0,0,0,0,0,21538
0,0,1,0,0,0,21539
0,0,1,0,0,0,21540
3,3,1,3,2,0,21560
3,0,0,0,2,0,21563
3,0,1,0,2,0,21564
0,0,1,0,0,0,21565
4,2,2,3,3,11,21581
5,5,6,3,5,2,21593
0,0,3,0,1,2,21598
2,2,2,0,3,1,21601
2,3,1,2,1,14,21609
0,0,2,2,0,10,21632
1,1,1,2,1,8,21633
11,10,14,8,11,11,21635
4,1,3,0,4,4,21654
0,0,0,0,0,0,21660
0,1,0,0,0,0,21663
1,3,1,2,1,10,21665
0,1,0,1,0,7,21667
10,0,1,0,5,0,21670
12,23,25,45,14,70,21673
2,0,4,0,0,0,21675
0,0,0,0,0,0,21679
0,0,0,1,1,6,21684
0,0,0,0,0,5,21694
0,0,0,0,0,2,21697
0,0,0,0,0,3,21701
0,0,0,0,0,0,21711
0,2,2,1,0,0,21712
0,2,2,1,0,0,21713
0,0,2,1,1,0,21717
0,1,0,0,1,0,21718
0,0,0,0,0,0,21719
0,1,0,0,1,0,21720
2,2,0,2,1,1,21766
1,3,0,0,0,9,21773
0,0,0,0,0,0,21774
6,2,5,3,4,0,21775
2,0,0,0,1,0,21776
6,2,5,3,3,0,21777
0,0,0,0,0,1,21789
0,0,0,1,1,0,21792
0,0,0,0,1,0,21794
0,1,5,10,3,0,21795
0,1,5,10,4,0,21796
0,0,0,0,0,0,21798
0,0,2,1,3,0,21799
0,0,2,1,3,0,21801
2,0,2,1,1,0,21816
2,0,1,0,1,0,21817
0,0,1,1,0,0,21818
4,8,2,7,3,4,21823
0,0,1,0,0,0,21824
2,1,3,2,1,0,21826
0,1,2,3,1,0,21836
2,0,1,1,3,14,21837
4,0,2,0,3,14,21838
0,3,0,2,1,0,21849
0,6,1,3,1,0,21850
0,2,0,1,0,2,21859
1,3,1,0,1,2,21861
0,0,0,0,0,0,21875
0,0,1,0,1,0,21879
0,0,0,0,1,0,21880
0,0,3,4,1,0,21882
0,0,0,0,0,0,21889
0,0,0,0,0,0,21890
0,0,0,0,0,0,21891
1,1,0,1,1,0,21893
0,0,0,0,0,0,21894
1,1,0,1,1,0,21895
1,0,3,0,3,0,21899
1,0,2,0,2,0,21900
0,0,0,0,0,0,21922
0,1,1,2,0,0,21924
6,9,2,8,4,0,21926
0,0,1,2,0,0,21927
0,0,0,0,0,0,21930
0,0,0,0,0,0,21932
4,0,4,0,5,4,21941
0,0,0,0,1,0,21955
0,0,0,0,0,0,21956
0,0,0,0,1,0,21957
0,0,0,0,0,0,21958
0,0,0,0,0,0,21972
0,1,0,0,0,0,21976
2,0,3,0,2,0,21985
2,0,12,3,15,0,21986
4,0,15,3,17,0,21987
0,0,0,1,0,1,22011
0,0,0,1,1,1,22012
5,9,7,13,11,0,22013
2,0,5,0,2,0,22015
1,0,0,1,1,0,22028
1,0,1,1,1,0,22029
0,0,1,1,0,1,22031
0,1,0,0,0,0,22035
0,1,0,0,0,1,22044
0,0,0,0,0,0,22046
0,0,0,0,0,0,22047
4,1,1,1,1,1,22052
