RD,AC,RL,AL,LL,GL,edgeID
0,0,1,0,0,0,15758
14,0,9,2,9,0,15764
15,0,9,2,9,0,15765
1,0,0,0,0,0,15766
0,0,0,0,0,0,15769
1,0,1,0,0,1,15770
1,1,0,0,2,0,15776
0,0,0,0,0,0,15787
0,1,1,2,1,1,15788
1,2,0,1,0,0,15789
2,5,5,4,3,1,15791
1,0,2,0,1,2,15797
4,23,2,7,3,4,15798
0,0,0,0,0,1,15813
3,0,3,0,1,10,15820
2,0,0,0,3,1,15826
0,0,0,0,0,0,15828
0,0,0,0,0,1,15833
4,3,5,10,4,1,15852
1,5,1,1,3,0,15860
0,0,0,0,1,0,15861
1,5,1,1,2,0,15862
4,7,5,6,3,4,15867
3,7,2,3,0,7,15868
4,0,7,3,2,0,15870
0,0,0,0,0,0,15876
0,0,0,0,1,0,15878
0,0,0,0,3,0,15880
3,3,0,2,4,0,15882
0,0,0,0,3,0,15901
2,1,0,1,1,3,15905
0,0,0,0,0,0,15912
0,0,0,0,0,0,15914
2,0,0,0,1,0,15923
2,0,1,0,1,0,15924
0,0,1,0,0,0,15925
19,6,9,8,10,0,15926
0,0,0,0,0,0,15927
19,6,9,8,10,0,15928
0,0,0,0,0,0,15930
19,6,9,8,10,0,15931
0,0,0,0,1,4,15933
1,0,1,0,2,0,15938
2,0,2,0,2,4,15943
2,19,2,22,3,6,15951
0,0,1,0,0,0,15972
5,9,5,6,7,0,15978
1,0,1,0,1,0,15988
1,0,1,0,0,0,15989
0,0,0,0,1,0,15990
0,0,0,0,0,0,15996
0,0,0,0,1,0,15998
0,0,0,0,0,0,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
0,0,1,0,0,0,16008
0,0,0,0,0,0,16009
0,0,1,0,0,0,16010
0,0,0,0,1,0,16012
0,0,0,0,0,4,16013
0,0,1,0,1,0,16018
0,0,2,0,1,0,16019
2,0,0,0,1,0,16026
2,0,0,0,1,0,16027
2,0,0,0,1,0,16031
1,0,0,0,0,0,16037
2,19,2,22,3,0,16045
0,0,0,0,0,6,16047
0,0,0,0,0,0,16061
0,0,0,0,0,0,16066
3,4,6,5,3,0,16067
0,0,0,0,0,0,16070
0,0,1,0,0,0,16080
0,1,1,0,0,1,16082
1,3,1,3,2,0,16094
0,0,0,0,0,0,16095
1,3,1,3,2,0,16096
0,0,0,0,0,5,16097
0,1,3,5,2,0,16121
0,0,0,1,1,0,16133
0,0,0,0,4,0,16134
0,0,2,0,4,0,16135
0,0,0,1,5,0,16136
0,0,0,0,0,4,16161
0,0,0,0,0,0,16167
2,3,5,7,4,0,16176
0,0,0,0,0,0,16183
2,0,5,1,4,0,16184
2,0,4,2,3,0,16185
0,0,1,3,1,0,16186
0,0,0,0,1,0,16191
0,0,4,0,1,0,16192
0,0,3,2,2,0,16194
0,0,3,2,2,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,4,16217
0,0,0,0,0,0,16243
1,0,1,0,1,0,16245
14,1,10,3,10,0,16253
1,1,0,2,1,0,16254
3,12,1,14,3,0,16323
0,0,0,0,1,0,16324
3,12,1,14,2,0,16325
4,13,2,15,3,1,16340
3,12,1,14,2,0,16341
0,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,1,0,2,0,16363
2,1,2,1,2,0,16376
0,0,0,0,0,0,16378
1,0,2,0,1,0,16392
1,1,4,1,2,0,16393
1,0,5,0,2,1,16394
0,3,0,6,1,0,16407
0,1,0,0,1,0,16431
0,0,0,0,0,2,16468
14,12,7,6,6,3,16479
0,1,0,0,0,2,16481
4,11,3,6,2,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
0,0,0,0,0,0,16490
4,1,0,0,3,2,16492
0,0,1,0,0,2,16514
0,0,1,0,0,1,16521
0,1,3,1,1,1,16531
0,0,2,0,0,1,16532
0,1,3,1,1,0,16538
0,0,0,0,0,0,16550
3,0,3,1,0,1,16551
3,0,3,1,0,1,16552
0,2,0,2,1,0,16553
0,2,0,2,1,0,16554
0,0,0,0,0,0,16555
0,1,0,1,0,0,16556
0,0,0,0,0,0,16558
0,0,1,0,2,0,16562
3,0,1,0,1,2,16568
3,1,1,1,2,2,16569
3,2,2,2,2,2,16575
0,0,1,0,0,0,16580
0,1,1,1,0,0,16588
4,0,4,0,2,4,16613
0,0,0,0,0,0,16623
0,0,1,0,1,0,16624
1,0,0,0,0,0,16625
0,0,0,0,0,0,16627
2,6,2,4,3,2,16629
1,0,1,0,1,1,16630
5,9,9,14,10,0,16633
0,0,0,0,0,0,16637
2,0,0,0,1,0,16653
2,0,0,0,0,0,16654
0,0,0,0,1,0,16655
0,0,0,0,0,6,16659
0,0,4,0,0,0,16663
0,0,2,0,0,0,16668
8,8,11,13,14,7,16686
3,0,0,0,1,0,16688
0,3,0,1,0,4,16695
6,13,2,9,3,0,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
1,0,2,1,1,4,16717
0,0,0,1,0,0,16718
1,0,2,0,1,4,16719
0,0,0,0,0,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
0,0,0,0,0,3,16732
0,0,0,0,0,0,16733
4,4,2,6,1,0,16734
1,1,2,1,1,0,16737
1,1,2,1,1,0,16738
0,0,0,0,0,0,16739
0,0,1,0,0,0,16749
1,0,2,1,4,0,16750
1,0,1,1,4,0,16751
1,0,0,0,0,1,16760
0,0,0,0,0,0,16766
0,0,0,0,0,0,16767
0,0,0,0,0,0,16768
2,2,3,4,6,6,16771
0,0,1,2,0,0,16773
2,0,5,1,2,0,16774
1,0,1,0,2,0,16775
1,0,4,1,0,0,16776
0,0,0,0,0,0,16777
0,0,0,0,0,0,16779
0,0,0,0,0,0,16780
0,1,1,0,0,0,16781
0,1,1,0,0,0,16782
0,1,1,0,0,0,16785
0,0,1,1,1,0,16792
0,0,0,0,0,0,16794
1,2,2,4,5,6,16798
2,9,2,3,7,0,16803
2,9,2,3,7,0,16804
0,0,0,0,0,0,16805
0,0,2,0,1,10,16814
2,1,0,1,0,8,16819
3,1,1,1,1,5,16820
1,0,1,0,1,3,16821
2,1,0,1,0,1,16840
0,1,0,1,0,1,16842
0,0,2,0,1,0,16843
0,0,0,0,0,6,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,3,0,0,5,16866
0,0,3,0,0,5,16867
0,0,0,0,0,0,16868
0,0,0,0,0,0,16869
0,0,0,0,0,0,16870
0,0,3,0,0,5,16872
2,0,1,1,3,0,16881
0,0,0,1,0,0,16882
2,0,1,0,3,0,16883
0,1,1,1,1,2,16888
0,0,1,0,0,5,16890
2,0,0,0,2,0,16899
2,0,1,1,3,3,16909
0,0,0,0,1,0,16924
0,0,1,1,2,0,16925
1,1,0,0,0,1,16926
2,1,0,0,0,0,16927
1,0,0,0,0,0,16969
1,0,0,0,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,1,0,0,0,0,16981
0,0,0,0,0,0,16983
1,1,1,1,1,2,17002
0,0,0,0,0,1,17003
1,1,1,1,1,3,17005
0,0,0,0,0,0,17013
0,0,1,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
0,0,1,0,0,0,17022
0,0,0,0,0,0,17023
0,1,0,0,0,0,17024
0,1,1,0,0,0,17025
2,0,0,0,4,0,17029
1,0,0,0,1,0,17030
1,0,0,0,3,0,17031
0,0,0,0,0,0,17036
0,0,1,0,0,0,17037
0,0,1,0,0,0,17038
2,5,3,6,5,0,17039
2,5,4,6,5,0,17040
0,0,1,0,1,0,17042
1,1,1,0,1,0,17046
0,0,0,0,0,0,17047
1,1,1,0,1,0,17048
1,0,1,1,1,0,17049
1,0,2,2,1,0,17050
0,0,1,1,0,0,17051
9,3,4,4,4,1,17053
0,0,4,1,3,1,17054
0,0,0,0,0,2,17056
0,0,0,0,0,6,17066
0,0,0,0,0,6,17067
0,0,0,0,0,0,17068
0,0,0,0,2,0,17069
1,1,5,3,2,0,17071
0,0,4,0,1,0,17084
0,2,0,3,0,1,17085
0,2,4,3,1,1,17086
2,1,1,2,1,0,17092
1,1,1,2,1,1,17093
1,0,0,0,0,1,17094
0,0,0,0,0,1,17099
1,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
1,4,0,0,0,1,17111
3,7,1,1,1,1,17112
0,0,0,0,0,3,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
0,0,1,0,0,0,17125
0,0,1,0,0,0,17126
0,0,0,0,0,0,17127
1,3,1,2,1,0,17128
1,3,1,2,1,0,17129
0,3,2,5,2,0,17131
5,15,6,12,2,0,17134
5,9,6,7,2,0,17135
0,0,1,0,0,0,17138
0,0,1,0,0,0,17144
0,0,1,0,0,0,17147
0,0,1,0,1,0,17162
0,0,1,0,1,1,17165
0,0,1,0,1,0,17170
0,0,0,0,0,1,17171
0,0,0,0,0,0,17176
0,0,0,0,0,0,17180
1,0,0,1,0,0,17185
2,0,1,1,2,0,17188
1,1,0,0,1,0,17189
0,0,0,0,0,1,17190
0,0,0,0,0,0,17195
3,0,2,1,0,0,17197
0,0,0,0,0,0,17198
3,0,2,1,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,5,17232
0,0,0,0,0,1,17235
1,0,1,1,1,0,17238
1,0,1,1,1,0,17239
0,0,0,0,0,0,17240
2,0,2,1,0,0,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
0,0,0,0,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,1,0,0,0,0,17287
1,0,0,0,0,5,17308
0,0,0,0,0,6,17310
0,1,0,0,0,0,17315
0,0,0,0,0,0,17325
1,1,1,1,2,0,17327
0,0,0,0,0,0,17328
0,0,4,0,0,0,17333
1,1,3,0,2,0,17336
0,0,4,1,4,0,17337
1,1,7,1,6,0,17338
1,1,2,1,1,11,17340
3,8,5,5,6,9,17341
0,0,0,1,0,0,17345
0,0,0,1,1,0,17346
0,0,0,0,1,0,17347
0,0,1,0,0,0,17348
0,0,0,0,0,0,17360
0,1,2,1,1,1,17381
3,1,1,0,1,0,17385
3,3,2,4,2,0,17386
0,2,1,4,1,0,17387
2,0,0,0,0,0,17396
0,0,5,0,0,0,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
10,3,11,10,8,0,17416
4,19,4,21,7,0,17423
3,0,4,1,3,5,17444
1,3,2,4,1,15,17451
0,0,0,0,0,1,17452
0,0,0,0,1,0,17456
0,0,0,0,0,0,17457
0,0,0,0,1,0,17458
0,0,1,0,1,0,17462
0,0,1,0,1,0,17463
0,0,0,0,0,0,17464
1,0,2,0,2,0,17468
2,5,3,1,4,0,17469
0,0,0,0,1,1,17471
0,0,0,0,0,1,17472
6,1,3,5,4,0,17474
6,1,2,5,3,0,17475
1,0,1,0,0,0,17477
2,0,1,2,1,0,17478
1,0,0,2,1,0,17479
0,0,3,0,0,12,17481
1,0,1,0,2,0,17497
3,3,2,3,1,0,17498
4,3,3,3,3,0,17499
0,0,0,0,0,0,17502
2,0,1,0,0,0,17508
3,0,2,0,1,0,17509
1,0,1,0,1,0,17510
1,0,1,0,1,0,17513
2,0,0,0,1,0,17514
3,0,1,0,2,0,17515
0,2,0,1,0,1,17535
0,2,0,1,0,1,17536
0,0,0,0,0,0,17537
0,2,0,1,0,1,17542
0,2,0,1,0,0,17543
0,0,0,0,0,0,17553
0,0,6,0,0,0,17554
0,0,6,0,0,0,17555
0,0,0,0,0,0,17557
0,3,0,2,0,0,17558
0,0,0,0,0,0,17559
0,0,0,0,0,0,17560
0,0,0,0,0,0,17561
0,0,0,0,0,1,17562
0,0,0,0,0,1,17568
0,0,0,0,0,0,17574
0,0,0,0,0,0,17575
1,0,0,0,0,0,17604
0,0,0,0,0,0,17606
0,0,0,0,0,0,17608
1,0,1,0,1,1,17612
5,0,3,0,4,0,17613
1,0,0,0,0,0,17616
1,0,0,0,0,0,17618
0,0,0,0,0,2,17620
0,0,3,0,2,0,17622
1,0,3,0,2,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,2,17627
0,0,0,0,0,0,17634
1,7,0,1,0,0,17638
1,7,0,1,0,0,17639
2,0,2,1,2,12,17641
1,1,2,2,1,0,17655
1,1,2,2,1,0,17656
0,0,0,0,0,0,17657
0,0,0,0,0,0,17664
0,0,0,0,0,0,17666
1,6,0,1,0,0,17670
0,0,0,0,0,0,17671
0,0,0,0,0,0,17672
0,0,0,0,0,12,17673
0,0,0,0,0,12,17674
0,0,1,0,1,0,17678
0,0,0,0,0,2,17680
1,1,1,2,2,2,17681
1,1,1,2,2,8,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
1,0,1,0,1,1,17687
1,1,0,1,0,2,17688
0,0,0,0,0,0,17689
1,6,0,4,0,0,17690
0,0,0,0,0,0,17691
1,6,0,4,0,0,17692
0,0,0,0,0,1,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
1,1,0,1,0,1,17702
0,0,0,0,0,1,17703
0,0,0,1,0,0,17705
0,0,0,1,0,0,17706
1,1,1,1,1,3,17713
0,0,0,0,0,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,1,0,1,0,17725
0,0,0,0,0,0,17726
0,0,1,0,1,0,17727
2,1,1,4,2,0,17728
2,1,2,4,2,2,17729
0,0,1,0,0,2,17730
2,0,2,1,1,0,17733
0,0,1,0,1,0,17735
0,0,0,0,1,0,17737
0,0,0,0,0,0,17738
0,0,0,0,1,0,17739
0,0,0,0,1,0,17743
0,0,0,0,0,0,17744
0,0,1,0,2,0,17747
0,0,1,0,2,0,17750
0,0,0,0,0,0,17752
1,1,2,0,3,0,17756
1,1,1,0,1,1,17758
3,2,2,7,4,0,17762
1,1,0,1,1,0,17763
0,0,0,0,0,0,17776
0,0,0,0,0,0,17777
0,0,0,0,0,0,17778
0,0,0,0,0,0,17785
0,0,0,0,1,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,0,0,0,17795
3,2,0,1,0,12,17799
0,0,0,1,0,0,17802
0,2,1,0,0,0,17807
0,2,1,0,0,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,1,1,1,0,0,17812
0,1,1,1,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,2,17820
2,0,7,5,8,24,17821
2,0,7,5,8,26,17822
0,0,0,1,0,1,17823
0,0,0,0,0,0,17824
2,3,0,2,1,0,17826
0,1,1,1,0,0,17835
1,1,1,1,0,0,17872
1,1,1,1,0,0,17873
0,0,3,0,2,0,17878
0,0,3,0,2,0,17879
0,0,0,0,0,0,17880
2,0,3,1,2,0,17881
0,0,0,0,0,0,17883
2,0,3,1,2,0,17884
0,0,0,0,0,0,17885
1,0,0,0,0,0,17888
1,0,1,0,0,0,17889
1,0,3,0,2,0,17892
0,0,0,0,0,5,17896
2,4,3,3,3,11,17897
1,0,1,1,1,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,7,17923
0,0,0,0,0,0,17926
1,8,2,5,1,0,17931
0,0,0,0,0,7,17934
0,0,0,0,0,0,17936
4,1,2,1,3,0,17943
2,0,1,0,0,0,17946
0,0,0,0,1,0,17948
1,0,0,0,0,0,17949
0,0,2,2,0,0,17951
1,7,0,1,0,0,17965
0,0,0,0,0,0,17966
1,7,0,1,0,0,17967
1,0,1,0,1,0,17974
2,0,2,0,3,0,17975
3,0,3,0,4,0,17977
0,0,0,0,0,1,17978
1,0,3,1,3,0,17979
1,0,3,1,3,1,17980
2,1,0,1,1,0,17991
2,1,0,1,1,0,17992
0,0,1,0,0,3,17996
0,0,1,0,0,1,18017
0,0,0,0,0,0,18023
1,0,0,0,1,0,18042
18,4,3,3,4,0,18066
17,6,4,3,4,0,18072
1,29,0,15,0,0,18077
3,6,2,15,3,0,18079
3,6,2,15,3,0,18080
7,2,9,11,15,10,18088
0,1,0,1,0,0,18092
0,0,0,0,0,1,18093
0,1,0,1,0,1,18094
1,4,2,2,1,2,18097
1,0,1,0,1,0,18100
1,0,1,0,1,0,18101
2,0,11,0,1,0,18103
0,0,0,0,0,0,18105
0,0,0,0,0,0,18106
0,0,0,0,0,0,18107
0,0,0,0,0,1,18111
2,4,2,2,2,0,18130
2,0,2,0,1,0,18131
1,4,4,25,1,28,18157
2,4,3,24,0,33,18159
0,0,0,0,0,0,18177
1,3,1,10,2,0,18178
1,3,1,10,2,0,18179
1,0,1,0,1,2,18200
4,1,1,1,3,0,18213
0,0,0,0,0,0,18225
1,0,0,0,0,0,18249
0,0,0,0,0,0,18250
1,0,0,0,0,0,18251
2,4,6,3,5,30,18297
2,1,8,10,5,30,18298
1,1,3,9,0,0,18299
1,4,1,2,0,0,18300
2,6,1,2,1,0,18309
0,0,0,0,0,2,18335
2,0,0,0,0,0,18339
0,0,0,0,0,0,18340
2,0,0,0,0,0,18341
0,0,1,0,0,0,18343
2,0,2,0,0,0,18345
2,3,1,3,1,0,18355
0,0,1,1,1,1,18356
2,4,1,4,1,0,18376
0,0,0,0,0,0,18377
2,4,1,4,1,0,18378
0,0,0,0,0,0,18383
2,1,2,3,0,0,18384
2,1,2,3,0,0,18385
0,0,0,0,0,1,18389
0,0,0,0,0,1,18391
1,0,1,0,1,0,18395
6,3,12,3,5,0,18412
0,0,0,0,0,0,18420
3,2,5,5,10,38,18422
0,0,0,0,0,0,18426
1,0,1,0,2,0,18454
1,0,1,0,2,0,18455
0,0,0,0,2,0,18456
1,0,0,0,3,0,18457
0,0,0,0,0,0,18468
0,0,0,0,1,0,18469
0,0,0,0,1,0,18470
0,0,0,0,0,0,18471
3,0,3,1,0,0,18472
3,0,3,1,1,0,18474
0,0,2,1,2,0,18491
0,0,2,0,2,1,18492
1,1,4,2,2,0,18493
2,1,5,2,4,0,18494
0,0,0,0,0,3,18515
0,0,0,0,0,2,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,0,0,0,3,18628
0,0,0,0,0,1,18672
0,0,3,2,5,22,18673
0,0,3,2,5,21,18674
0,0,0,0,0,1,18678
3,3,2,3,3,0,18682
2,3,1,3,1,0,18683
0,0,2,0,0,0,18690
0,0,1,0,0,0,18691
3,10,4,8,8,8,18695
0,0,0,0,0,0,18698
0,0,1,0,0,0,18700
0,0,1,0,0,0,18702
0,0,1,0,0,3,18708
0,0,1,0,0,2,18709
0,0,2,0,0,1,18710
1,0,1,0,1,0,18711
1,0,1,1,2,1,18712
1,0,1,0,2,0,18713
0,0,0,1,0,1,18714
3,0,0,0,1,0,18715
1,0,0,0,0,0,18717
0,0,0,0,0,0,18718
0,0,0,0,0,0,18719
0,0,0,0,0,0,18720
0,0,0,0,0,2,18731
0,0,0,0,0,0,18751
0,0,0,0,0,0,18754
0,0,0,0,0,0,18755
0,0,0,0,0,0,18756
13,3,8,5,9,13,18766
3,0,2,1,3,0,18769
1,0,0,0,0,0,18772
0,0,0,0,1,0,18780
1,1,1,1,1,0,18784
1,0,0,0,0,0,18786
0,0,0,0,1,0,18787
3,0,1,0,0,0,18797
3,0,1,0,0,0,18798
0,0,0,0,0,0,18799
0,0,1,0,2,0,18803
1,2,2,0,0,7,18806
0,0,1,0,0,7,18808
2,3,3,2,4,7,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
1,4,2,2,2,0,18828
1,4,2,2,2,0,18829
0,0,0,0,0,0,18830
1,0,1,0,1,0,18858
3,1,2,2,2,0,18867
0,0,0,0,0,0,18868
3,1,2,2,2,0,18869
1,0,1,0,1,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
2,0,0,0,2,2,18889
0,1,0,2,0,0,18890
1,0,1,0,1,0,18892
1,2,0,0,0,0,18896
2,0,1,1,2,0,18922
3,1,8,12,7,0,18923
5,1,9,13,9,0,18924
5,0,4,1,7,0,18941
5,0,4,1,7,0,18942
2,4,1,4,1,1,18951
0,0,0,0,0,1,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,0,0,0,0,3,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
5,1,6,6,6,3,18963
3,0,5,1,6,2,18965
3,5,8,14,5,19,18971
0,0,0,0,0,0,18977
0,1,0,1,2,1,18982
3,1,3,0,2,2,18984
1,1,0,2,0,9,19007
0,0,2,0,0,2,19023
0,1,2,0,0,4,19024
7,3,2,2,4,0,19029
0,0,1,0,0,0,19050
0,0,2,0,0,8,19051
0,0,1,0,0,8,19052
2,0,3,4,0,1,19054
2,0,4,4,0,1,19055
0,0,0,0,0,2,19072
0,0,0,0,0,0,19074
0,0,0,0,0,2,19075
1,2,0,1,0,0,19079
1,1,1,0,0,7,19080
0,3,1,1,0,7,19081
0,0,1,0,0,13,19082
0,0,1,0,0,0,19084
0,0,0,1,0,13,19088
0,0,0,0,0,7,19089
0,0,0,1,0,6,19090
0,0,0,0,0,7,19095
0,0,0,0,0,0,19097
1,13,2,13,5,0,19101
0,0,0,0,0,0,19108
2,2,4,2,4,0,19109
0,1,0,0,0,3,19111
0,0,0,0,0,3,19112
0,1,0,0,0,0,19113
0,0,0,0,1,3,19114
0,0,1,0,0,3,19120
4,3,1,2,5,2,19134
5,3,9,3,5,3,19135
5,1,0,0,5,0,19138
0,0,1,2,0,7,19141
2,0,3,2,2,3,19142
2,0,2,2,2,4,19143
1,1,0,0,1,1,19145
4,0,3,0,1,0,19148
0,0,0,0,0,0,19155
0,0,0,0,0,1,19156
5,5,10,16,10,0,19158
1,0,1,0,1,2,19159
1,3,0,2,2,2,19160
3,2,9,14,7,2,19161
3,0,0,0,0,0,19164
0,1,0,1,2,0,19174
0,1,0,0,0,0,19180
0,0,0,0,0,0,19181
0,1,0,0,0,0,19182
0,0,0,0,0,0,19183
0,3,0,1,0,0,19189
0,0,0,0,0,0,19191
0,0,0,0,3,5,19192
3,0,4,2,9,0,19193
3,0,4,2,6,5,19194
0,0,0,0,0,0,19195
0,0,1,0,0,2,19227
0,0,1,0,0,2,19228
0,0,0,0,0,0,19242
1,0,1,1,1,0,19244
2,3,1,2,3,0,19245
3,3,2,2,4,0,19246
1,0,1,0,1,0,19247
2,11,4,4,3,0,19251
0,0,0,0,0,0,19258
0,0,0,0,0,0,19260
2,5,3,4,1,1,19264
1,1,0,0,0,0,19275
1,1,0,0,0,0,19276
0,1,1,0,0,0,19281
0,1,1,0,0,0,19282
2,0,2,0,1,0,19288
2,0,2,0,1,0,19289
0,0,0,0,0,0,19290
1,1,0,0,0,3,19298
0,1,0,1,0,0,19301
0,1,0,1,0,0,19302
0,0,0,0,0,0,19304
1,1,0,1,1,0,19306
1,1,0,1,1,0,19312
0,3,0,1,0,0,19327
0,0,2,0,1,0,19330
0,0,0,0,0,0,19341
0,0,0,0,0,0,19342
1,0,0,0,0,0,19351
1,0,0,0,0,0,19352
0,0,0,0,0,0,19353
0,0,0,0,0,0,19355
0,1,0,1,0,0,19356
0,1,0,1,0,0,19357
0,1,0,1,0,0,19361
0,1,0,2,0,5,19362
0,0,0,1,0,5,19363
2,0,1,0,1,0,19367
1,1,3,0,1,0,19374
1,1,1,0,1,0,19375
0,0,2,0,0,0,19376
0,1,0,1,0,4,19377
1,0,0,0,0,1,19386
0,0,0,0,0,0,19389
1,0,1,1,1,0,19391
2,2,1,2,1,0,19396
2,2,1,2,1,0,19397
0,0,0,0,0,0,19398
5,24,1,7,2,6,19404
5,24,1,7,2,6,19406
0,0,1,0,0,0,19408
3,1,6,2,4,1,19409
3,1,5,2,4,1,19410
8,25,6,9,6,7,19411
0,0,0,1,1,0,19418
3,1,6,3,5,1,19419
0,0,2,0,0,0,19421
3,1,7,18,9,0,19422
3,1,5,18,9,0,19423
0,0,1,1,1,0,19425
0,0,0,1,1,0,19427
1,0,0,0,7,0,19428
0,1,12,9,2,12,19429
1,1,12,9,9,12,19430
1,0,2,0,7,0,19436
0,0,1,0,0,0,19441
1,0,1,0,7,0,19453
0,0,0,0,0,0,19475
1,0,1,0,1,0,19476
0,0,0,0,0,0,19493
0,0,0,0,0,0,19494
0,2,1,2,1,1,19500
1,0,0,0,0,7,19538
1,0,0,0,0,0,19540
1,3,0,1,0,0,19551
0,0,0,0,1,0,19561
0,0,0,0,0,0,19563
2,0,0,0,0,0,19564
0,0,1,0,0,0,19577
0,0,1,0,1,0,19621
0,0,0,0,0,0,19631
0,0,1,0,0,0,19632
0,0,1,0,0,0,19633
0,0,0,0,0,0,19635
2,0,0,0,0,0,19641
2,0,0,0,0,2,19642
0,0,0,0,0,0,19673
2,0,3,0,4,0,19678
0,0,0,0,0,0,19684
1,0,1,0,1,0,19698
0,0,0,3,1,0,19715
1,1,0,0,0,0,19717
0,0,1,0,1,0,19718
1,1,1,0,1,0,19719
3,4,21,30,15,13,19732
0,0,1,0,1,0,19739
0,0,0,0,0,0,19740
0,0,0,0,0,1,19742
1,2,3,0,3,0,19745
0,0,0,0,0,0,19747
0,0,0,0,0,0,19750
0,0,0,0,0,0,19751
0,0,0,0,0,0,19758
2,2,3,5,8,0,19761
0,0,0,0,1,0,19786
0,0,1,1,0,4,19791
0,0,0,0,1,0,19794
0,1,1,1,0,2,19795
0,0,0,0,0,2,19799
3,0,2,0,3,0,19804
0,1,1,2,1,0,19807
0,0,0,0,0,0,19815
7,1,14,3,14,0,19816
7,1,14,3,14,0,19817
0,0,0,0,0,10,19819
0,0,0,0,0,10,19820
1,0,0,0,0,0,19821
6,1,2,5,3,0,19822
0,0,0,0,0,0,19824
1,0,0,0,2,0,19827
1,0,0,0,2,0,19828
0,0,0,0,2,0,19831
1,0,0,0,2,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
0,0,0,0,1,0,19851
0,0,1,0,1,0,19860
5,15,8,12,8,13,19861
5,15,7,12,7,13,19862
0,0,1,0,0,0,19864
6,1,4,5,4,0,19865
0,0,0,0,2,0,19867
0,0,0,0,1,0,19881
1,0,2,0,2,0,19888
1,0,1,0,1,0,19896
0,0,1,0,1,1,19922
1,2,1,1,2,1,19925
0,0,0,0,0,0,19928
1,0,2,0,2,0,19929
0,1,0,0,1,0,19949
0,0,0,0,0,4,19959
6,32,2,15,2,15,19985
1,1,1,0,0,0,20006
0,0,0,0,0,0,20021
1,1,0,2,1,0,20022
1,1,0,2,1,0,20023
0,1,0,0,0,4,20024
0,0,0,0,0,0,20025
0,0,0,0,0,3,20029
0,0,1,1,0,0,20030
0,0,0,2,0,1,20035
0,0,1,1,1,0,20047
0,0,1,0,0,0,20050
0,0,0,0,0,2,20052
0,0,0,0,0,0,20053
0,0,0,0,0,0,20054
0,0,0,1,0,0,20056
0,0,0,1,0,0,20057
0,0,0,1,0,0,20061
4,3,2,4,4,1,20062
5,4,3,4,5,0,20063
0,1,0,0,0,4,20064
2,1,2,2,2,0,20066
0,0,0,0,0,2,20070
0,0,1,1,0,0,20071
0,0,0,0,0,0,20072
