RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,1,53140
0,0,0,0,0,0,53150
0,0,0,0,0,0,53151
0,0,0,0,0,0,53152
1,0,0,0,0,0,53173
1,0,0,0,0,0,53174
0,0,0,0,0,0,53175
6,14,2,15,3,8,53179
4,0,5,0,4,0,53185
0,0,0,0,0,0,53186
4,0,5,0,4,0,53187
1,0,0,0,1,2,53194
0,0,0,0,0,0,53196
3,11,1,6,2,2,53200
0,0,0,0,0,0,53202
2,4,3,1,1,0,53215
4,0,5,0,4,0,53220
0,0,0,0,0,0,53222
2,8,1,6,1,0,53226
2,0,1,1,1,0,53234
0,0,2,0,1,0,53276
0,0,1,0,1,2,53281
3,9,7,23,14,0,53283
3,9,10,23,18,0,53284
1,0,0,0,0,7,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
5,0,4,2,10,0,53338
0,0,0,0,0,0,53341
1,0,0,0,0,0,53342
1,0,0,0,0,0,53343
1,0,0,0,0,0,53345
1,0,0,0,0,0,53346
0,0,0,0,0,0,53348
0,0,0,0,0,0,53349
4,5,1,2,2,6,53350
0,5,0,2,0,6,53351
0,0,0,0,0,0,53355
0,0,1,1,0,2,53356
0,0,0,0,0,0,53368
2,1,0,4,1,0,53402
1,0,2,10,4,1,53403
0,0,0,0,0,3,53433
3,7,3,6,3,0,53447
6,1,1,1,3,5,53453
0,0,1,0,0,0,53465
0,2,0,0,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
0,6,2,2,0,0,53506
0,6,2,2,0,0,53507
0,0,0,1,0,1,53510
0,0,1,0,0,0,53521
0,0,1,0,0,0,53522
0,0,0,0,0,0,53523
1,0,1,2,1,0,53528
1,1,1,0,1,0,53530
1,1,1,0,0,0,53533
1,0,1,0,0,0,53534
0,1,0,0,0,0,53535
0,1,0,0,0,0,53540
0,1,0,0,0,0,53541
0,0,0,0,0,1,53591
2,1,0,3,1,1,53592
2,1,0,3,1,0,53593
0,0,0,0,0,1,53608
0,0,0,0,0,0,53610
0,0,1,0,0,5,53613
0,0,0,0,1,5,53614
1,1,7,7,7,45,53615
1,0,1,1,2,0,53618
0,0,0,0,0,0,53623
2,1,0,3,1,0,53628
0,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
7,0,2,1,5,0,53650
4,13,2,7,1,0,53661
4,13,2,7,1,0,53662
0,0,0,0,1,0,53670
0,0,2,0,2,1,53673
1,0,2,0,0,5,53705
0,0,0,0,0,0,53707
0,2,1,1,1,1,53708
0,0,0,0,0,0,53710
2,1,1,1,1,1,53714
0,0,0,0,0,0,53743
0,0,2,0,1,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,1,0,53804
0,0,0,0,1,0,53816
0,1,0,0,0,0,53844
0,1,0,0,0,0,53848
0,0,0,0,0,0,53857
7,13,3,17,7,0,53860
0,0,0,0,1,0,53861
8,13,3,17,9,0,53865
1,0,0,0,1,0,53866
0,0,0,0,1,0,53867
0,0,0,0,0,0,53869
0,2,0,0,0,3,53883
0,1,1,0,1,3,53886
0,0,0,0,0,1,53890
3,0,2,0,2,0,53895
1,0,1,0,0,0,53901
3,2,1,1,1,0,53928
0,3,0,2,0,5,53938
3,0,2,0,3,0,53939
3,6,1,3,2,0,53943
4,6,2,3,1,0,53944
1,0,0,0,1,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,0,54033
1,0,1,0,1,0,54043
3,0,1,0,1,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,2,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
2,1,2,2,0,0,54105
2,1,2,2,0,0,54108
2,1,2,2,0,0,54109
0,0,0,1,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
7,32,2,16,2,0,54159
9,22,3,10,4,0,54162
1,18,2,8,1,0,54164
0,0,0,4,0,0,54174
7,33,2,16,3,0,54175
7,33,2,14,3,0,54176
4,5,3,4,9,1,54185
5,4,1,5,7,0,54186
0,3,1,3,0,7,54196
2,2,2,2,2,1,54197
1,0,1,0,1,0,54198
1,1,0,0,0,1,54213
1,1,0,0,0,1,54215
1,0,3,3,3,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
2,1,1,1,2,0,54248
2,2,2,2,2,2,54249
1,1,4,1,3,0,54250
0,0,0,0,0,0,54255
1,0,0,0,0,2,54259
0,0,0,0,0,0,54263
1,0,1,0,1,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,6,54270
1,2,1,2,1,0,54288
1,0,1,1,1,0,54293
2,2,2,3,2,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
3,1,1,1,2,0,54315
0,0,0,0,0,0,54325
0,0,0,1,0,0,54329
0,0,0,0,0,0,54331
0,0,0,0,0,6,54332
0,1,3,1,3,1,54353
1,2,0,1,0,0,54357
0,0,0,0,0,5,54358
0,0,1,0,1,0,54362
1,0,1,1,2,0,54369
1,0,0,1,1,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,1,1,0,1,1,54393
1,1,0,1,2,0,54395
1,0,0,0,0,0,54396
0,0,1,0,1,0,54399
0,0,0,0,0,0,54412
1,0,1,0,1,0,54441
0,0,0,0,0,0,54442
0,0,0,0,0,0,54447
0,0,0,1,0,3,54452
2,0,0,0,0,0,54462
2,0,0,0,1,0,54501
0,0,0,0,0,1,54506
0,0,0,0,0,4,54507
0,0,0,0,0,3,54508
0,0,1,1,1,2,54555
0,0,1,0,0,1,54580
0,0,0,0,0,1,54581
5,5,0,3,2,0,54587
0,0,1,0,0,0,54588
2,0,1,1,2,2,54593
0,0,1,1,1,1,54608
1,0,0,0,0,0,54609
1,25,0,22,1,5,54623
0,0,0,0,0,0,54667
1,0,0,0,0,0,54668
1,2,1,1,1,0,54697
0,2,0,1,0,1,54698
1,0,1,0,1,1,54699
0,0,0,1,0,0,54703
0,1,0,2,0,1,54704
0,0,0,0,0,0,54747
2,0,2,2,1,0,54774
0,0,1,0,1,0,54778
1,3,1,2,1,0,54784
0,0,2,0,2,0,54795
0,0,0,0,0,0,54797
0,0,2,0,2,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
3,1,1,0,2,9,54852
0,0,0,0,0,0,54867
0,0,0,0,0,0,54868
2,0,1,0,1,2,54870
0,0,0,0,0,0,54873
4,1,6,2,8,0,54886
1,0,1,0,1,1,54892
2,0,2,0,1,0,54895
16,24,7,12,17,2,54909
0,0,4,0,1,2,54912
0,0,0,0,0,0,54924
1,0,0,0,2,0,54986
0,0,0,0,0,0,54993
4,0,6,4,9,0,54995
0,0,0,0,0,0,55011
1,0,0,0,0,1,55013
4,1,0,0,1,0,55055
5,2,2,1,1,1,55067
0,0,0,0,0,0,55081
11,31,4,14,6,0,55082
11,31,4,14,6,0,55083
1,0,4,3,2,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
1,0,4,3,2,0,55098
1,0,0,0,1,0,55103
1,0,1,1,0,0,55110
1,0,0,0,0,0,55119
3,7,1,4,2,0,55120
0,0,0,0,0,0,55154
2,0,1,0,1,0,55155
0,0,0,0,0,1,55156
0,0,0,1,0,10,55161
0,0,1,0,0,0,55239
1,0,0,0,0,0,55240
1,0,0,0,0,0,55241
1,1,2,1,0,1,55244
1,0,0,0,1,0,55277
1,1,1,3,2,2,55278
5,6,3,5,5,0,55292
5,6,3,5,5,4,55294
3,0,4,0,2,0,55302
1,3,5,5,2,42,55313
1,1,10,8,3,19,55336
0,2,14,6,5,11,55337
0,0,0,0,0,0,55352
0,3,0,2,0,0,55354
1,1,2,0,2,0,55402
1,0,0,0,1,0,55426
3,1,2,2,4,0,55427
3,0,2,0,4,0,55429
3,2,2,6,3,12,55448
4,5,3,5,5,0,55449
0,2,0,0,1,11,55450
4,4,1,4,2,0,55451
4,4,1,4,2,0,55453
2,1,2,1,2,0,55457
4,4,1,4,2,0,55459
1,2,1,3,2,7,55465
0,0,0,0,0,0,55466
1,0,1,1,1,0,55471
3,2,2,3,3,0,55472
1,2,0,2,1,0,55473
3,0,3,2,3,0,55474
1,0,0,0,0,0,55475
0,0,0,0,0,1,55479
1,1,0,0,1,0,55483
1,0,1,0,0,0,55515
0,0,0,0,0,0,55519
1,1,1,0,1,0,55521
1,0,4,3,3,0,55524
2,0,6,3,5,0,55525
1,0,3,2,5,0,55536
4,1,4,1,7,0,55537
3,0,5,1,6,3,55557
0,0,2,0,0,0,55574
0,0,2,0,0,0,55586
1,6,2,2,5,0,55601
3,0,7,4,7,1,55612
5,2,9,4,7,1,55613
0,0,4,3,2,0,55624
4,9,3,7,4,1,55645
0,0,1,2,1,3,55650
1,0,1,1,1,1,55689
2,1,5,2,4,1,55690
4,2,7,11,5,0,55696
0,0,0,0,0,1,55706
2,2,2,1,2,0,55712
1,0,0,0,2,0,55720
1,0,1,0,2,0,55728
1,2,1,1,1,0,55731
1,0,4,0,0,1,55732
1,2,0,1,1,0,55734
2,1,0,1,1,0,55735
0,0,0,0,0,0,55745
2,0,5,2,2,2,55747
2,3,3,4,3,1,55755
1,3,1,4,2,0,55756
0,0,2,0,0,0,55757
1,0,0,0,1,1,55758
1,3,1,4,2,0,55759
1,0,0,0,0,0,55760
1,0,0,0,0,0,55766
1,0,1,0,0,0,55785
1,0,1,1,0,0,55791
0,0,1,0,0,0,55799
0,0,0,0,0,0,55801
0,1,0,3,1,0,55805
2,0,2,0,0,0,55806
0,1,2,3,1,0,55808
0,0,1,0,0,0,55814
0,0,1,0,0,0,55815
0,17,2,12,0,7,55837
0,17,2,11,0,1,55838
1,17,1,11,1,0,55840
1,17,0,11,0,1,55841
1,17,1,11,1,0,55844
0,17,0,11,1,2,55845
2,0,0,1,1,1,55854
0,0,0,1,1,3,55857
0,0,0,0,0,1,55863
0,0,1,0,0,0,55865
0,0,1,0,0,0,55866
7,7,9,15,7,6,55868
1,23,3,15,1,2,55871
0,19,1,13,0,0,55873
1,0,0,0,0,1,55879
10,30,3,14,6,0,55882
1,0,0,0,0,0,55885
2,1,7,3,4,0,55886
10,30,3,14,6,0,55888
2,0,2,0,0,0,55893
4,0,4,1,2,0,55899
2,0,0,0,3,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,1,0,2,1,1,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,1,0,55951
0,0,0,0,1,0,55952
3,0,1,0,3,1,55953
3,0,1,0,4,1,55955
2,0,1,0,1,5,55958
0,0,1,0,0,0,55988
0,0,5,0,0,0,55991
0,0,1,1,2,0,55994
0,0,0,0,0,0,55996
2,0,1,0,1,1,56011
1,0,1,0,1,0,56013
2,14,1,5,1,0,56022
2,18,3,8,1,0,56023
0,0,0,0,0,0,56029
4,2,3,4,4,0,56030
4,2,3,4,4,0,56031
4,3,3,4,3,7,56036
1,0,1,0,1,1,56044
0,0,0,0,0,0,56148
0,0,0,0,0,0,56149
0,0,0,0,0,0,56165
6,10,5,13,6,4,56170
5,10,2,12,4,1,56172
2,1,1,3,1,0,56183
0,1,1,3,1,0,56185
1,1,1,3,1,0,56186
4,0,9,2,3,3,56206
1,1,3,2,2,0,56216
2,1,3,0,3,1,56224
0,0,0,0,0,1,56228
6,13,2,7,1,0,56232
8,5,6,15,9,3,56237
8,5,7,15,11,2,56238
2,1,2,1,1,0,56247
0,0,0,0,0,0,56255
3,9,2,11,2,1,56263
2,8,3,3,3,1,56266
0,0,0,1,2,1,56286
0,0,2,1,1,1,56287
0,0,2,0,1,0,56288
1,1,2,1,1,0,56306
2,0,1,0,3,0,56327
2,0,2,0,1,0,56330
7,8,6,15,4,5,56336
2,0,3,1,0,0,56338
1,0,0,0,1,0,56343
3,1,1,4,3,1,56346
0,0,0,0,0,0,56354
4,1,4,7,1,0,56360
1,3,2,3,2,1,56364
9,24,1,10,3,0,56402
0,0,0,0,0,0,56435
0,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,0,0,56438
0,0,4,0,0,4,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,0,1,0,0,4,56446
0,0,1,0,0,0,56451
1,1,2,1,1,1,56455
1,0,1,0,0,0,56456
0,0,0,0,0,0,56461
6,0,1,1,2,0,56462
6,0,1,1,2,0,56463
6,0,1,1,1,1,56466
2,0,1,0,1,10,56473
5,0,0,0,1,0,56474
4,0,1,0,2,13,56479
6,14,13,17,8,26,56486
2,0,0,0,0,0,56502
0,0,2,0,1,2,56505
1,0,0,0,0,0,56509
0,0,0,0,0,0,56511
6,8,5,10,9,0,56512
3,5,4,17,13,0,56516
0,2,1,1,1,1,56517
3,9,5,23,13,0,56520
0,4,1,6,0,0,56521
0,0,0,0,0,0,56530
0,1,0,0,0,0,56534
1,0,0,0,0,0,56537
1,8,1,6,0,0,56541
0,0,0,0,0,0,56542
0,5,0,2,0,6,56550
1,0,0,1,1,0,56553
0,1,0,0,0,0,56562
1,0,1,0,1,0,56564
0,0,0,0,0,0,56575
1,0,0,1,1,0,56596
0,3,3,2,0,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
1,3,1,2,0,0,56631
0,0,1,0,0,0,56635
0,0,0,1,1,2,56636
5,4,1,6,3,1,56651
9,1,0,3,3,0,56661
10,1,1,3,3,4,56662
1,0,1,0,0,4,56663
0,2,0,2,0,1,56670
0,0,2,0,0,10,56682
1,0,0,0,0,11,56683
1,0,2,0,0,1,56684
0,0,0,0,0,0,56685
2,0,1,2,0,1,56688
1,0,0,0,0,0,56702
1,0,1,0,1,0,56710
0,0,0,0,0,0,56767
0,0,0,1,1,2,56783
5,22,0,12,5,5,56795
0,0,1,0,1,4,56798
4,0,1,2,3,0,56804
4,0,1,2,3,0,56805
0,0,0,0,0,0,56808
5,5,0,0,1,1,56811
11,7,2,8,3,2,56820
8,6,1,7,2,1,56826
5,0,0,0,1,0,56828
6,1,0,1,2,0,56829
0,0,0,0,0,0,56846
4,0,1,2,3,0,56847
0,1,0,1,0,0,56856
1,0,0,0,1,0,56857
1,0,1,0,1,2,56863
1,0,2,1,4,1,56870
6,0,0,0,1,0,56872
2,2,2,6,3,27,56894
5,0,3,8,5,2,56896
5,2,5,14,4,27,56920
0,1,0,1,0,0,56924
2,1,1,1,2,0,56948
2,4,3,3,2,0,56962
2,0,1,0,2,0,56963
2,0,0,0,1,0,56974
1,1,1,0,1,0,56991
0,0,1,0,1,0,57004
0,0,2,0,0,0,57005
0,0,0,0,0,0,57010
0,0,0,0,0,0,57011
0,0,2,0,0,0,57014
0,0,0,0,1,0,57017
1,0,0,0,1,0,57019
0,0,1,0,0,0,57038
0,0,0,0,0,0,57043
0,0,0,0,0,0,57065
0,0,1,0,0,0,57077
0,0,0,0,0,0,57079
2,3,5,4,3,1,57091
4,0,1,2,3,0,57093
0,0,0,0,0,0,57095
0,0,0,0,3,0,57103
1,0,0,0,0,0,57117
2,1,1,2,1,0,57126
1,0,1,0,0,0,57132
0,0,0,0,0,0,57136
0,1,0,1,0,0,57146
1,1,0,3,4,0,57148
1,1,1,0,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,1,57165
0,0,0,0,0,0,57194
0,0,0,0,0,0,57197
1,0,0,0,0,0,57198
1,0,0,0,0,0,57199
0,0,2,0,0,4,57204
7,13,2,17,8,0,57216
0,0,1,0,1,0,57217
7,13,3,17,7,0,57218
4,0,5,3,5,0,57235
4,3,5,3,6,1,57256
2,23,0,9,1,5,57265
5,4,1,5,5,0,57279
6,4,1,6,6,9,57281
6,0,4,0,4,0,57285
0,0,0,0,0,0,57290
4,0,6,4,9,0,57292
2,0,5,4,5,1,57296
4,0,6,4,6,2,57298
0,3,0,3,1,1,57300
0,2,1,4,2,0,57301
1,0,1,0,1,1,57302
3,2,1,2,1,0,57336
0,0,0,0,0,0,57345
0,0,0,1,0,0,57347
0,0,1,0,0,0,57350
0,0,0,0,0,0,57352
0,1,0,1,1,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,1,0,2,0,1,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
3,2,2,2,3,0,57462
3,2,2,2,2,0,57466
1,0,3,2,3,0,57493
0,1,0,1,0,0,57509
4,1,2,0,3,0,57532
0,0,2,0,0,6,57562
0,0,1,0,0,6,57563
0,0,0,0,0,0,57570
0,0,0,0,0,0,57585
1,0,3,3,3,0,57586
1,0,1,1,4,3,57587
1,1,1,1,0,2,57588
3,1,1,1,2,0,57590
1,1,1,1,0,3,57593
2,1,2,1,1,4,57594
0,0,2,1,1,8,57596
0,0,0,1,0,0,57601
0,0,0,0,0,1,57604
0,0,0,0,0,3,57612
0,0,0,0,1,0,57624
1,5,4,7,3,0,57628
2,3,2,3,3,1,57641
1,0,1,0,0,2,57653
1,0,2,2,2,0,57691
1,1,0,0,0,0,57692
6,3,7,5,5,12,57696
1,0,1,0,0,0,57704
4,0,5,2,5,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,1,57748
0,0,0,0,0,1,57749
0,0,0,0,0,0,57750
1,0,0,0,3,0,57776
0,0,0,0,1,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
1,1,1,1,1,0,57834
1,1,1,0,0,1,57835
0,0,2,1,3,1,57843
0,0,0,0,0,1,57888
2,1,1,1,2,1,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
3,9,2,3,1,0,57939
3,9,2,3,2,0,57940
3,9,2,3,1,0,57944
0,0,0,0,2,0,57948
2,9,2,3,1,0,57952
2,9,2,3,2,1,57957
4,0,5,0,13,0,57959
0,0,0,0,0,2,57960
2,9,2,3,2,1,57962
0,0,1,0,1,0,57966
2,1,2,2,1,1,57969
0,0,0,1,0,0,57975
2,9,0,2,1,0,57980
1,0,0,0,1,3,57998
0,0,0,0,0,0,58045
1,0,0,0,2,0,58046
2,22,1,15,1,0,58050
0,0,0,0,0,0,58053
0,0,0,0,2,0,58054
0,0,0,0,2,0,58055
0,0,0,0,0,0,58062
10,1,7,2,6,0,58078
10,1,7,2,6,0,58080
1,0,1,0,1,0,58169
2,0,2,0,2,0,58189
2,0,2,0,2,0,58199
0,0,0,0,0,0,58224
1,1,1,1,1,2,58229
2,0,1,0,0,1,58232
2,3,3,2,4,0,58235
0,2,1,1,1,0,58236
1,2,1,0,0,0,58240
1,0,6,0,2,0,58241
0,0,1,0,0,0,58255
0,0,0,0,0,0,58271
0,0,1,0,0,1,58273
0,0,0,0,0,0,58274
0,0,2,0,0,1,58285
1,0,0,0,1,0,58288
5,3,0,11,2,4,58290
5,3,0,11,2,4,58291
10,14,14,25,7,0,58303
0,0,1,1,0,0,58319
0,0,1,1,0,0,58320
0,0,3,0,0,1,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
7,1,5,1,4,0,58354
8,4,10,6,7,6,58362
9,16,11,18,15,0,58380
5,16,5,18,5,0,58381
5,1,2,3,5,10,58393
5,16,7,19,5,10,58395
17,2,11,4,10,0,58402
15,2,7,4,9,0,58403
18,2,16,5,13,0,58409
0,0,0,0,0,0,58419
3,6,4,4,4,5,58424
2,1,1,1,3,0,58445
0,0,0,0,0,3,58457
0,0,0,0,0,1,58489
5,1,2,3,5,0,58492
16,1,7,3,8,1,58497
0,6,1,2,0,0,58509
0,6,2,2,0,0,58512
1,0,1,0,1,1,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,5,58554
2,11,1,6,1,3,58561
1,1,1,1,1,0,58645
1,1,1,1,1,5,58658
0,0,0,0,0,0,58669
1,0,0,0,0,0,58710
1,1,1,1,1,4,58715
1,1,1,1,1,4,58718
0,0,0,0,0,0,58733
1,1,1,1,1,2,58740
1,0,0,0,0,0,58798
0,0,0,0,0,0,58799
1,0,0,0,0,1,58836
0,2,0,1,1,0,58865
0,0,0,0,0,0,58866
0,2,0,1,1,0,58867
4,2,0,0,1,0,58877
0,0,0,0,0,1,58881
2,1,4,1,1,0,58927
2,0,0,0,0,0,58950
0,1,2,1,0,1,58959
1,2,1,2,2,2,58967
0,0,0,0,1,0,58982
0,0,0,0,0,0,58985
0,0,0,0,1,1,58987
0,0,0,0,0,1,58989
1,0,0,0,1,0,58992
5,0,1,2,5,0,58995
10,14,14,25,10,0,59003
0,0,0,0,0,0,59018
1,1,1,1,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
1,2,0,1,1,0,59068
2,0,0,0,1,0,59070
1,0,0,0,2,0,59097
0,1,1,0,0,0,59100
0,1,1,1,1,0,59139
0,0,0,0,0,1,59143
0,0,1,0,0,0,59144
0,4,1,4,0,7,59147
1,0,4,1,0,0,59153
3,0,5,1,3,0,59154
1,0,2,2,1,0,59156
0,0,0,0,0,11,59157
2,1,5,5,6,1,59175
1,1,2,2,2,2,59176
2,1,2,2,1,1,59177
0,1,0,1,0,0,59179
2,1,5,5,4,0,59180
0,0,0,0,0,0,59185
1,1,4,5,4,0,59186
1,1,4,5,4,0,59188
2,0,4,3,5,0,59199
2,2,1,2,2,0,59204
0,2,0,0,0,0,59206
0,2,0,0,0,0,59209
1,3,1,2,2,0,59235
0,0,0,0,0,0,59238
1,2,1,2,2,0,59241
1,1,0,0,0,1,59262
0,0,0,0,0,0,59292
1,1,3,5,3,0,59293
1,1,3,5,3,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,1,59306
0,0,2,0,1,0,59317
0,0,1,0,0,0,59323
2,5,6,9,4,0,59325
2,2,0,2,1,0,59327
0,0,0,0,0,0,59329
0,0,0,0,0,0,59331
0,0,0,0,0,0,59336
0,0,2,3,0,0,59363
1,1,1,3,2,0,59365
2,1,2,2,2,1,59367
0,0,0,0,0,0,59368
2,1,2,2,2,1,59369
2,2,2,1,1,1,59427
1,2,0,1,0,1,59445
0,0,0,0,0,1,59446
0,0,0,0,0,0,59449
0,0,0,0,0,1,59451
1,0,3,2,4,0,59455
3,0,7,2,5,0,59456
3,0,4,2,2,0,59457
2,0,1,0,1,0,59458
1,0,0,0,0,0,59459
0,2,2,4,3,0,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
2,1,1,1,1,0,59485
0,0,0,0,0,0,59505
0,1,0,1,0,0,59529
1,0,1,2,2,0,59534
2,1,4,2,2,2,59558
0,0,1,0,1,0,59565
1,1,0,2,2,29,59594
0,0,0,0,2,0,59598
0,0,0,0,1,0,59607
2,0,0,0,0,0,59609
0,0,0,0,1,0,59611
0,0,0,0,0,0,59613
2,2,0,1,1,0,59629
0,0,0,0,0,0,59633
2,1,3,5,3,0,59641
3,1,2,4,2,0,59642
0,0,0,1,0,0,59651
0,0,0,0,0,0,59663
2,1,5,2,3,0,59675
1,0,1,0,1,0,59686
1,1,5,4,2,1,59694
0,0,1,0,1,9,59715
0,0,0,0,0,0,59719
3,3,1,4,2,0,59720
3,3,1,4,2,0,59721
0,0,2,3,1,0,59728
1,1,1,1,1,3,59744
8,23,6,11,6,0,59779
0,0,0,0,0,0,59817
1,0,0,1,0,0,59822
0,1,0,0,0,1,59829
0,1,0,0,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
0,0,0,0,0,0,59849
0,0,0,0,0,0,59857
2,2,3,5,3,10,59859
0,0,0,0,0,3,59860
2,2,3,5,3,11,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
1,0,0,0,2,0,59880
1,0,0,0,2,0,59881
1,1,1,1,2,1,59888
0,1,2,0,1,1,59901
0,0,1,0,0,5,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
1,0,0,0,1,0,59938
1,0,0,0,1,0,59939
1,0,2,2,2,0,59950
4,1,2,1,2,0,59959
0,0,0,0,0,0,59964
0,0,0,0,0,0,59965
0,2,1,4,2,0,59967
2,1,0,1,0,12,59973
0,0,0,0,0,0,60007
0,0,0,0,0,0,60024
0,0,1,0,1,0,60027
4,0,6,4,9,0,60031
0,5,2,5,1,0,60048
0,5,1,5,1,3,60049
1,0,0,0,1,0,60061
1,0,0,0,1,0,60062
0,3,0,0,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
17,2,15,5,12,0,60093
0,0,0,0,0,12,60113
0,0,0,0,0,14,60114
0,0,0,0,0,0,60134
0,0,1,1,1,0,60135
4,6,4,4,4,10,60140
6,6,3,4,5,4,60141
0,0,0,0,0,8,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,0,0,0,1,0,60181
2,0,0,0,0,0,60196
2,0,0,0,0,0,60198
0,0,0,0,1,0,60220
1,2,0,2,0,0,60221
1,2,0,3,0,0,60225
0,0,0,1,0,0,60226
1,2,0,3,0,0,60229
0,0,0,0,0,0,60230
0,3,0,4,1,0,60233
0,0,0,1,0,0,60241
0,0,0,0,0,0,60248
2,0,5,2,3,2,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,1,0,60298
1,0,0,0,3,0,60301
0,0,0,0,1,0,60303
0,0,0,0,1,0,60311
0,0,0,0,0,0,60312
0,0,0,0,1,0,60313
0,0,3,0,1,0,60323
0,1,0,0,0,0,60331
2,2,3,1,2,0,60341
3,9,2,6,2,3,60347
7,2,1,2,0,0,60349
0,2,0,0,0,0,60360
0,0,0,0,0,0,60361
0,0,0,0,0,0,60366
0,1,0,0,0,0,60368
3,1,1,0,1,2,60369
0,2,0,0,0,0,60377
8,3,7,5,6,13,60388
9,3,8,5,6,13,60389
0,0,0,0,0,0,60423
3,7,1,4,2,0,60430
0,0,0,0,0,0,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
1,0,1,1,1,0,60481
0,1,0,1,0,0,60482
0,1,0,1,0,0,60483
0,2,0,1,0,0,60501
0,2,0,1,0,0,60507
2,0,1,1,2,1,60508
2,0,0,1,0,0,60512
3,0,1,1,0,1,60516
1,0,1,1,0,1,60517
2,0,3,0,2,0,60519
0,0,0,0,0,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
3,2,1,0,0,0,60561
0,5,2,5,1,1,60563
2,1,1,1,1,0,60574
3,3,1,1,0,0,60588
1,0,1,0,1,0,60594
2,1,0,1,2,0,60595
0,0,0,0,0,0,60601
0,0,0,1,0,7,60602
0,0,0,0,0,0,60611
0,1,1,1,0,0,60613
8,13,5,17,11,0,60627
1,0,1,0,2,1,60630
0,0,0,0,0,1,60631
1,0,1,0,2,2,60632
0,0,0,0,0,0,60639
0,1,0,0,0,0,60640
0,1,0,0,0,0,60641
7,12,2,16,7,1,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
1,0,0,0,0,0,60696
0,0,0,0,0,3,60720
